sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
6341,143448882,1,9.541154065,-319.5472748,283.4161205,0,288.4280995,311.8084944,-82.74566398,1,-0.01529323984,-0.01716135349,0.8569422445,0.856242427,1,-0.007769565242,-0.007758756034,-0.02631302041,-0.02631302041
6342,143472182,1,11.76797651,-319.5472748,283.4161205,0,288.4270138,309.0709514,-82.74566398,1,-0.01441539786,-0.01647486458,0.8569460261,0.8563831468,1,-0.007770508883,-0.007761694246,-0.02631302041,-0.02631302041
6343,143488081,1,13.52393721,-319.5479135,283.4161205,0,288.4274791,306.817453,-82.74566398,1,-0.0132253815,-0.01481332785,0.8569460262,0.856657832,1,-0.007770508919,-0.007766790229,-0.02631302041,-0.02631302041
6344,143515082,1,16.49505001,-319.5479135,283.4161205,0,288.4280995,302.9305172,-82.74566398,1,-0.01165304866,-0.01359662285,0.8569460262,0.8567615819,1,-0.007770508919,-0.007768417156,-0.02631302041,-0.02631302041
6345,143530288,1,18.13469111,-319.5479135,283.4159654,0,288.4280995,300.7401415,-82.74566398,1,-0.01120745865,-0.0129993318,0.8569460262,0.8567984708,1,-0.007770508919,-0.007768940096,-0.02631302041,-0.02631302041
6346,143548005,1,20.12158499,-319.5479135,283.4159654,0,288.4280995,298.1220199,-82.74566398,1,-0.01035157667,-0.01194882042,0.8571249501,0.8568873755,1,-0.007770508919,-0.007769626456,-0.02631302041,-0.02631302041
6347,143568708,1,22.3212662,-319.5479135,283.4159654,0,288.4280995,295.2162012,-82.74566398,1,-0.009343618448,-0.01092955184,0.8571326434,0.8569756611,1,-0.007784711633,-0.007773563212,-0.02631302041,-0.02631302041
6348,143588002,1,24.51753537,-319.5479135,283.4159654,0,288.4280995,292.704008,-82.74566398,1,-0.008035375835,-0.009460313287,0.8571326434,0.8570522685,1,-0.007784766733,-0.007780040221,-0.02631302041,-0.02631302041
6349,143611946,1,26.79522825,-319.5479135,283.4161205,0,288.4280995,293.5900532,-82.74566398,1,-0.006905604237,-0.008470059723,0.8571326434,0.8570812035,1,-0.007784766733,-0.00778210807,-0.02631302041,-0.02631302041
6350,143630774,1,27.7485837,-319.5479135,283.4159654,0,288.4279444,293.2624972,-82.74566398,1,-0.006338562965,-0.007937185534,0.8571326434,0.8570914914,1,-0.007784766733,-0.007782772736,-0.02631302041,-0.02631302041
6351,143648031,1,27.98013726,-319.5479135,283.4159654,0,288.4279444,293.3861061,-82.74566398,1,-0.005389500079,-0.006640530548,0.8571326434,0.8571115736,1,-0.007799024546,-0.007792085055,-0.02631302041,-0.02631302041
6352,143684621,1,27.99518126,-319.5479135,283.4159654,0,288.4279444,293.3595853,-82.74566398,1,-0.003922437697,-0.005641791927,0.857306909,0.8571540119,1,-0.007799024548,-0.007795121083,-0.02631302041,-0.02631302041
6353,143699217,1,27.98882245,-319.5479135,283.4159654,0,288.4279444,293.3606709,-82.74566398,1,-0.003661680905,-0.005146764172,0.8573190398,0.8571870174,1,-0.007812916262,-0.007799569878,-0.02631302041,-0.02631302041
6354,143733743,1,27.99269977,-319.5479135,283.4159654,0,288.4279444,293.3619117,-82.74566398,1,-0.001985917323,-0.003560037601,0.8573192606,0.8572515521,1,-0.007827531884,-0.007812557481,-0.02631302041,-0.02631302041
6355,143748168,1,27.99223449,-319.5479135,283.4159654,0,288.4279444,293.3626871,-82.74566398,1,-0.00163747826,-0.003079397766,0.8573192606,0.8572650938,1,-0.007827540166,-0.007816303152,-0.02631302041,-0.02631302041
6356,143778994,1,27.99145903,-319.5472748,283.4159654,0,288.4279444,293.3633075,-82.74566398,1,1.231678438e-06,-0.001643348259,0.8573192606,0.8572915272,1,-0.007841797983,-0.007827149876,-0.02631302041,-0.02631302041
6357,143798052,1,27.99145903,-319.5472748,283.4159654,0,288.4279444,293.3633075,-82.74566398,1,0.0004741708126,-0.001113968491,0.8573192606,0.8572970739,1,-0.007855689705,-0.007834284833,-0.02631302041,-0.02631302041
6358,143824812,1,27.99130394,-319.5472748,283.4159654,0,288.4279444,293.3637728,-82.74566398,1,0.002250680755,0.0004850567878,0.8573192606,0.857307901,1,-0.007884516333,-0.007856590937,-0.02631302041,-0.02631302041
6359,143841146,1,27.99114884,-319.5472748,283.4159654,0,288.4279444,293.364083,-82.74566398,1,0.003165372619,0.001545587396,0.8573192606,0.8573119904,1,-0.007898828765,-0.007874845696,-0.02631302041,-0.02631302041
6360,143858807,1,27.98959792,-319.5472748,283.4150348,0,288.4270138,293.364083,-82.74566398,1,0.003614411306,0.002062793373,0.8573192606,0.8573134445,1,-0.00791279813,-0.007884333804,-0.02631302041,-0.02631302041
6361,143889257,1,27.44072449,-319.5472748,283.0237357,0,288.0347841,293.364083,-82.74566398,1,0.005593868611,0.003365255013,0.8573192606,0.8573155383,1,-0.007940659012,-0.007904990036,-0.02631302041,-0.02631302041
6362,143908639,1,26.86920752,-319.5472748,282.6091726,0,287.6203761,293.3639279,-82.74566398,1,0.007353864921,0.005398728761,0.8573192606,0.8573173547,1,-0.00795586036,-0.007932340256,-0.02631302041,-0.02631302041
6363,143939216,1,25.19575619,-319.5472748,281.4087543,0,286.4196477,293.3639279,-82.74566398,1,0.008706698568,0.006225721213,0.8573192606,0.8573177359,1,-0.007970118314,-0.007941784771,-0.02631302041,-0.02631302041
6364,143960965,1,24.0730394,-319.5472748,280.6083204,0,285.6187484,293.3639279,-82.74566398,1,0.01050364034,0.008378843859,0.8573192606,0.8573184799,1,-0.007984376137,-0.007966387747,-0.02631302041,-0.02631302041
6365,143987976,1,22.33600002,-319.5472748,279.3703697,0,284.381263,293.3637728,-82.74566398,1,0.01182040462,0.009239234049,0.8573192606,0.8573186361,1,-0.00799863395,-0.007974449297,-0.02631302041,-0.02631302041
6366,144009018,1,21.12937802,-319.5472748,278.5049518,0,283.517241,293.3637728,-82.74566398,1,0.012904504,0.01070646233,0.8573192606,0.8573188609,1,-0.008012779674,-0.007988566514,-0.02631302041,-0.02631302041
6367,144041559,1,18.98878717,-319.5472748,276.9838016,0,281.9954704,293.3636177,-82.74566398,1,0.01522690567,0.01238534937,0.8573192606,0.8573190048,1,-0.008027147999,-0.008002772868,-0.02631302041,-0.02631302041
6368,144058697,1,18.17113792,-319.5472748,276.3933633,0,281.4050321,293.3637728,-82.74566398,1,0.01669557049,0.01460982796,0.8573192606,0.8573191296,1,-0.008040463718,-0.008020194189,-0.02631302041,-0.02631302041
6369,144083166,1,16.28164232,-319.5472748,275.032424,0,280.0431622,293.3636177,-82.74566398,1,0.01769914941,0.01538215832,0.8573192606,0.8573191558,1,-0.008041407388,-0.008025497489,-0.02631302041,-0.02631302041
6370,144098496,1,15.18467093,-319.5472748,274.2262516,0,279.2377653,293.3636177,-82.74566398,1,0.0192049663,0.01731875304,0.8573192606,0.8573192069,1,-0.008055664908,-0.008040477035,-0.02631302041,-0.02631302041
6371,144127196,1,13.31316609,-319.5472748,272.6227471,0,277.6351914,293.3636177,-82.74566398,1,0.01923766327,0.01815827626,0.8573192606,0.8573192262,1,-0.008055665022,-0.008047121779,-0.02631302041,-0.02631302041
6372,144139163,1,12.72567456,-319.5472748,272.0824038,0,277.0950032,293.3637728,-82.74566398,1,0.01923766327,0.01842812301,0.8573192606,0.8573192331,1,-0.008055665022,-0.00804925759,-0.02631302041,-0.02631302041
6373,144158060,1,11.9277221,-319.5472748,271.3213634,0,276.3339628,293.3636177,-82.74566398,1,0.01925487936,0.01890367051,0.8573192606,0.8573192465,1,-0.008055665022,-0.008052961886,-0.02631302041,-0.02631302041
6374,144183732,1,11.15256827,-319.5472748,270.5666819,0,275.5785057,293.3637728,-82.74566398,1,0.01925487936,0.01899147273,0.8573192606,0.8573192493,1,-0.008055665022,-0.00805363767,-0.02631302041,-0.02631302041
6375,144197801,1,10.92116981,-319.5472748,270.3400913,0,275.3520703,293.3637728,-82.74566398,1,0.01925487936,0.01910671313,0.8573192606,0.8573192534,1,-0.008055665022,-0.008054524636,-0.02631302041,-0.02631302041
6376,144218992,1,10.64650046,-319.5472748,270.0691442,0,275.080968,293.3637728,-82.74566398,1,0.02634464916,0.02254003179,0.8573192606,0.8573192569,1,-0.008114199146,-0.008084061288,-0.02631302041,-0.02631302041
6377,144247991,1,9.821561851,-319.5472748,269.244981,0,274.2547887,293.3636177,-82.74566398,1,0.02776890973,0.02476777534,0.8573192606,0.8573192582,1,-0.008126954282,-0.008102826973,-0.02631302041,-0.02631302041
6378,144268313,1,8.994607032,-319.5472748,268.4191118,0,273.4312459,293.3637728,-82.74566398,1,0.0290499943,0.02650871629,0.8573192606,0.8573192591,1,-0.008128456961,-0.00811375834,-0.02631302041,-0.02631302041
6379,144294035,1,8.340580688,-319.5472748,267.7633795,0,272.7759788,293.3637728,-82.74566398,1,0.03029602436,0.02808432453,0.8573192606,0.8573192596,1,-0.008141212097,-0.008125769331,-0.02631302041,-0.02631302041
6380,144308087,1,8.189830485,-319.5472748,267.61387,0,272.6294161,293.3639279,-82.74566398,1,0.03068276214,0.02873393393,0.8573192606,0.8573192598,1,-0.008141212097,-0.008129630022,-0.02631302041,-0.02631302041
6381,144335418,1,8.073976162,-319.5472748,267.4975504,0,272.5093743,293.3639279,-82.74566398,1,0.03241011887,0.0305118572,0.8573192606,0.8573192602,1,-0.008155459403,-0.008139887736,-0.02631302041,-0.02631302041
6382,144347882,1,8.102513237,-319.5472748,267.5262426,0,272.5388419,293.3639279,-82.74566398,1,0.03276246982,0.03107451036,0.8573192606,0.8573192603,1,-0.008155469883,-0.008143783273,-0.02631302041,-0.02631302041
6383,144368103,1,8.14749015,-319.5472748,267.5718399,0,272.5866105,293.3639279,-82.74566398,1,0.03362428304,0.03207892889,0.8573192606,0.8573192604,1,-0.008155469911,-0.008148896177,-0.02631302041,-0.02631302041
6384,144396257,1,8.177578153,-319.5472748,267.6019279,0,272.617474,293.3639279,-82.74566398,1,0.03506701164,0.03321001364,0.8574961297,0.8573546343,1,-0.008169725722,-0.008155336138,-0.02631302041,-0.02631302041
6385,144407833,1,8.18238603,-319.5472748,267.6067357,0,272.6222819,293.3639279,-82.74566398,1,0.03578160875,0.03427664305,0.8575058774,0.8574090777,1,-0.008169727726,-0.008161632457,-0.02631302041,-0.02631302041
6386,144436981,1,8.187659185,-319.5472748,267.6120089,0,272.6278652,293.3639279,-82.74566398,1,0.03749114068,0.03577111364,0.8575058777,0.8574563161,1,-0.00818398554,-0.008172507573,-0.02631302041,-0.02631302041
6387,144449337,1,8.188589742,-319.5472748,267.6127844,0,272.6286407,293.3639279,-82.74566398,1,0.03778213112,0.03627386801,0.8576768444,0.8575004218,1,-0.00818398554,-0.008175377064,-0.02631302041,-0.02631302041
6388,144467621,1,8.189210113,-319.5472748,267.6134047,0,272.629261,293.3639279,-82.74566398,1,0.03895772001,0.0376298029,0.8576924949,0.8575941501,1,-0.008198243353,-0.008188513379,-0.02631302041,-0.02631302041
6389,144497188,1,8.249541213,-319.5472748,267.6140251,0,272.6297263,293.3051477,-82.74566398,1,0.04045443306,0.03868949993,0.8576924949,0.8576295542,1,-0.008226724664,-0.008202555757,-0.02631302041,-0.02631302041
6390,144508857,1,8.492416541,-319.5472748,267.61387,0,272.6297263,293.063358,-82.74566398,1,0.0407596611,0.03920704022,0.8576924949,0.8576421423,1,-0.008226758746,-0.008208606504,-0.02631302041,-0.02631302041
6391,144535104,1,10.1308169,-319.5472748,267.6140251,0,272.6297263,291.3399668,-82.74566398,1,0.04241561748,0.04069197779,0.8578781983,0.8577038551,1,-0.00826939038,-0.00823435426,-0.02631302041,-0.02631302041
6392,144548108,1,11.43499227,-319.5472748,267.6140251,0,272.6295712,289.6978442,-82.74566398,1,0.04265329372,0.04118230677,0.8578790914,0.8577389023,1,-0.00827372118,-0.00824419599,-0.02631302041,-0.02631302041
6393,144568490,1,13.62350679,-319.5472748,267.61387,0,272.6295712,286.8720534,-82.74566398,1,0.04359359962,0.04212848216,0.8578791121,0.8577893778,1,-0.008311558561,-0.008268450221,-0.02631302041,-0.02631302041
6394,144590130,1,16.1592741,-319.5472748,267.61387,0,272.6295712,283.5274771,-82.74566398,1,0.04467847824,0.04313931154,0.8578791121,0.8578216821,1,-0.008354134379,-0.008301938075,-0.02631302041,-0.02631302041
6395,144608939,1,18.12554064,-319.5466361,267.6140251,0,272.6295712,280.9008254,-82.74566398,1,0.04620520264,0.04469251554,0.8578791121,0.857849708,1,-0.008369337127,-0.008340632206,-0.02631302041,-0.02631302041
6396,144632138,1,20.65634497,-319.5466361,267.61387,0,272.6295712,277.5529922,-82.74566398,1,0.04735374882,0.04574336919,0.8578791121,0.8578602934,1,-0.008383594942,-0.008359426433,-0.02631302041,-0.02631302041
6397,144648372,1,22.42223161,-319.5459973,267.61387,0,272.6295712,275.2368363,-82.74566398,1,0.04811124177,0.04668964832,0.8578791121,0.8578670681,1,-0.008383594944,-0.008370000156,-0.02631302041,-0.02631302041
6398,144669028,1,24.72411898,-319.5453586,267.6140251,0,272.6295712,272.8453053,-82.74566398,1,0.04900713798,0.04761923656,0.8578791121,0.857871404,1,-0.008397852754,-0.008382179234,-0.02631302041,-0.02631302041
6399,144691168,1,26.86269362,-319.5453586,267.6140251,0,272.6287958,274.012999,-82.74566398,1,0.04947040278,0.04808202811,0.8578791121,0.8578729456,1,-0.008397852758,-0.008386097615,-0.02631302041,-0.02631302041
6400,144708425,1,27.6884077,-319.5447198,267.61387,0,272.6295712,273.7347625,-82.74566398,1,0.05012894799,0.04892667075,0.8578791121,0.8578751655,1,-0.008397852758,-0.00839124049,-0.02631302041,-0.02631302041
6401,144728094,1,27.9878919,-319.5447198,267.61387,0,272.6295712,273.6097577,-82.74566398,1,0.05097871665,0.04998593787,0.8578791121,0.8578770914,1,-0.008412110573,-0.008403290226,-0.02631302041,-0.02631302041
6402,144748060,1,27.99533635,-319.5447198,267.61387,0,272.6295712,273.6255772,-82.74566398,1,0.05127930613,0.05030927994,0.8578791121,0.8578774956,1,-0.008412110573,-0.008405495313,-0.02631302041,-0.02631302041
6403,144767822,1,27.99549144,-319.5447198,267.61387,0,272.6295712,273.6303851,-82.74566398,1,0.05166383448,0.05103099697,0.8578791121,0.8578782844,1,-0.008412110573,-0.00840931976,-0.02631302041,-0.02631302041
6404,144791113,1,27.99052847,-319.5447198,267.61387,0,272.6295712,273.6308503,-82.74566398,1,0.05183723904,0.05136991216,0.8580657273,0.8579417439,1,-0.008418423754,-0.008412119036,-0.02631302041,-0.02631302041
6405,144808627,1,27.99285486,-319.5447198,267.61387,0,272.6295712,273.6299198,-82.74566398,1,0.05185491782,0.05149116358,0.8580657292,0.8579665409,1,-0.008426351517,-0.008415677156,-0.02631302041,-0.02631302041
6406,144827741,1,27.99161412,-319.5447198,267.61387,0,272.6295712,273.6299198,-82.74566398,1,0.05185567145,0.05170189462,0.8580657292,0.8580149448,1,-0.008426368387,-0.008421858023,-0.02631302041,-0.02631302041
6407,144848689,1,27.99145903,-319.5447198,267.61387,0,272.6295712,273.6297647,-82.74566398,1,0.05177753203,0.05174489498,0.8580657292,0.8580332272,1,-0.008426368387,-0.008423831307,-0.02631302041,-0.02631302041
6408,144868603,1,27.99114884,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.05159145044,0.05170161154,0.8580657292,0.8580449279,1,-0.008426368387,-0.00842494128,-0.02631302041,-0.02631302041
6409,144900658,1,27.99083866,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.05104008166,0.05149217981,0.8582519919,0.8580896689,1,-0.008440626198,-0.008429130092,-0.02631302041,-0.02631302041
6410,144914612,1,27.99068357,-319.5447198,267.61387,0,272.6294161,273.6297647,-82.74566398,1,0.05083675156,0.05132832274,0.8582523458,0.8581222043,1,-0.008440626202,-0.00843200412,-0.02631302041,-0.02631302041
6411,144928059,1,27.99068357,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.05044656543,0.05098396882,0.8582523464,0.8581690555,1,-0.008440626202,-0.008435776281,-0.02631302041,-0.02631302041
6412,144963876,1,27.99037338,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.04900433448,0.05035339256,0.8582523464,0.8581990402,1,-0.008440626202,-0.008437898121,-0.02631302041,-0.02631302041
6413,144978108,1,27.99037338,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.0482319001,0.04950314958,0.8582523464,0.8582182304,1,-0.008440626202,-0.008439091656,-0.02631302041,-0.02631302041
6414,145010444,1,27.99037338,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.04631289003,0.04839818783,0.8582523464,0.8582305122,1,-0.008454884016,-0.008445890606,-0.02631302041,-0.02631302041
6415,145027494,1,27.99037338,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.04493243973,0.04699341887,0.8582523464,0.8582383725,1,-0.008454884016,-0.008449825223,-0.02631302041,-0.02631302041
6416,145051963,1,27.99037338,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.04186543225,0.04464433448,0.8580657304,0.8582047217,1,-0.008454884016,-0.008452749838,-0.02631302041,-0.02631302041
6417,145068603,1,27.99052847,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.04122050698,0.0437883776,0.8580657292,0.8581769232,1,-0.008454884016,-0.008453283383,-0.02631302041,-0.02631302041
6418,145088411,1,27.99052847,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.03798212702,0.0409706615,0.8580657292,0.8581226605,1,-0.008466059698,-0.008457002669,-0.02631302041,-0.02631302041
6419,145115554,1,27.99052847,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.03466577365,0.03845476444,0.8580657292,0.8581021653,1,-0.008469141831,-0.008462313551,-0.02631302041,-0.02631302041
6420,145128411,1,27.99052847,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.03388619061,0.03731262098,0.8580657292,0.8580948781,1,-0.008469141831,-0.008464020621,-0.02631302041,-0.02631302041
6421,145148940,1,27.99052847,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.03005415032,0.03373820418,0.8580657292,0.8580806534,1,-0.008469141831,-0.008466981321,-0.02631302041,-0.02631302041
6422,145168077,1,27.99052847,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.03001085144,0.03210748736,0.8580657292,0.8580752807,1,-0.008469141831,-0.008467926544,-0.02631302041,-0.02631302041
6423,145187964,1,27.99052847,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.03001085144,0.03119020914,0.8580657292,0.8580718422,1,-0.008469141831,-0.008468458232,-0.02631302041,-0.02631302041
6424,145210985,1,27.99068357,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.03001085144,0.03089536972,0.8580657292,0.8580706196,1,-0.008469141831,-0.008468629132,-0.02631302041,-0.02631302041
6425,145228567,1,27.99068357,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.01848257909,0.02490193585,0.8582523461,0.858148741,1,-0.008469141831,-0.008468925536,-0.02631302041,-0.02631302041
6426,145250594,1,27.99068357,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.0151879682,0.02104339254,0.8585852392,0.8582760216,1,-0.008469141831,-0.008469020165,-0.02631302041,-0.02631302041
6427,145268056,1,27.99068357,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.01292550156,0.0177651779,0.859818789,0.8586850433,1,-0.008469141831,-0.008469073394,-0.02631302041,-0.02631302041
6428,145288056,1,27.99068357,-319.5447198,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.01139699174,0.01617313136,0.8617267015,0.8592933749,1,-0.008480317512,-0.008471884423,-0.02631302041,-0.02631302041
6429,145311940,1,27.99068357,-319.5466361,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.006921076041,0.0115289691,0.8733353408,0.8643470242,1,-0.008483399645,-0.008478541304,-0.02631302041,-0.02631302041
6430,145327780,1,27.99068357,-319.5549397,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.005905990122,0.01012322436,0.8764342901,0.8667644774,1,-0.008483399645,-0.008479755889,-0.02631302041,-0.02631302041
6431,145348697,1,27.99068357,-319.6373372,267.61387,0,272.6294161,273.6296096,-82.74566398,1,0.001901135763,0.006030370233,0.8819526499,0.8738269746,1,-0.008483399645,-0.008481862436,-0.02631302041,-0.02631302041
6432,145367794,1,27.99083866,-319.7778602,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.0004285222641,0.003446049464,0.8819527265,0.8767522452,1,-0.008483399645,-0.008482534965,-0.02631302041,-0.02631302041
6433,145388067,1,27.99083866,-319.9988645,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.002947360081,0.0008730826248,0.8819527265,0.8786244185,1,-0.008483399645,-0.008482913263,-0.02631302041,-0.02631302041
6434,145413939,1,27.99083866,-320.2594707,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.005851679537,-0.001881573801,0.8819527265,0.8798226094,1,-0.008497654921,-0.008488907128,-0.02631302041,-0.02631302041
6435,145428683,1,27.99083866,-320.3667791,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.006565037951,-0.003052439838,0.8819527265,0.8802486328,1,-0.008497657387,-0.008491094693,-0.02631302041,-0.02631302041
6436,145447488,1,27.99083866,-320.4875011,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.009555244652,-0.0063604659,0.8819527265,0.8810802305,1,-0.00849765746,-0.008494888793,-0.02631302041,-0.02631302041
6437,145468173,1,27.99083866,-320.5820347,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.01188845993,-0.008576842154,0.8819527265,0.8813943291,1,-0.00849765746,-0.008496100085,-0.02631302041,-0.02631302041
6438,145488534,1,27.99083866,-320.6522962,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.01405931138,-0.01073950005,0.8819527265,0.8815953521,1,-0.00849765746,-0.008496781436,-0.02631302041,-0.02631302041
6439,145510797,1,27.99083866,-320.7104216,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.01553224286,-0.01193768575,0.8819527265,0.881666827,1,-0.00851190196,-0.008500561567,-0.02631302041,-0.02631302041
6440,145529097,1,27.99083866,-320.7308613,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.01738575001,-0.01414941894,0.8819527265,0.8817697508,1,-0.008511915274,-0.008505528812,-0.02631302041,-0.02631302041
6441,145549159,1,27.99083866,-320.7474685,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.02057294285,-0.01732709543,0.8819527265,0.8818590429,1,-0.008511915274,-0.008509220985,-0.02631302041,-0.02631302041
6442,145568759,1,27.99083866,-320.7602434,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.02184946419,-0.01845768762,0.8821142168,0.8819100777,1,-0.008511915274,-0.008509894558,-0.02631302041,-0.02631302041
6443,145588050,1,27.99083866,-320.7704632,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.02464794815,-0.02154231786,0.8821393436,0.8820219508,1,-0.00852617055,-0.008514908356,-0.02631302041,-0.02631302041
6444,145616019,1,27.99083866,-320.7838768,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.0276034318,-0.0239103738,0.8821393436,0.8820642122,1,-0.008526173089,-0.008519836677,-0.02631302041,-0.02631302041
6445,145628801,1,27.99083866,-320.7902642,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.02820041621,-0.0249828844,0.8821393436,0.8820792385,1,-0.008526173089,-0.00852142078,-0.02631302041,-0.02631302041
6446,145648540,1,27.99083866,-320.7998453,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.03071503598,-0.02784977418,0.8821393436,0.8821085698,1,-0.008526173089,-0.008524168209,-0.02631302041,-0.02631302041
6447,145668773,1,27.99083866,-320.8094264,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.03176038877,-0.02882742783,0.8821393436,0.8821147246,1,-0.008540342439,-0.008528211766,-0.02631302041,-0.02631302041
6448,145688139,1,27.99083866,-320.820285,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.03438902561,-0.03171277037,0.8821393436,0.8821267387,1,-0.008540430904,-0.008535275954,-0.02631302041,-0.02631302041
6449,145734342,1,27.99083866,-320.8426409,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.03852351364,-0.0340905417,0.8821393436,0.8821312765,1,-0.008554688716,-0.008541095697,-0.02631302041,-0.02631302041
6450,145747971,1,27.99083866,-320.8464734,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.03902394471,-0.03532389245,0.8819575183,0.8820965248,1,-0.008554688718,-0.008544493953,-0.02631302041,-0.02631302041
6451,145771884,1,27.99083866,-320.8509445,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.04095950999,-0.03751152144,0.8819527265,0.8820447682,1,-0.008554688718,-0.008548954162,-0.02631302041,-0.02631302041
6452,145787979,1,27.99083866,-320.8534995,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.0427742387,-0.04021522714,0.8819527265,0.8819998519,1,-0.008568903047,-0.008555823035,-0.02631302041,-0.02631302041
6453,145824114,1,27.99083866,-320.8560545,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.04569562021,-0.04226457121,0.8806558427,0.8816936529,1,-0.008568946533,-0.008561564565,-0.02631302041,-0.02631302041
6454,145840570,1,27.99083866,-320.8573319,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.04625034004,-0.04326101342,0.8800624616,0.8813674146,1,-0.008568946533,-0.008563410057,-0.02631302041,-0.02631302041
6455,145865582,1,27.99083866,-320.854777,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.04873363527,-0.04594179721,0.8786092682,0.8801685906,1,-0.008583204347,-0.008574812624,-0.02631302041,-0.02631302041
6456,145877806,1,27.99083866,-320.8503058,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.04915765575,-0.04674576185,0.878593755,0.8798536235,1,-0.008583204347,-0.008576910555,-0.02631302041,-0.02631302041
6457,145898427,1,27.99083866,-320.8343373,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.05101356817,-0.04887335809,0.8785936175,0.8792387407,1,-0.008597461177,-0.008586208801,-0.02631302041,-0.02631302041
6458,145922816,1,27.99083866,-320.7953741,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.05218255257,-0.04970065671,0.8785936175,0.8791097161,1,-0.008597462162,-0.008589022141,-0.02631302041,-0.02631302041
6459,145941034,1,27.99083866,-320.765992,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.05364888782,-0.05168345131,0.8785936175,0.87885786,1,-0.008611718728,-0.008598963383,-0.02631302041,-0.02631302041
6460,145965155,1,27.99083866,-320.7372487,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.0551410878,-0.05297793998,0.8785936175,0.8787627327,1,-0.008624462714,-0.008607730074,-0.02631302041,-0.02631302041
6461,145977964,1,27.99083866,-320.7270288,267.61387,0,272.6294161,273.6296096,-82.74566398,1,-0.0554514408,-0.05359631518,0.8785936175,0.8787289096,1,-0.008625969498,-0.00861228993,-0.02631302041,-0.02631302041
