sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
33457,334717558,1,1,1.226,-1.649,0.33,-2.167,0.5505357385,0.001093523771,-0.931,-1.199,-0.742,-3.481,-0.2144100054,0.0009130759326
33458,334727287,1,1,1.37,-1.673,0.33,-2.167,0.6390146964,0.001042858577,-0.933,-1.344,-0.742,-3.481,-0.2166788943,0.0008550583996
33459,334741280,1,1,1.459,-1.565,0.33,-2.167,0.6936996079,0.00127085195,-0.931,-1.337,-0.742,-3.481,-0.2144100054,0.000857859246
33460,334748899,1,1,1.459,-1.565,0.33,-2.167,0.6936996079,0.00127085195,-0.931,-1.337,-0.742,-3.481,-0.2144100054,0.000857859246
33461,334757052,1,1,1.467,-1.534,0.33,-2.167,0.6986151056,0.001336294493,-0.931,-1.337,-0.742,-3.481,-0.2144100054,0.000857859246
33462,334767321,1,1,1.519,-1.685,0.33,-2.167,0.7305658404,0.00101752598,-0.929,-1.341,-0.742,-3.481,-0.2121411165,0.0008562587624
33463,334777383,1,1,1.519,-1.685,0.33,-2.167,0.7305658404,0.00101752598,-0.934,-1.361,-0.742,-3.481,-0.2178133388,0.000848256344
33464,334788760,1,1,1.546,-1.701,0.33,-2.167,0.747155645,0.0009837491842,-0.934,-1.361,-0.742,-3.481,-0.2178133388,0.000848256344
33465,334797269,1,1,1.546,-1.701,0.33,-2.167,0.747155645,0.0009837491842,-0.931,-1.336,-0.742,-3.481,-0.2144100054,0.000858259367
33466,334807496,1,1,1.546,-1.701,0.33,-2.167,0.747155645,0.0009837491842,-0.93,-1.334,-0.742,-3.481,-0.2132755609,0.0008590596088
33467,334816769,1,1,1.581,-1.705,0.33,-2.167,0.7686609473,0.0009753049852,-0.93,-1.334,-0.742,-3.481,-0.2132755609,0.0008590596088
33468,334827120,1,1,1.591,-1.697,0.33,-2.167,0.7748053194,0.0009921933832,-0.923,-1.357,-0.742,-3.481,-0.2053344496,0.0008498568277
33469,334839384,1,1,1.593,-1.701,0.33,-2.167,0.7760341938,0.0009837491842,-0.816,-1.336,-0.742,-3.481,-0.083948891,0.000858259367
33470,334847124,1,1,1.631,-1.7,0.33,-2.167,0.7993828077,0.000985860234,-0.816,-1.336,-0.742,-3.481,-0.083948891,0.000858259367
33471,334857196,1,1,1.631,-1.7,0.33,-2.167,0.7993828077,0.000985860234,-0.784,-1.33,-0.742,-3.481,-0.04764666787,0.0008606600925
33472,334867740,1,1,1.631,-1.7,0.33,-2.167,0.7993828077,0.000985860234,-0.785,-1.332,-0.742,-3.481,-0.04878111234,0.0008598598506
33473,334876273,1,1,1.44,-1.74,0.33,-2.167,0.682025301,0.0009014182439,-0.785,-1.332,-0.742,-3.481,-0.04878111234,0.0008598598506
33474,334887275,1,1,1.44,-1.74,0.33,-2.167,0.682025301,0.0009014182439,-0.768,-1.373,-0.742,-3.481,-0.0294955563,0.000843454893
33475,334899602,1,1,1.437,-1.731,0.33,-2.167,0.6801819894,0.0009204176917,-0.772,-1.399,-0.742,-3.481,-0.03403333419,0.0008330517492
33476,334907371,1,1,1.375,-2.161,0.33,-2.167,0.6420868825,1.266629851e-05,-0.772,-1.399,-0.742,-3.481,-0.03403333419,0.0008330517492
33477,334917486,1,1,1.365,-2.273,0.33,-2.167,0.6359425104,-0.0002237712737,-0.773,-1.416,-0.742,-3.481,-0.03516777866,0.0008262496936
33478,334927190,1,1,1.365,-2.273,0.33,-2.167,0.6359425104,-0.0002237712737,-0.771,-1.431,-0.742,-3.481,-0.03289888972,0.0008202478798
33479,334941285,1,1,1.361,-2.317,0.33,-2.167,0.6334847615,-0.0003166574627,-0.771,-1.431,-0.742,-3.481,-0.03289888972,0.0008202478798
33480,334952315,1,1,1.361,-2.317,0.33,-2.167,0.6334847615,-0.0003166574627,0.658,2.752,-0.742,-3.481,1.588222262,0.002493953676
33481,334958217,1,1,1.361,-2.317,0.33,-2.167,0.6334847615,-0.0003166574627,0.671,3.272,-0.742,-3.481,1.60297004,0.002702016553
33482,334966059,1,1,1.332,-2.316,0.33,-2.167,0.6156660825,-0.000314546413,0.671,3.272,-0.742,-3.481,1.60297004,0.002702016553
33483,334977432,1,1,1.332,-2.316,0.33,-2.167,0.6156660825,-0.000314546413,0.815,4.786,-0.742,-3.481,1.766330044,0.003307799621
33484,334987526,1,1,1.332,-2.316,0.33,-2.167,0.6156660825,-0.000314546413,0.92,4.673,-0.742,-3.481,1.885446714,0.003262585957
33485,334996651,1,1,1.008,-2.099,0.33,-2.167,0.4165884271,0.0001435513831,0.92,4.673,-0.742,-3.481,1.885446714,0.003262585957
33486,335006432,1,1,-0.005,-1.784,0.33,-2.167,-0.2058364647,0.0008085320548,0.951,5.355,-0.742,-3.481,1.920614493,0.003535468423
33487,335016584,1,1,-0.005,-1.784,0.33,-2.167,-0.2058364647,0.0008085320548,1.185,3.597,-0.742,-3.481,2.186074499,0.002832055851
33488,335027331,1,1,-10.906,-2.484,0.33,-2.167,-6.90381647,-0.0006692027712,1.185,3.597,-0.742,-3.481,2.186074499,0.002832055851
33489,335042249,1,1,-10.906,-2.484,0.33,-2.167,-6.90381647,-0.0006692027712,1.052,0.973,-0.742,-3.481,2.035193385,0.001782138564
33490,335047972,1,1,-10.906,-2.484,0.33,-2.167,-6.90381647,-0.0006692027712,1.052,0.973,-0.742,-3.481,2.035193385,0.001782138564
33491,335057682,1,1,-9.445,-2.009,0.33,-2.167,-6.006123709,0.0003335458607,1.052,0.973,-0.742,-3.481,2.035193385,0.001782138564
33492,335067410,1,1,-9.445,-2.009,0.33,-2.167,-6.006123709,0.0003335458607,0.781,0.428,-0.742,-3.481,1.727758932,0.001564072665
33493,335077400,1,1,-9.445,-2.009,0.33,-2.167,-6.006123709,0.0003335458607,0.718,-1.131,-0.742,-3.481,1.656288931,0.0009402841549
33494,335087216,1,1,-3.986,-1.486,0.33,-2.167,-2.65191099,0.001437624881,0.718,-1.131,-0.742,-3.481,1.656288931,0.0009402841549
33495,335097751,1,1,-3.258,-1.312,0.33,-2.167,-2.204600703,0.001804947538,0.686,-0.591,-0.742,-3.481,1.619986707,0.00115634945
33496,335108167,1,1,-3.258,-1.312,0.33,-2.167,-2.204600703,0.001804947538,0.667,-1.098,-0.742,-3.481,1.598432262,0.0009534881452
33497,335116502,1,1,-0.221,-1.393,0.33,-2.167,-0.3385549017,0.001633952508,0.667,-1.098,-0.742,-3.481,1.598432262,0.0009534881452
33498,335126729,1,1,-0.221,-1.393,0.33,-2.167,-0.3385549017,0.001633952508,0.668,-1.118,-0.742,-3.481,1.599566707,0.0009454857269
33499,335139125,1,1,-0.185,-1.066,0.33,-2.167,-0.3164351622,0.002324265776,0.572,-1.071,-0.742,-3.481,1.490660038,0.00096429141
33500,335149213,1,1,-0.64,-1.198,0.33,-2.167,-0.5960040919,0.002045607209,0.572,-1.071,-0.742,-3.481,1.490660038,0.00096429141
33501,335156704,1,1,-0.64,-1.198,0.33,-2.167,-0.5960040919,0.002045607209,0.583,-1.277,-0.742,-3.481,1.503138927,0.0008818665011
33502,335167258,1,1,-0.64,-1.198,0.33,-2.167,-0.5960040919,0.002045607209,0.575,-1.592,-0.742,-3.481,1.494063371,0.0007558284122
33503,335177453,1,1,-0.2,-1.453,0.33,-2.167,-0.3256517203,0.001507289523,0.575,-1.592,-0.742,-3.481,1.494063371,0.0007558284122
33504,335186530,1,1,-0.411,-1.134,0.33,-2.167,-0.4552979712,0.002180714393,0.453,-1.6,-0.742,-3.481,1.355661145,0.0007526274449
33505,335197390,1,1,-0.411,-1.134,0.33,-2.167,-0.4552979712,0.002180714393,0.471,-1.404,-0.742,-3.481,1.376081146,0.0008310511446
33506,335207459,1,1,-0.377,-1.414,0.33,-2.167,-0.4344071061,0.001589620463,0.471,-1.404,-0.742,-3.481,1.376081146,0.0008310511446
33507,335216224,1,1,-0.377,-1.414,0.33,-2.167,-0.4344071061,0.001589620463,0.462,-1.675,-0.742,-3.481,1.365871145,0.0007226183761
33508,335227718,1,1,-0.377,-1.414,0.33,-2.167,-0.4344071061,0.001589620463,0.33,-2.202,-0.742,-3.481,1.216124475,0.0005117546528
33509,335240509,1,1,-0.41,-1.329,0.33,-2.167,-0.454683534,0.001769059692,0.33,-2.202,-0.742,-3.481,1.216124475,0.0005117546528
33510,335250827,1,1,-0.41,-1.329,0.33,-2.167,-0.454683534,0.001769059692,-0.375,-2.687,-0.742,-3.481,0.4163411216,0.0003176960081
33511,335257815,1,1,-0.41,-1.329,0.33,-2.167,-0.454683534,0.001769059692,-0.375,-2.687,-0.742,-3.481,0.4163411216,0.0003176960081
33512,335267300,1,1,-0.399,-1.295,0.33,-2.167,-0.4479247247,0.001840835383,-0.375,-2.687,-0.742,-3.481,0.4163411216,0.0003176960081
33513,335276300,1,1,-0.405,-1.355,0.33,-2.167,-0.451611348,0.001714172398,-0.336,-2.558,-0.742,-3.481,0.460584456,0.0003693116064
33514,335286580,1,1,-0.405,-1.355,0.33,-2.167,-0.451611348,0.001714172398,-0.328,-2.303,-0.742,-3.481,0.4696600118,0.0004713424402
33515,335297142,1,1,-0.303,-1.244,0.33,-2.167,-0.3889387527,0.001948498921,-0.328,-2.303,-0.742,-3.481,0.4696600118,0.0004713424402
33516,335306558,1,1,-0.303,-1.244,0.33,-2.167,-0.3889387527,0.001948498921,-0.318,-2.524,-0.742,-3.481,0.4810044566,0.0003829157176
33517,335316537,1,1,-0.303,-1.244,0.33,-2.167,-0.3889387527,0.001948498921,-0.313,-1.743,-0.742,-3.481,0.4866766789,0.0006954101537
33518,335327519,1,1,0.953,-1.136,0.33,-2.167,0.3827943806,0.002176492294,-0.313,-1.743,-0.742,-3.481,0.4866766789,0.0006954101537
33519,335339546,1,1,0.953,-1.136,0.33,-2.167,0.3827943806,0.002176492294,-0.306,-2.062,-0.742,-3.481,0.4946177902,0.0005677715812
33520,335349301,1,1,0.974,-1.541,0.33,-2.167,0.395697562,0.001321517144,-0.308,-2.052,-0.742,-3.481,0.4923489013,0.0005717727904
33521,335357502,1,1,0.934,-1.671,0.33,-2.167,0.3711200737,0.001047080677,-0.308,-2.052,-0.742,-3.481,0.4923489013,0.0005717727904
33522,335366764,1,1,0.933,-1.645,0.33,-2.167,0.3705056365,0.00110196797,-0.309,-2.032,-0.742,-3.481,0.4912144568,0.0005797752087
33523,335377389,1,1,0.933,-1.645,0.33,-2.167,0.3705056365,0.00110196797,-0.32,-2.008,-0.742,-3.481,0.4787355676,0.0005893781107
33524,335386653,1,1,0.884,-1.689,0.33,-2.167,0.3403982133,0.001009081781,-0.32,-2.008,-0.742,-3.481,0.4787355676,0.0005893781107
33525,335397492,1,1,0.884,-1.689,0.33,-2.167,0.3403982133,0.001009081781,-0.311,-2.009,-0.742,-3.481,0.4889455679,0.0005889779898
33526,335407498,1,1,0.884,-1.689,0.33,-2.167,0.3403982133,0.001009081781,-0.321,-2.038,-0.742,-3.481,0.4776011231,0.0005773744832
33527,335417323,1,1,0.828,-1.712,0.33,-2.167,0.3059897296,0.000960527637,-0.321,-2.038,-0.742,-3.481,0.4776011231,0.0005773744832
33528,335426607,1,1,0.828,-1.712,0.33,-2.167,0.3059897296,0.000960527637,-0.309,-2.024,-0.742,-3.481,0.4912144568,0.0005829761761
33529,335441574,1,1,0.822,-1.709,0.33,-2.167,0.3023031064,0.0009668607862,-0.322,-2.009,-0.742,-3.481,0.4764666787,0.0005889779898
33530,335452080,1,1,0.758,-1.717,0.33,-2.167,0.2629791251,0.0009499723882,-0.322,-2.009,-0.742,-3.481,0.4764666787,0.0005889779898
33531,335459467,1,1,0.758,-1.717,0.33,-2.167,0.2629791251,0.0009499723882,-0.313,-2.028,-0.742,-3.481,0.4866766789,0.0005813756924
33532,335467556,1,1,0.758,-1.717,0.33,-2.167,0.2629791251,0.0009499723882,-0.322,-2.037,-0.742,-3.481,0.4764666787,0.0005777746041
33533,335476551,1,1,0.78,-1.711,0.33,-2.167,0.2764967436,0.0009626386867,-0.322,-2.037,-0.742,-3.481,0.4764666787,0.0005777746041
33534,335487574,1,1,0.78,-1.711,0.33,-2.167,0.2764967436,0.0009626386867,-0.312,-2.033,-0.742,-3.481,0.4878111234,0.0005793750878
33535,335499177,1,1,0.773,-1.711,0.33,-2.167,0.2721956832,0.0009626386867,-0.317,-2.028,-0.742,-3.481,0.482138901,0.0005813756924
33536,335507230,1,1,0.781,-1.714,0.33,-2.167,0.2771111809,0.0009563055375,-0.317,-2.028,-0.742,-3.481,0.482138901,0.0005813756924
33537,335517262,1,1,0.781,-1.714,0.33,-2.167,0.2771111809,0.0009563055375,-0.31,-2.02,-0.742,-3.481,0.4900800123,0.0005845766597
33538,335526661,1,1,0.781,-1.714,0.33,-2.167,0.2771111809,0.0009563055375,-0.322,-2.02,-0.742,-3.481,0.4764666787,0.0005845766597
33539,335540994,1,1,0.774,-1.716,0.33,-2.167,0.2728101204,0.000952083438,-0.322,-2.02,-0.742,-3.481,0.4764666787,0.0005845766597
33540,335551246,1,1,0.774,-1.716,0.33,-2.167,0.2728101204,0.000952083438,-0.317,-2.029,-0.742,-3.481,0.482138901,0.0005809755715
33541,335557976,1,1,0.774,-1.716,0.33,-2.167,0.2728101204,0.000952083438,-0.317,-2.029,-0.742,-3.481,0.482138901,0.0005809755715
33542,335567357,1,1,0.769,-1.716,0.33,-2.167,0.2697379344,0.000952083438,-0.317,-2.029,-0.742,-3.481,0.482138901,0.0005809755715
33543,335577596,1,1,0.769,-1.716,0.33,-2.167,0.2697379344,0.000952083438,-0.311,-1.983,-0.742,-3.481,0.4889455679,0.0005993811337
33544,335587358,1,1,0.769,-1.716,0.33,-2.167,0.2697379344,0.000952083438,-0.32,-1.986,-0.742,-3.481,0.4787355676,0.0005981807709
33545,335597459,1,1,0.771,-1.714,0.33,-2.167,0.2709668088,0.0009563055375,-0.32,-1.986,-0.742,-3.481,0.4787355676,0.0005981807709
33546,335606732,1,1,0.771,-1.714,0.33,-2.167,0.2709668088,0.0009563055375,-0.312,-1.975,-0.742,-3.481,0.4878111234,0.000602582101
33547,335617354,1,1,0.771,-1.714,0.33,-2.167,0.2709668088,0.0009563055375,-0.319,-1.985,-0.742,-3.481,0.4798700121,0.0005985808918
33548,335627645,1,1,0.776,-1.713,0.33,-2.167,0.2740389948,0.0009584165872,-0.319,-1.985,-0.742,-3.481,0.4798700121,0.0005985808918
33549,335641481,1,1,0.776,-1.712,0.33,-2.167,0.2740389948,0.000960527637,-0.321,-1.985,-0.742,-3.481,0.4776011231,0.0005985808918
33550,335652315,1,1,0.778,-1.714,0.33,-2.167,0.2752678692,0.0009563055375,-0.321,-1.985,-0.742,-3.481,0.4776011231,0.0005985808918
33551,335658274,1,1,0.782,-1.713,0.33,-2.167,0.2777256181,0.0009584165872,-0.321,-1.985,-0.742,-3.481,0.4776011231,0.0005985808918
33552,335667443,1,1,0.782,-1.713,0.33,-2.167,0.2777256181,0.0009584165872,-0.31,-1.978,-0.742,-3.481,0.4900800123,0.0006013817383
33553,335677025,1,1,0.782,-1.713,0.33,-2.167,0.2777256181,0.0009584165872,-0.318,-1.977,-0.742,-3.481,0.4810044566,0.0006017818592
33554,335686533,1,1,0.782,-1.713,0.33,-2.167,0.2777256181,0.0009584165872,-0.318,-1.977,-0.742,-3.481,0.4810044566,0.0006017818592
33555,335697293,1,1,0.782,-1.713,0.33,-2.167,0.2777256181,0.0009584165872,-0.311,-1.98,-0.742,-3.481,0.4889455679,0.0006005814964
33556,335707723,1,1,0.782,-1.713,0.33,-2.167,0.2777256181,0.0009584165872,-0.322,-1.984,-0.742,-3.481,0.4764666787,0.0005989810127
33557,335716660,1,1,0.779,-1.713,0.33,-2.167,0.2758823064,0.0009584165872,-0.322,-1.984,-0.742,-3.481,0.4764666787,0.0005989810127
33558,335727361,1,1,0.776,-1.714,0.33,-2.167,0.2740389948,0.0009563055375,-0.314,-1.966,-0.742,-3.481,0.4855422344,0.0006061831893
33559,335741221,1,1,0.762,-1.717,0.33,-2.167,0.2654368739,0.0009499723882,-0.317,-1.956,-0.742,-3.481,0.482138901,0.0006101843984
33560,335750341,1,1,0.747,-1.72,0.33,-2.167,0.2562203158,0.000943639239,-0.317,-1.956,-0.742,-3.481,0.482138901,0.0006101843984
33561,335758190,1,1,0.747,-1.72,0.33,-2.167,0.2562203158,0.000943639239,-0.324,-1.977,-0.742,-3.481,0.4741977897,0.0006017818592
33562,335766925,1,1,0.747,-1.72,0.33,-2.167,0.2562203158,0.000943639239,-0.369,-2.069,-0.742,-3.481,0.4231477884,0.0005649707348
33563,335777674,1,1,0.766,-1.719,0.33,-2.167,0.2678946227,0.0009457502887,-0.369,-2.069,-0.742,-3.481,0.4231477884,0.0005649707348
33564,335786160,1,1,0.766,-1.719,0.33,-2.167,0.2678946227,0.0009457502887,-0.542,-2.226,-0.742,-3.481,0.2268888946,0.0005021517508
33565,335797084,1,1,0.766,-1.719,0.33,-2.167,0.2678946227,0.0009457502887,-0.551,-2.253,-0.742,-3.481,0.2166788943,0.0004913484861
33566,335807329,1,1,0.816,-1.705,0.33,-2.167,0.2986164831,0.0009753049852,-0.551,-2.253,-0.742,-3.481,0.2166788943,0.0004913484861
33567,335816219,1,1,0.791,-1.681,0.33,-2.167,0.2832555529,0.001025970179,-0.549,-2.267,-0.742,-3.481,0.2189477833,0.0004857467932
33568,335827002,1,1,0.789,-1.687,0.33,-2.167,0.2820266785,0.001013303881,-0.569,-2.277,-0.742,-3.481,0.1962588938,0.0004817455841
33569,335839339,1,1,0.789,-1.686,0.33,-2.167,0.2820266785,0.001015414931,-0.569,-2.277,-0.742,-3.481,0.1962588938,0.0004817455841
33570,335847480,1,1,0.789,-1.686,0.33,-2.167,0.2820266785,0.001015414931,-0.564,-2.283,-0.742,-3.481,0.2019311162,0.0004793448586
33571,335858472,1,1,0.789,-1.686,0.33,-2.167,0.2820266785,0.001015414931,-0.575,-2.282,-0.742,-3.481,0.189452227,0.0004797449795
33572,335868575,1,1,0.879,-1.647,0.33,-2.167,0.3373260272,0.001097745871,-0.575,-2.282,-0.742,-3.481,0.189452227,0.0004797449795
33573,335878372,1,1,0.879,-1.647,0.33,-2.167,0.3373260272,0.001097745871,-0.582,-2.288,-0.742,-3.481,0.1815111157,0.000477344254
33574,335887355,1,1,0.879,-1.647,0.33,-2.167,0.3373260272,0.001097745871,-0.59,-2.29,-0.742,-3.481,0.1724355599,0.0004765440121
33575,335897074,1,1,0.89,-1.62,0.33,-2.167,0.3440848365,0.001154744214,-0.59,-2.29,-0.742,-3.481,0.1724355599,0.0004765440121
33576,335908589,1,1,0.89,-1.62,0.33,-2.167,0.3440848365,0.001154744214,-0.601,-2.281,-0.742,-3.481,0.1599566707,0.0004801451004
33577,335916578,1,1,0.89,-1.62,0.33,-2.167,0.3440848365,0.001154744214,-0.601,-2.281,-0.742,-3.481,0.1599566707,0.0004801451004
33578,335927557,1,1,0.902,-1.603,0.33,-2.167,0.351458083,0.00119063206,-0.601,-2.281,-0.742,-3.481,0.1599566707,0.0004801451004
33579,335938344,1,1,0.9,-1.616,0.33,-2.167,0.3502292086,0.001163188413,-0.603,-2.283,-0.742,-3.481,0.1576877817,0.0004793448586
33580,335946716,1,1,0.9,-1.616,0.33,-2.167,0.3502292086,0.001163188413,-0.618,-2.278,-0.742,-3.481,0.1406711147,0.0004813454632
33581,335957535,1,1,0.899,-1.607,0.33,-2.167,0.3496147714,0.001182187861,-0.618,-2.278,-0.742,-3.481,0.1406711147,0.0004813454632
33582,335966887,1,1,0.899,-1.607,0.33,-2.167,0.3496147714,0.001182187861,-0.607,-2.286,-0.742,-3.481,0.1531500039,0.0004781444958
33583,335977636,1,1,0.899,-1.607,0.33,-2.167,0.3496147714,0.001182187861,-0.618,-2.278,-0.742,-3.481,0.1406711147,0.0004813454632
33584,335986201,1,1,0.897,-1.62,0.33,-2.167,0.348385897,0.001154744214,-0.626,-2.296,-0.742,-3.481,0.1315955589,0.0004741432866
33585,335997512,1,1,0.9,-1.636,0.33,-2.167,0.3502292086,0.001120967418,-0.623,-2.277,-0.742,-3.481,0.1349988923,0.0004817455841
33586,336007998,1,1,0.9,-1.636,0.33,-2.167,0.3502292086,0.001120967418,-0.623,-2.287,-0.742,-3.481,0.1349988923,0.0004777443749
33587,336017184,1,1,0.902,-1.622,0.33,-2.167,0.351458083,0.001150522115,-0.623,-2.287,-0.742,-3.481,0.1349988923,0.0004777443749
33588,336027427,1,1,0.902,-1.622,0.33,-2.167,0.351458083,0.001150522115,-0.625,-2.289,-0.742,-3.481,0.1327300033,0.0004769441331
33589,336040254,1,1,0.906,-1.629,0.33,-2.167,0.3539158319,0.001135744766,-0.633,-2.283,-0.742,-3.481,0.1236544476,0.0004793448586
33590,336047478,1,1,0.915,-1.637,0.33,-2.167,0.3594457667,0.001118856368,-0.633,-2.283,-0.742,-3.481,0.1236544476,0.0004793448586
33591,336058259,1,1,0.919,-1.638,0.33,-2.167,0.3619035156,0.001116745319,-0.628,-2.285,-0.742,-3.481,0.1293266699,0.0004785446167
33592,336066619,1,1,0.919,-1.638,0.33,-2.167,0.3619035156,0.001116745319,-0.628,-2.285,-0.742,-3.481,0.1293266699,0.0004785446167
33593,336076245,1,1,0.923,-1.644,0.33,-2.167,0.3643612644,0.00110407902,-0.628,-2.285,-0.742,-3.481,0.1293266699,0.0004785446167
33594,336086757,1,1,0.923,-1.644,0.33,-2.167,0.3643612644,0.00110407902,-0.624,-2.294,-0.742,-3.481,0.1338644478,0.0004749435285
33595,336096871,1,1,0.923,-1.644,0.33,-2.167,0.3643612644,0.00110407902,-0.627,-2.309,-0.742,-3.481,0.1304611144,0.0004689417147
33596,336106574,1,1,0.895,-1.664,0.33,-2.167,0.3471570226,0.001061858025,-0.627,-2.309,-0.742,-3.481,0.1304611144,0.0004689417147
33597,336117313,1,1,0.892,-1.663,0.33,-2.167,0.345313711,0.001063969075,-0.625,-2.33,-0.742,-3.481,0.1327300033,0.0004605391755
33598,336130002,1,1,0.887,-1.664,0.33,-2.167,0.3422415249,0.001061858025,-0.622,-2.33,-0.742,-3.481,0.1361333368,0.0004605391755
33599,336141962,1,1,0.871,-1.665,0.33,-2.167,0.3324105296,0.001059746975,-0.622,-2.33,-0.742,-3.481,0.1361333368,0.0004605391755
33600,336150826,1,1,0.871,-1.665,0.33,-2.167,0.3324105296,0.001059746975,-0.628,-2.333,-0.742,-3.481,0.1293266699,0.0004593388127
33601,336163277,1,1,0.824,-1.8,0.33,-2.167,0.3035319808,0.0007747552588,-0.628,-2.333,-0.742,-3.481,0.1293266699,0.0004593388127
33602,336170179,1,1,0.792,-2.24,0.33,-2.167,0.2838699901,-0.0001541066319,-0.628,-2.333,-0.742,-3.481,0.1293266699,0.0004593388127
33603,336178572,1,1,0.792,-2.24,0.33,-2.167,0.2838699901,-0.0001541066319,-0.618,-2.314,-0.742,-3.481,0.1406711147,0.0004669411101
33604,336187112,1,1,0.792,-2.24,0.33,-2.167,0.2838699901,-0.0001541066319,-0.618,-2.314,-0.742,-3.481,0.1406711147,0.0004669411101
33605,336197002,1,1,0.792,-2.252,0.33,-2.167,0.2838699901,-0.0001794392289,-0.618,-2.314,-0.742,-3.481,0.1406711147,0.0004669411101
33606,336207510,1,1,0.792,-2.252,0.33,-2.167,0.2838699901,-0.0001794392289,-0.622,-2.301,-0.742,-3.481,0.1361333368,0.0004721426821
33607,336217128,1,1,0.792,-2.252,0.33,-2.167,0.2838699901,-0.0001794392289,-0.625,-2.309,-0.742,-3.481,0.1327300033,0.0004689417147
33608,336226297,1,1,0.793,-2.243,0.33,-2.167,0.2844844273,-0.0001604397811,-0.625,-2.309,-0.742,-3.481,0.1327300033,0.0004689417147
33609,336241012,1,1,0.765,-2.168,0.33,-2.167,0.2672801855,-2.111049752e-06,-0.6,-2.341,-0.742,-3.481,0.1610911152,0.0004561378454
33610,336247655,1,1,0.765,-2.168,0.33,-2.167,0.2672801855,-2.111049752e-06,-0.6,-2.341,-0.742,-3.481,0.1610911152,0.0004561378454
33611,336256764,1,1,0.757,-1.952,0.33,-2.167,0.2623646879,0.0004538756966,-0.6,-2.341,-0.742,-3.481,0.1610911152,0.0004561378454
33612,336267377,1,1,0.776,-1.949,0.33,-2.167,0.2740389948,0.0004602088458,0.296,-2.348,-0.742,-3.481,1.177553363,0.000453336999
33613,336276679,1,1,0.776,-1.949,0.33,-2.167,0.2740389948,0.0004602088458,0.839,-1.616,-0.742,-3.481,1.793556712,0.0007462255102
33614,336286909,1,1,0.717,-1.826,0.33,-2.167,0.2377871995,0.0007198679653,0.839,-1.616,-0.742,-3.481,1.793556712,0.0007462255102
33615,336297281,1,1,0.717,-1.826,0.33,-2.167,0.2377871995,0.0007198679653,0.812,-2.765,-0.742,-3.481,1.762926711,0.0002864865766
33616,336307524,1,1,0.717,-1.826,0.33,-2.167,0.2377871995,0.0007198679653,0.817,-3.367,-0.742,-3.481,1.768598933,4.561378454e-05
33617,336316679,1,1,-7.539,-1.787,0.33,-2.167,-4.835006391,0.0008021989056,0.817,-3.367,-0.742,-3.481,1.768598933,4.561378454e-05
33618,336326693,1,1,-7.48,-1.927,0.33,-2.167,-4.798754595,0.0005066519404,0.708,-3.151,-0.742,-3.481,1.644944486,0.0001320399026
33619,336339789,1,1,-7.48,-1.927,0.33,-2.167,-4.798754595,0.0005066519404,0.474,-3.525,-0.742,-3.481,1.379484479,-1.760532035e-05
33620,336346535,1,1,-3.432,-1.532,0.33,-2.167,-2.311512777,0.001340516592,0.474,-3.525,-0.742,-3.481,1.379484479,-1.760532035e-05
33621,336356534,1,1,-3.432,-1.532,0.33,-2.167,-2.311512777,0.001340516592,0.365,-2.978,-0.742,-3.481,1.255830032,0.0002012608213
33622,336366761,1,1,-3.432,-1.532,0.33,-2.167,-2.311512777,0.001340516592,0.178,-3.411,-0.742,-3.481,1.043688915,2.800846419e-05
33623,336378303,1,1,-0.605,-1.306,0.33,-2.167,-0.5744987896,0.001817613836,0.178,-3.411,-0.742,-3.481,1.043688915,2.800846419e-05
33624,336387318,1,1,-0.603,-1.251,0.33,-2.167,-0.5732699152,0.001933721572,0.003,-3.545,-0.742,-3.481,0.8451611324,-2.560773869e-05
33625,336397440,1,1,-0.603,-1.251,0.33,-2.167,-0.5732699152,0.001933721572,0.008,-3.594,-0.742,-3.481,0.8508333547,-4.521366362e-05
33626,336406737,1,1,-0.535,-1.389,0.33,-2.167,-0.531488185,0.001642396707,0.008,-3.594,-0.742,-3.481,0.8508333547,-4.521366362e-05
33627,336417426,1,1,-0.535,-1.389,0.33,-2.167,-0.531488185,0.001642396707,0.008,-3.343,-0.742,-3.481,0.8508333547,5.521668655e-05
33628,336429286,1,1,-0.38,-1.213,0.33,-2.167,-0.4362504177,0.002013941463,0.017,-3.385,-0.742,-3.481,0.861043355,3.841160803e-05
33629,336440044,1,1,-0.774,-1.356,0.33,-2.167,-0.6783386777,0.001712061349,0.017,-3.385,-0.742,-3.481,0.861043355,3.841160803e-05
33630,336448049,1,1,-0.774,-1.356,0.33,-2.167,-0.6783386777,0.001712061349,-0.001,-3.345,-0.742,-3.481,0.8406233545,5.441644471e-05
33631,336457455,1,1,-0.774,-1.356,0.33,-2.167,-0.6783386777,0.001712061349,-0.034,-3.402,-0.742,-3.481,0.8031866869,3.160955244e-05
33632,336469202,1,1,-0.994,-1.275,0.33,-2.167,-0.8135148635,0.001883056378,-0.034,-3.402,-0.742,-3.481,0.8031866869,3.160955244e-05
