sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
8626,97025917,1,1,-0.442,-1.979,-0.107,-2.386,-0.2349897653,0.0007571629242,2.093,-2.638,4.267,-3.982,-2.478351934,0.0005263709351
8627,97064398,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.093,-2.639,4.267,-3.982,-2.478351934,0.0005259792901
8628,97070902,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.093,-2.639,4.267,-3.982,-2.478351934,0.0005259792901
8629,97076486,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.091,-2.638,4.267,-3.982,-2.480631927,0.0005263709351
8630,97101607,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.639,4.267,-3.982,-2.479491931,0.0005259792901
8631,97106951,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.093,-2.639,4.267,-3.982,-2.478351934,0.0005259792901
8632,97119534,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.639,4.267,-3.982,-2.48291192,0.0005259792901
8633,97125674,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.639,4.267,-3.982,-2.48291192,0.0005259792901
8634,97155665,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.09,-2.639,4.267,-3.982,-2.481771923,0.0005259792901
8635,97162970,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.09,-2.639,4.267,-3.982,-2.481771923,0.0005259792901
8636,97167695,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.087,-2.639,4.267,-3.982,-2.485191912,0.0005259792901
8637,97175800,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.089,-2.638,4.267,-3.982,-2.48291192,0.0005263709351
8638,97187134,1,1,-0.443,-1.979,-0.107,-2.386,-0.2356912273,0.0007571629242,2.089,-2.638,4.267,-3.982,-2.48291192,0.0005263709351
8639,97233389,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.087,-2.639,4.267,-3.982,-2.485191912,0.0005259792901
8640,97265223,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.64,4.267,-3.982,-2.479491931,0.000525587645
8641,97271049,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.64,4.267,-3.982,-2.479491931,0.000525587645
8642,97279921,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.64,4.267,-3.982,-2.479491931,0.000525587645
8643,97316583,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.64,4.267,-3.982,-2.479491931,0.000525587645
8644,97326288,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.64,4.267,-3.982,-2.479491931,0.000525587645
8645,97336645,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.092,-2.64,4.267,-3.982,-2.479491931,0.000525587645
8646,97363994,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.091,-2.64,4.267,-3.982,-2.480631927,0.000525587645
8647,97370033,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.091,-2.64,4.267,-3.982,-2.480631927,0.000525587645
8648,97376104,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.091,-2.64,4.267,-3.982,-2.480631927,0.000525587645
8649,97386507,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.09,-2.64,4.267,-3.982,-2.481771923,0.000525587645
8650,97395847,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.09,-2.64,4.267,-3.982,-2.481771923,0.000525587645
8651,97406279,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.09,-2.64,4.267,-3.982,-2.481771923,0.000525587645
8652,97419424,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.089,-2.639,4.267,-3.982,-2.48291192,0.0005259792901
8653,97426641,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.088,-2.64,4.267,-3.982,-2.484051916,0.000525587645
8654,97435769,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.088,-2.638,4.267,-3.982,-2.484051916,0.0005263709351
8655,97446445,1,1,-0.444,-1.981,-0.107,-2.386,-0.2363926893,0.0007534422218,2.09,-2.641,4.267,-3.982,-2.481771923,0.000525196
8656,97455704,1,1,-0.444,-1.981,-0.107,-2.386,-0.2363926893,0.0007534422218,2.09,-2.641,4.267,-3.982,-2.481771923,0.000525196
8657,97465789,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.087,-2.64,4.267,-3.982,-2.485191912,0.000525587645
8658,97476419,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.098,-2.645,4.267,-3.982,-2.472651953,0.0005236294198
8659,97485869,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.098,-2.645,4.267,-3.982,-2.472651953,0.0005236294198
8660,97496313,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.639,4.267,-3.982,-2.48291192,0.0005259792901
8661,97505775,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.093,-2.641,4.267,-3.982,-2.478351934,0.000525196
8662,97518388,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.093,-2.641,4.267,-3.982,-2.478351934,0.000525196
8663,97525764,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.639,4.267,-3.982,-2.48291192,0.0005259792901
8664,97536943,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.088,-2.639,4.267,-3.982,-2.484051916,0.0005259792901
8665,97546591,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.088,-2.639,4.267,-3.982,-2.484051916,0.0005259792901
8666,97555956,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.095,-2.643,4.267,-3.982,-2.476071942,0.0005244127099
8667,97565787,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.094,-2.641,4.267,-3.982,-2.477211938,0.000525196
8668,97575719,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.094,-2.641,4.267,-3.982,-2.477211938,0.000525196
8669,97585870,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.09,-2.637,4.267,-3.982,-2.481771923,0.0005267625801
8670,97596613,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.096,-2.645,4.267,-3.982,-2.474931946,0.0005236294198
8671,97606453,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.096,-2.645,4.267,-3.982,-2.474931946,0.0005236294198
8672,97617716,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.088,-2.639,4.267,-3.982,-2.484051916,0.0005259792901
8673,97626031,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.093,-2.641,4.267,-3.982,-2.478351934,0.000525196
8674,97635728,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.093,-2.641,4.267,-3.982,-2.478351934,0.000525196
8675,97646577,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.089,-2.639,4.267,-3.982,-2.48291192,0.0005259792901
8676,97656345,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.087,-2.637,4.267,-3.982,-2.485191912,0.0005267625801
8677,97666344,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.087,-2.637,4.267,-3.982,-2.485191912,0.0005267625801
8678,97675892,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.102,-2.646,4.267,-3.982,-2.468091968,0.0005232377748
8679,97685896,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.093,-2.639,4.267,-3.982,-2.478351934,0.0005259792901
8680,97695857,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.093,-2.639,4.267,-3.982,-2.478351934,0.0005259792901
8681,97705915,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.09,-2.639,4.267,-3.982,-2.481771923,0.0005259792901
8682,97719011,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.087,-2.638,4.267,-3.982,-2.485191912,0.0005263709351
8683,97726088,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.087,-2.638,4.267,-3.982,-2.485191912,0.0005263709351
8684,97735799,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.088,-2.64,4.267,-3.982,-2.484051916,0.000525587645
8685,97746029,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.095,-2.645,4.267,-3.982,-2.476071942,0.0005236294198
8686,97756343,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.095,-2.645,4.267,-3.982,-2.476071942,0.0005236294198
8687,97766836,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.088,-2.639,4.267,-3.982,-2.484051916,0.0005259792901
8688,97775744,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.638,4.267,-3.982,-2.48291192,0.0005263709351
8689,97785723,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.638,4.267,-3.982,-2.48291192,0.0005263709351
8690,97796075,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.091,-2.64,4.267,-3.982,-2.480631927,0.000525587645
8691,97805876,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.094,-2.64,4.267,-3.982,-2.477211938,0.000525587645
8692,97819579,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.094,-2.64,4.267,-3.982,-2.477211938,0.000525587645
8693,97826834,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.096,-2.642,4.267,-3.982,-2.474931946,0.0005248043549
8694,97835811,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.091,-2.639,4.267,-3.982,-2.480631927,0.0005259792901
8695,97845789,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.091,-2.639,4.267,-3.982,-2.480631927,0.0005259792901
8696,97856070,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.091,-2.639,4.267,-3.982,-2.480631927,0.0005259792901
8697,97866240,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.64,4.267,-3.982,-2.479491931,0.000525587645
8698,97876691,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.64,4.267,-3.982,-2.479491931,0.000525587645
8699,97885959,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.09,-2.639,4.267,-3.982,-2.481771923,0.0005259792901
8700,97895736,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.638,4.267,-3.982,-2.48291192,0.0005263709351
8701,97905810,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.638,4.267,-3.982,-2.48291192,0.0005263709351
8702,97919068,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.64,4.267,-3.982,-2.48291192,0.000525587645
8703,97926365,1,1,-0.444,-1.983,-0.107,-2.386,-0.2363926893,0.0007497215195,2.091,-2.64,4.267,-3.982,-2.480631927,0.000525587645
8704,97935886,1,1,-0.444,-1.983,-0.107,-2.386,-0.2363926893,0.0007497215195,2.091,-2.64,4.267,-3.982,-2.480631927,0.000525587645
8705,97945776,1,1,-0.444,-1.983,-0.107,-2.386,-0.2363926893,0.0007497215195,2.088,-2.639,4.267,-3.982,-2.484051916,0.0005259792901
8706,97955811,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.09,-2.638,4.267,-3.982,-2.481771923,0.0005263709351
8707,97965896,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.09,-2.638,4.267,-3.982,-2.481771923,0.0005263709351
8708,97975887,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.093,-2.64,4.267,-3.982,-2.478351934,0.000525587645
8709,97986261,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.64,4.267,-3.982,-2.479491931,0.000525587645
8710,97995833,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.64,4.267,-3.982,-2.479491931,0.000525587645
8711,98007062,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.637,4.267,-3.982,-2.48291192,0.0005267625801
8712,98018686,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.091,-2.639,4.267,-3.982,-2.480631927,0.0005259792901
8713,98025802,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.091,-2.639,4.267,-3.982,-2.480631927,0.0005259792901
8714,98036567,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.09,-2.638,4.267,-3.982,-2.481771923,0.0005263709351
8715,98046368,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.639,4.267,-3.982,-2.479491931,0.0005259792901
8716,98055915,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.639,4.267,-3.982,-2.479491931,0.0005259792901
8717,98066229,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.087,-2.637,4.267,-3.982,-2.485191912,0.0005267625801
8718,98075726,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.638,4.267,-3.982,-2.48291192,0.0005263709351
8719,98085811,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.638,4.267,-3.982,-2.48291192,0.0005263709351
8720,98095777,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.639,4.267,-3.982,-2.48291192,0.0005259792901
8721,98106226,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.64,4.267,-3.982,-2.48291192,0.000525587645
8722,98119780,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.64,4.267,-3.982,-2.48291192,0.000525587645
8723,98125868,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.089,-2.638,4.267,-3.982,-2.48291192,0.0005263709351
8724,98136116,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.088,-2.637,4.267,-3.982,-2.484051916,0.0005267625801
8725,98145795,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.088,-2.637,4.267,-3.982,-2.484051916,0.0005267625801
8726,98155984,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.087,-2.639,4.267,-3.982,-2.485191912,0.0005259792901
8727,98166652,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.094,-2.641,4.267,-3.982,-2.477211938,0.000525196
8728,98176741,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.094,-2.641,4.267,-3.982,-2.477211938,0.000525196
8729,98186224,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.638,4.267,-3.982,-2.479491931,0.0005263709351
8730,98195813,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.638,4.267,-3.982,-2.479491931,0.0005263709351
8731,98205677,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.638,4.267,-3.982,-2.479491931,0.0005263709351
8732,98220157,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.639,4.267,-3.982,-2.479491931,0.0005259792901
8733,98225782,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.103,-2.642,4.267,-3.982,-2.466951972,0.0005248043549
8734,98236423,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.103,-2.642,4.267,-3.982,-2.466951972,0.0005248043549
8735,98245980,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.092,-2.637,4.267,-3.982,-2.479491931,0.0005267625801
8736,98256132,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.638,4.267,-3.982,-2.479491931,0.0005263709351
8737,98266131,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.638,4.267,-3.982,-2.479491931,0.0005263709351
8738,98275972,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.094,-2.641,4.267,-3.982,-2.477211938,0.000525196
8739,98285978,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.639,4.267,-3.982,-2.479491931,0.0005259792901
8740,98296068,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.639,4.267,-3.982,-2.479491931,0.0005259792901
8741,98330305,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.638,4.267,-3.982,-2.479491931,0.0005263709351
8742,98337540,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.09,-2.639,4.267,-3.982,-2.481771923,0.0005259792901
8743,98345765,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.094,-2.639,4.267,-3.982,-2.477211938,0.0005259792901
8744,98366326,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.639,4.267,-3.982,-2.479491931,0.0005259792901
8745,98371123,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.638,4.267,-3.982,-2.479491931,0.0005263709351
8746,98377040,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.638,4.267,-3.982,-2.479491931,0.0005263709351
8747,98385723,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.638,4.267,-3.982,-2.479491931,0.0005263709351
8748,98396193,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.096,-2.642,4.267,-3.982,-2.474931946,0.0005248043549
8749,98413790,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.094,-2.64,4.267,-3.982,-2.477211938,0.000525587645
8750,98418872,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.094,-2.64,4.267,-3.982,-2.477211938,0.000525587645
8751,98426414,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.091,-2.639,4.267,-3.982,-2.480631927,0.0005259792901
8752,98438083,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.097,-2.642,4.267,-3.982,-2.473791949,0.0005248043549
8753,98445791,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.097,-2.642,4.267,-3.982,-2.473791949,0.0005248043549
8754,98463363,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.093,-2.641,4.267,-3.982,-2.478351934,0.000525196
8755,98468563,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.091,-2.638,4.267,-3.982,-2.480631927,0.0005263709351
8756,98475686,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.091,-2.638,4.267,-3.982,-2.480631927,0.0005263709351
8757,98486326,1,1,-0.442,-1.978,-0.107,-2.386,-0.2349897653,0.0007590232753,2.091,-2.638,4.267,-3.982,-2.480631927,0.0005263709351
8758,98496928,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.09,-2.638,4.267,-3.982,-2.481771923,0.0005263709351
8759,98527569,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.09,-2.639,4.267,-3.982,-2.481771923,0.0005259792901
8760,98536355,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.09,-2.639,4.267,-3.982,-2.481771923,0.0005259792901
8761,98545859,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.092,-2.639,4.267,-3.982,-2.479491931,0.0005259792901
8762,98558816,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.638,4.267,-3.982,-2.479491931,0.0005263709351
8763,98583193,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.098,-2.642,4.267,-3.982,-2.472651953,0.0005248043549
8764,98588104,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.098,-2.642,4.267,-3.982,-2.472651953,0.0005248043549
8765,98595922,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.098,-2.642,4.267,-3.982,-2.472651953,0.0005248043549
8766,98606249,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.092,-2.639,4.267,-3.982,-2.479491931,0.0005259792901
8767,98625713,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.094,-2.639,4.267,-3.982,-2.477211938,0.0005259792901
8768,98636114,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.099,-2.642,4.267,-3.982,-2.471511957,0.0005248043549
8769,98645962,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.098,-2.64,4.267,-3.982,-2.472651953,0.000525587645
8770,98656167,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.098,-2.64,4.267,-3.982,-2.472651953,0.000525587645
8771,98672886,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.098,-2.638,4.267,-3.982,-2.472651953,0.0005263709351
8772,98678797,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.098,-2.638,4.267,-3.982,-2.472651953,0.0005263709351
8773,98685851,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.098,-2.638,4.267,-3.982,-2.472651953,0.0005263709351
8774,98696129,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.103,-2.643,4.267,-3.982,-2.466951972,0.0005244127099
8775,98706066,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.1,-2.641,4.267,-3.982,-2.47037196,0.000525196
8776,98736719,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.095,-2.639,4.267,-3.982,-2.476071942,0.0005259792901
8777,98745765,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.095,-2.639,4.267,-3.982,-2.476071942,0.0005259792901
8778,98755930,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.099,-2.643,4.267,-3.982,-2.471511957,0.0005244127099
8779,98775618,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.095,-2.64,4.267,-3.982,-2.476071942,0.000525587645
8780,98782258,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.095,-2.64,4.267,-3.982,-2.476071942,0.000525587645
8781,98787627,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.095,-2.64,4.267,-3.982,-2.476071942,0.000525587645
8782,98798843,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.095,-2.64,4.267,-3.982,-2.476071942,0.000525587645
8783,98805987,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.095,-2.64,4.267,-3.982,-2.476071942,0.000525587645
8784,98836574,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.095,-2.639,4.267,-3.982,-2.476071942,0.0005259792901
8785,98842401,1,1,-0.443,-1.98,-0.107,-2.386,-0.2356912273,0.000755302573,2.095,-2.639,4.267,-3.982,-2.476071942,0.0005259792901
8786,98848648,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.094,-2.638,4.267,-3.982,-2.477211938,0.0005263709351
8787,98855847,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.097,-2.64,4.267,-3.982,-2.473791949,0.000525587645
8788,98881218,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.095,-2.642,4.267,-3.982,-2.476071942,0.0005248043549
8789,98886594,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.095,-2.638,4.267,-3.982,-2.476071942,0.0005263709351
8790,98896631,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.093,-2.638,4.267,-3.982,-2.478351934,0.0005263709351
8791,98905712,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.093,-2.638,4.267,-3.982,-2.478351934,0.0005263709351
8792,98944365,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.093,-2.639,4.267,-3.982,-2.478351934,0.0005259792901
8793,98949905,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.093,-2.639,4.267,-3.982,-2.478351934,0.0005259792901
8794,98956604,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.093,-2.639,4.267,-3.982,-2.478351934,0.0005259792901
8795,98984801,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.094,-2.639,4.267,-3.982,-2.477211938,0.0005259792901
8796,98992852,1,1,-0.443,-1.981,-0.107,-2.386,-0.2356912273,0.0007534422218,2.094,-2.639,4.267,-3.982,-2.477211938,0.0005259792901
8797,98999902,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.097,-2.641,4.267,-3.982,-2.473791949,0.000525196
8798,99005657,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.093,-2.639,4.267,-3.982,-2.478351934,0.0005259792901
8799,99017602,1,1,-0.444,-1.982,-0.107,-2.386,-0.2363926893,0.0007515818707,2.094,-2.639,4.267,-3.982,-2.477211938,0.0005259792901
