frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
1699,5436572832222,58371047,1,0
1700,5436573150111,58406804,1,0
1701,5436573503000,58442699,1,0
1702,5436573860666,58472918,1,0
1703,5436574165666,58507498,1,0
1704,5436574499222,58540270,1,0
1705,5436574830666,58571909,1,0
1706,5436575159111,58609596,1,0
1707,5436575484111,58639814,1,0
1708,5436575832000,58672100,1,0
1709,5436576164000,58705958,1,0
1710,5436576490666,58738421,1,0
1711,5436576824555,58772341,1,0
1712,5436577159444,58804587,1,0
1713,5436577486555,58838949,1,0
1714,5436577825888,58876112,1,0
1715,5436578183000,58906630,1,0
1716,5436578506111,58940390,1,0
1717,5436578838333,58973410,1,0
1718,5436579168000,59005813,1,0
1719,5436579493000,59037590,1,0
1720,5436579824222,59075335,1,0
1721,5436580189111,59109348,1,0
1722,5436580501222,59139162,1,0
1723,5436580826222,59175959,1,0
1724,5436581161666,59214934,1,0
1725,5436581537555,59241316,1,0
1726,5436581833444,59272787,1,0
1727,5436582164666,59309095,1,0
1728,5436582532888,59341774,1,0
1729,5436582841222,59373779,1,0
1730,5436583168666,59410328,1,0
1731,5436583509000,59442123,1,0
1732,5436583846111,59476528,1,0
1733,5436584169333,59511219,1,0
1734,5436584522000,59538812,1,0
1735,5436584833444,59573869,1,0
1736,5436585171444,59606691,1,0
1737,5436585506333,59641046,1,0
1738,5436585830333,59675597,1,0
1739,5436586179111,59708298,1,0
1740,5436586516777,59742682,1,0
1741,5436586854777,59772306,1,0
1742,5436587163000,59808327,1,0
1743,5436587510888,59839740,1,0
1744,5436587833888,59869724,1,0
1745,5436588157888,59907851,1,0
1746,5436588530555,59939610,1,0
1747,5436588844111,59969424,1,0
1748,5436589174888,60002844,1,0
1749,5436589506777,60036779,1,0
1750,5436589830333,60071615,1,0
1751,5436590161000,60112291,1,0
1752,5436590526444,60141958,1,0
1753,5436590837444,60178295,1,0
1754,5436591176555,60211463,1,0
1755,5436591515555,60242301,1,0
1756,5436591833000,60275611,1,0
1757,5436592171666,60312462,1,0
1758,5436592542111,60343942,1,0
1759,5436592871555,60373270,1,0
1760,5436593167888,60407346,1,0
1761,5436593511444,60439918,1,0
1762,5436593842555,60473688,1,0
1763,5436594175777,60506626,1,0
1764,5436594504777,60541917,1,0
1765,5436594848333,60573369,1,0
1766,5436595184111,60607340,1,0
1767,5436595509777,60644190,1,0
1768,5436595854222,60676354,1,0
1769,5436596183777,60708372,1,0
1770,5436596508111,60741876,1,0
1771,5436596845555,60778282,1,0
1772,5436597212111,60810863,1,0
1773,5436597524222,60840931,1,0
1774,5436597842111,60875704,1,0
1775,5436598176888,60908669,1,0
1776,5436598506222,60940356,1,0
1777,5436598839333,60976660,1,0
1778,5436599181666,61010465,1,0
1779,5436599512444,61044544,1,0
1780,5436599843000,61074265,1,0
1781,5436600173555,61109280,1,0
1782,5436600516777,61146111,1,0
1783,5436600858222,61179691,1,0
1784,5436601203555,61214361,1,0
1785,5436601522666,61237773,1,0
1786,5436601839111,61272259,1,0
1787,5436602182444,61309507,1,0
1788,5436602526666,61339106,1,0
1789,5436602844111,61372596,1,0
1790,5436603193888,61411444,1,0
1791,5436603539555,61442498,1,0
1792,5436603851888,61473898,1,0
1793,5436604174333,61507894,1,0
1794,5436604512555,61542135,1,0
1795,5436604852999,61576020,1,0
1796,5436605207888,61607471,1,0
1797,5436605524777,61639164,1,0
1798,5436605853888,61675507,1,0
1799,5436606215555,61706718,1,0
1800,5436606519222,61741805,1,0
1801,5436606848222,61773982,1,0
1802,5436607181666,61810105,1,0
1803,5436607547666,61841172,1,0
1804,5436607861777,61871758,1,0
1805,5436608180666,61906334,1,0
1806,5436608515111,61939033,1,0
1807,5436608848333,61974614,1,0
1808,5436609192444,62007863,1,0
1809,5436609526555,62045270,1,0
1810,5436609861000,62072273,1,0
1811,5436610185444,62105002,1,0
1812,5436610523000,62147178,1,0
1813,5436610885444,62175809,1,0
1814,5436611196000,62208185,1,0
1815,5436611529333,62245984,1,0
1816,5436611859000,62280392,1,0
1817,5436612184444,62316765,1,0
1818,5436612563666,62345800,1,0
1819,5436612850111,62377191,1,0
1820,5436613183444,62413136,1,0
1821,5436613546111,62444901,1,0
1822,5436613870555,62477640,1,0
1823,5436614184222,62511777,1,0
1824,5436614528111,62545490,1,0
1825,5436614855000,62577388,1,0
1826,5436615198222,62613638,1,0
1827,5436615554444,62644413,1,0
1828,5436615869222,62678558,1,0
1829,5436616208666,62711534,1,0
1830,5436616538000,62743407,1,0
1831,5436616867333,62778486,1,0
1832,5436617202444,62810857,1,0
1833,5436617527666,62844631,1,0
1834,5436617853666,62880867,1,0
1835,5436618192777,62912580,1,0
1836,5436618537444,62944648,1,0
1837,5436618876888,62976302,1,0
1838,5436619193555,63015413,1,0
1839,5436619538888,63046732,1,0
1840,5436619868777,63080385,1,0
1841,5436620195555,63112615,1,0
1842,5436620536888,63145388,1,0
1843,5436620869777,63177678,1,0
1844,5436621194222,63212110,1,0
1845,5436621550000,63246332,1,0
1846,5436621862222,63280624,1,0
1847,5436622207444,63314400,1,0
1848,5436622555000,63344033,1,0
1849,5436622875111,63375734,1,0
1850,5436623192555,63410711,1,0
1851,5436623551444,63442202,1,0
1852,5436623863777,63479016,1,0
1853,5436624224444,63512466,1,0
1854,5436624542555,63544151,1,0
1855,5436624872888,63575653,1,0
1856,5436625201222,63612795,1,0
1857,5436625547333,63643718,1,0
1858,5436625876222,63676680,1,0
1859,5436626205666,63711419,1,0
1860,5436626556777,63740887,1,0
1861,5436626871111,63776120,1,0
1862,5436627199888,63811005,1,0
1863,5436627554222,63841916,1,0
1864,5436627881333,63873868,1,0
1865,5436628203555,63913525,1,0
1866,5436628545222,63941930,1,0
1867,5436628880333,63975637,1,0
1868,5436629213333,64010621,1,0
1869,5436629552777,64043515,1,0
1870,5436629872444,64072672,1,0
1871,5436630203444,64107346,1,0
1872,5436630555111,64140598,1,0
1873,5436630871888,64180821,1,0
1874,5436631207666,64207065,1,0
1875,5436631546777,64241657,1,0
1876,5436631886111,64274404,1,0
1877,5436632217888,64305677,1,0
1878,5436632546333,64340027,1,0
1879,5436632880888,64372849,1,0
1880,5436633204444,64406476,1,0
1881,5436633546444,64440892,1,0
1882,5436633876333,64474409,1,0
1883,5436634203000,64507475,1,0
1884,5436634549222,64539761,1,0
1885,5436634874555,64573517,1,0
1886,5436635208666,64606237,1,0
1887,5436635543555,64641022,1,0
1888,5436635888666,64671720,1,0
1889,5436636204555,64706741,1,0
1890,5436636549111,64741471,1,0
1891,5436636894444,64773391,1,0
1892,5436637221000,64806966,1,0
1893,5436637558222,64841595,1,0
1894,5436637894555,64874990,1,0
1895,5436638230444,64909400,1,0
1896,5436638570333,64943368,1,0
1897,5436638898111,64975429,1,0
1898,5436639228555,65010476,1,0
1899,5436639576111,65042748,1,0
1900,5436639887888,65076560,1,0
1901,5436640221555,65109187,1,0
1902,5436640562111,65142618,1,0
1903,5436640890000,65177089,1,0
1904,5436641231555,65209055,1,0
1905,5436641557777,65243398,1,0
1906,5436641894555,65276414,1,0
1907,5436642226888,65307752,1,0
1908,5436642560000,65341426,1,0
1909,5436642891555,65377017,1,0
1910,5436643250111,65407794,1,0
1911,5436643551555,65441573,1,0
1912,5436643895333,65478313,1,0
1913,5436644258777,65508524,1,0
1914,5436644566000,65540109,1,0
1915,5436644897555,65585808,1,0
1916,5436645285333,65606260,1,0
1917,5436645553666,65639698,1,0
1918,5436645893333,65672456,1,0
1919,5436646224333,65707142,1,0
1920,5436646554777,65739765,1,0
1921,5436646886666,65773856,1,0
1922,5436647225666,65806754,1,0
1923,5436647567000,65839876,1,0
1924,5436647895555,65874101,1,0
1925,5436648230000,65906334,1,0
1926,5436648558888,65940258,1,0
1927,5436648898444,65973704,1,0
1928,5436649229111,66007220,1,0
1929,5436649572333,66044029,1,0
1930,5436649911888,66072599,1,0
1931,5436650227000,66107525,1,0
1932,5436650565333,66143069,1,0
1933,5436650906555,66175834,1,0
1934,5436651239555,66210500,1,0
1935,5436651597888,66242231,1,0
1936,5436651925444,66274748,1,0
1937,5436652240444,66307962,1,0
1938,5436652574999,66342104,1,0
1939,5436652904888,66375594,1,0
1940,5436653231666,66409985,1,0
1941,5436653573888,66441075,1,0
1942,5436653897000,66476850,1,0
1943,5436654243000,66512224,1,0
1944,5436654581444,66547335,1,0
1945,5436654923000,66578806,1,0
1946,5436655238000,66612655,1,0
1947,5436655575444,66644389,1,0
1948,5436655897777,66676806,1,0
1949,5436656231222,66711004,1,0
1950,5436656563777,66743789,1,0
1951,5436656898555,66779602,1,0
1952,5436657246444,66812221,1,0
1953,5436657581888,66845219,1,0
1954,5436657914222,66881192,1,0
1955,5436658273111,66910471,1,0
1956,5436658570777,66943157,1,0
1957,5436658894888,66980928,1,0
1958,5436659262888,67011899,1,0
1959,5436659571888,67047686,1,0
1960,5436659900555,67079532,1,0
1961,5436660248666,67111791,1,0
1962,5436660567333,67145106,1,0
1963,5436660901333,67177607,1,0
1964,5436661241888,67210431,1,0
1965,5436661568888,67243966,1,0
1966,5436661914888,67278729,1,0
1967,5436662248111,67309952,1,0
1968,5436662582000,67342283,1,0
1969,5436662907111,67378116,1,0
1970,5436663264555,67410299,1,0
1971,5436663583444,67442301,1,0
1972,5436663913555,67475616,1,0
1973,5436664248666,67509626,1,0
1974,5436664582777,67543917,1,0
1975,5436664915333,67575100,1,0
1976,5436665241555,67609673,1,0
1977,5436665594333,67642381,1,0
1978,5436665920333,67674844,1,0
1979,5436666244888,67708586,1,0
1980,5436666581222,67741652,1,0
1981,5436666911333,67774372,1,0
1982,5436667243000,67808515,1,0
1983,5436667581777,67842871,1,0
1984,5436667923666,67875242,1,0
1985,5436668246777,67909407,1,0
1986,5436668594000,67942885,1,0
1987,5436668925777,67975661,1,0
1988,5436669245777,68008809,1,0
1989,5436669581666,68042934,1,0
1990,5436669920777,68076573,1,0
1991,5436670257111,68108870,1,0
1992,5436670591777,68145344,1,0
1993,5436670954666,68175448,1,0
1994,5436671255333,68211972,1,0
1995,5436671600333,68244009,1,0
1996,5436671919888,68278475,1,0
1997,5436672248555,68314054,1,0
1998,5436672603000,68345289,1,0
1999,5436672922111,68378868,1,0
2000,5436673266333,68412004,1,0
2001,5436673593444,68445537,1,0
2002,5436673919555,68482067,1,0
2003,5436674289555,68511519,1,0
2004,5436674585444,68546500,1,0
2005,5436674922222,68578778,1,0
2006,5436675259111,68612366,1,0
2007,5436675599000,68645392,1,0
2008,5436675924888,68684560,1,0
2009,5436676300333,68713185,1,0
2010,5436676596888,68746407,1,0
2011,5436676923444,68780597,1,0
2012,5436677269000,68812491,1,0
2013,5436677597888,68845785,1,0
2014,5436677933444,68877681,1,0
2015,5436678250333,68913989,1,0
2016,5436678603555,68945896,1,0
2017,5436678932111,68978601,1,0
2018,5436679261000,69014545,1,0
2019,5436679605222,69049378,1,0
2020,5436679934000,69078942,1,0
2021,5436680263111,69111403,1,0
2022,5436680591666,69155415,1,0
2023,5436681013888,69181548,1,0
2024,5436681281555,69217536,1,0
2025,5436681638555,69246308,1,0
2026,5436681928444,69279750,1,0
2027,5436682267777,69316201,1,0
2028,5436682607555,69345373,1,0
2029,5436682926333,69379396,1,0
2030,5436683262444,69411832,1,0
2031,5436683598111,69446372,1,0
2032,5436683932777,69478565,1,0
2033,5436684266888,69512195,1,0
2034,5436684602777,69547344,1,0
2035,5436684962666,69576929,1,0
2036,5436685256777,69610273,1,0
2037,5436685586111,69645035,1,0
2038,5436685935000,69676828,1,0
2039,5436686257000,69711635,1,0
2040,5436686601444,69743678,1,0
2041,5436686932888,69778392,1,0
2042,5436687278000,69811346,1,0
2043,5436687604333,69847202,1,0
2044,5436687937666,69878075,1,0
2045,5436688259111,69909598,1,0
2046,5436688595111,69942425,1,0
2047,5436688925444,69977725,1,0
2048,5436689268555,70012894,1,0
2049,5436689627000,70046324,1,0
2050,5436689947000,70080838,1,0
2051,5436690281333,70113392,1,0
2052,5436690618111,70145986,1,0
2053,5436690946777,70179164,1,0
2054,5436691278111,70212787,1,0
2055,5436691620444,70244174,1,0
2056,5436691936111,70281745,1,0
2057,5436692290666,70313949,1,0
2058,5436692615888,70352455,1,0
2059,5436692969333,70382939,1,0
2060,5436693289444,70413955,1,0
2061,5436693617222,70447787,1,0
2062,5436693944444,70480686,1,0
2063,5436694270888,70513716,1,0
2064,5436694615444,70547585,1,0
2065,5436694940333,70582970,1,0
2066,5436695280333,70613317,1,0
2067,5436695599111,70653667,1,0
2068,5436695996777,70682435,1,0
2069,5436696273444,70717558,1,0
2070,5436696616555,70751821,1,0
2071,5436696956666,70787037,1,0
2072,5436697287555,70817251,1,0
2073,5436697612555,70854772,1,0
2074,5436697976777,70888730,1,0
2075,5436698271111,70919466,1,0
2076,5436698621444,70952489,1,0
2077,5436698956888,70983253,1,0
2078,5436699277222,71018640,1,0
2079,5436699615000,71058345,1,0
2080,5436699973888,71083705,1,0
2081,5436700273444,71120070,1,0
2082,5436700629000,71151217,1,0
2083,5436700941222,71184309,1,0
2084,5436701274777,71219051,1,0
2085,5436701623111,71256138,1,0
2086,5436701996000,71286146,1,0
2087,5436702301333,71317482,1,0
2088,5436702621666,71351440,1,0
2089,5436702943333,71386877,1,0
2090,5436703310444,71421418,1,0
2091,5436703611666,71454167,1,0
2092,5436703961666,71489355,1,0
2093,5436704289444,71519183,1,0
2094,5436704617111,71554523,1,0
2095,5436704952444,71591071,1,0
2096,5436705319111,71619857,1,0
2097,5436705627222,71658107,1,0
2098,5436705959000,71685292,1,0
2099,5436706271555,71719578,1,0
2100,5436706627444,71757300,1,0
2101,5436706982333,71788743,1,0
2102,5436707282333,71820775,1,0
2103,5436707623777,71854308,1,0
2104,5436707977444,71886866,1,0
2105,5436708290000,71920115,1,0
2106,5436708613000,71954669,1,0
2107,5436708951666,71984397,1,0
2108,5436709286333,72019215,1,0
2109,5436709618555,72055407,1,0
2110,5436709980333,72088992,1,0
2111,5436710292111,72125422,1,0
2112,5436710626444,72155152,1,0
2113,5436710967111,72188050,1,0
2114,5436711284333,72226931,1,0
2115,5436711644222,72251084,1,0
2116,5436711953888,72285365,1,0
2117,5436712292333,72322511,1,0
2118,5436712631666,72357002,1,0
2119,5436712955777,72386668,1,0
2120,5436713291888,72420506,1,0
2121,5436713622000,72453577,1,0
2122,5436713969111,72486582,1,0
2123,5436714311888,72520252,1,0
2124,5436714636111,72551713,1,0
2125,5436714954666,72587761,1,0
2126,5436715305222,72620033,1,0
2127,5436715632777,72653957,1,0
2128,5436715967333,72687153,1,0
2129,5436716316777,72720149,1,0
2130,5436716643666,72753173,1,0
2131,5436716970333,72786587,1,0
2132,5436717303000,72818236,1,0
2133,5436717625555,72852840,1,0
2134,5436717966666,72888151,1,0
2135,5436718302444,72920526,1,0
2136,5436718637888,72952177,1,0
2137,5436718966000,72989010,1,0
2138,5436719323333,73017623,1,0
2139,5436719632000,73056636,1,0
2140,5436719959333,73089835,1,0
2141,5436720316444,73120691,1,0
2142,5436720630333,73155460,1,0
2143,5436720966333,73189208,1,0
2144,5436721319000,73219966,1,0
2145,5436721631333,73255946,1,0
2146,5436721971888,73287909,1,0
2147,5436722303888,73322834,1,0
2148,5436722650444,73356230,1,0
2149,5436722993000,73387558,1,0
2150,5436723313888,73421840,1,0
2151,5436723639000,73456104,1,0
2152,5436723983111,73487806,1,0
2153,5436724296111,73520031,1,0
2154,5436724641555,73555444,1,0
2155,5436724969333,73589805,1,0
2156,5436725302222,73623666,1,0
2157,5436725645555,73658110,1,0
2158,5436726020333,73686105,1,0
2159,5436726308444,73720037,1,0
2160,5436726641777,73754705,1,0
2161,5436726977222,73783284,1,0
2162,5436727310555,73819135,1,0
2163,5436727646000,73850907,1,0
2164,5436727976000,73884653,1,0
2165,5436728311444,73916823,1,0
2166,5436728643444,73950616,1,0
2167,5436728978666,73981600,1,0
2168,5436729307333,74015723,1,0
2169,5436729633888,74051765,1,0
2170,5436729977111,74085522,1,0
2171,5436730310555,74115911,1,0
2172,5436730651666,74154402,1,0
2173,5436730992444,74186051,1,0
2174,5436731314666,74220698,1,0
2175,5436731647888,74255727,1,0
2176,5436731976222,74287209,1,0
2177,5436732313333,74320766,1,0
2178,5436732662777,74357390,1,0
2179,5436732989777,74386606,1,0
2180,5436733320333,74423797,1,0
2181,5436733656222,74455682,1,0
2182,5436733988222,74490566,1,0
2183,5436734322000,74530514,1,0
2184,5436734656888,74552812,1,0
2185,5436734973000,74589582,1,0
2186,5436735316111,74623435,1,0
2187,5436735653444,74660315,1,0
2188,5436735987888,74690690,1,0
2189,5436736333444,74722033,1,0
2190,5436736656666,74758367,1,0
2191,5436737006444,74787847,1,0
2192,5436737312888,74826625,1,0
2193,5436737680444,74855876,1,0
2194,5436737981888,74892915,1,0
2195,5436738346666,74924675,1,0
2196,5436738658666,74957064,1,0
2197,5436738996555,74991446,1,0
2198,5436739329000,75024830,1,0
2199,5436739664888,75064005,1,0
2200,5436739984000,75088584,1,0
2201,5436740316555,75127980,1,0
2202,5436740663444,75155757,1,0
2203,5436740978333,75191596,1,0
2204,5436741328666,75224642,1,0
2205,5436741663333,75255783,1,0
2206,5436741986777,75290725,1,0
2207,5436742333000,75322500,1,0
2208,5436742658777,75357255,1,0
2209,5436742997000,75390979,1,0
2210,5436743329777,75420898,1,0
2211,5436743665222,75456726,1,0
2212,5436744007777,75491138,1,0
2213,5436744357555,75526801,1,0
2214,5436744662666,75554536,1,0
2215,5436744986777,75587723,1,0
2216,5436745334666,75623087,1,0
2217,5436745667555,75650445,1,0
2218,5436745984888,75683683,1,0
2219,5436746319333,75718300,1,0
2220,5436746665777,75751220,1,0
2221,5436746993444,75786025,1,0
2222,5436747332222,75817763,1,0
2223,5436747674000,75851594,1,0
2224,5436747987111,75887375,1,0
2225,5436748334111,75917543,1,0
2226,5436748658555,75951920,1,0
2227,5436749002888,75988374,1,0
2228,5436749337111,76018164,1,0
2229,5436749666555,76051768,1,0
2230,5436749985777,76092761,1,0
2231,5436750357444,76120265,1,0
2232,5436750673777,76158980,1,0
2233,5436751009888,76188274,1,0
2234,5436751334888,76225760,1,0
2235,5436751670777,76253833,1,0
2236,5436751988444,76294198,1,0
2237,5436752387000,76323638,1,0
2238,5436752667777,76356962,1,0
2239,5436753008111,76390165,1,0
2240,5436753334000,76425671,1,0
2241,5436753676444,76456910,1,0
2242,5436754005444,76490267,1,0
2243,5436754335888,76524455,1,0
2244,5436754681222,76557515,1,0
2245,5436755005000,76591046,1,0
2246,5436755335666,76624960,1,0
2247,5436755672444,76661274,1,0
2248,5436756050333,76688929,1,0
2249,5436756326000,76725356,1,0
2250,5436756683777,76756244,1,0
2251,5436756994333,76788802,1,0
2252,5436757334666,76823573,1,0
2253,5436757676222,76858362,1,0
2254,5436758008555,76889659,1,0
2255,5436758338000,76926927,1,0
2256,5436758709777,76959183,1,0
2257,5436759024111,76990666,1,0
2258,5436759334888,77024709,1,0
2259,5436759681000,77057781,1,0
2260,5436760004333,77089548,1,0
2261,5436760340333,77125006,1,0
2262,5436760676000,77160444,1,0
2263,5436761001888,77191358,1,0
2264,5436761336888,77223736,1,0
2265,5436761695888,77256745,1,0
2266,5436762009666,77286987,1,0
2267,5436762329666,77321847,1,0
2268,5436762680777,77353722,1,0
2269,5436763003222,77388954,1,0
2270,5436763346666,77422032,1,0
2271,5436763686111,77457182,1,0
2272,5436764003888,77489221,1,0
2273,5436764349000,77522717,1,0
2274,5436764688333,77561084,1,0
2275,5436765021111,77590076,1,0
2276,5436765353444,77622390,1,0
2277,5436765681777,77656382,1,0
2278,5436766017999,77690840,1,0
2279,5436766353666,77721336,1,0
2280,5436766687111,77762756,1,0
2281,5436767084555,77788240,1,0
2282,5436767349000,77822478,1,0
2283,5436767685888,77854666,1,0
2284,5436768018222,77889873,1,0
2285,5436768357111,77923163,1,0
2286,5436768688777,77955145,1,0
2287,5436769029000,77989005,1,0
2288,5436769352888,78025536,1,0
2289,5436769699111,78054757,1,0
2290,5436770019333,78086988,1,0
2291,5436770333555,78120921,1,0
2292,5436770688333,78158931,1,0
2293,5436771047444,78188715,1,0
2294,5436771353000,78224626,1,0
2295,5436771691111,78257366,1,0
2296,5436772026555,78289462,1,0
2297,5436772356111,78323318,1,0
2298,5436772687888,78358187,1,0
2299,5436773021000,78395167,1,0
2300,5436773365555,78432022,1,0
2301,5436773733444,78461337,1,0
2302,5436774052666,78492969,1,0
2303,5436774359000,78528551,1,0
2304,5436774717888,78558793,1,0
2305,5436775025555,78593641,1,0
2306,5436775365555,78627983,1,0
2307,5436775718666,78658862,1,0
2308,5436776026333,78691884,1,0
2309,5436776350333,78728379,1,0
2310,5436776707000,78757957,1,0
2311,5436777025000,78792593,1,0
2312,5436777362111,78825278,1,0
2313,5436777691111,78861376,1,0
2314,5436778057222,78893614,1,0
2315,5436778367000,78925978,1,0
2316,5436778700333,78959024,1,0
2317,5436779021888,78993323,1,0
2318,5436779350555,79025843,1,0
2319,5436779702000,79059391,1,0
2320,5436780023000,79092883,1,0
2321,5436780352888,79128953,1,0
2322,5436780692555,79162517,1,0
2323,5436781038777,79195693,1,0
2324,5436781350333,79226727,1,0
2325,5436781707333,79262071,1,0
2326,5436782034111,79292761,1,0
2327,5436782364333,79327657,1,0
2328,5436782716555,79361829,1,0
2329,5436783036444,79393598,1,0
2330,5436783365888,79427380,1,0
2331,5436783702888,79459423,1,0
2332,5436784041333,79491816,1,0
2333,5436784356000,79526127,1,0
2334,5436784703333,79558343,1,0
2335,5436785038222,79596610,1,0
2336,5436785412000,79627219,1,0
2337,5436785707888,79660403,1,0
2338,5436786056333,79691081,1,0
2339,5436786365888,79724672,1,0
2340,5436786704888,79758015,1,0
2341,5436787028777,79790255,1,0
2342,5436787365111,79823800,1,0
2343,5436787708000,79860224,1,0
2344,5436788064555,79892091,1,0
2345,5436788380777,79921926,1,0
2346,5436788698333,79956309,1,0
2347,5436789051444,79988388,1,0
2348,5436789375888,80023604,1,0
2349,5436789722888,80058607,1,0
2350,5436790051777,80090214,1,0
2351,5436790381777,80127846,1,0
2352,5436790730111,80163547,1,0
2353,5436791049111,80191629,1,0
2354,5436791373777,80225048,1,0
2355,5436791715333,80261846,1,0
2356,5436792055555,80294632,1,0
2357,5436792364444,80328627,1,0
2358,5436792722777,80360499,1,0
2359,5436793046111,80400006,1,0
2360,5436793401888,80425909,1,0
2361,5436793712000,80464615,1,0
2362,5436794064444,80492661,1,0
2363,5436794368666,80528042,1,0
2364,5436794700222,80563374,1,0
2365,5436795043222,80596688,1,0
2366,5436795370555,80629771,1,0
2367,5436795722333,80665569,1,0
2368,5436796058777,80696932,1,0
2369,5436796394777,80730847,1,0
2370,5436796715555,80767941,1,0
2371,5436797071444,80795943,1,0
2372,5436797367666,80831239,1,0
2373,5436797717888,80866011,1,0
2374,5436798037000,80897270,1,0
2375,5436798396777,80929161,1,0
2376,5436798711444,80965037,1,0
2377,5436799046666,80997221,1,0
2378,5436799381333,81028246,1,0
2379,5436799704222,81063428,1,0
2380,5436800057777,81098576,1,0
2381,5436800385777,81135516,1,0
2382,5436800720333,81170738,1,0
2383,5436801067222,81198739,1,0
2384,5436801375222,81231465,1,0
2385,5436801726333,81266018,1,0
2386,5436802045333,81297227,1,0
2387,5436802373333,81332767,1,0
2388,5436802764333,81358784,1,0
2389,5436803040555,81393213,1,0
2390,5436803375333,81432927,1,0
2391,5436803729666,81459478,1,0
2392,5436804043444,81496304,1,0
2393,5436804401222,81528267,1,0
2394,5436804722222,81557963,1,0
2395,5436805043666,81595851,1,0
2396,5436805400888,81630160,1,0
2397,5436805748222,81660178,1,0
2398,5436806054444,81693647,1,0
2399,5436806403333,81730028,1,0
2400,5436806720333,81763199,1,0
2401,5436807086222,81795546,1,0
2402,5436807423777,81826820,1,0
2403,5436807720666,81858153,1,0
2404,5436808049333,81897627,1,0
2405,5436808400222,81924598,1,0
2406,5436808731555,81958268,1,0
2407,5436809067666,81994251,1,0
2408,5436809414444,82025321,1,0
2409,5436809738333,82058143,1,0
2410,5436810054333,82091901,1,0
2411,5436810395333,82125451,1,0
2412,5436810719777,82160492,1,0
2413,5436811062888,82191918,1,0
2414,5436811389444,82228208,1,0
2415,5436811723888,82263003,1,0
2416,5436812072111,82293931,1,0
2417,5436812394222,82327523,1,0
2418,5436812734333,82364341,1,0
2419,5436813092555,82398366,1,0
2420,5436813414666,82430732,1,0
2421,5436813734888,82464459,1,0
2422,5436814091333,82493810,1,0
2423,5436814386444,82526382,1,0
2424,5436814728000,82561280,1,0
2425,5436815076333,82596443,1,0
2426,5436815394222,82630196,1,0
2427,5436815737666,82663624,1,0
2428,5436816080111,82694362,1,0
2429,5436816386777,82729928,1,0
2430,5436816732444,82760931,1,0
2431,5436817060333,82798221,1,0
2432,5436817434666,82828923,1,0
2433,5436817742777,82861098,1,0
2434,5436818070333,82891488,1,0
2435,5436818388888,82928401,1,0
2436,5436818741111,82960911,1,0
2437,5436819079777,82992026,1,0
2438,5436819396333,83027054,1,0
2439,5436819735444,83064302,1,0
2440,5436820083888,83096603,1,0
2441,5436820389666,83131731,1,0
2442,5436820743666,83162191,1,0
2443,5436821063222,83201590,1,0
2444,5436821440666,83243707,1,0
2445,5436821814666,83261039,1,0
2446,5436822052111,83295116,1,0
2447,5436822401444,83328980,1,0
2448,5436822726888,83366430,1,0
2449,5436823062111,83398711,1,0
2450,5436823428777,83430737,1,0
2451,5436823741111,83465711,1,0
2452,5436824072222,83500244,1,0
2453,5436824439000,83530002,1,0
2454,5436824740333,83564101,1,0
2455,5436825065000,83597913,1,0
2456,5436825426222,83631979,1,0
2457,5436825753555,83664989,1,0
2458,5436826085888,83695782,1,0
2459,5436826398111,83730984,1,0
2460,5436826736666,83767264,1,0
2461,5436827102222,83796840,1,0
2462,5436827402777,83832276,1,0
2463,5436827747222,83867120,1,0
2464,5436828070888,83900711,1,0
2465,5436828413555,83930428,1,0
2466,5436828742888,83964283,1,0
2467,5436829083888,84000061,1,0
2468,5436829423333,84027530,1,0
2469,5436829738444,84062313,1,0
2470,5436830071777,84095438,1,0
2471,5436830404111,84129773,1,0
2472,5436830749000,84170140,1,0
2473,5436831104222,84197478,1,0
2474,5436831415444,84232672,1,0
2475,5436831773222,84263200,1,0
2476,5436832072555,84305118,1,0
2477,5436832423444,84332375,1,0
2478,5436832767555,84366703,1,0
2479,5436833076555,84400480,1,0
2480,5436833439333,84432966,1,0
2481,5436833754000,84464271,1,0
2482,5436834087000,84496759,1,0
2483,5436834409777,84533101,1,0
2484,5436834761111,84566274,1,0
2485,5436835091444,84598685,1,0
2486,5436835418000,84637912,1,0
2487,5436835795555,84666489,1,0
2488,5436836090333,84700486,1,0
2489,5436836423222,84733966,1,0
2490,5436836768555,84767095,1,0
2491,5436837086666,84800462,1,0
2492,5436837430333,84835692,1,0
2493,5436837788000,84864635,1,0
2494,5436838084000,84899661,1,0
2495,5436838421222,84932768,1,0
2496,5436838762777,84965513,1,0
2497,5436839085888,84999737,1,0
2498,5436839433888,85034708,1,0
2499,5436839779333,85066963,1,0
2500,5436840091333,85099988,1,0
2501,5436840414222,85134043,1,0
2502,5436840752777,85169944,1,0
2503,5436841098000,85202717,1,0
2504,5436841431222,85238211,1,0
2505,5436841759888,85274597,1,0
2506,5436842092000,85299309,1,0
2507,5436842420555,85333945,1,0
2508,5436842762777,85368506,1,0
2509,5436843109111,85403384,1,0
2510,5436843425666,85435221,1,0
2511,5436843765111,85470091,1,0
2512,5436844124000,85503040,1,0
2513,5436844412111,85535275,1,0
2514,5436844762222,85566122,1,0
2515,5436845093444,85601883,1,0
2516,5436845440222,85637060,1,0
2517,5436845769222,85671526,1,0
2518,5436846119777,85700746,1,0
2519,5436846415000,85735914,1,0
