frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
1781,25483602888,60333735,1,0
1782,25483922888,60371042,1,0
1783,25484291000,60403109,1,0
1784,25484599444,60436959,1,0
1785,25484928111,60474425,1,0
1786,25485285000,60500812,1,0
1787,25485597333,60534667,1,0
1788,25485927444,60569403,1,0
1789,25486273111,60601597,1,0
1790,25486595666,60635426,1,0
1791,25486931444,60669972,1,0
1792,25487273333,60703681,1,0
1793,25487617333,60735622,1,0
1794,25487937777,60769309,1,0
1795,25488275111,60802878,1,0
1796,25488607888,60837829,1,0
1797,25488956444,60874106,1,0
1798,25489283999,60904595,1,0
1799,25489617555,60935626,1,0
1800,25489938555,60968941,1,0
1801,25490270777,61004098,1,0
1802,25490621000,61036278,1,0
1803,25490938111,61068701,1,0
1804,25491263888,61102674,1,0
1805,25491595000,61137756,1,0
1806,25491938333,61170645,1,0
1807,25492281222,61201522,1,0
1808,25492595333,61237008,1,0
1809,25492941444,61271536,1,0
1810,25493289111,61304194,1,0
1811,25493602444,61336506,1,0
1812,25493938888,61372093,1,0
1813,25494272666,61406797,1,0
1814,25494620222,61442263,1,0
1815,25495001333,61470096,1,0
1816,25495275333,61507772,1,0
1817,25495650888,61535483,1,0
1818,25495937444,61569160,1,0
1819,25496268333,61604960,1,0
1820,25496604444,61636607,1,0
1821,25496949333,61673146,1,0
1822,25497294333,61704614,1,0
1823,25497610888,61736968,1,0
1824,25497941000,61772737,1,0
1825,25498281000,61804729,1,0
1826,25498607888,61837916,1,0
1827,25498943333,61871134,1,0
1828,25499287666,61904623,1,0
1829,25499613000,61936688,1,0
1830,25499943111,61971801,1,0
1831,25500291888,62002287,1,0
1832,25500606444,62037565,1,0
1833,25500945444,62074270,1,0
1834,25501300111,62110088,1,0
1835,25501617555,62138451,1,0
1836,25501968000,62169406,1,0
1837,25502278888,62203604,1,0
1838,25502618888,62238524,1,0
1839,25502956444,62276793,1,0
1840,25503344000,62303075,1,0
1841,25503607888,62339175,1,0
1842,25503966999,62371270,1,0
1843,25504288222,62407987,1,0
1844,25504614111,62438215,1,0
1845,25504962000,62470705,1,0
1846,25505291666,62505277,1,0
1847,25505640000,62538400,1,0
1848,25505956666,62573025,1,0
1849,25506312888,62608056,1,0
1850,25506653111,62644294,1,0
1851,25506988666,62674351,1,0
1852,25507320000,62708226,1,0
1853,25507655222,62739055,1,0
1854,25507962555,62772475,1,0
1855,25508292666,62804256,1,0
1856,25508615444,62838806,1,0
1857,25508960555,62874048,1,0
1858,25509290888,62905895,1,0
1859,25509622222,62937630,1,0
1860,25509948555,62971835,1,0
1861,25510298444,63006607,1,0
1862,25510639888,63041521,1,0
1863,25510970555,63069919,1,0
1864,25511284111,63105202,1,0
1865,25511625888,63140222,1,0
1866,25511960444,63172256,1,0
1867,25512292333,63205698,1,0
1868,25512629777,63239658,1,0
1869,25512964444,63273400,1,0
1870,25513309222,63307596,1,0
1871,25513637000,63337831,1,0
1872,25513960111,63370753,1,0
1873,25514291000,63405107,1,0
1874,25514628555,63439239,1,0
1875,25514969888,63473110,1,0
1876,25515297999,63504458,1,0
1877,25515622555,63546513,1,0
1878,25516033000,63571101,1,0
1879,25516284888,63607022,1,0
1880,25516629111,63641205,1,0
1881,25516953777,63673617,1,0
1882,25517312444,63707147,1,0
1883,25517635444,63739492,1,0
1884,25517970111,63772299,1,0
1885,25518297222,63806408,1,0
1886,25518627888,63841530,1,0
1887,25518986555,63873606,1,0
1888,25519310999,63906581,1,0
1889,25519634888,63943194,1,0
1890,25519992555,63972795,1,0
1891,25520306777,64006565,1,0
1892,25520630555,64040117,1,0
1893,25520975111,64073365,1,0
1894,25521307888,64105318,1,0
1895,25521626444,64138646,1,0
1896,25521960888,64177678,1,0
1897,25522341888,64205630,1,0
1898,25522630555,64239587,1,0
1899,25522977111,64273815,1,0
1900,25523309888,64305838,1,0
1901,25523638666,64339346,1,0
1902,25523974777,64374475,1,0
1903,25524317111,64407082,1,0
1904,25524629000,64439559,1,0
1905,25524974222,64473869,1,0
1906,25525311777,64507301,1,0
1907,25525639222,64539790,1,0
1908,25525970000,64572649,1,0
1909,25526301666,64605682,1,0
1910,25526634111,64639896,1,0
1911,25526971444,64672837,1,0
1912,25527305444,64704189,1,0
1913,25527626777,64739028,1,0
1914,25527969444,64776651,1,0
1915,25528335777,64807539,1,0
1916,25528655000,64843854,1,0
1917,25528998888,64876472,1,0
1918,25529335000,64906390,1,0
1919,25529647555,64940655,1,0
1920,25529983555,64973631,1,0
1921,25530315888,65006729,1,0
1922,25530653111,65042518,1,0
1923,25531000666,65075497,1,0
1924,25531306555,65107208,1,0
1925,25531639888,65138690,1,0
1926,25531967888,65175872,1,0
1927,25532329222,65206283,1,0
1928,25532643333,65240060,1,0
1929,25532972333,65280569,1,0
1930,25533344000,65306194,1,0
1931,25533641444,65342389,1,0
1932,25533971111,65373661,1,0
1933,25534311777,65406382,1,0
1934,25534635333,65441040,1,0
1935,25534976777,65475923,1,0
1936,25535332666,65509939,1,0
1937,25535643333,65541080,1,0
1938,25535977333,65575769,1,0
1939,25536321444,65606944,1,0
1940,25536647333,65643625,1,0
1941,25537002222,65677355,1,0
1942,25537344444,65708298,1,0
1943,25537659555,65740701,1,0
1944,25537978111,65774296,1,0
1945,25538323999,65807569,1,0
1946,25538642555,65843015,1,0
1947,25538996777,65875280,1,0
1948,25539328000,65908959,1,0
1949,25539653555,65945227,1,0
1950,25539988777,65973311,1,0
1951,25540314222,66007450,1,0
1952,25540646777,66042280,1,0
1953,25540983777,66076251,1,0
1954,25541337888,66106948,1,0
1955,25541633888,66141461,1,0
1956,25541986555,66175408,1,0
1957,25542329111,66207879,1,0
1958,25542657444,66243037,1,0
1959,25543003666,66284927,1,0
1960,25543409888,66308202,1,0
1961,25543658000,66342399,1,0
1962,25543999111,66376168,1,0
1963,25544330222,66407641,1,0
1964,25544646111,66443157,1,0
1965,25544985111,66476384,1,0
1966,25545342444,66510620,1,0
1967,25545655333,66544688,1,0
1968,25546015555,66576197,1,0
1969,25546329555,66607951,1,0
1970,25546648888,66642063,1,0
1971,25546992111,66674454,1,0
1972,25547322333,66709736,1,0
1973,25547667333,66742699,1,0
1974,25547989777,66775930,1,0
1975,25548327555,66807891,1,0
1976,25548659777,66843302,1,0
1977,25549003888,66877359,1,0
1978,25549351222,66911843,1,0
1979,25549669111,66941517,1,0
1980,25549993333,66977424,1,0
1981,25550333000,67008298,1,0
1982,25550658555,67043274,1,0
1983,25551002444,67075134,1,0
1984,25551332222,67107837,1,0
1985,25551655333,67141223,1,0
1986,25551995000,67179211,1,0
1987,25552344444,67208470,1,0
1988,25552661333,67244622,1,0
1989,25553021555,67278148,1,0
1990,25553343000,67310798,1,0
1991,25553680000,67342559,1,0
1992,25553998222,67409758,1,0
1993,25554669666,67486680,1,0
1994,25554669666,67498596,1,0
1995,25554669666,67510795,1,0
1996,25555345444,67529028,1,0
1997,25555665444,67546247,1,0
1998,25556021777,67577534,1,0
1999,25556346000,67608998,1,0
2000,25556660555,67643811,1,0
2001,25557005000,67679166,1,0
2002,25557349888,67711007,1,0
2003,25557680777,67743695,1,0
2004,25557999444,67778230,1,0
2005,25558339111,67810906,1,0
2006,25558681888,67843817,1,0
2007,25559006333,67879291,1,0
2008,25559349666,67910116,1,0
2009,25559665666,67942069,1,0
2010,25560005555,67977045,1,0
2011,25560345555,68010889,1,0
2012,25560686333,68043997,1,0
2013,25561013222,68077809,1,0
2014,25561349000,68109360,1,0
2015,25561673777,68143905,1,0
2016,25561999222,68177850,1,0
2017,25562360000,68210290,1,0
2018,25562677333,68245723,1,0
2019,25563018333,68276811,1,0
2020,25563350999,68310280,1,0
2021,25563678333,68342452,1,0
2022,25564005777,68379564,1,0
2023,25564350333,68410333,1,0
2024,25564675777,68444833,1,0
2025,25565010111,68476144,1,0
2026,25565341444,68511891,1,0
2027,25565683000,68542759,1,0
2028,25566008555,68577453,1,0
2029,25566349888,68611568,1,0
2030,25566677777,68642257,1,0
2031,25566999111,68677165,1,0
2032,25567334888,68711808,1,0
2033,25567687666,68741461,1,0
2034,25567997222,68778824,1,0
2035,25568359555,68810840,1,0
2036,25568671333,68846404,1,0
2037,25569014666,68876634,1,0
2038,25569348111,68911989,1,0
2039,25569683888,68942645,1,0
2040,25570009222,68976874,1,0
2041,25570341888,69013669,1,0
2042,25570706000,69043993,1,0
2043,25571019111,69078166,1,0
2044,25571357777,69109836,1,0
2045,25571680444,69145038,1,0
2046,25572017666,69177005,1,0
2047,25572351333,69211736,1,0
2048,25572689444,69243549,1,0
2049,25573019777,69277642,1,0
2050,25573355555,69310419,1,0
2051,25573687444,69344290,1,0
2052,25574012666,69376788,1,0
2053,25574349000,69411840,1,0
2054,25574688000,69446064,1,0
2055,25575038222,69477441,1,0
2056,25575359000,69511434,1,0
2057,25575688444,69546697,1,0
2058,25576029888,69578022,1,0
2059,25576356000,69611593,1,0
2060,25576679000,69644916,1,0
2061,25577033888,69679012,1,0
2062,25577367000,69714474,1,0
2063,25577713111,69745532,1,0
2064,25578029111,69779988,1,0
2065,25578363888,69814249,1,0
2066,25578717222,69846239,1,0
2067,25579032444,69877106,1,0
2068,25579354666,69910849,1,0
2069,25579685000,69944781,1,0
2070,25580027333,69979565,1,0
2071,25580365000,70012722,1,0
2072,25580692555,70046568,1,0
2073,25581031000,70082092,1,0
2074,25581386555,70112191,1,0
2075,25581691444,70146087,1,0
2076,25582027444,70179649,1,0
2077,25582361111,70211718,1,0
2078,25582690777,70246261,1,0
2079,25583030555,70281375,1,0
2080,25583383333,70310495,1,0
2081,25583693888,70346696,1,0
2082,25584031000,70378397,1,0
2083,25584368111,70412099,1,0
2084,25584701111,70444785,1,0
2085,25585028777,70481405,1,0
2086,25585377777,70513011,1,0
2087,25585705444,70545670,1,0
2088,25586031555,70578578,1,0
2089,25586369888,70612016,1,0
2090,25586695111,70646686,1,0
2091,25587032888,70679130,1,0
2092,25587360333,70715105,1,0
2093,25587707444,70747172,1,0
2094,25588037777,70781026,1,0
2095,25588383111,70813061,1,0
2096,25588705777,70846465,1,0
2097,25589037444,70882080,1,0
2098,25589387777,70913081,1,0
2099,25589700888,70946357,1,0
2100,25590029000,70981322,1,0
2101,25590379777,71012069,1,0
2102,25590704777,71046599,1,0
2103,25591044666,71080051,1,0
2104,25591371333,71112432,1,0
2105,25591707222,71147916,1,0
2106,25592051111,71180927,1,0
2107,25592373555,71211485,1,0
2108,25592700777,71246668,1,0
2109,25593049666,71282543,1,0
2110,25593384333,71311911,1,0
2111,25593699000,71347059,1,0
2112,25594047333,71381522,1,0
2113,25594387000,71414242,1,0
2114,25594708000,71448070,1,0
2115,25595050888,71481018,1,0
2116,25595384888,71515816,1,0
2117,25595710000,71546661,1,0
2118,25596043222,71579684,1,0
2119,25596378555,71613986,1,0
2120,25596710666,71647010,1,0
2121,25597039222,71681043,1,0
2122,25597369111,71713977,1,0
2123,25597707222,71749969,1,0
2124,25598067222,71782187,1,0
2125,25598391666,71814068,1,0
2126,25598723444,71850886,1,0
2127,25599080333,71880428,1,0
2128,25599375444,71914131,1,0
2129,25599713777,71945786,1,0
2130,25600032777,71981187,1,0
2131,25600389777,72014896,1,0
2132,25600718666,72046481,1,0
2133,25601042555,72080531,1,0
2134,25601379888,72114661,1,0
2135,25601712666,72146967,1,0
2136,25602044777,72184114,1,0
2137,25602397444,72214765,1,0
2138,25602709111,72247502,1,0
2139,25603048111,72282968,1,0
2140,25603398444,72313461,1,0
2141,25603704888,72345939,1,0
2142,25604037777,72382465,1,0
2143,25604397444,72413391,1,0
2144,25604714888,72447654,1,0
2145,25605059666,72482266,1,0
2146,25605392666,72514473,1,0
2147,25605710777,72546648,1,0
2148,25606047555,72581220,1,0
2149,25606389000,72613133,1,0
2150,25606717333,72644747,1,0
2151,25607047222,72681849,1,0
2152,25607392444,72718600,1,0
2153,25607745333,72747564,1,0
2154,25608058888,72781488,1,0
2155,25608386444,72813849,1,0
2156,25608713666,72848424,1,0
2157,25609057333,72882472,1,0
2158,25609401444,72915739,1,0
2159,25609714111,72945819,1,0
2160,25610045555,72981566,1,0
2161,25610399666,73012423,1,0
2162,25610722222,73047817,1,0
2163,25611065777,73081010,1,0
2164,25611390888,73114003,1,0
2165,25611716777,73147176,1,0
2166,25612063000,73182545,1,0
2167,25612395888,73216775,1,0
2168,25612750777,73249570,1,0
2169,25613068888,73289460,1,0
2170,25613450111,73315333,1,0
2171,25613724333,73348583,1,0
2172,25614055555,73383860,1,0
2173,25614405333,73416375,1,0
2174,25614740111,73448353,1,0
2175,25615059222,73483859,1,0
2176,25615415333,73516613,1,0
2177,25615735555,73548466,1,0
2178,25616058333,73583336,1,0
2179,25616397000,73614709,1,0
2180,25616721444,73649883,1,0
2181,25617069777,73686160,1,0
2182,25617430000,73714769,1,0
2183,25617730333,73750620,1,0
2184,25618066333,73782690,1,0
2185,25618401777,73817443,1,0
2186,25618737222,73856874,1,0
2187,25619120777,73883111,1,0
2188,25619408777,73915485,1,0
2189,25619724333,73946680,1,0
2190,25620056777,73983030,1,0
2191,25620409777,74014685,1,0
2192,25620725444,74047266,1,0
2193,25621059111,74081606,1,0
2194,25621397888,74115829,1,0
2195,25621730555,74148039,1,0
2196,25622068333,74182425,1,0
2197,25622398666,74215829,1,0
2198,25622729666,74250113,1,0
2199,25623070222,74283330,1,0
2200,25623414777,74315239,1,0
2201,25623730999,74348880,1,0
2202,25624067666,74384289,1,0
2203,25624412222,74417153,1,0
2204,25624742888,74450208,1,0
2205,25625071555,74490715,1,0
2206,25625485555,74516965,1,0
2207,25625729111,74548654,1,0
2208,25626070888,74584012,1,0
2209,25626405777,74616772,1,0
2210,25626741666,74649946,1,0
2211,25627073666,74685041,1,0
2212,25627411555,74716554,1,0
2213,25627741444,74750828,1,0
2214,25628081222,74782803,1,0
2215,25628402555,74815591,1,0
2216,25628739666,74848427,1,0
2217,25629071777,74882757,1,0
2218,25629411333,74917581,1,0
2219,25629738444,74949203,1,0
2220,25630068777,74984084,1,0
2221,25630410222,75015513,1,0
2222,25630736222,75049650,1,0
2223,25631076777,75084286,1,0
2224,25631412000,75119042,1,0
2225,25631756444,75151181,1,0
2226,25632076777,75186654,1,0
2227,25632408000,75215514,1,0
2228,25632736777,75250416,1,0
2229,25633074444,75284622,1,0
2230,25633420444,75314810,1,0
2231,25633742222,75349332,1,0
2232,25634076666,75384464,1,0
2233,25634415111,75415588,1,0
2234,25634737111,75449420,1,0
2235,25635073888,75483756,1,0
2236,25635414666,75519660,1,0
2237,25635754222,75549414,1,0
2238,25636071777,75584887,1,0
2239,25636420000,75617126,1,0
2240,25636742222,75649807,1,0
2241,25637079777,75683820,1,0
2242,25637414333,75717886,1,0
2243,25637751666,75752857,1,0
2244,25638089777,75788177,1,0
2245,25638431222,75818984,1,0
2246,25638767333,75851250,1,0
2247,25639078777,75884436,1,0
2248,25639421444,75917877,1,0
2249,25639749222,75952849,1,0
2250,25640114666,75984554,1,0
2251,25640428222,76017823,1,0
2252,25640757444,76050160,1,0
2253,25641088666,76084346,1,0
2254,25641420888,76118051,1,0
2255,25641764333,76152218,1,0
2256,25642086555,76184824,1,0
2257,25642427555,76220005,1,0
2258,25642758444,76249435,1,0
2259,25643082666,76284461,1,0
2260,25643425111,76316315,1,0
2261,25643748333,76351196,1,0
2262,25644089777,76384612,1,0
2263,25644421666,76419852,1,0
2264,25644750333,76451048,1,0
2265,25645087222,76484910,1,0
2266,25645424777,76518688,1,0
2267,25645763000,76549949,1,0
2268,25646080555,76584204,1,0
2269,25646426555,76618481,1,0
2270,25646760666,76652165,1,0
2271,25647091333,76686040,1,0
2272,25647425111,76716640,1,0
2273,25647751555,76753300,1,0
2274,25648081666,76787870,1,0
2275,25648447000,76818692,1,0
2276,25648754444,76852317,1,0
2277,25649097444,76888021,1,0
2278,25649439333,76920870,1,0
2279,25649775555,76951716,1,0
2280,25650090555,76985590,1,0
2281,25650432888,77021365,1,0
2282,25650781000,77051432,1,0
2283,25651098666,77084940,1,0
2284,25651421333,77118905,1,0
2285,25651760000,77151116,1,0
2286,25652094222,77186126,1,0
2287,25652440222,77220606,1,0
2288,25652770888,77255871,1,0
2289,25653100555,77287991,1,0
2290,25653451666,77318162,1,0
2291,25653760777,77353768,1,0
2292,25654097888,77384617,1,0
2293,25654429000,77418817,1,0
2294,25654763333,77453017,1,0
2295,25655097000,77488580,1,0
2296,25655457444,77517944,1,0
2297,25655765333,77551983,1,0
2298,25656104333,77586748,1,0
2299,25656443111,77621155,1,0
2300,25656762444,77653253,1,0
2301,25657103777,77687273,1,0
2302,25657448000,77722872,1,0
2303,25657756555,77752568,1,0
2304,25658096888,77786907,1,0
2305,25658441555,77818402,1,0
2306,25658768333,77856789,1,0
2307,25659146888,77887910,1,0
2308,25659436222,77920728,1,0
2309,25659774777,77953532,1,0
2310,25660106444,77986347,1,0
2311,25660431333,78019715,1,0
2312,25660761333,78059223,1,0
2313,25661171444,78086583,1,0
2314,25661439999,78122904,1,0
2315,25661783444,78154124,1,0
2316,25662106666,78189109,1,0
2317,25662441222,78220495,1,0
2318,25662779999,78253029,1,0
2319,25663115111,78287235,1,0
2320,25663444444,78320484,1,0
2321,25663781777,78354023,1,0
2322,25664116888,78387096,1,0
2323,25664447888,78421160,1,0
2324,25664779000,78455954,1,0
2325,25665121444,78486918,1,0
2326,25665448000,78520468,1,0
2327,25665776333,78556643,1,0
2328,25666137444,78588071,1,0
2329,25666445888,78618573,1,0
2330,25666768333,78661927,1,0
2331,25667188111,78689082,1,0
2332,25667471888,78721254,1,0
2333,25667785888,78758126,1,0
2334,25668147222,78791480,1,0
2335,25668469888,78821676,1,0
2336,25668799111,78859062,1,0
2337,25669159333,78890840,1,0
2338,25669483555,78924651,1,0
2339,25669800666,78954715,1,0
2340,25670127222,78991908,1,0
2341,25670492555,79022742,1,0
2342,25670799888,79056017,1,0
2343,25671131000,79089859,1,0
2344,25671473111,79123568,1,0
2345,25671785333,79155378,1,0
2346,25672107666,79190708,1,0
2347,25672461222,79221271,1,0
2348,25672778555,79253723,1,0
2349,25673113555,79292641,1,0
2350,25673494444,79322263,1,0
2351,25673795333,79393188,1,0
2352,25674485444,79465137,1,0
2353,25674485444,79478581,1,0
2354,25674485444,79490170,1,0
2355,25675122000,79507576,1,0
2356,25675462333,79525203,1,0
2357,25675785000,79556285,1,0
2358,25676128777,79589326,1,0
2359,25676453888,79621413,1,0
2360,25676778777,79656336,1,0
2361,25677127999,79689093,1,0
2362,25677456444,79721803,1,0
2363,25677773000,79756167,1,0
2364,25678127000,79791270,1,0
2365,25678476999,79823683,1,0
2366,25678806666,79854307,1,0
2367,25679119111,79892064,1,0
2368,25679476333,79954951,1,0
2369,25680118555,80032603,1,0
2370,25680118555,80044408,1,0
2371,25680118555,80056435,1,0
2372,25680794888,80073685,1,0
2373,25681142000,80090478,1,0
2374,25681462333,80124724,1,0
2375,25681791333,80158343,1,0
2376,25682154111,80191491,1,0
2377,25682460777,80222019,1,0
2378,25682791111,80255446,1,0
2379,25683123777,80291366,1,0
2380,25683473888,80320907,1,0
2381,25683789444,80354812,1,0
2382,25684123444,80388920,1,0
2383,25684460666,80423959,1,0
2384,25684804000,80456610,1,0
2385,25685128000,80490704,1,0
2386,25685473111,80523224,1,0
2387,25685807333,80556764,1,0
2388,25686139000,80593065,1,0
2389,25686490888,80622249,1,0
2390,25686797333,80656329,1,0
2391,25687137333,80691703,1,0
2392,25687489777,80724758,1,0
2393,25687802111,80755804,1,0
2394,25688126888,80796012,1,0
2395,25688510111,80821231,1,0
2396,25688794111,80856803,1,0
2397,25689134111,80891199,1,0
2398,25689491333,80924399,1,0
2399,25689806333,80956353,1,0
2400,25690138777,80999000,1,0
2401,25690558222,81022163,1,0
2402,25690799777,81056872,1,0
2403,25691142000,81090892,1,0
2404,25691485444,81122928,1,0
2405,25691805555,81156609,1,0
2406,25692135333,81191534,1,0
2407,25692472777,81223281,1,0
2408,25692801666,81256501,1,0
2409,25693145444,81292977,1,0
2410,25693496444,81321682,1,0
2411,25693810000,81356055,1,0
2412,25694140111,81387990,1,0
2413,25694467333,81421558,1,0
2414,25694798666,81457700,1,0
2415,25695144222,81489404,1,0
2416,25695469666,81523310,1,0
2417,25695805000,81557478,1,0
2418,25696146666,81589693,1,0
2419,25696473111,81624364,1,0
2420,25696818333,81656177,1,0
2421,25697142666,81691350,1,0
2422,25697485000,81724040,1,0
2423,25697816222,81755801,1,0
2424,25698137777,81789643,1,0
2425,25698472333,81823357,1,0
2426,25698800555,81856849,1,0
2427,25699139777,81892407,1,0
2428,25699507222,81925936,1,0
2429,25699807666,81956501,1,0
2430,25700136000,81990240,1,0
2431,25700484666,82023680,1,0
2432,25700811666,82057763,1,0
2433,25701146555,82091321,1,0
2434,25701482666,82127200,1,0
2435,25701832888,82159963,1,0
2436,25702138777,82191795,1,0
2437,25702493777,82223506,1,0
2438,25702809111,82257566,1,0
2439,25703154555,82291945,1,0
2440,25703485888,82322731,1,0
2441,25703816555,82357490,1,0
2442,25704148666,82392850,1,0
2443,25704501444,82423154,1,0
2444,25704801111,82457929,1,0
2445,25705158555,82491584,1,0
2446,25705488333,82523473,1,0
2447,25705813111,82558111,1,0
2448,25706151333,82591940,1,0
2449,25706491000,82624333,1,0
2450,25706815333,82659098,1,0
2451,25707166777,82689864,1,0
2452,25707478666,82724075,1,0
2453,25707817000,82758474,1,0
2454,25708147333,82793315,1,0
2455,25708505666,82824816,1,0
2456,25708825777,82857575,1,0
2457,25709147777,82895019,1,0
2458,25709522111,82928993,1,0
2459,25709859333,82957890,1,0
2460,25710159777,82993010,1,0
2461,25710490777,83026049,1,0
2462,25710829222,83058346,1,0
2463,25711154000,83092547,1,0
2464,25711490777,83125566,1,0
2465,25711823777,83158919,1,0
2466,25712154222,83192958,1,0
2467,25712490333,83225541,1,0
2468,25712817444,83258690,1,0
2469,25713156111,83292313,1,0
2470,25713492222,83325962,1,0
2471,25713827777,83359676,1,0
2472,25714152444,83392623,1,0
2473,25714500888,83427990,1,0
2474,25714851555,83457826,1,0
2475,25715154444,83492624,1,0
2476,25715493555,83526797,1,0
2477,25715844777,83559331,1,0
2478,25716163555,83593198,1,0
2479,25716503333,83627936,1,0
2480,25716845444,83659049,1,0
2481,25717161333,83692014,1,0
2482,25717495222,83727747,1,0
2483,25717852444,83756538,1,0
2484,25718151777,83792573,1,0
2485,25718496444,83830608,1,0
2486,25718868000,83859182,1,0
2487,25719165777,83893554,1,0
2488,25719510444,83926379,1,0
2489,25719829222,83959696,1,0
2490,25720170000,83992115,1,0
2491,25720503888,84024492,1,0
2492,25720826777,84059700,1,0
2493,25721165333,84094399,1,0
2494,25721511666,84125479,1,0
2495,25721831222,84159966,1,0
2496,25722179000,84191538,1,0
2497,25722495888,84225163,1,0
2498,25722830000,84261811,1,0
2499,25723187444,84292870,1,0
2500,25723513333,84325650,1,0
2501,25723833000,84361659,1,0
2502,25724184888,84393911,1,0
2503,25724504111,84428632,1,0
2504,25724841333,84458596,1,0
2505,25725166777,84492956,1,0
2506,25725499666,84525345,1,0
2507,25725837333,84561564,1,0
2508,25726178888,84593914,1,0
2509,25726507333,84626309,1,0
2510,25726838222,84658965,1,0
2511,25727172555,84694521,1,0
2512,25727509777,84726014,1,0
2513,25727835444,84759364,1,0
2514,25728173888,84794838,1,0
2515,25728517222,84826721,1,0
2516,25728836888,84860848,1,0
2517,25729179111,84894384,1,0
2518,25729517333,84927852,1,0
2519,25729846222,84961579,1,0
2520,25730185333,84998630,1,0
2521,25730530000,85026634,1,0
2522,25730840444,85061638,1,0
2523,25731179222,85095128,1,0
2524,25731523000,85126893,1,0
2525,25731843444,85160140,1,0
2526,25732179888,85193518,1,0
2527,25732510888,85228511,1,0
2528,25732846555,85262128,1,0
2529,25733193666,85294628,1,0
2530,25733518666,85327725,1,0
2531,25733838555,85361728,1,0
2532,25734179111,85394724,1,0
2533,25734515888,85427180,1,0
2534,25734841333,85461808,1,0
2535,25735190444,85495119,1,0
2536,25735520333,85527058,1,0
2537,25735844666,85561161,1,0
2538,25736183444,85596890,1,0
2539,25736537222,85629417,1,0
2540,25736861888,85662047,1,0
2541,25737192111,85694213,1,0
2542,25737518888,85728516,1,0
2543,25737860111,85761369,1,0
2544,25738180555,85795353,1,0
2545,25738521555,85827992,1,0
2546,25738850444,85862416,1,0
2547,25739183777,85896951,1,0
2548,25739524777,85927888,1,0
2549,25739847666,85960114,1,0
2550,25740180555,85996037,1,0
2551,25740527333,86027532,1,0
2552,25740848333,86062813,1,0
2553,25741190666,86096031,1,0
2554,25741532000,86128665,1,0
2555,25741855666,86160485,1,0
2556,25742180777,86195780,1,0
2557,25742519333,86227153,1,0
2558,25742850555,86261336,1,0
2559,25743189777,86294131,1,0
2560,25743523111,86328358,1,0
2561,25743849777,86362801,1,0
2562,25744187333,86396636,1,0
2563,25744531666,86429751,1,0
2564,25744864222,86463080,1,0
2565,25745196222,86496934,1,0
2566,25745539222,86528078,1,0
2567,25745863000,86562882,1,0
2568,25746192222,86596439,1,0
2569,25746525777,86628435,1,0
2570,25746853888,86662285,1,0
2571,25747203666,86697541,1,0
2572,25747527777,86729314,1,0
2573,25747860555,86761088,1,0
2574,25748191666,86796649,1,0
2575,25748530444,86829767,1,0
2576,25748862444,86863669,1,0
2577,25749208222,86898489,1,0
2578,25749546333,86929516,1,0
2579,25749864111,86961967,1,0
2580,25750193888,86997860,1,0
2581,25750541333,87027242,1,0
2582,25750849888,87063423,1,0
2583,25751200888,87096662,1,0
2584,25751536888,87130529,1,0
2585,25751872333,87163225,1,0
2586,25752208444,87194898,1,0
2587,25752527555,87228565,1,0
2588,25752869666,87263050,1,0
2589,25753201000,87296960,1,0
2590,25753547222,87327523,1,0
2591,25753866222,87363266,1,0
2592,25754196555,87401760,1,0
2593,25754550333,87428911,1,0
2594,25754860888,87463013,1,0
2595,25755204444,87500560,1,0
2596,25755562555,87530039,1,0
2597,25755871111,87562400,1,0
2598,25756194999,87598451,1,0
2599,25756547000,87628685,1,0
2600,25756863333,87662538,1,0
2601,25757203000,87697650,1,0
2602,25757544888,87735038,1,0
2603,25757919444,87763800,1,0
2604,25758208111,87800186,1,0
2605,25758559333,87831375,1,0
2606,25758877333,87863645,1,0
2607,25759205777,87899298,1,0
2608,25759552888,87931535,1,0
2609,25759885000,87963752,1,0
2610,25760208222,87998071,1,0
2611,25760545333,88030996,1,0
2612,25760876555,88065943,1,0
2613,25761215888,88098310,1,0
2614,25761552888,88131431,1,0
2615,25761881444,88164211,1,0
2616,25762209666,88197214,1,0
2617,25762543111,88230227,1,0
2618,25762869666,88262191,1,0
2619,25763202000,88297389,1,0
2620,25763556222,88329393,1,0
2621,25763872555,88368637,1,0
2622,25764264444,88396239,1,0
2623,25764544111,88428269,1,0
2624,25764861333,88462244,1,0
2625,25765198333,88496124,1,0
2626,25765528222,88530410,1,0
2627,25765865777,88564483,1,0
2628,25766209000,88597990,1,0
2629,25766547888,88631250,1,0
2630,25766879555,88667851,1,0
2631,25767232777,88697983,1,0
2632,25767541888,88730342,1,0
2633,25767876666,88764446,1,0
2634,25768216000,88797809,1,0
2635,25768546777,88831142,1,0
2636,25768878666,88865036,1,0
2637,25769215111,88900767,1,0
2638,25769554777,88931449,1,0
2639,25769878444,88965351,1,0
2640,25770217444,89001093,1,0
2641,25770572333,89031234,1,0
2642,25770881444,89065409,1,0
2643,25771222333,89102176,1,0
2644,25771586666,89131105,1,0
2645,25771884666,89164839,1,0
2646,25772215888,89202591,1,0
2647,25772575555,89230841,1,0
2648,25772886888,89265763,1,0
2649,25773214777,89299354,1,0
2650,25773571444,89330498,1,0
2651,25773883444,89363770,1,0
2652,25774213333,89398273,1,0
