sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
17027,170573618,1,1,0.607,-1.986,-0.059,-2.34,0.4092151806,0.0007473116121,-1.203,-1.15,-0.733,-3.738,-0.5331889023,0.001035512933
17028,170584229,1,1,0.608,-1.985,-0.059,-2.34,0.4098296178,0.0007494226618,-1.203,-1.15,-0.733,-3.738,-0.5331889023,0.001035512933
17029,170594019,1,1,0.608,-1.985,-0.059,-2.34,0.4098296178,0.0007494226618,-1.202,-1.149,-0.733,-3.738,-0.5320544578,0.001035913054
17030,170604132,1,1,0.608,-1.985,-0.059,-2.34,0.4098296178,0.0007494226618,-1.209,-1.147,-0.733,-3.738,-0.5399955691,0.001036713296
17031,170614057,1,1,0.608,-1.985,-0.059,-2.34,0.4098296178,0.0007494226618,-1.209,-1.147,-0.733,-3.738,-0.5399955691,0.001036713296
17032,170623864,1,1,0.608,-1.985,-0.059,-2.34,0.4098296178,0.0007494226618,-1.202,-1.148,-0.733,-3.738,-0.5320544578,0.001036313175
17033,170634070,1,1,0.608,-1.985,-0.059,-2.34,0.4098296178,0.0007494226618,-1.202,-1.146,-0.733,-3.738,-0.5320544578,0.001037113417
17034,170643850,1,1,0.608,-1.985,-0.059,-2.34,0.4098296178,0.0007494226618,-1.202,-1.146,-0.733,-3.738,-0.5320544578,0.001037113417
17035,170654548,1,1,0.608,-1.985,-0.059,-2.34,0.4098296178,0.0007494226618,-1.201,-1.146,-0.733,-3.738,-0.5309200134,0.001037113417
17036,170666031,1,1,0.608,-1.984,-0.059,-2.34,0.4098296178,0.0007515337116,-1.201,-1.146,-0.733,-3.738,-0.5309200134,0.001037113417
17037,170673795,1,1,0.608,-1.983,-0.059,-2.34,0.4098296178,0.0007536447613,-1.201,-1.146,-0.733,-3.738,-0.5309200134,0.001037113417
17038,170683958,1,1,0.608,-1.983,-0.059,-2.34,0.4098296178,0.0007536447613,-1.2,-1.141,-0.733,-3.738,-0.5297855689,0.001039114021
17039,170693640,1,1,0.608,-1.983,-0.059,-2.34,0.4098296178,0.0007536447613,-1.201,-1.141,-0.733,-3.738,-0.5309200134,0.001039114021
17040,170704314,1,1,0.606,-1.985,-0.059,-2.34,0.4086007434,0.0007494226618,-1.201,-1.141,-0.733,-3.738,-0.5309200134,0.001039114021
17041,170713968,1,1,0.606,-1.985,-0.059,-2.34,0.4086007434,0.0007494226618,-1.2,-1.139,-0.733,-3.738,-0.5297855689,0.001039914263
17042,170723679,1,1,0.606,-1.985,-0.059,-2.34,0.4086007434,0.0007494226618,-1.2,-1.138,-0.733,-3.738,-0.5297855689,0.001040314384
17043,170733482,1,1,0.606,-1.986,-0.059,-2.34,0.4086007434,0.0007473116121,-1.2,-1.138,-0.733,-3.738,-0.5297855689,0.001040314384
17044,170744372,1,1,0.606,-1.986,-0.059,-2.34,0.4086007434,0.0007473116121,-1.196,-1.149,-0.733,-3.738,-0.525247791,0.001035913054
17045,170753895,1,1,0.606,-1.986,-0.059,-2.34,0.4086007434,0.0007473116121,-1.2,-1.143,-0.733,-3.738,-0.5297855689,0.00103831378
17046,170767285,1,1,0.607,-1.984,-0.059,-2.34,0.4092151806,0.0007515337116,-1.2,-1.143,-0.733,-3.738,-0.5297855689,0.00103831378
17047,170774947,1,1,0.607,-1.984,-0.059,-2.34,0.4092151806,0.0007515337116,-1.197,-1.143,-0.733,-3.738,-0.5263822355,0.00103831378
17048,170784292,1,1,0.607,-1.984,-0.059,-2.34,0.4092151806,0.0007515337116,-1.203,-1.142,-0.733,-3.738,-0.5331889023,0.001038713901
17049,170794378,1,1,0.607,-1.984,-0.059,-2.34,0.4092151806,0.0007515337116,-1.203,-1.142,-0.733,-3.738,-0.5331889023,0.001038713901
17050,170803681,1,1,0.607,-1.984,-0.059,-2.34,0.4092151806,0.0007515337116,-1.198,-1.141,-0.733,-3.738,-0.5275166799,0.001039114021
17051,170814149,1,1,0.607,-1.984,-0.059,-2.34,0.4092151806,0.0007515337116,-1.199,-1.136,-0.733,-3.738,-0.5286511244,0.001041114626
17052,170824362,1,1,0.606,-1.985,-0.059,-2.34,0.4086007434,0.0007494226618,-1.199,-1.136,-0.733,-3.738,-0.5286511244,0.001041114626
17053,170834650,1,1,0.606,-1.985,-0.059,-2.34,0.4086007434,0.0007494226618,-1.193,-1.142,-0.733,-3.738,-0.5218444576,0.001038713901
17054,170843990,1,1,0.606,-1.985,-0.059,-2.34,0.4086007434,0.0007494226618,-1.194,-1.142,-0.733,-3.738,-0.5229789021,0.001038713901
17055,170853652,1,1,0.606,-1.986,-0.059,-2.34,0.4086007434,0.0007473116121,-1.194,-1.142,-0.733,-3.738,-0.5229789021,0.001038713901
17056,170867543,1,1,0.608,-1.983,-0.059,-2.34,0.4098296178,0.0007536447613,-1.198,-1.141,-0.733,-3.738,-0.5275166799,0.001039114021
17057,170874179,1,1,0.608,-1.983,-0.059,-2.34,0.4098296178,0.0007536447613,-1.198,-1.141,-0.733,-3.738,-0.5275166799,0.001039114021
17058,170884272,1,1,0.607,-1.985,-0.059,-2.34,0.4092151806,0.0007494226618,-1.198,-1.141,-0.733,-3.738,-0.5275166799,0.001039114021
17059,170894469,1,1,0.607,-1.985,-0.059,-2.34,0.4092151806,0.0007494226618,-1.194,-1.135,-0.733,-3.738,-0.5229789021,0.001041514747
17060,170904297,1,1,0.607,-1.985,-0.059,-2.34,0.4092151806,0.0007494226618,-1.194,-1.135,-0.733,-3.738,-0.5229789021,0.001041514747
17061,170913839,1,1,0.608,-1.984,-0.059,-2.34,0.4098296178,0.0007515337116,-1.194,-1.135,-0.733,-3.738,-0.5229789021,0.001041514747
17062,170923653,1,1,0.606,-1.986,-0.059,-2.34,0.4086007434,0.0007473116121,-1.192,-1.135,-0.733,-3.738,-0.5207100131,0.001041514747
17063,170933833,1,1,0.606,-1.986,-0.059,-2.34,0.4086007434,0.0007473116121,-1.191,-1.136,-0.733,-3.738,-0.5195755686,0.001041114626
17064,170943938,1,1,0.606,-1.984,-0.059,-2.34,0.4086007434,0.0007515337116,-1.191,-1.136,-0.733,-3.738,-0.5195755686,0.001041114626
17065,170953690,1,1,0.606,-1.984,-0.059,-2.34,0.4086007434,0.0007515337116,-1.191,-1.135,-0.733,-3.738,-0.5195755686,0.001041514747
17066,170967319,1,1,0.606,-1.985,-0.059,-2.34,0.4086007434,0.0007494226618,-1.199,-1.127,-0.733,-3.738,-0.5286511244,0.001044715714
17067,170974592,1,1,0.606,-1.983,-0.059,-2.34,0.4086007434,0.0007536447613,-1.199,-1.127,-0.733,-3.738,-0.5286511244,0.001044715714
17068,170983452,1,1,0.606,-1.983,-0.059,-2.34,0.4086007434,0.0007536447613,-1.187,-1.345,-0.733,-3.738,-0.5150377907,0.0009574893544
17069,170994227,1,1,0.606,-1.983,-0.059,-2.34,0.4086007434,0.0007536447613,-1.173,-2.296,-0.733,-3.738,-0.4991555681,0.0005769743623
17070,171005643,1,1,0.605,-1.984,-0.059,-2.34,0.4079863062,0.0007515337116,-1.173,-2.296,-0.733,-3.738,-0.4991555681,0.0005769743623
17071,171013364,1,1,0.605,-1.984,-0.059,-2.34,0.4079863062,0.0007515337116,-1.166,-2.982,-0.733,-3.738,-0.4912144568,0.0003024914133
17072,171024206,1,1,0.605,-1.984,-0.059,-2.34,0.4079863062,0.0007515337116,-1.152,-3.029,-0.733,-3.738,-0.4753322342,0.0002836857302
17073,171033854,1,1,0.605,-1.984,-0.059,-2.34,0.4079863062,0.0007515337116,-1.152,-3.029,-0.733,-3.738,-0.4753322342,0.0002836857302
17074,171043919,1,1,0.605,-1.984,-0.059,-2.34,0.4079863062,0.0007515337116,-1.155,-3.024,-0.733,-3.738,-0.4787355676,0.0002856863347
17075,171055334,1,1,0.605,-1.984,-0.059,-2.34,0.4079863062,0.0007515337116,-1.164,-2.887,-0.733,-3.738,-0.4889455679,0.0003405029004
17076,171067133,1,1,0.606,-1.983,-0.059,-2.34,0.4086007434,0.0007536447613,-1.164,-2.887,-0.733,-3.738,-0.4889455679,0.0003405029004
17077,171073656,1,1,0.606,-1.983,-0.059,-2.34,0.4086007434,0.0007536447613,-1.16,-2.708,-0.733,-3.738,-0.48440779,0.0004121245445
17078,171084192,1,1,0.606,-1.983,-0.059,-2.34,0.4086007434,0.0007536447613,-1.158,-2.688,-0.733,-3.738,-0.482138901,0.0004201269628
17079,171094998,1,1,0.607,-1.986,-0.059,-2.34,0.4092151806,0.0007473116121,-1.158,-2.688,-0.733,-3.738,-0.482138901,0.0004201269628
17080,171105944,1,1,0.607,-1.986,-0.059,-2.34,0.4092151806,0.0007473116121,-1.144,-2.831,-0.733,-3.738,-0.4662566784,0.0003629096717
17081,171114419,1,1,0.607,-1.986,-0.059,-2.34,0.4092151806,0.0007473116121,-1.144,-2.831,-0.733,-3.738,-0.4662566784,0.0003629096717
17082,171123993,1,1,0.607,-1.986,-0.059,-2.34,0.4092151806,0.0007473116121,-1.144,-2.831,-0.733,-3.738,-0.4662566784,0.0003629096717
17083,171134092,1,1,0.607,-1.986,-0.059,-2.34,0.4092151806,0.0007473116121,-1.143,-3.411,-0.733,-3.738,-0.4651222339,0.0001308395399
17084,171144448,1,1,0.607,-1.986,-0.059,-2.34,0.4092151806,0.0007473116121,-1.149,-3.415,-0.733,-3.738,-0.4719289008,0.0001292390562
17085,171153965,1,1,0.607,-1.986,-0.059,-2.34,0.4092151806,0.0007473116121,-1.149,-3.415,-0.733,-3.738,-0.4719289008,0.0001292390562
17086,171167102,1,1,0.607,-1.985,-0.059,-2.34,0.4092151806,0.0007494226618,-1.142,-3.358,-0.733,-3.738,-0.4639877895,0.0001520459485
17087,171173508,1,1,0.607,-1.985,-0.059,-2.34,0.4092151806,0.0007494226618,-1.142,-3.358,-0.733,-3.738,-0.4639877895,0.0001520459485
17088,171184114,1,1,0.607,-1.981,-0.059,-2.34,0.4092151806,0.0007578668608,-1.142,-3.358,-0.733,-3.738,-0.4639877895,0.0001520459485
17089,171193659,1,1,0.606,-1.982,-0.059,-2.34,0.4086007434,0.0007557558111,-1.139,-3.369,-0.733,-3.738,-0.460584456,0.0001476446184
17090,171203807,1,1,0.606,-1.982,-0.059,-2.34,0.4086007434,0.0007557558111,-1.14,-3.407,-0.733,-3.738,-0.4617189005,0.0001324400235
17091,171213914,1,1,0.605,-1.984,-0.059,-2.34,0.4079863062,0.0007515337116,-1.14,-3.407,-0.733,-3.738,-0.4617189005,0.0001324400235
17092,171223697,1,1,0.606,-1.985,-0.059,-2.34,0.4086007434,0.0007494226618,-1.143,-3.552,-0.733,-3.738,-0.4651222339,7.442249056e-05
17093,171233912,1,1,0.606,-1.985,-0.059,-2.34,0.4086007434,0.0007494226618,-1.129,-5.586,-0.733,-3.738,-0.4492400113,-0.0007394234546
17094,171244552,1,1,0.607,-1.986,-0.059,-2.34,0.4092151806,0.0007473116121,-1.129,-5.586,-0.733,-3.738,-0.4492400113,-0.0007394234546
17095,171255446,1,1,0.606,-1.985,-0.059,-2.34,0.4086007434,0.0007494226618,-0.981,-5.611,-0.733,-3.738,-0.2813422293,-0.0007494264775
17096,171267836,1,1,0.606,-1.986,-0.059,-2.34,0.4086007434,0.0007473116121,-0.981,-5.611,-0.733,-3.738,-0.2813422293,-0.0007494264775
17097,171274437,1,1,0.606,-1.985,-0.059,-2.34,0.4086007434,0.0007494226618,-0.981,-5.611,-0.733,-3.738,-0.2813422293,-0.0007494264775
17098,171284101,1,1,0.606,-1.985,-0.059,-2.34,0.4086007434,0.0007494226618,-0.983,-4.143,-0.733,-3.738,-0.2836111182,-0.0001620489714
17099,171293862,1,1,0.606,-1.985,-0.059,-2.34,0.4086007434,0.0007494226618,-0.993,-2.424,-0.733,-3.738,-0.294955563,0.0005257588849
17100,171304035,1,1,0.606,-1.984,-0.059,-2.34,0.4086007434,0.0007515337116,-1.022,-2.382,-0.733,-3.738,-0.3278544527,0.0005425639635
17101,171314268,1,1,0.606,-1.984,-0.059,-2.34,0.4086007434,0.0007515337116,-1.046,-2.004,-0.733,-3.738,-0.35508112,0.0006938096701
17102,171324345,1,1,0.606,-1.984,-0.059,-2.34,0.4086007434,0.0007515337116,-1.051,-1.926,-0.733,-3.738,-0.3607533424,0.0007250191016
17103,171334387,1,1,0.608,-1.986,-0.059,-2.34,0.4098296178,0.0007473116121,-1.051,-1.926,-0.733,-3.738,-0.3607533424,0.0007250191016
17104,171344831,1,1,0.608,-1.986,-0.059,-2.34,0.4098296178,0.0007473116121,-1.056,-1.733,-0.733,-3.738,-0.3664255648,0.0008022424386
17105,171354923,1,1,0.608,-1.986,-0.059,-2.34,0.4098296178,0.0007473116121,-1.067,-2.119,-0.733,-3.738,-0.378904454,0.0006477957646
17106,171368238,1,1,0.615,-1.984,-0.059,-2.34,0.4141306783,0.0007515337116,-1.067,-2.119,-0.733,-3.738,-0.378904454,0.0006477957646
17107,171374584,1,1,0.615,-1.984,-0.059,-2.34,0.4141306783,0.0007515337116,-1.067,-2.119,-0.733,-3.738,-0.378904454,0.0006477957646
17108,171384291,1,1,0.615,-1.984,-0.059,-2.34,0.4141306783,0.0007515337116,-1.067,-2.119,-0.733,-3.738,-0.378904454,0.0006477957646
17109,171393579,1,1,0.614,-1.981,-0.059,-2.34,0.413516241,0.0007578668608,-1.067,-2.119,-0.733,-3.738,-0.378904454,0.0006477957646
17110,171403842,1,1,0.614,-1.981,-0.059,-2.34,0.413516241,0.0007578668608,-1.081,-3.106,-0.733,-3.738,-0.3947866766,0.0002528764195
17111,171413899,1,1,0.614,-1.981,-0.059,-2.34,0.413516241,0.0007578668608,-1.081,-3.106,-0.733,-3.738,-0.3947866766,0.0002528764195
17112,171424054,1,1,0.56,-2.02,-0.059,-2.34,0.3803366318,0.0006755359205,-1.081,-3.106,-0.733,-3.738,-0.3947866766,0.0002528764195
17113,171433624,1,1,0.56,-2.02,-0.059,-2.34,0.3803366318,0.0006755359205,-1.078,-4.191,-0.733,-3.738,-0.3913833432,-0.0001812547754
17114,171443931,1,1,0.56,-2.02,-0.059,-2.34,0.3803366318,0.0006755359205,-1.08,-6.483,-0.733,-3.738,-0.3936522321,-0.001098331917
17115,171453522,1,1,0.604,-1.985,-0.059,-2.34,0.407371869,0.0007494226618,-1.08,-6.483,-0.733,-3.738,-0.3936522321,-0.001098331917
17116,171467165,1,1,0.604,-1.985,-0.059,-2.34,0.407371869,0.0007494226618,-1.072,-13.917,-0.733,-3.738,-0.3845766763,-0.004072830814
17117,171474119,1,1,0.604,-1.985,-0.059,-2.34,0.407371869,0.0007494226618,-1.031,-22.146,-0.733,-3.738,-0.338064453,-0.00736542584
17118,171484219,1,1,0.603,-1.984,-0.059,-2.34,0.4067574318,0.0007515337116,-1.031,-22.146,-0.733,-3.738,-0.338064453,-0.00736542584
17119,171494149,1,1,0.603,-1.987,-0.059,-2.34,0.4067574318,0.0007452005623,-1.031,-22.146,-0.733,-3.738,-0.338064453,-0.00736542584
17120,171504356,1,1,0.603,-1.987,-0.059,-2.34,0.4067574318,0.0007452005623,-1.031,-22.146,-0.733,-3.738,-0.338064453,-0.00736542584
17121,171515813,1,1,0.603,-1.986,-0.059,-2.34,0.4067574318,0.0007473116121,-1.031,-22.146,-0.733,-3.738,-0.338064453,-0.00736542584
17122,171523776,1,1,0.603,-1.986,-0.059,-2.34,0.4067574318,0.0007473116121,-1.03,-27.26,-0.733,-3.738,-0.3369300085,-0.00941164421
17123,171534005,1,1,0.603,-1.986,-0.059,-2.34,0.4067574318,0.0007473116121,-1.092,-31.011,-0.733,-3.738,-0.4072655658,-0.01091249777
17124,171544912,1,1,0.603,-1.984,-0.059,-2.34,0.4067574318,0.0007515337116,-1.092,-31.011,-0.733,-3.738,-0.4072655658,-0.01091249777
17125,171554321,1,1,0.603,-1.984,-0.059,-2.34,0.4067574318,0.0007515337116,-1.172,-32.768,-0.733,-3.738,-0.4980211236,-0.01161551022
17126,171567220,1,1,0.603,-1.986,-0.059,-2.34,0.4067574318,0.0007473116121,-1.197,-32.768,-0.733,-3.738,-0.5263822355,-0.01161551022
17127,171574149,1,1,0.602,-1.986,-0.059,-2.34,0.4061429946,0.0007473116121,-1.197,-32.768,-0.733,-3.738,-0.5263822355,-0.01161551022
17128,171584189,1,1,0.602,-1.986,-0.059,-2.34,0.4061429946,0.0007473116121,-1.273,-32.768,-0.733,-3.738,-0.6126000154,-0.01161551022
17129,171594036,1,1,0.602,-1.986,-0.059,-2.34,0.4061429946,0.0007473116121,-1.344,-32.768,-0.733,-3.738,-0.693145573,-0.01161551022
17130,171603590,1,1,0.6,-1.982,-0.059,-2.34,0.4049141201,0.0007557558111,-1.345,-32.768,-0.733,-3.738,-0.6942800175,-0.01161551022
17131,171614246,1,1,0.599,-1.983,-0.059,-2.34,0.4042996829,0.0007536447613,-1.333,-31.868,-0.733,-3.738,-0.6806666838,-0.0112554014
17132,171623900,1,1,0.599,-1.983,-0.059,-2.34,0.4042996829,0.0007536447613,-1.336,-31.673,-0.733,-3.738,-0.6840700172,-0.01117737782
17133,171634075,1,1,0.599,-1.983,-0.059,-2.34,0.4042996829,0.0007536447613,-1.336,-31.673,-0.733,-3.738,-0.6840700172,-0.01117737782
17134,171643981,1,1,0.599,-1.983,-0.059,-2.34,0.4042996829,0.0007536447613,-1.308,-27.996,-0.733,-3.738,-0.652305572,-0.009706133205
17135,171653913,1,1,0.599,-1.983,-0.059,-2.34,0.4042996829,0.0007536447613,-1.345,-24.083,-0.733,-3.738,-0.6942800175,-0.008140460056
17136,171667059,1,1,0.597,-1.983,-0.059,-2.34,0.4030708085,0.0007536447613,-1.345,-24.083,-0.733,-3.738,-0.6942800175,-0.008140460056
17137,171673595,1,1,0.597,-1.983,-0.059,-2.34,0.4030708085,0.0007536447613,-1.396,-21.023,-0.733,-3.738,-0.7521366856,-0.00691609005
17138,171683659,1,1,0.597,-1.983,-0.059,-2.34,0.4030708085,0.0007536447613,-1.406,-20.522,-0.733,-3.738,-0.7634811303,-0.006715629471
17139,171693605,1,1,0.595,-1.983,-0.059,-2.34,0.4018419341,0.0007536447613,-1.406,-20.522,-0.733,-3.738,-0.7634811303,-0.006715629471
17140,171704108,1,1,0.594,-1.982,-0.059,-2.34,0.4012274969,0.0007557558111,-1.486,-16.699,-0.733,-3.738,-0.8542366882,-0.005185967205
17141,171714737,1,1,0.594,-1.982,-0.059,-2.34,0.4012274969,0.0007557558111,-1.551,-12.568,-0.733,-3.738,-0.9279755789,-0.003533067697
17142,171723966,1,1,0.593,-1.981,-0.059,-2.34,0.4006130597,0.0007578668608,-1.551,-12.568,-0.733,-3.738,-0.9279755789,-0.003533067697
17143,171734098,1,1,0.595,-1.985,-0.059,-2.34,0.4018419341,0.0007494226618,-1.576,-10.532,-0.733,-3.738,-0.9563366907,-0.00271842151
17144,171743674,1,1,0.595,-1.985,-0.059,-2.34,0.4018419341,0.0007494226618,-1.584,-10.176,-0.733,-3.738,-0.9654122465,-0.002575978464
17145,171754029,1,1,0.606,-1.984,-0.059,-2.34,0.4086007434,0.0007515337116,-1.584,-10.176,-0.733,-3.738,-0.9654122465,-0.002575978464
17146,171766551,1,1,0.606,-1.984,-0.059,-2.34,0.4086007434,0.0007515337116,-1.575,-5.04,-0.733,-3.738,-0.9552022463,-0.0005209574339
17147,171774001,1,1,0.606,-1.984,-0.059,-2.34,0.4086007434,0.0007515337116,-1.554,-5.13,-0.733,-3.738,-0.9313789123,-0.0005569683165
17148,171784016,1,1,0.615,-1.987,-0.059,-2.34,0.4141306783,0.0007452005623,-1.554,-5.13,-0.733,-3.738,-0.9313789123,-0.0005569683165
17149,171793570,1,1,0.615,-1.987,-0.059,-2.34,0.4141306783,0.0007452005623,-1.58,-6.223,-0.733,-3.738,-0.9608744686,-0.0009943004787
17150,171804079,1,1,0.615,-1.987,-0.059,-2.34,0.4141306783,0.0007452005623,-1.586,-6.522,-0.733,-3.738,-0.9676811355,-0.001113936633
17151,171814772,1,1,0.617,-1.984,-0.059,-2.34,0.4153595527,0.0007515337116,-1.586,-6.522,-0.733,-3.738,-0.9676811355,-0.001113936633
17152,171823594,1,1,0.617,-1.984,-0.059,-2.34,0.4153595527,0.0007515337116,-1.66,-4.768,-0.733,-3.738,-1.051630026,-0.0004121245445
17153,171834067,1,1,0.617,-1.984,-0.059,-2.34,0.4153595527,0.0007515337116,-1.677,-1.004,-0.733,-3.738,-1.070915583,0.001093930587
17154,171843972,1,1,0.61,-1.989,-0.059,-2.34,0.4110584922,0.0007409784628,-1.677,-1.004,-0.733,-3.738,-1.070915583,0.001093930587
17155,171854190,1,1,0.61,-1.989,-0.059,-2.34,0.4110584922,0.0007409784628,-1.177,-0.917,-0.733,-3.738,-0.503693346,0.001128741107
17156,171867354,1,1,0.604,-1.995,-0.059,-2.34,0.407371869,0.0007283121643,-1.177,-0.917,-0.733,-3.738,-0.503693346,0.001128741107
17157,171873642,1,1,0.601,-1.97,-0.059,-2.34,0.4055285573,0.0007810884081,-1.177,-0.917,-0.733,-3.738,-0.503693346,0.001128741107
17158,171884204,1,1,0.601,-1.97,-0.059,-2.34,0.4055285573,0.0007810884081,-0.465,0.538,-0.733,-3.738,0.3040311188,0.001710917041
17159,171894126,1,1,0.601,-1.97,-0.059,-2.34,0.4055285573,0.0007810884081,-0.42,0.54,-0.733,-3.738,0.35508112,0.001711717283
17160,171904102,1,1,0.597,-2.003,-0.059,-2.34,0.4030708085,0.0007114237663,-0.42,0.54,-0.733,-3.738,0.35508112,0.001711717283
17161,171916241,1,1,0.597,-2.003,-0.059,-2.34,0.4030708085,0.0007114237663,-0.419,0.703,-0.733,-3.738,0.3562155645,0.001776936992
17162,171924148,1,1,0.597,-2.003,-0.059,-2.34,0.4030708085,0.0007114237663,-0.419,0.703,-0.733,-3.738,0.3562155645,0.001776936992
17163,171934093,1,1,0.595,-1.985,-0.059,-2.34,0.4018419341,0.0007494226618,-0.419,0.703,-0.733,-3.738,0.3562155645,0.001776936992
17164,171945366,1,1,0.595,-1.985,-0.059,-2.34,0.4018419341,0.0007494226618,-0.436,2.049,-0.733,-3.738,0.3369300085,0.002315499747
17165,171953630,1,1,0.595,-1.985,-0.059,-2.34,0.4018419341,0.0007494226618,-0.466,2.797,-0.733,-3.738,0.3028966743,0.002614790193
17166,171968479,1,1,0.595,-1.988,-0.059,-2.34,0.4018419341,0.0007430895126,-0.466,2.797,-0.733,-3.738,0.3028966743,0.002614790193
17167,171977527,1,1,0.598,-1.982,-0.059,-2.34,0.4036852457,0.0007557558111,-0.51,6.062,-0.733,-3.738,0.2529811175,0.003921184987
17168,171983918,1,1,0.598,-1.982,-0.059,-2.34,0.4036852457,0.0007557558111,-0.51,6.062,-0.733,-3.738,0.2529811175,0.003921184987
17169,171994343,1,1,0.603,-1.989,-0.059,-2.34,0.4067574318,0.0007409784628,-0.51,6.062,-0.733,-3.738,0.2529811175,0.003921184987
17170,172003714,1,1,0.603,-1.989,-0.059,-2.34,0.4067574318,0.0007409784628,-0.527,8.656,-0.733,-3.738,0.2336955614,0.004959098645
17171,172014000,1,1,0.603,-1.989,-0.059,-2.34,0.4067574318,0.0007409784628,-0.529,9.449,-0.733,-3.738,0.2314266725,0.005276394532
17172,172024252,1,1,0.611,-1.99,-0.059,-2.34,0.4116729294,0.000738867413,-0.529,9.449,-0.733,-3.738,0.2314266725,0.005276394532
17173,172034056,1,1,0.614,-1.991,-0.059,-2.34,0.413516241,0.0007367563633,-0.529,9.449,-0.733,-3.738,0.2314266725,0.005276394532
17174,172044027,1,1,0.614,-1.991,-0.059,-2.34,0.413516241,0.0007367563633,-0.529,9.449,-0.733,-3.738,0.2314266725,0.005276394532
17175,172054026,1,1,0.613,-1.982,-0.059,-2.34,0.4129018038,0.0007557558111,-0.529,9.449,-0.733,-3.738,0.2314266725,0.005276394532
17176,172066074,1,1,0.611,-1.982,-0.059,-2.34,0.4116729294,0.0007557558111,-0.53,9.561,-0.733,-3.738,0.230292228,0.005321208075
17177,172075223,1,1,0.611,-1.982,-0.059,-2.34,0.4116729294,0.0007557558111,-0.53,9.561,-0.733,-3.738,0.230292228,0.005321208075
17178,172084424,1,1,0.609,-1.975,-0.059,-2.34,0.410444055,0.0007705331593,-0.53,9.561,-0.733,-3.738,0.230292228,0.005321208075
17179,172094052,1,1,0.609,-1.975,-0.059,-2.34,0.410444055,0.0007705331593,-0.537,9.674,-0.733,-3.738,0.2223511167,0.005366421739
17180,172103637,1,1,0.609,-1.975,-0.059,-2.34,0.410444055,0.0007705331593,-0.548,9.618,-0.733,-3.738,0.2098722275,0.005344014967
17181,172114055,1,1,0.613,-1.984,-0.059,-2.34,0.4129018038,0.0007515337116,-0.548,9.618,-0.733,-3.738,0.2098722275,0.005344014967
17182,172123322,1,1,0.613,-1.984,-0.059,-2.34,0.4129018038,0.0007515337116,-0.559,9.481,-0.733,-3.738,0.1973933383,0.005289198402
17183,172134169,1,1,0.613,-1.984,-0.059,-2.34,0.4129018038,0.0007515337116,-0.603,8.554,-0.733,-3.738,0.1474777815,0.004918286312
17184,172144020,1,1,0.62,-1.996,-0.059,-2.34,0.4172028643,0.0007262011145,-0.603,8.554,-0.733,-3.738,0.1474777815,0.004918286312
17185,172154059,1,1,0.62,-1.996,-0.059,-2.34,0.4172028643,0.0007262011145,-0.591,8.381,-0.733,-3.738,0.1610911152,0.004849065393
17186,172168520,1,1,0.622,-1.996,-0.059,-2.34,0.4184317387,0.0007262011145,-0.588,8.137,-0.733,-3.738,0.1644944486,0.004751435889
17187,172178910,1,1,0.625,-2.001,-0.059,-2.34,0.4202750503,0.0007156458658,-0.588,8.137,-0.733,-3.738,0.1644944486,0.004751435889
17188,172184460,1,1,0.625,-2.001,-0.059,-2.34,0.4202750503,0.0007156458658,-0.593,7.429,-0.733,-3.738,0.1588222262,0.00446815028
17189,172194013,1,1,0.625,-2.001,-0.059,-2.34,0.4202750503,0.0007156458658,-0.593,7.429,-0.733,-3.738,0.1588222262,0.00446815028
17190,172204922,1,1,0.633,-1.989,-0.059,-2.34,0.425190548,0.0007409784628,-0.593,7.429,-0.733,-3.738,0.1588222262,0.00446815028
17191,172213825,1,1,0.633,-1.989,-0.059,-2.34,0.425190548,0.0007409784628,-0.67,5.842,-0.733,-3.738,0.0714700018,0.003833158385
17192,172223740,1,1,0.633,-1.989,-0.059,-2.34,0.425190548,0.0007409784628,-0.715,5.573,-0.733,-3.738,0.02042000051,0.003725525858
17193,172234007,1,1,0.631,-1.989,-0.059,-2.34,0.4239616736,0.0007409784628,-0.715,5.573,-0.733,-3.738,0.02042000051,0.003725525858
17194,172244086,1,1,0.631,-1.989,-0.059,-2.34,0.4239616736,0.0007409784628,-0.724,5.06,-0.733,-3.738,0.01021000026,0.003520263828
17195,172254059,1,1,0.631,-1.989,-0.059,-2.34,0.4239616736,0.0007409784628,-0.724,4.674,-0.733,-3.738,0.01021000026,0.003365817154
17196,172267217,1,1,0.629,-1.991,-0.059,-2.34,0.4227327992,0.0007367563633,-0.724,4.674,-0.733,-3.738,0.01021000026,0.003365817154
17197,172278145,1,1,0.629,-1.991,-0.059,-2.34,0.4227327992,0.0007367563633,-0.709,1.891,-0.733,-3.738,0.02722666735,0.002252280642
17198,172286102,1,1,0.629,-1.991,-0.059,-2.34,0.4227327992,0.0007367563633,-0.709,1.891,-0.733,-3.738,0.02722666735,0.002252280642
17199,172294071,1,1,0.627,-1.988,-0.059,-2.34,0.4215039248,0.0007430895126,-0.709,1.891,-0.733,-3.738,0.02722666735,0.002252280642
