sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
2488,50275278,1,7.999996895,890.7289983,635.0003352,0,640.0000618,661.6722646,1597.954616,1,-0.006833730693,-0.01126385584,0.6796597185,0.6797311946,1,0.00978814898,0.005551449406,-3.330183327,-3.330183327
2489,50296528,1,7.999996895,890.729637,635.0003352,0,640.0000618,663.5394269,1597.951892,1,-0.004333654771,-0.009531305576,0.6794738226,0.6796797202,1,0.01185994869,0.007128574227,-3.330183327,-3.330183327
2490,50315323,1,7.999996895,890.729637,635.0003352,0,640.0000618,662.6098006,1597.949622,1,0.0009871499651,-0.004524393713,0.6792864843,0.6795124764,1,0.01598741827,0.01142829844,-3.330183327,-3.330183327
2491,50340486,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.994896,1597.948714,1,0.006081909879,-0.0004965732798,0.6789256014,0.6793291558,1,0.01968625694,0.01460378419,-3.330183327,-3.330183327
2492,50354562,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.8968774,1597.948714,1,0.007429427212,0.001484926843,0.678913292,0.679245983,1,0.02062397885,0.01610883286,-3.330183327,-3.330183327
2493,50375226,1,7.999996895,890.729637,635.0003352,0,640.0000618,662.9005996,1597.94826,1,0.01192714133,0.005541317475,0.6789132499,0.6791261991,1,0.02364733331,0.01906614442,-3.330183327,-3.330183327
2494,50395615,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9086645,1597.94826,1,0.01764727661,0.01020288203,0.6787266333,0.6790090671,1,0.02738379527,0.02229288867,-3.330183327,-3.330183327
2495,50415311,1,7.999996895,890.729637,635.0003352,0,640.0000618,662.9007547,1597.947806,1,0.02424938238,0.01702986503,0.6785401241,0.6788339374,1,0.03156979656,0.02684525048,-3.330183327,-3.330183327
2496,50441237,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9007547,1597.946898,1,0.0298651197,0.02196279884,0.6783533984,0.6786614209,1,0.03437033422,0.0298374236,-3.330183327,-3.330183327
2497,50455204,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9007547,1597.946898,1,0.03088585312,0.02419356241,0.6783533984,0.6785998164,1,0.0346305452,0.031035704,-3.330183327,-3.330183327
2498,50474487,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.7900185,1597.946898,1,0.03441440718,0.02957500218,0.6781667812,0.6783885407,1,0.03436278016,0.03308756931,-3.330183327,-3.330183327
2499,50494484,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.0714735,1597.946444,1,0.03526973461,0.03099868529,0.6781667812,0.6783441888,1,0.03368498513,0.03323692327,-3.330183327,-3.330183327
2500,50515300,1,7.999996895,890.729637,635.0001801,0,640.0000618,661.226683,1597.94599,1,0.03580949749,0.03374689691,0.6781667812,0.6782576139,1,0.03112753629,0.03254440113,-3.330183327,-3.330183327
2501,50538275,1,7.999996895,890.729637,635.0001801,0,640.0000618,660.6877355,1597.945536,1,0.03523646974,0.03447836695,0.6781667812,0.6782249141,1,0.02873418657,0.03115850322,-3.330183327,-3.330183327
2502,50559101,1,7.999996895,890.729637,635.0001801,0,640.0000618,660.4851843,1597.945536,1,0.0345121359,0.03448680919,0.6781667812,0.6782132875,1,0.02690716147,0.03009566778,-3.330183327,-3.330183327
2503,50575229,1,7.999996895,890.729637,635.0001801,0,640.0000618,660.4167884,1597.945082,1,0.0337183465,0.03423504407,0.6781667812,0.6781965453,1,0.0252688917,0.02815152583,-3.330183327,-3.330183327
2504,50602554,1,7.999996895,890.729637,635.0001801,0,640.0000618,660.4423787,1597.945082,1,0.03245082639,0.03332886501,0.6779801641,0.6781199323,1,0.02270315595,0.02527853371,-3.330183327,-3.330183327
2505,50616168,1,7.999996895,890.729637,635.0001801,0,640.0000618,660.6989022,1597.945082,1,0.03249964459,0.0331215599,0.6779801641,0.6780919786,1,0.02274446517,0.02464501658,-3.330183327,-3.330183327
2506,50637384,1,7.999996895,890.729637,635.0001801,0,640.0000618,661.5987506,1597.945082,1,0.0329070213,0.03293538229,0.6779801641,0.6780374131,1,0.02317458871,0.02374590094,-3.330183327,-3.330183327
2507,50656513,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.3126428,1597.945082,1,0.03279784234,0.0329009973,0.6779801641,0.6780259633,1,0.0229036805,0.02353534583,-3.330183327,-3.330183327
2508,50674419,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.6660993,1597.945082,1,0.03209326892,0.03257541912,0.6779801641,0.6780036133,1,0.0218239383,0.0227550617,-3.330183327,-3.330183327
2509,50694983,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.8554676,1597.945082,1,0.03108298469,0.03201789793,0.6779801641,0.6779951716,1,0.02047314329,0.02188377612,-3.330183327,-3.330183327
2510,50714902,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9254145,1597.945082,1,0.02981836073,0.03117071764,0.6779801641,0.6779897689,1,0.01887135951,0.02070952899,-3.330183327,-3.330183327
2511,50737565,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9565881,1597.945082,1,0.02811470641,0.0299977392,0.6779801641,0.6779863111,1,0.01679533039,0.0191882132,-3.330183327,-3.330183327
2512,50757445,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9686854,1597.945082,1,0.02703758016,0.02925769944,0.6779801641,0.6779850817,1,0.01549528701,0.01826498166,-3.330183327,-3.330183327
2513,50775045,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9734932,1597.945082,1,0.02493337333,0.02714380743,0.6779801641,0.6779826819,1,0.01304466302,0.01569049214,-3.330183327,-3.330183327
2514,50800233,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.97644,1597.945082,1,0.02246198519,0.02540884625,0.6779801641,0.6779817755,1,0.01035024961,0.01369102998,-3.330183327,-3.330183327
2515,50814588,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9773706,1597.945082,1,0.02189594415,0.02453062073,0.6779801641,0.6779814532,1,0.009760608064,0.0127084245,-3.330183327,-3.330183327
2516,50837418,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9783011,1597.945082,1,0.01891664655,0.02188540483,0.6778975323,0.6779642977,1,0.006818411582,0.009884481515,-3.330183327,-3.330183327
2517,50860362,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9789215,1597.945082,1,0.01743631799,0.02077313312,0.6777935469,0.6779301476,1,0.005383210007,0.008759163638,-3.330183327,-3.330183327
2518,50874401,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9790766,1597.945082,1,0.01635815097,0.01894582878,0.6777935469,0.6778809713,1,0.004353821582,0.006934079612,-3.330183327,-3.330183327
2519,50898447,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9795419,1597.945082,1,0.01323571759,0.01617774988,0.6777935469,0.6778383082,1,0.001602653246,0.004315778476,-3.330183327,-3.330183327
2520,50914638,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.979697,1597.945082,1,0.01169073692,0.01437857711,0.6777935469,0.6778221941,1,0.0003513000978,0.002713396976,-3.330183327,-3.330183327
2521,50937420,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9800071,1597.945082,1,0.009487184372,0.01247925327,0.6777935469,0.6778118811,1,-0.00132003266,0.001128654813,-3.330183327,-3.330183327
2522,50959413,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9801622,1597.945082,1,0.00796795178,0.0113514279,0.6777935469,0.6778082143,1,-0.002388590858,0.0002493433955,-3.330183327,-3.330183327
2523,50974649,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9803173,1597.945082,1,0.006541395106,0.009379973986,0.6777935469,0.677802934,1,-0.003299052538,-0.001222920039,-3.330183327,-3.330183327
2524,50994417,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9804724,1597.945082,1,0.004011339697,0.00671867048,0.6777935469,0.6777983531,1,-0.004730936096,-0.003012100992,-3.330183327,-3.330183327
2525,51020530,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9806275,1597.945082,1,0.002080008295,0.005559004934,0.6777935469,0.6777973919,1,-0.00510512275,-0.003535356431,-3.330305176,-3.330207697
2526,51038287,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9806275,1597.945082,1,3.528762987e-06,0.002760815879,0.6777935469,0.6777955155,1,-0.00514440648,-0.004452712927,-3.330369944,-3.33028663
2527,51065202,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9807826,1597.945082,1,-0.001562339995,0.001680026911,0.6776069317,0.6777577987,1,-0.005161328782,-0.004629866891,-3.330369944,-3.330303293
2528,51085302,1,7.999996895,890.7289983,635.0001801,0,640.0000618,662.9807826,1597.945082,1,-0.003054045862,-0.0002509199464,0.6776069297,0.6777034859,1,-0.00516132886,-0.004862381502,-3.330369944,-3.330327288
2529,51105878,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9809377,1597.945082,1,-0.004984839674,-0.002142711127,0.6776069297,0.6776687257,1,-0.00516132886,-0.004993170971,-3.330369944,-3.330342644
2530,51124614,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9809377,1597.945082,1,-0.006886719858,-0.004558431714,0.6776069297,0.6776385692,1,-0.00516132886,-0.005090387251,-3.330369944,-3.330355967
2531,51147393,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9809377,1597.945082,1,-0.008589736455,-0.006129491498,0.6776069297,0.677627179,1,-0.00516132886,-0.005121424205,-3.330369944,-3.330360999
2532,51168574,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9809377,1597.945536,1,-0.009517700705,-0.0069765438,0.6776069297,0.6776231292,1,-0.00516132886,-0.005131400368,-3.330369944,-3.330362788
2533,51185208,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9810928,1597.945536,1,-0.01099267144,-0.009022583568,0.6776069297,0.6776152238,1,-0.00516132886,-0.005148702778,-3.330369944,-3.33036628
2534,51210542,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9810928,1597.945536,1,-0.01256534983,-0.01039969873,0.6776069297,0.677612238,1,-0.00516132886,-0.005154226689,-3.330369944,-3.330367599
2535,51225258,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9810928,1597.945536,1,-0.01293892253,-0.01103450468,0.6776069297,0.6776111763,1,-0.00516132886,-0.005156002231,-3.330369944,-3.330368068
2536,51247319,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9810928,1597.945536,1,-0.01452992043,-0.01276345032,0.6776069297,0.677609104,1,-0.005065623886,-0.005135155445,-3.340298374,-3.332490753
2537,51265508,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9810928,1597.94599,1,-0.01503598626,-0.0133315843,0.6776069297,0.6776086691,1,-0.004830996149,-0.005059115621,-3.357278907,-3.337448384
2538,51284410,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9787664,1597.967782,1,-0.01575090082,-0.01431098318,0.6776069297,0.6776080429,1,-0.004234869474,-0.004777074535,-3.366488804,-3.346638017
2539,51307695,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.8903635,1598.207483,1,-0.01691443649,-0.01561759667,0.6776069297,0.6776074997,1,-0.001475384624,-0.003426179283,-3.40958319,-3.370242894
2540,51324388,1,7.999996895,890.7289983,635.0001801,0,640.0000618,662.7158841,1598.540251,1,-0.01709773508,-0.01598763127,0.6776069297,0.6776073857,1,-0.0007479343762,-0.002756618057,-3.418486701,-3.379891655
2541,51347457,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.2031473,1599.216228,1,-0.01800151376,-0.01705019302,0.6776069297,0.6776071632,1,0.004271577621,0.0006267540574,-3.46398262,-3.416369604
2542,51364416,1,7.999996895,890.729637,635.0001801,0,640.0000618,661.6860679,1599.780526,1,-0.0182613167,-0.01735297394,0.6776069297,0.6776071165,1,0.006212407555,0.002023167432,-3.47634837,-3.428365357
2543,51385162,1,7.999996895,890.729637,635.0001801,0,640.0000618,660.3077582,1600.962237,1,-0.0186892782,-0.01788419983,0.6776069297,0.6776070493,1,0.009775987119,0.004965266591,-3.497068795,-3.450957197
2544,51404440,1,7.999996895,890.729637,635.0001801,0,640.0000618,658.7814899,1602.265161,1,-0.01922418604,-0.01857469802,0.6776069297,0.6776069909,1,0.01506053022,0.009943918694,-3.515642167,-3.480286557
2545,51424468,1,7.999996895,890.729637,635.0001801,0,640.0000618,657.1800016,1603.63028,1,-0.01942632359,-0.01878760441,0.6776069297,0.6776069787,1,0.01740419371,0.01180898745,-3.519905234,-3.488210292
2546,51448583,1,7.999996895,890.729637,635.0001801,0,640.0000618,655.2596426,1605.100723,1,-0.01989134607,-0.01934323588,0.6776069297,0.6776069548,1,0.02320116632,0.01736283807,-3.521652537,-3.504418423
2547,51474374,1,7.999996895,890.729637,635.0001801,0,640.0000618,653.1810888,1606.38004,1,-0.02012221037,-0.0195379795,0.6776069297,0.6776069498,1,0.02611548642,0.01955100016,-3.521652539,-3.507865246
2548,51494824,1,7.999996895,890.729637,635.0001801,0,640.0000618,651.5777395,1607.046484,1,-0.02034805896,-0.01986885585,0.6776069297,0.6776069426,1,0.02909674527,0.02340143866,-3.521652539,-3.512828672
2549,51518364,1,7.999996895,890.729637,635.0001801,0,640.0000618,649.6601721,1607.662081,1,-0.02065208685,-0.02027346056,0.6776069297,0.6776069363,1,0.03381116259,0.02865270269,-3.521652539,-3.517134719
2550,51534378,1,7.999996895,890.729637,635.0001801,0,640.0000618,648.3784851,1607.968064,1,-0.02077104551,-0.02047782648,0.6776069297,0.6776069339,1,0.03576234256,0.03154310183,-3.521959147,-3.518822456
2551,51557421,1,7.999996895,890.729637,635.0001801,0,640.0000618,646.5386192,1608.289028,1,-0.0209013294,-0.0206539343,0.6776069297,0.6776069324,1,0.03816152542,0.0342482551,-3.526651062,-3.521161402
2552,51585271,1,7.999996895,890.729637,635.0001801,0,640.0000618,644.2990792,1608.540079,1,-0.0209447275,-0.0207266326,0.6776069297,0.6776069319,1,0.03948677238,0.03555788442,-3.532251111,-3.523379344
2553,51604538,1,7.999996895,890.729637,635.0001801,0,640.0000618,642.8162369,1608.65993,1,-0.02094472954,-0.0208527199,0.6776069297,0.6776069308,1,0.04075155887,0.03841750036,-3.542912883,-3.53144984
2554,51625345,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.768585,1608.843338,1,-0.02094472954,-0.02087572231,0.6776069297,0.6776069306,1,0.04098999266,0.03906062344,-3.548118101,-3.534783492
2555,51644681,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.3341701,1609.058979,1,-0.02094472954,-0.02090591297,0.6776069297,0.6776069303,1,0.04101973225,0.03991743695,-3.554148726,-3.541122952
2556,51678317,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.0743896,1609.59059,1,-0.02094472954,-0.0209283538,0.6776069297,0.67760693,1,0.04064549273,0.0404460059,-3.572742716,-3.552807414
2557,51694615,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.0371674,1609.834378,1,-0.02094472954,-0.02093244774,0.6776069297,0.67760693,1,0.0404687761,0.04045169845,-3.577303189,-3.557706569
2558,51721164,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.046628,1610.272923,1,-0.02095898658,-0.02094311242,0.6776069297,0.6776069298,1,0.0392414043,0.04003869113,-3.598658583,-3.573600548
2559,51734552,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.0579498,1610.564378,1,-0.02095898735,-0.02094708115,0.6776069297,0.6776069298,1,0.0389473288,0.03976585055,-3.602523345,-3.579385107
2560,51755116,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.068341,1611.069659,1,-0.02095898736,-0.02095396443,0.6776069297,0.6776069298,1,0.03686288602,0.03849328244,-3.626359382,-3.598332691
2561,51789165,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.0739244,1612.117446,1,-0.02095898736,-0.02095616196,0.6776069297,0.6776069298,1,0.03315275827,0.03646416366,-3.655378188,-3.617095569
2562,51804621,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.0746998,1612.506053,1,-0.02095898736,-0.02095739807,0.6776069297,0.6776069297,1,0.03119272497,0.03439261102,-3.665841652,-3.633582015
2563,51826507,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.0753202,1613.281906,1,-0.02095898736,-0.02095809339,0.6776069297,0.6776069297,1,0.0279682409,0.03188296353,-3.680433691,-3.649321369
2564,51844417,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.0760957,1614.081819,1,-0.02095898736,-0.0209584845,0.6776069297,0.6776069297,1,0.02499014653,0.02917483179,-3.691710674,-3.663636186
2565,51868562,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.3762002,1615.170011,1,-0.02095898736,-0.0209587045,0.6776069297,0.6776069297,1,0.02066999851,0.0258155938,-3.707655722,-3.678269823
2566,51887543,1,7.999996895,890.729637,635.0001801,0,640.0000618,642.4232317,1615.955851,1,-0.02095898736,-0.02095882825,0.6776069297,0.6776069297,1,0.01695175144,0.02241533938,-3.723077856,-3.692707978
2567,51904450,1,7.999996895,890.729637,635.0001801,0,640.0000618,644.3353709,1616.67314,1,-0.02095898736,-0.02095889786,0.6776069297,0.6776069297,1,0.01369611989,0.01897582946,-3.738138128,-3.707591491
2568,51925087,1,7.999996895,890.729637,635.0001801,0,640.0000618,647.2678656,1617.573837,1,-0.02095898736,-0.02095893702,0.6776069297,0.6776069297,1,0.009567823098,0.01522632946,-3.758716656,-3.724424884
2569,51945217,1,7.999996895,890.729637,635.0001801,0,640.0000618,650.1743047,1618.432769,1,-0.02095898736,-0.0209589496,0.6776069297,0.6776069297,1,0.007506606941,0.01329639883,-3.769968038,-3.733533515
2570,51964497,1,7.999996895,890.729637,635.0001801,0,640.0000618,652.9453478,1619.274902,1,-0.02095898736,-0.02095897143,0.6776069297,0.6776069297,1,0.002310422405,0.007743526678,-3.799072902,-3.761737193
2571,51987116,1,7.999996895,890.7289983,635.0001801,0,640.0000618,656.2768963,1620.393964,1,-0.02095898736,-0.0209589784,0.6776069297,0.6776069297,1,-0.001683736295,0.004027687165,-3.817917077,-3.78029577
2572,52004364,1,7.999996895,890.729637,635.0001801,0,640.0000618,658.7289134,1621.261975,1,-0.02095898736,-0.02095898232,0.6776069297,0.6776069297,1,-0.004481592099,0.0006265277571,-3.832030826,-3.797511159
2573,52027448,1,7.999996895,890.729637,635.0001801,0,640.0000618,661.8881538,1622.459122,1,-0.02095898736,-0.02095898452,0.6776069297,0.6776069297,1,-0.004930278264,-0.001820789004,-3.845545304,-3.81401096
2574,52044414,1,7.999996895,890.729637,635.0001801,0,640.0000618,663.5147671,1623.322592,1,-0.02095898736,-0.02095898576,0.6776069297,0.6776069297,1,-0.005157611377,-0.003249360818,-3.848605278,-3.826350509
2575,52067500,1,7.999996895,890.729637,635.0003352,0,640.0000618,662.6060784,1624.461176,1,-0.02095898736,-0.02095898646,0.6776069297,0.6776069297,1,-0.00516132886,-0.00408584683,-3.850618417,-3.834813063
2576,52087263,1,7.999996895,890.729637,635.0001801,0,640.0000618,663.0746137,1625.314659,1,-0.02095898736,-0.02095898685,0.6776069297,0.6776069297,1,-0.00516132886,-0.004556370218,-3.854571363,-3.841481197
2577,52104553,1,7.999996895,890.729637,635.000025,0,640.0000618,662.9226228,1625.429516,1,-0.02095898736,-0.02095898708,0.6776069297,0.6776069297,1,-0.00516132886,-0.004821039624,-3.858158717,-3.847155196
2578,52126324,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9506946,1625.098564,1,-0.02095898736,-0.0209589872,0.6776069297,0.6776069297,1,-0.005094694048,-0.004953257462,-3.862747697,-3.852375807
2579,52144578,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9508497,1625.096294,1,-0.02095898736,-0.02095898727,0.6776069297,0.6776069297,1,-0.00469046873,-0.004889770307,-3.865626439,-3.856958792
2580,52164474,1,7.999996895,890.729637,635.0003352,0,640.0000618,662.9491437,1625.235666,1,-0.02095898736,-0.02095898731,0.6776069297,0.6776069297,1,-0.003493922707,-0.004406401315,-3.865774594,-3.860132479
2581,52191196,1,7.999996895,890.729637,635.0003352,0,640.0000618,662.949609,1625.517134,1,-0.02095898736,-0.02095898733,0.6776069297,0.6776069297,1,-0.0008678537466,-0.003068646351,-3.865589134,-3.862126548
2582,52204585,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.9499191,1625.628813,1,-0.02095898736,-0.02095898734,0.6776069297,0.6776069297,1,-7.014556388e-05,-0.002319021154,-3.86558798,-3.862818835
2583,52232207,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.5638932,1625.596127,1,-0.02095898736,-0.02095898735,0.6776069297,0.6776069297,1,0.004071612413,0.0004591832153,-3.865774586,-3.864207498
2584,52247301,1,7.999996895,890.729637,635.0001801,0,640.0000618,662.0264966,1625.57479,1,-0.02095898736,-0.02095898735,0.6776069297,0.6776069297,1,0.00487967012,0.001564304941,-3.86605969,-3.864577936
2585,52264579,1,7.999996895,890.729637,635.0001801,0,640.0000618,661.1502223,1625.57479,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.007721515103,0.004661728431,-3.871573298,-3.866983205
2586,52291232,1,7.999996895,890.729637,635.0001801,0,640.0000618,659.0967936,1625.602029,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.009926575935,0.005977940307,-3.875522347,-3.868691033
2587,52306330,1,7.999996895,890.729637,635.0001801,0,640.0000618,658.0491417,1625.625182,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.01249236274,0.008641331186,-3.882229756,-3.873010098
2588,52328307,1,7.999996895,890.729637,635.0001801,0,640.0000618,656.4060886,1625.714616,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.01668461629,0.0124709855,-3.89453649,-3.881440417
2589,52344839,1,7.999996895,890.729637,635.0001801,0,640.0000618,655.1425475,1625.834467,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.01965024058,0.01524130768,-3.902235707,-3.888174093
2590,52364462,1,7.999996895,890.729637,635.0001801,0,640.0000618,653.5424551,1626.055101,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.0213650672,0.01677224756,-3.905504501,-3.891640174
2591,52387612,1,7.999996895,890.729637,635.0001801,0,640.0000618,651.7011933,1626.44961,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.02551668597,0.02013442524,-3.916647046,-3.899484498
2592,52404495,1,7.999996895,890.729637,635.0001801,0,640.0000618,650.3408744,1626.765127,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.02883805999,0.02361553767,-3.925454558,-3.908177912
2593,52433425,1,7.999996895,890.729637,635.0001801,0,640.0000618,648.0209962,1627.345768,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.03476245489,0.02896414356,-3.946291071,-3.923063211
2594,52445365,1,7.999996895,890.729637,635.0001801,0,640.0000618,647.0605065,1627.625874,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.03559326615,0.03062142421,-3.950167419,-3.928484053
2595,52464374,1,7.999996895,890.729637,635.0001801,0,640.0000618,645.5419929,1628.073498,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.03889976668,0.03482447212,-3.963910956,-3.943673183
2596,52495238,1,7.999996895,890.729637,635.0001801,0,640.0000618,643.070434,1629.025496,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.04248095519,0.03779793769,-3.979746991,-3.955223661
2597,52506976,1,7.999996895,890.729637,635.0001801,0,640.0000618,642.3019492,1629.359625,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.04306810265,0.03911547893,-3.982321223,-3.960643174
2598,52524669,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.6352052,1629.794539,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.04436764533,0.04126821204,-3.987596573,-3.969844
2599,52545251,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.2480936,1630.472331,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.04579785741,0.043683466,-3.991737282,-3.980197372
2600,52564506,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.1080448,1631.058874,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.04593861844,0.04466457399,-3.991741181,-3.984353142
2601,52591384,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.086642,1631.731673,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.0454070946,0.04507211558,-3.9909948,-3.986834468
2602,52606554,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.1192115,1632.009055,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.04509940533,0.04507893801,-3.990994712,-3.987666517
2603,52625197,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.1455772,1632.258745,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.04353944954,0.04449390801,-3.9908081,-3.989227515
2604,52651187,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.1604662,1632.501624,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.0417335298,0.04380381346,-3.990436328,-3.989469278
2605,52664571,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.1634129,1632.577439,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.0402405548,0.04237361389,-3.99043486,-3.989816888
2606,52687843,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.1658944,1632.673229,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.03615581241,0.03966820506,-3.99043486,-3.990118458
2607,52704609,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.1665148,1632.709093,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.03518819384,0.03854820225,-3.99043486,-3.990181739
2608,52724387,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.1697717,1632.742688,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.03082084828,0.03482299324,-3.990143693,-3.990217174
2609,52744641,1,7.999996895,890.729637,635.0001801,0,640.0000618,641.4101656,1632.764933,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.02845256987,0.03323038739,-3.990061627,-3.990186065
2610,52765241,1,7.999996895,890.729637,635.0001801,0,640.0000618,642.515512,1632.77719,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.0232606768,0.02839458615,-3.989875009,-3.990058167
2611,52795977,1,7.999996895,890.729637,635.0001801,0,640.0000618,646.3929871,1632.785362,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.01719885902,0.02430471759,-3.990029788,-3.990023186
2612,52811137,1,7.999996895,890.729637,635.0001801,0,640.0000618,648.5801058,1632.78627,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.01567070543,0.02214621455,-3.990240464,-3.990066642
2613,52824562,1,7.999996895,890.729637,635.0001801,0,640.0000618,650.4787519,1632.786724,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.013286604,0.01847509579,-3.990433393,-3.990169046
2614,52844445,1,7.999996895,890.729637,635.0001801,0,640.0000618,653.4096956,1632.788086,1,-0.02095898736,-0.02095898736,0.6776069297,0.6776069297,1,0.008476473583,0.01349869175,-3.990788254,-3.990388938
