sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
12492,127924725,1,1,6.964,-0.505,2.564,0.619,1.405885488,-0.002091034709,-0.371,0.232,-0.497,2.375,0.1436395325,-0.0008392953229
12493,127947680,1,1,6.961,-0.506,2.564,0.619,1.404926929,-0.002092895061,-0.375,0.231,-0.497,2.375,0.1390795474,-0.0008396869679
12494,127954652,1,1,6.95,-0.504,2.564,0.619,1.401412216,-0.002089174358,-0.372,0.231,-0.497,2.375,0.1424995363,-0.0008396869679
12495,127965034,1,1,6.95,-0.504,2.564,0.619,1.401412216,-0.002089174358,-0.372,0.226,-0.497,2.375,0.1424995363,-0.0008416451931
12496,127974412,1,1,6.95,-0.504,2.564,0.619,1.401412216,-0.002089174358,-0.372,0.226,-0.497,2.375,0.1424995363,-0.0008416451931
12497,127990672,1,1,6.942,-0.503,2.564,0.619,1.39885606,-0.002087314007,-0.375,0.227,-0.497,2.375,0.1390795474,-0.0008412535481
12498,127996530,1,1,6.942,-0.503,2.564,0.619,1.39885606,-0.002087314007,-0.375,0.227,-0.497,2.375,0.1390795474,-0.0008412535481
12499,128004567,1,1,6.942,-0.503,2.564,0.619,1.39885606,-0.002087314007,-0.375,0.227,-0.497,2.375,0.1390795474,-0.0008412535481
12500,128014448,1,1,6.94,-0.506,2.564,0.619,1.398217021,-0.002092895061,-0.368,0.225,-0.497,2.375,0.1470595214,-0.0008420368381
12501,128024412,1,1,6.94,-0.506,2.564,0.619,1.398217021,-0.002092895061,-0.372,0.222,-0.497,2.375,0.1424995363,-0.0008432117733
12502,128040748,1,1,6.943,-0.506,2.564,0.619,1.39917558,-0.002092895061,-0.371,0.226,-0.497,2.375,0.1436395325,-0.0008416451931
12503,128049567,1,1,6.944,-0.507,2.564,0.619,1.399495099,-0.002094755412,-0.376,0.227,-0.497,2.375,0.1379395511,-0.0008412535481
12504,128055385,1,1,6.943,-0.507,2.564,0.619,1.39917558,-0.002094755412,-0.376,0.227,-0.497,2.375,0.1379395511,-0.0008412535481
12505,128064643,1,1,6.943,-0.507,2.564,0.619,1.39917558,-0.002094755412,-0.376,0.227,-0.497,2.375,0.1379395511,-0.0008412535481
12506,128074528,1,1,6.941,-0.506,2.564,0.619,1.398536541,-0.002092895061,0.118,0.138,-0.497,2.375,0.7010977184,-0.0008761099567
12507,128089913,1,1,6.941,-0.506,2.564,0.619,1.398536541,-0.002092895061,-0.37,0.224,-0.497,2.375,0.1447795288,-0.0008424284832
12508,128095756,1,1,6.941,-0.506,2.564,0.619,1.398536541,-0.002092895061,-0.37,0.224,-0.497,2.375,0.1447795288,-0.0008424284832
12509,128105476,1,1,6.943,-0.508,2.564,0.619,1.39917558,-0.002096615763,-0.371,0.228,-0.497,2.375,0.1436395325,-0.000840861903
12510,128114385,1,1,6.943,-0.508,2.564,0.619,1.39917558,-0.002096615763,-0.375,0.227,-0.497,2.375,0.1390795474,-0.0008412535481
12511,128124762,1,1,6.943,-0.508,2.564,0.619,1.39917558,-0.002096615763,-0.375,0.227,-0.497,2.375,0.1390795474,-0.0008412535481
12512,128139425,1,1,6.938,-0.506,2.564,0.619,1.397577982,-0.002092895061,-0.375,0.227,-0.497,2.375,0.1390795474,-0.0008412535481
12513,128146256,1,1,6.938,-0.506,2.564,0.619,1.397577982,-0.002092895061,-0.375,0.227,-0.497,2.375,0.1390795474,-0.0008412535481
12514,128154896,1,1,6.938,-0.506,2.564,0.619,1.397577982,-0.002092895061,-0.375,0.227,-0.497,2.375,0.1390795474,-0.0008412535481
12515,128164674,1,1,6.931,-0.507,2.564,0.619,1.395341346,-0.002094755412,-0.373,0.229,-0.497,2.375,0.14135954,-0.000840470258
12516,128175043,1,1,6.931,-0.507,2.564,0.619,1.395341346,-0.002094755412,-0.377,0.229,-0.497,2.375,0.1367995548,-0.000840470258
12517,128193809,1,1,6.935,-0.507,2.564,0.619,1.396619424,-0.002094755412,-0.372,0.229,-0.497,2.375,0.1424995363,-0.000840470258
12518,128199673,1,1,6.935,-0.507,2.564,0.619,1.396619424,-0.002094755412,-0.373,0.228,-0.497,2.375,0.14135954,-0.000840861903
12519,128205551,1,1,6.935,-0.507,2.564,0.619,1.396619424,-0.002094755412,-0.373,0.228,-0.497,2.375,0.14135954,-0.000840861903
12520,128215049,1,1,6.935,-0.507,2.564,0.619,1.396619424,-0.002094755412,-0.373,0.228,-0.497,2.375,0.14135954,-0.000840861903
12521,128224468,1,1,6.933,-0.507,2.564,0.619,1.395980385,-0.002094755412,-0.372,0.229,-0.497,2.375,0.1424995363,-0.000840470258
12522,128238765,1,1,6.933,-0.507,2.564,0.619,1.395980385,-0.002094755412,-0.376,0.228,-0.497,2.375,0.1379395511,-0.000840861903
12523,128248514,1,1,6.931,-0.508,2.564,0.619,1.395341346,-0.002096615763,-0.376,0.228,-0.497,2.375,0.1379395511,-0.000840861903
12524,128254571,1,1,6.928,-0.507,2.564,0.619,1.394382788,-0.002094755412,-0.371,0.226,-0.497,2.375,0.1436395325,-0.0008416451931
12525,128264453,1,1,6.928,-0.507,2.564,0.619,1.394382788,-0.002094755412,-0.373,0.226,-0.497,2.375,0.14135954,-0.0008416451931
12526,128274336,1,1,6.928,-0.507,2.564,0.619,1.394382788,-0.002094755412,-0.371,0.222,-0.497,2.375,0.1436395325,-0.0008432117733
12527,128292604,1,1,6.932,-0.508,2.564,0.619,1.395660866,-0.002096615763,-0.37,0.224,-0.497,2.375,0.1447795288,-0.0008424284832
12528,128298002,1,1,6.932,-0.508,2.564,0.619,1.395660866,-0.002096615763,-0.37,0.224,-0.497,2.375,0.1447795288,-0.0008424284832
12529,128305228,1,1,6.925,-0.507,2.564,0.619,1.39342423,-0.002094755412,-0.37,0.224,-0.497,2.375,0.1447795288,-0.0008424284832
12530,128314624,1,1,6.928,-0.509,2.564,0.619,1.394382788,-0.002098476114,-0.371,0.227,-0.497,2.375,0.1436395325,-0.0008412535481
12531,128324512,1,1,6.928,-0.509,2.564,0.619,1.394382788,-0.002098476114,-0.371,0.225,-0.497,2.375,0.1436395325,-0.0008420368381
12532,128334394,1,1,6.928,-0.509,2.564,0.619,1.394382788,-0.002098476114,-0.371,0.225,-0.497,2.375,0.1436395325,-0.0008420368381
12533,128358518,1,1,6.921,-0.508,2.564,0.619,1.392146152,-0.002096615763,-0.371,0.225,-0.497,2.375,0.1436395325,-0.0008420368381
12534,128364524,1,1,6.921,-0.508,2.564,0.619,1.392146152,-0.002096615763,-0.371,0.225,-0.497,2.375,0.1436395325,-0.0008420368381
12535,128374412,1,1,6.926,-0.507,2.564,0.619,1.393743749,-0.002094755412,-0.371,0.229,-0.497,2.375,0.1436395325,-0.000840470258
12536,128384790,1,1,6.926,-0.507,2.564,0.619,1.393743749,-0.002094755412,-0.371,0.229,-0.497,2.375,0.1436395325,-0.000840470258
12537,128403400,1,1,6.926,-0.507,2.564,0.619,1.393743749,-0.002094755412,-0.373,0.23,-0.497,2.375,0.14135954,-0.0008400786129
12538,128409529,1,1,6.926,-0.507,2.564,0.619,1.393743749,-0.002094755412,-0.372,0.229,-0.497,2.375,0.1424995363,-0.000840470258
12539,128415387,1,1,6.926,-0.507,2.564,0.619,1.393743749,-0.002094755412,-0.376,0.225,-0.497,2.375,0.1379395511,-0.0008420368381
12540,128424477,1,1,6.926,-0.507,2.564,0.619,1.393743749,-0.002094755412,-0.371,0.226,-0.497,2.375,0.1436395325,-0.0008416451931
12541,128434361,1,1,6.924,-0.508,2.564,0.619,1.39310471,-0.002096615763,-0.37,0.229,-0.497,2.375,0.1447795288,-0.000840470258
12542,128453589,1,1,6.924,-0.508,2.564,0.619,1.39310471,-0.002096615763,-0.372,0.226,-0.497,2.375,0.1424995363,-0.0008416451931
12543,128462335,1,1,6.918,-0.508,2.564,0.619,1.391187594,-0.002096615763,-0.371,0.226,-0.497,2.375,0.1436395325,-0.0008416451931
12544,128468124,1,1,6.917,-0.508,2.564,0.619,1.390868074,-0.002096615763,-0.369,0.225,-0.497,2.375,0.1459195251,-0.0008420368381
12545,128474374,1,1,6.917,-0.508,2.564,0.619,1.390868074,-0.002096615763,-0.369,0.225,-0.497,2.375,0.1459195251,-0.0008420368381
12546,128484750,1,1,6.917,-0.508,2.564,0.619,1.390868074,-0.002096615763,-0.369,0.225,-0.497,2.375,0.1459195251,-0.0008420368381
12547,128508718,1,1,6.872,-0.507,2.564,0.619,1.3764897,-0.002094755412,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12548,128514657,1,1,6.872,-0.507,2.564,0.619,1.3764897,-0.002094755412,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12549,128525082,1,1,6.749,-0.509,2.564,0.619,1.33718881,-0.002098476114,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12550,128534437,1,1,6.698,-0.511,2.564,0.619,1.320893319,-0.002102196816,-0.372,0.228,-0.497,2.375,0.1424995363,-0.000840861903
12551,128553626,1,1,6.692,-0.513,2.564,0.619,1.318976203,-0.002105917519,-0.373,0.229,-0.497,2.375,0.14135954,-0.000840470258
12552,128559596,1,1,6.686,-0.51,2.564,0.619,1.317059086,-0.002100336465,-0.371,0.228,-0.497,2.375,0.1436395325,-0.000840861903
12553,128567784,1,1,6.686,-0.51,2.564,0.619,1.317059086,-0.002100336465,-0.371,0.228,-0.497,2.375,0.1436395325,-0.000840861903
12554,128574441,1,1,6.686,-0.51,2.564,0.619,1.317059086,-0.002100336465,-0.371,0.228,-0.497,2.375,0.1436395325,-0.000840861903
12555,128584382,1,1,6.671,-0.511,2.564,0.619,1.312266295,-0.002102196816,-0.372,0.229,-0.497,2.375,0.1424995363,-0.000840470258
12556,128603917,1,1,6.671,-0.511,2.564,0.619,1.312266295,-0.002102196816,-0.371,0.229,-0.497,2.375,0.1436395325,-0.000840470258
12557,128609777,1,1,6.663,-0.511,2.564,0.619,1.309710139,-0.002102196816,-0.371,0.229,-0.497,2.375,0.1436395325,-0.000840470258
12558,128615655,1,1,6.657,-0.509,2.564,0.619,1.307793023,-0.002098476114,-0.376,0.228,-0.497,2.375,0.1379395511,-0.000840861903
12559,128624651,1,1,6.657,-0.509,2.564,0.619,1.307793023,-0.002098476114,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12560,128635013,1,1,6.657,-0.509,2.564,0.619,1.307793023,-0.002098476114,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12561,128654783,1,1,6.652,-0.508,2.564,0.619,1.306195426,-0.002096615763,-0.371,0.227,-0.497,2.375,0.1436395325,-0.0008412535481
12562,128664739,1,1,6.652,-0.508,2.564,0.619,1.306195426,-0.002096615763,-0.371,0.227,-0.497,2.375,0.1436395325,-0.0008412535481
12563,128676252,1,1,6.654,-0.51,2.564,0.619,1.306834465,-0.002100336465,-0.377,0.228,-0.497,2.375,0.1367995548,-0.000840861903
12564,128684416,1,1,6.654,-0.51,2.564,0.619,1.306834465,-0.002100336465,-0.374,0.223,-0.497,2.375,0.1402195437,-0.0008428201282
12565,128707259,1,1,6.65,-0.511,2.564,0.619,1.305556387,-0.002102196816,-0.374,0.226,-0.497,2.375,0.1402195437,-0.0008416451931
12566,128714961,1,1,6.65,-0.511,2.564,0.619,1.305556387,-0.002102196816,-0.372,0.226,-0.497,2.375,0.1424995363,-0.0008416451931
12567,128724392,1,1,6.65,-0.511,2.564,0.619,1.305556387,-0.002102196816,-0.372,0.226,-0.497,2.375,0.1424995363,-0.0008416451931
12568,128734727,1,1,6.65,-0.511,2.564,0.619,1.305556387,-0.002102196816,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12569,128757030,1,1,6.65,-0.511,2.564,0.619,1.305556387,-0.002102196816,-0.376,0.226,-0.497,2.375,0.1379395511,-0.0008416451931
12570,128764948,1,1,6.65,-0.511,2.564,0.619,1.305556387,-0.002102196816,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12571,128774332,1,1,6.65,-0.511,2.564,0.619,1.305556387,-0.002102196816,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12572,128784707,1,1,6.65,-0.511,2.564,0.619,1.305556387,-0.002102196816,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12573,128807153,1,1,6.653,-0.509,2.564,0.619,1.306514945,-0.002098476114,-0.371,0.225,-0.497,2.375,0.1436395325,-0.0008420368381
12574,128813011,1,1,6.653,-0.509,2.564,0.619,1.306514945,-0.002098476114,-0.371,0.225,-0.497,2.375,0.1436395325,-0.0008420368381
12575,128818883,1,1,6.649,-0.511,2.564,0.619,1.305236867,-0.002102196816,-0.371,0.225,-0.497,2.375,0.1436395325,-0.0008420368381
12576,128824749,1,1,6.647,-0.511,2.564,0.619,1.304597829,-0.002102196816,-0.372,0.229,-0.497,2.375,0.1424995363,-0.000840470258
12577,128834645,1,1,6.647,-0.511,2.564,0.619,1.304597829,-0.002102196816,-0.372,0.228,-0.497,2.375,0.1424995363,-0.000840861903
12578,128856064,1,1,6.644,-0.511,2.564,0.619,1.30363927,-0.002102196816,-0.375,0.228,-0.497,2.375,0.1390795474,-0.000840861903
12579,128864847,1,1,6.644,-0.511,2.564,0.619,1.30363927,-0.002102196816,-0.373,0.224,-0.497,2.375,0.14135954,-0.0008424284832
12580,128874720,1,1,6.644,-0.511,2.564,0.619,1.30363927,-0.002102196816,-0.373,0.224,-0.497,2.375,0.14135954,-0.0008424284832
12581,128884610,1,1,6.642,-0.511,2.564,0.619,1.303000231,-0.002102196816,-0.372,0.229,-0.497,2.375,0.1424995363,-0.000840470258
12582,128905542,1,1,6.624,-0.509,2.564,0.619,1.297248882,-0.002098476114,-0.371,0.227,-0.497,2.375,0.1436395325,-0.0008412535481
12583,128917484,1,1,6.625,-0.51,2.564,0.619,1.297568401,-0.002100336465,-0.374,0.223,-0.497,2.375,0.1402195437,-0.0008428201282
12584,128924592,1,1,6.625,-0.51,2.564,0.619,1.297568401,-0.002100336465,-0.374,0.223,-0.497,2.375,0.1402195437,-0.0008428201282
12585,128934431,1,1,6.625,-0.51,2.564,0.619,1.297568401,-0.002100336465,-0.374,0.223,-0.497,2.375,0.1402195437,-0.0008428201282
12586,128955629,1,1,6.624,-0.511,2.564,0.619,1.297248882,-0.002102196816,-0.371,0.227,-0.497,2.375,0.1436395325,-0.0008412535481
12587,128964588,1,1,6.624,-0.511,2.564,0.619,1.297248882,-0.002102196816,-0.371,0.227,-0.497,2.375,0.1436395325,-0.0008412535481
12588,128974050,1,1,6.624,-0.511,2.564,0.619,1.297248882,-0.002102196816,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12589,128984439,1,1,6.624,-0.511,2.564,0.619,1.297248882,-0.002102196816,-0.37,0.225,-0.497,2.375,0.1447795288,-0.0008420368381
12590,128994319,1,1,6.624,-0.511,2.564,0.619,1.297248882,-0.002102196816,-0.37,0.225,-0.497,2.375,0.1447795288,-0.0008420368381
12591,129016393,1,1,6.617,-0.511,2.564,0.619,1.295012246,-0.002102196816,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12592,129024968,1,1,6.617,-0.511,2.564,0.619,1.295012246,-0.002102196816,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12593,129036958,1,1,6.621,-0.511,2.564,0.619,1.296290323,-0.002102196816,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12594,129057532,1,1,6.621,-0.511,2.564,0.619,1.296290323,-0.002102196816,-0.374,0.225,-0.497,2.375,0.1402195437,-0.0008420368381
12595,129064503,1,1,6.618,-0.511,2.564,0.619,1.295331765,-0.002102196816,-0.372,0.228,-0.497,2.375,0.1424995363,-0.000840861903
12596,129074386,1,1,6.618,-0.511,2.564,0.619,1.295331765,-0.002102196816,-0.373,0.228,-0.497,2.375,0.14135954,-0.000840861903
12597,129084756,1,1,6.618,-0.511,2.564,0.619,1.295331765,-0.002102196816,-0.373,0.228,-0.497,2.375,0.14135954,-0.000840861903
12598,129094690,1,1,6.613,-0.511,2.564,0.619,1.293734168,-0.002102196816,-0.374,0.229,-0.497,2.375,0.1402195437,-0.000840470258
12599,129111790,1,1,6.601,-0.51,2.564,0.619,1.289899935,-0.002100336465,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12600,129117704,1,1,6.606,-0.511,2.564,0.619,1.291497532,-0.002102196816,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12601,129124679,1,1,6.604,-0.511,2.564,0.619,1.290858493,-0.002102196816,-0.373,0.228,-0.497,2.375,0.14135954,-0.000840861903
12602,129134987,1,1,6.604,-0.511,2.564,0.619,1.290858493,-0.002102196816,-0.375,0.227,-0.497,2.375,0.1390795474,-0.0008412535481
12603,129146937,1,1,6.601,-0.512,2.564,0.619,1.289899935,-0.002104057168,-0.375,0.227,-0.497,2.375,0.1390795474,-0.0008412535481
12604,129161764,1,1,6.602,-0.512,2.564,0.619,1.290219454,-0.002104057168,-0.37,0.222,-0.497,2.375,0.1447795288,-0.0008432117733
12605,129167613,1,1,6.602,-0.512,2.564,0.619,1.290219454,-0.002104057168,-0.37,0.222,-0.497,2.375,0.1447795288,-0.0008432117733
12606,129174606,1,1,6.602,-0.512,2.564,0.619,1.290219454,-0.002104057168,-0.37,0.222,-0.497,2.375,0.1447795288,-0.0008432117733
12607,129184481,1,1,6.601,-0.512,2.564,0.619,1.289899935,-0.002104057168,-0.373,0.225,-0.497,2.375,0.14135954,-0.0008420368381
12608,129194372,1,1,6.594,-0.511,2.564,0.619,1.287663299,-0.002102196816,-0.374,0.226,-0.497,2.375,0.1402195437,-0.0008416451931
12609,129206930,1,1,6.594,-0.511,2.564,0.619,1.287663299,-0.002102196816,-0.374,0.226,-0.497,2.375,0.1402195437,-0.0008416451931
12610,129214792,1,1,6.594,-0.511,2.564,0.619,1.287663299,-0.002102196816,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12611,129224691,1,1,6.594,-0.511,2.564,0.619,1.287663299,-0.002102196816,-0.37,0.226,-0.497,2.375,0.1447795288,-0.0008416451931
12612,129235492,1,1,6.594,-0.511,2.564,0.619,1.287663299,-0.002102196816,-0.37,0.226,-0.497,2.375,0.1447795288,-0.0008416451931
12613,129246945,1,1,6.599,-0.513,2.564,0.619,1.289260896,-0.002105917519,-0.374,0.227,-0.497,2.375,0.1402195437,-0.0008412535481
12614,129261748,1,1,6.599,-0.513,2.564,0.619,1.289260896,-0.002105917519,-0.374,0.227,-0.497,2.375,0.1402195437,-0.0008412535481
12615,129267477,1,1,6.599,-0.513,2.564,0.619,1.289260896,-0.002105917519,-0.374,0.227,-0.497,2.375,0.1402195437,-0.0008412535481
12616,129275012,1,1,6.599,-0.513,2.564,0.619,1.289260896,-0.002105917519,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12617,129284407,1,1,6.599,-0.513,2.564,0.619,1.289260896,-0.002105917519,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12618,129294833,1,1,6.599,-0.513,2.564,0.619,1.289260896,-0.002105917519,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12619,129313995,1,1,6.599,-0.513,2.564,0.619,1.289260896,-0.002105917519,-0.372,0.228,-0.497,2.375,0.1424995363,-0.000840861903
12620,129319860,1,1,6.599,-0.513,2.564,0.619,1.289260896,-0.002105917519,-0.372,0.228,-0.497,2.375,0.1424995363,-0.000840861903
12621,129325769,1,1,6.599,-0.512,2.564,0.619,1.289260896,-0.002104057168,-0.372,0.228,-0.497,2.375,0.1424995363,-0.000840861903
12622,129334634,1,1,6.596,-0.512,2.564,0.619,1.288302338,-0.002104057168,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12623,129348161,1,1,6.596,-0.512,2.564,0.619,1.288302338,-0.002104057168,-0.372,0.228,-0.497,2.375,0.1424995363,-0.000840861903
12624,129367820,1,1,6.585,-0.511,2.564,0.619,1.284787624,-0.002102196816,-0.374,0.226,-0.497,2.375,0.1402195437,-0.0008416451931
12625,129374428,1,1,6.585,-0.511,2.564,0.619,1.284787624,-0.002102196816,-0.374,0.226,-0.497,2.375,0.1402195437,-0.0008416451931
12626,129384318,1,1,6.585,-0.511,2.564,0.619,1.284787624,-0.002102196816,-0.374,0.226,-0.497,2.375,0.1402195437,-0.0008416451931
12627,129394707,1,1,6.585,-0.511,2.564,0.619,1.284787624,-0.002102196816,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12628,129411274,1,1,6.584,-0.512,2.564,0.619,1.284468105,-0.002104057168,-0.369,0.224,-0.497,2.375,0.1459195251,-0.0008424284832
12629,129417158,1,1,6.584,-0.512,2.564,0.619,1.284468105,-0.002104057168,-0.369,0.224,-0.497,2.375,0.1459195251,-0.0008424284832
12630,129424670,1,1,6.581,-0.512,2.564,0.619,1.283509546,-0.002104057168,-0.374,0.226,-0.497,2.375,0.1402195437,-0.0008416451931
12631,129435038,1,1,6.579,-0.512,2.564,0.619,1.282870507,-0.002104057168,-0.373,0.226,-0.497,2.375,0.14135954,-0.0008416451931
12632,129444436,1,1,6.577,-0.513,2.564,0.619,1.282231469,-0.002105917519,-0.373,0.226,-0.497,2.375,0.14135954,-0.0008416451931
12633,129466712,1,1,6.569,-0.512,2.564,0.619,1.279675313,-0.002104057168,-0.375,0.225,-0.497,2.375,0.1390795474,-0.0008420368381
12634,129472702,1,1,6.569,-0.512,2.564,0.619,1.279675313,-0.002104057168,-0.375,0.225,-0.497,2.375,0.1390795474,-0.0008420368381
12635,129478647,1,1,6.572,-0.513,2.564,0.619,1.280633871,-0.002105917519,-0.375,0.225,-0.497,2.375,0.1390795474,-0.0008420368381
12636,129484638,1,1,6.567,-0.511,2.564,0.619,1.279036274,-0.002102196816,-0.371,0.228,-0.497,2.375,0.1436395325,-0.000840861903
12637,129494564,1,1,6.567,-0.511,2.564,0.619,1.279036274,-0.002102196816,-0.373,0.228,-0.497,2.375,0.14135954,-0.000840861903
12638,129512422,1,1,6.567,-0.512,2.564,0.619,1.279036274,-0.002104057168,-0.371,0.226,-0.497,2.375,0.1436395325,-0.0008416451931
12639,129518279,1,1,6.567,-0.512,2.564,0.619,1.279036274,-0.002104057168,-0.376,0.228,-0.497,2.375,0.1379395511,-0.000840861903
12640,129524450,1,1,6.567,-0.512,2.564,0.619,1.279036274,-0.002104057168,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12641,129534335,1,1,6.567,-0.512,2.564,0.619,1.279036274,-0.002104057168,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12642,129544707,1,1,6.561,-0.512,2.564,0.619,1.277119158,-0.002104057168,-0.372,0.229,-0.497,2.375,0.1424995363,-0.000840470258
12643,129570150,1,1,6.561,-0.513,2.564,0.619,1.277119158,-0.002105917519,-0.373,0.225,-0.497,2.375,0.14135954,-0.0008420368381
12644,129574825,1,1,6.559,-0.513,2.564,0.619,1.276480119,-0.002105917519,-0.373,0.228,-0.497,2.375,0.14135954,-0.000840861903
12645,129584424,1,1,6.559,-0.513,2.564,0.619,1.276480119,-0.002105917519,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12646,129594359,1,1,6.559,-0.513,2.564,0.619,1.276480119,-0.002105917519,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12647,129604700,1,1,6.557,-0.513,2.564,0.619,1.27584108,-0.002105917519,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12648,129625155,1,1,6.557,-0.513,2.564,0.619,1.27584108,-0.002105917519,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12649,129634426,1,1,6.555,-0.513,2.564,0.619,1.275202041,-0.002105917519,-0.372,0.226,-0.497,2.375,0.1424995363,-0.0008416451931
12650,129644791,1,1,6.555,-0.513,2.564,0.619,1.275202041,-0.002105917519,-0.372,0.226,-0.497,2.375,0.1424995363,-0.0008416451931
12651,129655155,1,1,6.555,-0.513,2.564,0.619,1.275202041,-0.002105917519,-0.372,0.226,-0.497,2.375,0.1424995363,-0.0008416451931
12652,129670221,1,1,6.553,-0.513,2.564,0.619,1.274563002,-0.002105917519,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12653,129678986,1,1,6.553,-0.513,2.564,0.619,1.274563002,-0.002105917519,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12654,129684856,1,1,6.553,-0.513,2.564,0.619,1.274563002,-0.002105917519,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12655,129695181,1,1,6.551,-0.513,2.564,0.619,1.273923963,-0.002105917519,-0.371,0.228,-0.497,2.375,0.1436395325,-0.000840861903
12656,129705466,1,1,6.551,-0.513,2.564,0.619,1.273923963,-0.002105917519,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12657,129718634,1,1,6.549,-0.514,2.564,0.619,1.273284925,-0.00210777787,-0.372,0.227,-0.497,2.375,0.1424995363,-0.0008412535481
12658,129724619,1,1,6.55,-0.511,2.564,0.619,1.273604444,-0.002102196816,-0.371,0.228,-0.497,2.375,0.1436395325,-0.000840861903
12659,129734494,1,1,6.55,-0.511,2.564,0.619,1.273604444,-0.002102196816,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12660,129744381,1,1,6.55,-0.511,2.564,0.619,1.273604444,-0.002102196816,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12661,129754555,1,1,6.543,-0.512,2.564,0.619,1.271367808,-0.002104057168,-0.372,0.228,-0.497,2.375,0.1424995363,-0.000840861903
12662,129769015,1,1,6.543,-0.512,2.564,0.619,1.271367808,-0.002104057168,-0.37,0.226,-0.497,2.375,0.1447795288,-0.0008416451931
12663,129778748,1,1,6.542,-0.513,2.564,0.619,1.271048289,-0.002105917519,-0.37,0.226,-0.497,2.375,0.1447795288,-0.0008416451931
12664,129784915,1,1,6.54,-0.513,2.564,0.619,1.27040925,-0.002105917519,-0.373,0.229,-0.497,2.375,0.14135954,-0.000840470258
12665,129794096,1,1,6.54,-0.513,2.564,0.619,1.27040925,-0.002105917519,-0.375,0.229,-0.497,2.375,0.1390795474,-0.000840470258
12666,129804500,1,1,6.54,-0.513,2.564,0.619,1.27040925,-0.002105917519,-0.375,0.229,-0.497,2.375,0.1390795474,-0.000840470258
12667,129816429,1,1,6.533,-0.512,2.564,0.619,1.268172614,-0.002104057168,-0.373,0.228,-0.497,2.375,0.14135954,-0.000840861903
12668,129824749,1,1,6.533,-0.512,2.564,0.619,1.268172614,-0.002104057168,-0.377,0.228,-0.497,2.375,0.1367995548,-0.000840861903
12669,129834632,1,1,6.533,-0.512,2.564,0.619,1.268172614,-0.002104057168,-0.377,0.228,-0.497,2.375,0.1367995548,-0.000840861903
12670,129844561,1,1,6.537,-0.513,2.564,0.619,1.269450691,-0.002105917519,-0.372,0.226,-0.497,2.375,0.1424995363,-0.0008416451931
12671,129854474,1,1,6.537,-0.513,2.564,0.619,1.269450691,-0.002105917519,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12672,129868675,1,1,6.539,-0.513,2.564,0.619,1.27008973,-0.002105917519,-0.373,0.227,-0.497,2.375,0.14135954,-0.0008412535481
12673,129877624,1,1,6.534,-0.513,2.564,0.619,1.268492133,-0.002105917519,-0.377,0.228,-0.497,2.375,0.1367995548,-0.000840861903
12674,129884601,1,1,6.534,-0.513,2.564,0.619,1.268492133,-0.002105917519,-0.377,0.228,-0.497,2.375,0.1367995548,-0.000840861903
