sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
30,603034,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
31,620648,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
32,641338,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
33,660458,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
34,680302,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
35,707365,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
36,721871,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
37,744265,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
38,760251,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
39,780240,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
40,809255,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
41,825146,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
42,847652,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
43,865407,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
44,880408,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
45,907005,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
