sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
11415,125960330,1,1,-0.267,-1.342,-1.28,-1.318,0.7105809918,-4.464842796e-05,4.064,-2.249,2.901,-2.18,1.325815685,-2.702350783e-05
11416,125969667,1,1,-0.271,-1.342,-1.28,-1.318,0.7077751439,-4.464842796e-05,4.063,-2.247,2.901,-2.18,1.324675689,-2.624021775e-05
11417,125992990,1,1,-0.271,-1.342,-1.28,-1.318,0.7077751439,-4.464842796e-05,4.063,-2.259,2.901,-2.18,1.324675689,-3.093995824e-05
11418,126000524,1,1,-0.271,-1.342,-1.28,-1.318,0.7077751439,-4.464842796e-05,4.063,-2.259,2.901,-2.18,1.324675689,-3.093995824e-05
11419,126009993,1,1,-0.271,-1.342,-1.28,-1.318,0.7077751439,-4.464842796e-05,4.063,-2.259,2.901,-2.18,1.324675689,-3.093995824e-05
11420,126023572,1,1,-0.275,-1.345,-1.28,-1.318,0.7049692959,-5.022948145e-05,4.06,-2.253,2.901,-2.18,1.3212557,-2.859008799e-05
11421,126042539,1,1,-0.272,-1.344,-1.28,-1.318,0.7070736819,-4.836913029e-05,4.06,-2.253,2.901,-2.18,1.3212557,-2.859008799e-05
11422,126050725,1,1,-0.25,-1.348,-1.28,-1.318,0.7225058456,-5.581053495e-05,4.063,-2.251,2.901,-2.18,1.324675689,-2.780679791e-05
11423,126059803,1,1,-0.25,-1.348,-1.28,-1.318,0.7225058456,-5.581053495e-05,4.063,-2.251,2.901,-2.18,1.324675689,-2.780679791e-05
11424,126069816,1,1,-0.25,-1.348,-1.28,-1.318,0.7225058456,-5.581053495e-05,4.063,-2.251,2.901,-2.18,1.324675689,-2.780679791e-05
11425,126087430,1,1,-0.237,-1.346,-1.28,-1.318,0.7316248514,-5.208983262e-05,4.059,-2.245,2.901,-2.18,1.320115704,-2.545692766e-05
11426,126094443,1,1,-0.237,-1.346,-1.28,-1.318,0.7316248514,-5.208983262e-05,4.059,-2.245,2.901,-2.18,1.320115704,-2.545692766e-05
11427,126100339,1,1,-0.237,-1.346,-1.28,-1.318,0.7316248514,-5.208983262e-05,4.059,-2.245,2.901,-2.18,1.320115704,-2.545692766e-05
11428,126110025,1,1,-0.257,-1.343,-1.28,-1.318,0.7175956117,-4.650877912e-05,4.068,-2.249,2.901,-2.18,1.33037567,-2.702350783e-05
11429,126119609,1,1,-0.257,-1.343,-1.28,-1.318,0.7175956117,-4.650877912e-05,4.068,-2.249,2.901,-2.18,1.33037567,-2.702350783e-05
11430,126142658,1,1,-0.27,-1.34,-1.28,-1.318,0.7084766059,-4.092772563e-05,4.068,-2.249,2.901,-2.18,1.33037567,-2.702350783e-05
11431,126149423,1,1,-0.27,-1.34,-1.28,-1.318,0.7084766059,-4.092772563e-05,4.068,-2.249,2.901,-2.18,1.33037567,-2.702350783e-05
11432,126155908,1,1,-0.27,-1.34,-1.28,-1.318,0.7084766059,-4.092772563e-05,4.068,-2.249,2.901,-2.18,1.33037567,-2.702350783e-05
11433,126161562,1,1,-0.27,-1.34,-1.28,-1.318,0.7084766059,-4.092772563e-05,4.068,-2.249,2.901,-2.18,1.33037567,-2.702350783e-05
11434,126169588,1,1,-0.285,-1.344,-1.28,-1.318,0.6979546761,-4.836913029e-05,4.064,-2.254,2.901,-2.18,1.325815685,-2.898173303e-05
11435,126192302,1,1,-0.285,-1.344,-1.28,-1.318,0.6979546761,-4.836913029e-05,4.064,-2.244,2.901,-2.18,1.325815685,-2.506528262e-05
11436,126199597,1,1,-0.262,-1.345,-1.28,-1.318,0.7140883017,-5.022948145e-05,4.069,-2.256,2.901,-2.18,1.331515667,-2.976502312e-05
11437,126210453,1,1,-0.26,-1.344,-1.28,-1.318,0.7154912257,-4.836913029e-05,4.069,-2.256,2.901,-2.18,1.331515667,-2.976502312e-05
11438,126220001,1,1,-0.26,-1.344,-1.28,-1.318,0.7154912257,-4.836913029e-05,4.069,-2.256,2.901,-2.18,1.331515667,-2.976502312e-05
11439,126230172,1,1,-0.249,-1.344,-1.28,-1.318,0.7232073076,-4.836913029e-05,4.066,-2.243,2.901,-2.18,1.328095678,-2.467363758e-05
11440,126253021,1,1,-0.246,-1.344,-1.28,-1.318,0.7253116935,-4.836913029e-05,4.061,-2.257,2.901,-2.18,1.322395696,-3.015666816e-05
11441,126259525,1,1,-0.249,-1.345,-1.28,-1.318,0.7232073076,-5.022948145e-05,4.049,-2.245,2.901,-2.18,1.308715741,-2.545692766e-05
11442,126270352,1,1,-0.249,-1.345,-1.28,-1.318,0.7232073076,-5.022948145e-05,4.049,-2.245,2.901,-2.18,1.308715741,-2.545692766e-05
11443,126280161,1,1,-0.249,-1.345,-1.28,-1.318,0.7232073076,-5.022948145e-05,4.049,-2.245,2.901,-2.18,1.308715741,-2.545692766e-05
11444,126289429,1,1,-0.245,-1.343,-1.28,-1.318,0.7260131555,-4.650877912e-05,4.051,-2.25,2.901,-2.18,1.310995734,-2.741515287e-05
11445,126308413,1,1,-0.245,-1.343,-1.28,-1.318,0.7260131555,-4.650877912e-05,4.056,-2.249,2.901,-2.18,1.316695715,-2.702350783e-05
11446,126314176,1,1,-0.252,-1.348,-1.28,-1.318,0.7211029216,-5.581053495e-05,4.05,-2.251,2.901,-2.18,1.309855737,-2.780679791e-05
11447,126320240,1,1,-0.243,-1.341,-1.28,-1.318,0.7274160795,-4.278807679e-05,4.053,-2.245,2.901,-2.18,1.313275726,-2.545692766e-05
11448,126330285,1,1,-0.243,-1.341,-1.28,-1.318,0.7274160795,-4.278807679e-05,4.053,-2.245,2.901,-2.18,1.313275726,-2.545692766e-05
11449,126341194,1,1,-0.243,-1.341,-1.28,-1.318,0.7274160795,-4.278807679e-05,4.053,-2.245,2.901,-2.18,1.313275726,-2.545692766e-05
11450,126354150,1,1,-0.254,-1.339,-1.28,-1.318,0.7196999976,-3.906737446e-05,4.053,-2.245,2.901,-2.18,1.313275726,-2.545692766e-05
11451,126359618,1,1,-0.254,-1.339,-1.28,-1.318,0.7196999976,-3.906737446e-05,4.053,-2.245,2.901,-2.18,1.313275726,-2.545692766e-05
11452,126370409,1,1,-0.254,-1.339,-1.28,-1.318,0.7196999976,-3.906737446e-05,4.053,-2.245,2.901,-2.18,1.313275726,-2.545692766e-05
11453,126379947,1,1,-0.257,-1.338,-1.28,-1.318,0.7175956117,-3.72070233e-05,4.05,-2.348,2.901,-2.18,1.309855737,-6.579636689e-05
11454,126390235,1,1,-0.257,-1.338,-1.28,-1.318,0.7175956117,-3.72070233e-05,4.044,-2.473,2.901,-2.18,1.303015759,-0.000114751997
11455,126399714,1,1,-0.257,-1.338,-1.28,-1.318,0.7175956117,-3.72070233e-05,4.044,-2.473,2.901,-2.18,1.303015759,-0.000114751997
11456,126409963,1,1,-0.262,-1.342,-1.28,-1.318,0.7140883017,-4.464842796e-05,4.035,-2.603,2.901,-2.18,1.292755793,-0.0001656658523
11457,126420843,1,1,-0.262,-1.342,-1.28,-1.318,0.7140883017,-4.464842796e-05,3.554,-2.218,2.901,-2.18,0.7444175774,-1.488251156e-05
11458,126429465,1,1,-0.262,-1.342,-1.28,-1.318,0.7140883017,-4.464842796e-05,4.191,-4.031,2.901,-2.18,1.470595214,-0.0007249349709
11459,126440591,1,1,-0.183,-1.352,-1.28,-1.318,0.7695037986,-6.325193961e-05,4.079,-2.494,2.901,-2.18,1.34291563,-0.0001229765429
11460,126453570,1,1,-0.183,-1.352,-1.28,-1.318,0.7695037986,-6.325193961e-05,4.079,-2.494,2.901,-2.18,1.34291563,-0.0001229765429
11461,126459522,1,1,-0.183,-1.352,-1.28,-1.318,0.7695037986,-6.325193961e-05,4.079,-2.494,2.901,-2.18,1.34291563,-0.0001229765429
11462,126469712,1,1,-0.235,-1.346,-1.28,-1.318,0.7330277754,-5.208983262e-05,4.08,-1.663,2.901,-2.18,1.344055626,0.0002024804862
11463,126479959,1,1,-0.235,-1.346,-1.28,-1.318,0.7330277754,-5.208983262e-05,4.08,-1.663,2.901,-2.18,1.344055626,0.0002024804862
11464,126492426,1,1,-0.255,-1.35,-1.28,-1.318,0.7189985356,-5.953123728e-05,4.09,-2.252,2.901,-2.18,1.355455589,-2.819844295e-05
11465,126499816,1,1,-0.266,-1.36,-1.28,-1.318,0.7112824538,-7.813474893e-05,4.092,-1.99,2.901,-2.18,1.357735581,7.441255779e-05
11466,126509542,1,1,-0.266,-1.36,-1.28,-1.318,0.7112824538,-7.813474893e-05,4.076,-1.632,2.901,-2.18,1.339495641,0.0002146214825
11467,126520341,1,1,-0.266,-1.36,-1.28,-1.318,0.7112824538,-7.813474893e-05,4.076,-1.632,2.901,-2.18,1.339495641,0.0002146214825
11468,126530590,1,1,-0.315,-1.346,-1.28,-1.318,0.6769108165,-5.208983262e-05,4.182,-2.338,2.901,-2.18,1.460335247,-6.187991648e-05
11469,126540022,1,1,-0.315,-1.346,-1.28,-1.318,0.6769108165,-5.208983262e-05,4.182,-2.338,2.901,-2.18,1.460335247,-6.187991648e-05
11470,126551698,1,1,-0.315,-1.346,-1.28,-1.318,0.6769108165,-5.208983262e-05,4.185,-2.296,2.901,-2.18,1.463755236,-4.543082476e-05
11471,126559901,1,1,-0.315,-1.346,-1.28,-1.318,0.6769108165,-5.208983262e-05,4.166,-2.257,2.901,-2.18,1.442095307,-3.015666816e-05
11472,126569577,1,1,-0.315,-1.346,-1.28,-1.318,0.6769108165,-5.208983262e-05,4.118,-2.24,2.901,-2.18,1.387375485,-2.349870246e-05
11473,126579870,1,1,-0.315,-1.346,-1.28,-1.318,0.6769108165,-5.208983262e-05,4.118,-2.24,2.901,-2.18,1.387375485,-2.349870246e-05
11474,126591383,1,1,-0.32,-1.352,-1.28,-1.318,0.6734035066,-6.325193961e-05,4.089,-1.989,2.901,-2.18,1.354315593,7.480420283e-05
11475,126599548,1,1,-0.32,-1.352,-1.28,-1.318,0.6734035066,-6.325193961e-05,4.089,-1.989,2.901,-2.18,1.354315593,7.480420283e-05
11476,126610288,1,1,-0.32,-1.352,-1.28,-1.318,0.6734035066,-6.325193961e-05,4.089,-1.989,2.901,-2.18,1.354315593,7.480420283e-05
11477,126620822,1,1,-0.318,-1.335,-1.28,-1.318,0.6748064305,-3.16259698e-05,4.09,-1.993,2.901,-2.18,1.355455589,7.323762267e-05
11478,126630401,1,1,-0.318,-1.335,-1.28,-1.318,0.6748064305,-3.16259698e-05,4.09,-1.993,2.901,-2.18,1.355455589,7.323762267e-05
11479,126641009,1,1,-0.318,-1.335,-1.28,-1.318,0.6748064305,-3.16259698e-05,4.09,-1.993,2.901,-2.18,1.355455589,7.323762267e-05
11480,126652547,1,1,-0.32,-1.345,-1.28,-1.318,0.6734035066,-5.022948145e-05,4.09,-1.993,2.901,-2.18,1.355455589,7.323762267e-05
11481,126660430,1,1,-0.23,-1.342,-1.28,-1.318,0.7365350853,-4.464842796e-05,4.09,-1.993,2.901,-2.18,1.355455589,7.323762267e-05
11482,126670649,1,1,-0.23,-1.342,-1.28,-1.318,0.7365350853,-4.464842796e-05,4.09,-1.993,2.901,-2.18,1.355455589,7.323762267e-05
11483,126680103,1,1,-0.233,-1.339,-1.28,-1.318,0.7344306993,-3.906737446e-05,4.09,-1.993,2.901,-2.18,1.355455589,7.323762267e-05
11484,126690337,1,1,-0.233,-1.339,-1.28,-1.318,0.7344306993,-3.906737446e-05,4.09,-1.993,2.901,-2.18,1.355455589,7.323762267e-05
11485,126700418,1,1,-0.233,-1.339,-1.28,-1.318,0.7344306993,-3.906737446e-05,4.09,-1.993,2.901,-2.18,1.355455589,7.323762267e-05
11486,126709809,1,1,-0.237,-1.342,-1.28,-1.318,0.7316248514,-4.464842796e-05,4.081,-2.003,2.901,-2.18,1.345195622,6.932117226e-05
11487,126720876,1,1,-0.237,-1.348,-1.28,-1.318,0.7316248514,-5.581053495e-05,4.081,-2.003,2.901,-2.18,1.345195622,6.932117226e-05
11488,126730147,1,1,-0.237,-1.348,-1.28,-1.318,0.7316248514,-5.581053495e-05,4.081,-2.003,2.901,-2.18,1.345195622,6.932117226e-05
11489,126740898,1,1,-0.239,-1.345,-1.28,-1.318,0.7302219274,-5.022948145e-05,4.075,-2.114,2.901,-2.18,1.338355644,2.584857271e-05
11490,126756011,1,1,-0.239,-1.345,-1.28,-1.318,0.7302219274,-5.022948145e-05,4.132,-2.109,2.901,-2.18,1.403335433,2.780679791e-05
11491,126762572,1,1,-0.238,-1.348,-1.28,-1.318,0.7309233894,-5.581053495e-05,4.138,-2.057,2.901,-2.18,1.410175411,4.817234004e-05
11492,126770896,1,1,-0.294,-1.342,-1.28,-1.318,0.6916415182,-4.464842796e-05,4.191,-1.963,2.901,-2.18,1.470595214,8.49869739e-05
11493,126780769,1,1,-0.296,-1.345,-1.28,-1.318,0.6902385942,-5.022948145e-05,4.198,-2.062,2.901,-2.18,1.478575188,4.621411484e-05
11494,126790351,1,1,-0.296,-1.345,-1.28,-1.318,0.6902385942,-5.022948145e-05,4.198,-2.062,2.901,-2.18,1.478575188,4.621411484e-05
11495,126804631,1,1,-0.3,-1.342,-1.28,-1.318,0.6874327463,-4.464842796e-05,4.264,-1.899,2.901,-2.18,1.553814943,0.0001100522565
11496,126812421,1,1,-0.3,-1.342,-1.28,-1.318,0.6874327463,-4.464842796e-05,4.264,-1.899,2.901,-2.18,1.553814943,0.0001100522565
11497,126819720,1,1,-0.3,-1.342,-1.28,-1.318,0.6874327463,-4.464842796e-05,4.264,-1.899,2.901,-2.18,1.553814943,0.0001100522565
11498,126830728,1,1,-0.299,-1.335,-1.28,-1.318,0.6881342083,-3.16259698e-05,4.287,-2.049,2.901,-2.18,1.580034858,5.130550037e-05
11499,126840031,1,1,-0.299,-1.335,-1.28,-1.318,0.6881342083,-3.16259698e-05,4.287,-2.049,2.901,-2.18,1.580034858,5.130550037e-05
11500,126856607,1,1,-0.299,-1.339,-1.28,-1.318,0.6881342083,-3.906737446e-05,4.287,-2.062,2.901,-2.18,1.580034858,4.621411484e-05
11501,126864486,1,1,-0.302,-1.333,-1.28,-1.318,0.6860298223,-2.790526747e-05,4.289,-2.051,2.901,-2.18,1.582314851,5.052221029e-05
11502,126872533,1,1,-0.302,-1.333,-1.28,-1.318,0.6860298223,-2.790526747e-05,4.289,-2.051,2.901,-2.18,1.582314851,5.052221029e-05
11503,126880201,1,1,-0.302,-1.333,-1.28,-1.318,0.6860298223,-2.790526747e-05,4.289,-2.051,2.901,-2.18,1.582314851,5.052221029e-05
11504,126889927,1,1,-0.27,-1.34,-1.28,-1.318,0.7084766059,-4.092772563e-05,4.326,-2.042,2.901,-2.18,1.624494713,5.404701566e-05
11505,126899714,1,1,-0.27,-1.34,-1.28,-1.318,0.7084766059,-4.092772563e-05,4.326,-2.042,2.901,-2.18,1.624494713,5.404701566e-05
11506,126910374,1,1,-0.27,-1.34,-1.28,-1.318,0.7084766059,-4.092772563e-05,4.326,-2.042,2.901,-2.18,1.624494713,5.404701566e-05
11507,126920679,1,1,-0.27,-1.34,-1.28,-1.318,0.7084766059,-4.092772563e-05,4.326,-2.042,2.901,-2.18,1.624494713,5.404701566e-05
11508,126929707,1,1,-0.27,-1.34,-1.28,-1.318,0.7084766059,-4.092772563e-05,4.326,-2.042,2.901,-2.18,1.624494713,5.404701566e-05
11509,126940376,1,1,-0.27,-1.34,-1.28,-1.318,0.7084766059,-4.092772563e-05,4.326,-2.042,2.901,-2.18,1.624494713,5.404701566e-05
11510,126956021,1,1,-0.252,-1.346,-1.28,-1.318,0.7211029216,-5.208983262e-05,4.335,-2.022,2.901,-2.18,1.63475468,6.187991648e-05
11511,126962295,1,1,-0.252,-1.346,-1.28,-1.318,0.7211029216,-5.208983262e-05,4.335,-2.022,2.901,-2.18,1.63475468,6.187991648e-05
11512,126970788,1,1,-0.252,-1.346,-1.28,-1.318,0.7211029216,-5.208983262e-05,4.335,-2.022,2.901,-2.18,1.63475468,6.187991648e-05
11513,126980474,1,1,-0.251,-1.347,-1.28,-1.318,0.7218043836,-5.395018378e-05,4.339,-2.019,2.901,-2.18,1.639314665,6.30548516e-05
11514,126990651,1,1,-0.251,-1.347,-1.28,-1.318,0.7218043836,-5.395018378e-05,4.342,-2.003,2.901,-2.18,1.642734654,6.932117226e-05
11515,127003939,1,1,-0.251,-1.347,-1.28,-1.318,0.7218043836,-5.395018378e-05,4.341,-2.008,2.901,-2.18,1.641594658,6.736294705e-05
11516,127012026,1,1,-0.25,-1.351,-1.28,-1.318,0.7225058456,-6.139158844e-05,4.343,-2.001,2.901,-2.18,1.64387465,7.010446234e-05
11517,127020325,1,1,-0.248,-1.351,-1.28,-1.318,0.7239087696,-6.139158844e-05,4.343,-2.001,2.901,-2.18,1.64387465,7.010446234e-05
11518,127030143,1,1,-0.246,-1.349,-1.28,-1.318,0.7253116935,-5.767088611e-05,4.343,-2.001,2.901,-2.18,1.64387465,7.010446234e-05
11519,127040255,1,1,-0.246,-1.349,-1.28,-1.318,0.7253116935,-5.767088611e-05,4.355,-2.003,2.901,-2.18,1.657554606,6.932117226e-05
11520,127054356,1,1,-0.246,-1.349,-1.28,-1.318,0.7253116935,-5.767088611e-05,4.355,-2.003,2.901,-2.18,1.657554606,6.932117226e-05
11521,127059889,1,1,-0.246,-1.349,-1.28,-1.318,0.7253116935,-5.767088611e-05,4.355,-2.003,2.901,-2.18,1.657554606,6.932117226e-05
11522,127070077,1,1,-0.276,-1.344,-1.28,-1.318,0.7042678339,-4.836913029e-05,4.349,-2,2.901,-2.18,1.650714628,7.049610738e-05
11523,127080828,1,1,-0.276,-1.344,-1.28,-1.318,0.7042678339,-4.836913029e-05,4.349,-2,2.901,-2.18,1.650714628,7.049610738e-05
11524,127090223,1,1,-0.276,-1.344,-1.28,-1.318,0.7042678339,-4.836913029e-05,4.349,-2,2.901,-2.18,1.650714628,7.049610738e-05
11525,127103305,1,1,-0.285,-1.342,-1.28,-1.318,0.6979546761,-4.464842796e-05,4.352,-1.994,2.901,-2.18,1.654134617,7.284597763e-05
11526,127110483,1,1,-0.285,-1.342,-1.28,-1.318,0.6979546761,-4.464842796e-05,4.352,-1.994,2.901,-2.18,1.654134617,7.284597763e-05
11527,127119829,1,1,-0.285,-1.342,-1.28,-1.318,0.6979546761,-4.464842796e-05,4.352,-1.994,2.901,-2.18,1.654134617,7.284597763e-05
11528,127130050,1,1,-0.284,-1.338,-1.28,-1.318,0.6986561381,-3.72070233e-05,4.35,-1.988,2.901,-2.18,1.651854624,7.519584787e-05
11529,127140961,1,1,-0.284,-1.339,-1.28,-1.318,0.6986561381,-3.906737446e-05,4.351,-1.983,2.901,-2.18,1.652994621,7.715407308e-05
11530,127158495,1,1,-0.295,-1.344,-1.28,-1.318,0.6909400562,-4.836913029e-05,4.371,-1.982,2.901,-2.18,1.675794546,7.754571812e-05
11531,127166665,1,1,-0.291,-1.345,-1.28,-1.318,0.6937459042,-5.022948145e-05,4.371,-1.981,2.901,-2.18,1.675794546,7.793736316e-05
11532,127175034,1,1,-0.291,-1.345,-1.28,-1.318,0.6937459042,-5.022948145e-05,4.371,-1.981,2.901,-2.18,1.675794546,7.793736316e-05
11533,127182833,1,1,-0.281,-1.347,-1.28,-1.318,0.700760524,-5.395018378e-05,4.369,-1.986,2.901,-2.18,1.673514554,7.597913795e-05
11534,127190880,1,1,-0.263,-1.348,-1.28,-1.318,0.7133868398,-5.581053495e-05,4.371,-1.969,2.901,-2.18,1.675794546,8.263710365e-05
11535,127207349,1,1,-0.263,-1.348,-1.28,-1.318,0.7133868398,-5.581053495e-05,4.371,-1.969,2.901,-2.18,1.675794546,8.263710365e-05
11536,127213797,1,1,-0.256,-1.348,-1.28,-1.318,0.7182970737,-5.581053495e-05,4.371,-1.984,2.901,-2.18,1.675794546,7.676242804e-05
11537,127220967,1,1,-0.247,-1.345,-1.28,-1.318,0.7246102315,-5.022948145e-05,4.367,-1.972,2.901,-2.18,1.671234561,8.146216853e-05
11538,127229809,1,1,-0.247,-1.345,-1.28,-1.318,0.7246102315,-5.022948145e-05,4.367,-1.972,2.901,-2.18,1.671234561,8.146216853e-05
11539,127240831,1,1,-0.247,-1.345,-1.28,-1.318,0.7246102315,-5.022948145e-05,4.367,-1.972,2.901,-2.18,1.671234561,8.146216853e-05
11540,127252747,1,1,-0.248,-1.345,-1.28,-1.318,0.7239087696,-5.022948145e-05,4.364,-1.977,2.901,-2.18,1.667814572,7.950394332e-05
11541,127264317,1,1,-0.248,-1.345,-1.28,-1.318,0.7239087696,-5.022948145e-05,4.364,-1.977,2.901,-2.18,1.667814572,7.950394332e-05
11542,127270884,1,1,-0.248,-1.345,-1.28,-1.318,0.7239087696,-5.022948145e-05,4.364,-1.977,2.901,-2.18,1.667814572,7.950394332e-05
11543,127280278,1,1,-0.243,-1.345,-1.28,-1.318,0.7274160795,-5.022948145e-05,4.374,-2.019,2.901,-2.18,1.679214535,6.30548516e-05
11544,127289873,1,1,-0.241,-1.345,-1.28,-1.318,0.7288190035,-5.022948145e-05,4.374,-2.019,2.901,-2.18,1.679214535,6.30548516e-05
11545,127300263,1,1,-0.241,-1.345,-1.28,-1.318,0.7288190035,-5.022948145e-05,4.374,-2.019,2.901,-2.18,1.679214535,6.30548516e-05
11546,127310994,1,1,-0.25,-1.342,-1.28,-1.318,0.7225058456,-4.464842796e-05,4.365,-2.011,2.901,-2.18,1.668954569,6.618801193e-05
11547,127319743,1,1,-0.25,-1.342,-1.28,-1.318,0.7225058456,-4.464842796e-05,4.365,-2.011,2.901,-2.18,1.668954569,6.618801193e-05
11548,127329984,1,1,-0.25,-1.342,-1.28,-1.318,0.7225058456,-4.464842796e-05,4.365,-2.011,2.901,-2.18,1.668954569,6.618801193e-05
11549,127339733,1,1,-0.284,-1.337,-1.28,-1.318,0.6986561381,-3.534667213e-05,4.371,-2.015,2.901,-2.18,1.675794546,6.462143177e-05
11550,127354302,1,1,-0.288,-1.338,-1.28,-1.318,0.6958502901,-3.72070233e-05,4.371,-2.015,2.901,-2.18,1.675794546,6.462143177e-05
11551,127364451,1,1,-0.288,-1.338,-1.28,-1.318,0.6958502901,-3.72070233e-05,4.366,-2.017,2.901,-2.18,1.670094565,6.383814168e-05
11552,127370346,1,1,-0.288,-1.338,-1.28,-1.318,0.6958502901,-3.72070233e-05,4.374,-2.011,2.901,-2.18,1.679214535,6.618801193e-05
11553,127380943,1,1,-0.288,-1.338,-1.28,-1.318,0.6958502901,-3.72070233e-05,4.374,-2.011,2.901,-2.18,1.679214535,6.618801193e-05
11554,127390103,1,1,-0.288,-1.338,-1.28,-1.318,0.6958502901,-3.72070233e-05,4.374,-2.011,2.901,-2.18,1.679214535,6.618801193e-05
11555,127399767,1,1,-0.289,-1.337,-1.28,-1.318,0.6951488281,-3.534667213e-05,4.38,-2.006,2.901,-2.18,1.686054513,6.814623713e-05
11556,127411622,1,1,-0.289,-1.337,-1.28,-1.318,0.6951488281,-3.534667213e-05,4.38,-2.006,2.901,-2.18,1.686054513,6.814623713e-05
11557,127420122,1,1,-0.289,-1.337,-1.28,-1.318,0.6951488281,-3.534667213e-05,4.38,-2.006,2.901,-2.18,1.686054513,6.814623713e-05
11558,127430596,1,1,-0.296,-1.341,-1.28,-1.318,0.6902385942,-4.278807679e-05,3.876,-1.66,2.901,-2.18,1.111496383,0.0002036554213
11559,127440201,1,1,-0.296,-1.341,-1.28,-1.318,0.6902385942,-4.278807679e-05,3.876,-1.66,2.901,-2.18,1.111496383,0.0002036554213
11560,127452673,1,1,-0.296,-1.341,-1.28,-1.318,0.6902385942,-4.278807679e-05,4.38,-2.011,2.901,-2.18,1.686054513,6.618801193e-05
11561,127463063,1,1,-0.296,-1.341,-1.28,-1.318,0.6902385942,-4.278807679e-05,4.382,-2.012,2.901,-2.18,1.688334505,6.579636689e-05
11562,127469875,1,1,-0.296,-1.341,-1.28,-1.318,0.6902385942,-4.278807679e-05,4.382,-2.012,2.901,-2.18,1.688334505,6.579636689e-05
11563,127480039,1,1,-0.296,-1.341,-1.28,-1.318,0.6902385942,-4.278807679e-05,4.382,-2.012,2.901,-2.18,1.688334505,6.579636689e-05
11564,127489970,1,1,-0.29,-1.344,-1.28,-1.318,0.6944473661,-4.836913029e-05,4.371,-1.998,2.901,-2.18,1.675794546,7.127939746e-05
11565,127500492,1,1,-0.29,-1.344,-1.28,-1.318,0.6944473661,-4.836913029e-05,4.371,-1.998,2.901,-2.18,1.675794546,7.127939746e-05
11566,127510720,1,1,-0.29,-1.344,-1.28,-1.318,0.6944473661,-4.836913029e-05,4.371,-1.998,2.901,-2.18,1.675794546,7.127939746e-05
11567,127519829,1,1,-0.243,-1.344,-1.28,-1.318,0.7274160795,-4.836913029e-05,4.378,-2.01,2.901,-2.18,1.68377452,6.657965697e-05
11568,127529842,1,1,-0.243,-1.344,-1.28,-1.318,0.7274160795,-4.836913029e-05,4.378,-2.01,2.901,-2.18,1.68377452,6.657965697e-05
11569,127539879,1,1,-0.243,-1.344,-1.28,-1.318,0.7274160795,-4.836913029e-05,4.378,-2.01,2.901,-2.18,1.68377452,6.657965697e-05
11570,127552396,1,1,-0.244,-1.345,-1.28,-1.318,0.7267146175,-5.022948145e-05,4.37,-2,2.901,-2.18,1.67465455,7.049610738e-05
11571,127562516,1,1,-0.244,-1.345,-1.28,-1.318,0.7267146175,-5.022948145e-05,4.37,-2,2.901,-2.18,1.67465455,7.049610738e-05
11572,127569752,1,1,-0.244,-1.345,-1.28,-1.318,0.7267146175,-5.022948145e-05,4.37,-2,2.901,-2.18,1.67465455,7.049610738e-05
11573,127579934,1,1,-0.24,-1.344,-1.28,-1.318,0.7295204654,-4.836913029e-05,4.372,-2.001,2.901,-2.18,1.676934543,7.010446234e-05
11574,127589885,1,1,-0.278,-1.339,-1.28,-1.318,0.70286491,-3.906737446e-05,4.386,-2,2.901,-2.18,1.692894491,7.049610738e-05
11575,127600187,1,1,-0.278,-1.339,-1.28,-1.318,0.70286491,-3.906737446e-05,4.386,-2,2.901,-2.18,1.692894491,7.049610738e-05
11576,127610597,1,1,-0.29,-1.339,-1.28,-1.318,0.6944473661,-3.906737446e-05,4.372,-1.996,2.901,-2.18,1.676934543,7.206268754e-05
11577,127620661,1,1,-0.29,-1.339,-1.28,-1.318,0.6944473661,-3.906737446e-05,4.372,-1.996,2.901,-2.18,1.676934543,7.206268754e-05
11578,127629980,1,1,-0.29,-1.339,-1.28,-1.318,0.6944473661,-3.906737446e-05,4.372,-1.996,2.901,-2.18,1.676934543,7.206268754e-05
11579,127640145,1,1,-0.294,-1.339,-1.28,-1.318,0.6916415182,-3.906737446e-05,4.367,-1.992,2.901,-2.18,1.671234561,7.362926771e-05
11580,127654679,1,1,-0.294,-1.339,-1.28,-1.318,0.6916415182,-3.906737446e-05,4.381,-1.997,2.901,-2.18,1.687194509,7.16710425e-05
11581,127661324,1,1,-0.294,-1.339,-1.28,-1.318,0.6916415182,-3.906737446e-05,4.381,-1.997,2.901,-2.18,1.687194509,7.16710425e-05
11582,127674273,1,1,-0.296,-1.339,-1.28,-1.318,0.6902385942,-3.906737446e-05,4.362,-1.989,2.901,-2.18,1.66553458,7.480420283e-05
11583,127681751,1,1,-0.296,-1.339,-1.28,-1.318,0.6902385942,-3.906737446e-05,4.362,-1.989,2.901,-2.18,1.66553458,7.480420283e-05
11584,127690229,1,1,-0.296,-1.339,-1.28,-1.318,0.6902385942,-3.906737446e-05,4.362,-1.989,2.901,-2.18,1.66553458,7.480420283e-05
