sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
1235,24724130,1,17.90344775,17.03329791,414.0856832,0,414.090336,416.2362,0.009533590522,1,0.0407077649,0.04007117983,3.535647612,3.534661003,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1236,24737018,1,17.99107518,17.03649161,414.0856832,0,414.090336,415.5040069,0.009987571023,1,0.0407077649,0.0402303261,3.535647612,3.534858325,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1237,24757618,1,17.99247101,17.04479524,414.0858383,0,414.090336,415.1051082,0.009987571023,1,0.0407077649,0.04043920557,3.535647612,3.535142468,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1238,24779415,1,17.99324648,17.05501509,414.0858383,0,414.090336,415.084791,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1239,24797402,1,18.02845254,17.06012502,414.0856832,0,414.090336,415.0855665,0.009987571023,1,0.04314526602,0.04111572068,3.539191562,3.535952287,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1240,24822214,1,18.02379976,17.06842864,414.0855281,0,414.090336,415.0644739,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1241,24837277,1,18.02116318,17.07098361,414.0855281,0,414.090336,415.0672655,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1242,24857296,1,18.05512851,17.07417731,414.0856832,0,414.090336,415.0641637,0.009987571023,1,0.04354680608,0.04345468914,3.539864727,3.539927924,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1243,24877331,1,17.74091049,17.07481605,414.0858383,0,414.090336,415.0632331,0.009987571023,1,0.04326436513,0.0434069954,3.536900479,3.538941936,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1244,24897211,1,17.36775721,17.07481605,414.0856832,0,414.090336,415.0582702,0.009987571023,1,0.04265776952,0.04308445507,3.53333992,3.536866058,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1245,24919634,1,17.15419442,17.07481605,414.0856832,0,414.090336,415.0545479,0.009987571023,1,0.04188997869,0.04266793603,3.530857156,3.534963136,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1246,24937185,1,17.0878147,17.07481605,414.0859934,0,414.090336,415.0519114,0.009987571023,1,0.04160910132,0.04240322735,3.530097393,3.533989987,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1247,24957005,1,17.05105771,17.07481605,414.0859934,0,414.090336,415.0489646,0.009987571023,1,0.0407752326,0.0417784118,3.528717489,3.532204586,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1248,24976485,1,17.03709936,17.07481605,414.0859934,0,414.090336,415.0467933,0.009987571023,1,0.03977508239,0.04100358377,3.527142882,3.530513219,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1249,24997018,1,17.02949981,17.07481605,414.0861485,0,414.090336,415.0444669,0.009987571023,1,0.03819088392,0.03965603598,3.526131394,3.528461505,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1250,25021245,1,17.02608777,17.07481605,414.0859934,0,414.090336,415.0422956,0.009987571023,1,0.03680134469,0.03854963954,3.526131351,3.52762265,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1251,25038036,1,17.02484702,17.07481605,414.0859934,0,414.090336,415.0410549,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1252,25057343,1,17.02407156,17.07481605,414.0859934,0,414.090336,415.0401243,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1253,25078991,1,17.0232961,17.07481605,414.0859934,0,414.090336,415.0399692,0.009987571023,1,0.03346166465,0.03496844637,3.526131351,3.526131351,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1254,25096880,1,17.02360628,17.07417731,414.0859934,0,414.090336,415.0398141,0.009987571023,1,0.03248196547,0.03399430687,3.526317748,3.526168631,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1255,25119339,1,17.02484702,17.07417731,414.0858383,0,414.090336,415.0393488,0.009987571023,1,0.03044529114,0.03230733345,3.526317969,3.526241508,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1256,25137538,1,17.0254674,17.07417731,414.0859934,0,414.090336,415.0391937,0.009987571023,1,0.02975993927,0.03167048491,3.526504306,3.526294067,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1257,25156825,1,17.02577758,17.07417731,414.0859934,0,414.090336,415.0391937,0.009987571023,1,0.02835825951,0.03036998978,3.527402383,3.526587673,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1258,25177191,1,17.02593267,17.07481605,414.0859934,0,414.090336,415.0393488,0.009987571023,1,0.02637610595,0.02839516718,3.530945367,3.527999213,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1259,25197009,1,17.02593267,17.07481605,414.0859934,0,414.090336,415.039659,0.009987571023,1,0.02572052881,0.02772650758,3.531664445,3.528732259,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1260,25219940,1,17.02593267,17.08759087,414.0859934,0,414.090336,415.0399692,0.009987571023,1,0.02353399596,0.02565724867,3.538759387,3.532385733,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1261,25237505,1,17.02593267,17.1227216,414.0859934,0,414.090336,415.0401243,0.009987571023,1,0.02283245846,0.02495105112,3.540876354,3.534083857,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1262,25257382,1,17.02593267,17.19106686,414.0859934,0,414.090336,415.0402794,0.009987571023,1,0.02177114872,0.02367307758,3.543680695,3.537342438,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1263,25276525,1,17.02593267,17.30604018,414.0859934,0,414.090336,415.0404345,0.009987571023,1,0.0198781307,0.02179966285,3.545914317,3.541221059,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1264,25296894,1,17.02577758,17.46636409,414.0859934,0,414.090336,415.0407447,0.009987571023,1,0.01853026238,0.02051472434,3.547886697,3.543438459,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1265,25318837,1,17.02577758,17.65096015,414.0859934,0,414.090336,415.0407447,0.009987571023,1,0.01713888211,0.01916425296,3.550408425,3.545760596,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1266,25337825,1,17.02577758,17.77870829,414.0859934,0,414.090336,415.0408998,0.009987571023,1,0.01654765679,0.01851010392,3.551235807,3.546855639,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1267,25356973,1,17.02577758,17.91667628,414.0859934,0,414.090336,415.0410549,0.009987571023,1,0.01539651126,0.01723229479,3.552430711,3.54879373,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1268,25380003,1,17.02577758,18.07891641,414.0859934,0,414.090336,415.0410549,0.009987571023,1,0.01362692132,0.0154442223,3.553742858,3.551031437,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1269,25397023,1,17.02577758,18.18175366,414.0859934,0,414.090336,415.0412099,0.009987571023,1,0.01328567759,0.01490458612,3.554103358,3.551645821,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1270,25419105,1,17.02577758,18.29672699,414.0859934,0,414.090336,415.041365,0.009987571023,1,0.01181989583,0.0133566618,3.554992106,3.55316445,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1271,25436934,1,17.02577758,18.37529209,414.0859934,0,414.090336,415.0415201,0.009987571023,1,0.01141919705,0.01287229561,3.555364548,3.55360447,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1272,25457524,1,17.02562249,18.45002475,414.0859934,0,414.090336,415.0415201,0.009987571023,1,0.01079131366,0.01202341557,3.556166094,3.554437204,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1273,25477339,1,17.02562249,18.52347993,414.0859934,0,414.090336,415.0415201,0.009987571023,1,0.01023026657,0.01127736319,3.557411764,3.555439496,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1274,25498064,1,17.02562249,18.57202422,414.0859934,0,414.090336,415.0415201,0.009987571023,1,0.009508393385,0.01036063092,3.559602585,3.557121343,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1275,25520386,1,17.02562249,18.63334333,414.0859934,0,414.090336,415.0415201,0.009987571023,1,0.009210979172,0.009888776033,3.561737375,3.558552931,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1276,25537738,1,17.02562249,18.70168858,414.0859934,0,414.090336,415.0415201,0.009987571023,1,0.009115595126,0.009695480807,3.562910161,3.559424377,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1277,25556656,1,17.02562249,18.76620139,414.0859934,0,414.090336,415.0416752,0.009987571023,1,0.009053712544,0.009328559795,3.564554187,3.561728123,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1278,25581119,1,17.02562249,18.86967738,414.0859934,0,414.090336,415.0416752,0.009987571023,1,0.009176016761,0.009243417572,3.565308537,3.562958963,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1279,25596945,1,17.02562249,18.94951997,414.0859934,0,414.090336,415.0416752,0.009987571023,1,0.009445943281,0.009296117319,3.566208132,3.564029015,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1280,25619451,1,17.02562249,19.03574996,414.0859934,0,414.090336,415.0416752,0.009987571023,1,0.009755191601,0.00941088589,3.56757313,3.564737838,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1281,25637226,1,17.00530533,19.1085664,414.0659864,0,414.0715698,415.0416752,0.009987571023,1,0.01034979725,0.009762437514,3.57006756,3.566473987,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1282,25657288,1,16.89255286,19.19096395,413.9535441,0,413.9597478,415.0416752,0.009987571023,1,0.01100436891,0.01024077781,3.571298745,3.568115918,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1283,25677303,1,16.66239515,19.2733615,413.7229211,0,413.7285045,415.0416752,0.009987571023,1,0.01234959328,0.01121793817,3.572769852,3.570205087,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1284,25697052,1,16.34786694,19.36534016,413.4076175,0,413.4124253,415.0416752,0.009987571023,1,0.01275638819,0.01160255068,3.57278563,3.570721195,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1285,25720962,1,15.79806296,19.4649837,412.8562626,0,412.8610704,415.0418303,0.009987571023,1,0.01440744175,0.01291220288,3.572972207,3.571765959,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1286,25739920,1,15.33045817,19.52885777,412.3914494,0,412.395792,415.0418303,0.009987571023,1,0.01455362179,0.01332255761,3.572972252,3.572007217,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1287,25756952,1,14.87712191,19.58315073,411.9381132,0,411.942766,415.0418303,0.009987571023,1,0.01550304515,0.01427162243,3.572972257,3.572478155,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1288,25776775,1,14.29583409,19.62083643,411.3588416,0,411.3642698,415.0418303,0.009987571023,1,0.01670632352,0.0148802977,3.57297226,3.572576976,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1289,25796650,1,13.70198375,19.64255361,410.7645259,0,410.7690236,415.0418303,0.009987571023,1,0.01768965511,0.01601451063,3.57297226,3.572719278,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1290,25820047,1,12.84214926,19.65724465,409.9012794,0,409.9059322,415.0418303,0.009987571023,1,0.01925176675,0.01763363646,3.57297226,3.572842733,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1291,25838214,1,12.16951178,19.66554828,409.2284868,0,409.2329845,415.0418303,0.009987571023,1,0.01962449969,0.01813135227,3.57297226,3.572868639,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1292,25856639,1,11.46833722,19.67257443,408.5257614,0,408.5296387,415.0418303,0.009987571023,1,0.02052193544,0.01910254213,3.57297226,3.572905942,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1293,25877166,1,10.66976438,19.68087806,407.7287394,0,407.7341677,415.0418303,0.009987571023,1,0.02171104359,0.02040856576,3.57297226,3.572938305,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1294,25897317,1,9.89073324,19.69173665,406.9503287,0,406.9551365,415.0418303,0.009987571023,1,0.02267134524,0.02130174424,3.57297226,3.572950529,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1295,25919178,1,9.128917399,19.70387272,406.1900638,0,406.1942513,415.0418303,0.009987571023,1,0.02352034382,0.02217838533,3.57297226,3.572958352,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1296,25936571,1,8.565620343,19.71537005,405.6245954,0,405.630644,415.0418303,0.009987571023,1,0.02422644254,0.02300417591,3.57297226,3.572963359,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1297,25956842,1,7.888330078,19.73133857,404.950407,0,404.9558352,415.0418303,0.009987571023,1,0.02466504637,0.02341939352,3.57297226,3.572965139,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1298,25976565,1,7.251674127,19.74858457,404.3108043,0,404.3159223,415.0418303,0.009987571023,1,0.0253584067,0.02419531449,3.57297226,3.572967703,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1299,25996786,1,6.626029765,19.7600819,403.6860905,0,403.6910534,415.0418303,0.009987571023,1,0.02603030913,0.0249211487,3.57297226,3.572969343,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1300,26019793,1,5.933540406,19.76838553,402.9915849,0,402.9968581,415.0418303,0.009987571023,1,0.02699158954,0.02595211438,3.57297226,3.572970767,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1301,26037184,1,5.478808312,19.77094049,402.5391792,0,402.5430565,415.0416752,0.009987571023,1,0.02720747993,0.02626595577,3.57297226,3.572971065,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1302,26057031,1,4.950717322,19.77221797,402.0081415,0,402.0138799,415.0416752,0.009987571023,1,0.02781587465,0.02689092523,3.57297226,3.572971496,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1303,26077057,1,4.465276853,19.77349546,401.5268885,0,401.5307658,415.0418303,0.009987571023,1,0.02830187586,0.0274573621,3.57297226,3.572971771,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1304,26096777,1,3.986970652,19.7741342,401.0457906,0,401.0512189,415.0418303,0.009987571023,1,0.02880837478,0.02799957913,3.57297226,3.572971947,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1305,26119718,1,3.476405149,19.7741342,400.5358455,0,400.5401881,415.0416752,0.009987571023,1,0.02942752129,0.02872215764,3.57297226,3.5729721,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1306,26138554,1,3.228877038,19.7741342,400.2890928,0,400.2939007,415.0418303,0.009987571023,1,0.02959727209,0.02894093625,3.57297226,3.572972132,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1307,26157293,1,3.100305105,19.7741342,400.1583496,0,400.1633126,415.0418303,0.009987571023,1,0.02997781355,0.02949731365,3.57297226,3.572972194,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1308,26177037,1,3.043386047,19.77477294,400.1009653,0,400.1057731,415.0418303,0.009987571023,1,0.02997360287,0.02961638596,3.572786092,3.572934974,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1309,26197159,1,3.16699501,19.77477294,400.1403588,0,400.14222,415.0418303,0.009987571023,1,0.03040231058,0.03001411525,3.572785643,3.5728621,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1310,26221147,1,3.16590936,19.77477294,400.189058,0,400.1916946,415.0418303,0.009987571023,1,0.03059657372,0.03024550647,3.572785643,3.572834576,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1311,26237157,1,3.165754268,19.77477294,400.2050325,0,400.2081344,415.0418303,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1312,26259040,1,3.165444082,19.77477294,400.2151136,0,400.2188358,415.0418303,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1313,26281234,1,3.22344879,19.7773279,400.2189909,0,400.2228682,415.0418303,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1314,26297394,1,3.607458567,19.78179908,400.2200765,0,400.2242641,415.034541,0.009987571023,1,0.03153215541,0.0305671687,3.572785643,3.572824789,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1315,26319598,1,5.286958516,19.78818649,400.220852,0,400.2251946,414.6398298,0.009987571023,1,0.03162070027,0.0308305516,3.572618856,3.572783603,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1316,26337253,1,7.410954435,19.79201894,400.2213173,0,400.2255048,413.6052057,0.009987571023,1,0.03178738509,0.03123754816,3.572599026,3.572717156,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1317,26356569,1,9.996816717,19.80734871,400.2213173,0,400.2256599,411.4926866,0.009987571023,1,0.03198768332,0.03154988101,3.572599026,3.572674629,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1318,26378106,1,13.17311729,19.80862619,400.2213173,0,400.2264353,408.411613,0.009987571023,1,0.03211683615,0.03178408036,3.572599026,3.572647412,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1319,26398930,1,16.18331348,19.81054242,400.2213173,0,400.2265904,405.3674515,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1320,26424347,1,17.71438962,19.81118116,400.2211622,0,400.2265904,402.4579106,0.009987571023,1,0.03219414521,0.03195790167,3.572599026,3.572629993,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1321,26444106,1,17.99092009,19.81245864,400.2213173,0,400.2265904,401.4465504,0.009987571023,1,0.03219414521,0.03206125822,3.572599026,3.572618845,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1322,26458057,1,17.99185064,19.81309738,400.2211622,0,400.2267455,401.2371751,0.009987571023,1,0.03219414521,0.03211939628,3.572599026,3.57261171,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1323,26480204,1,17.99309138,19.81373612,400.2211622,0,400.2267455,401.2170131,0.009987571023,1,0.03213959028,0.03212444478,3.572599026,3.572609173,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1324,26500933,1,18.02814236,19.81437486,400.2211622,0,400.2267455,401.2179436,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1325,26524758,1,18.0250405,19.8150136,400.2211622,0,400.2267455,401.2015038,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1326,26542103,1,18.02131827,19.8150136,400.2211622,0,400.2267455,401.2036751,0.009987571023,1,0.03206582488,0.03208482212,3.572599026,3.572599026,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1327,26557287,1,18.01356363,19.8150136,400.2211622,0,400.2267455,401.196851,0.009987571023,1,0.03203777471,0.03206704914,3.571879972,3.572455215,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1328,26576969,1,18.02007753,19.82203975,400.2211622,0,400.2267455,401.1925084,0.009987571023,1,0.03203730925,0.03205403832,3.571665941,3.57217128,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1329,26597389,1,18.02255902,19.82459471,400.2211622,0,400.2267455,401.1881658,0.009987571023,1,0.03188046504,0.03199731776,3.569677365,3.571502198,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1330,26619819,1,18.02581597,19.82651093,400.2211622,0,400.2267455,401.1841334,0.009987571023,1,0.03157401251,0.03181041409,3.565805572,3.569398692,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1331,26636913,1,18.02736689,19.82778841,400.2211622,0,400.2267455,401.1814968,0.009987571023,1,0.0314658448,0.03172427177,3.565523411,3.568623636,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1332,26657341,1,18.02922801,19.82842715,400.2211622,0,400.2267455,401.1788602,0.009987571023,1,0.03105820424,0.03140812225,3.563967846,3.566572535,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1333,26677212,1,18.03046875,19.83098212,400.2211622,0,400.2267455,401.1763788,0.009987571023,1,0.03073216432,0.03114579491,3.563460857,3.565482792,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1334,26697409,1,18.0315544,19.83098212,400.2211622,0,400.2267455,401.1748278,0.009987571023,1,0.03038363914,0.03084895473,3.563082272,3.56464844,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1335,26719239,1,18.03248496,19.83162086,400.2211622,0,400.2267455,401.1725014,0.009987571023,1,0.02998079694,0.03050799814,3.562894933,3.564017205,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1336,26736948,1,18.03295023,19.83162086,400.2211622,0,400.2267455,401.1714158,0.009987571023,1,0.02965131431,0.03017274483,3.562894933,3.563613187,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1337,26758714,1,18.03357061,19.8322596,400.2211622,0,400.2267455,401.1698649,0.009987571023,1,0.02923105195,0.02980191146,3.562894933,3.563354616,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1338,26777634,1,18.03403588,19.8322596,400.2211622,0,400.2267455,401.1690894,0.009987571023,1,0.02903368383,0.02960985455,3.562894933,3.563262679,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1339,26797055,1,18.03434607,19.8322596,400.2211622,0,400.2267455,401.1680037,0.009987571023,1,0.02862300762,0.02921660007,3.562894933,3.563130291,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1340,26819822,1,18.03465626,19.8322596,400.2211622,0,400.2267455,401.1669181,0.009987571023,1,0.02812810977,0.02879786593,3.562894933,3.563045562,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1341,26836900,1,18.03481135,19.8322596,400.2211622,0,400.2267455,401.1664528,0.009987571023,1,0.02745229501,0.02812519618,3.562708321,3.562907378,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1342,26856863,1,18.03496644,19.8322596,400.2211622,0,400.2267455,401.1658324,0.009987571023,1,0.02688968413,0.02763949783,3.5625217,3.562769505,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1343,26876988,1,18.03512153,19.8322596,400.2211622,0,400.2267455,401.1652121,0.009987571023,1,0.02654144936,0.02736498571,3.562521699,3.562719944,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1344,26897246,1,18.03527663,19.8322596,400.2211622,0,400.2267455,401.1647468,0.009987571023,1,0.02611189235,0.02685761944,3.563869888,3.562918213,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1345,26919299,1,18.03558681,19.8322596,400.2211622,0,400.2267455,401.1642815,0.009987571023,1,0.02572743937,0.02639739239,3.565420055,3.563683271,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1346,26936526,1,18.03574191,19.8322596,400.2211622,0,400.2267455,401.1639713,0.009987571023,1,0.02552718077,0.02603095966,3.565840329,3.56442825,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1347,26958053,1,18.035897,19.8322596,400.2211622,0,400.2267455,401.1635061,0.009987571023,1,0.02531036098,0.02564909864,3.567456267,3.565678848,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1348,26976698,1,18.035897,19.8322596,400.2211622,0,400.2267455,401.163351,0.009987571023,1,0.02525139487,0.02548091166,3.569499701,3.566842654,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1349,26997170,1,18.03605209,19.8322596,400.2211622,0,400.2267455,401.1630408,0.009987571023,1,0.02523635896,0.02541977348,3.570003567,3.567474837,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1350,27020697,1,18.03605209,19.8322596,400.2211622,0,400.2267455,401.1627306,0.009987571023,1,0.02527489759,0.02532336268,3.571277034,3.569199912,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1351,27036936,1,18.03605209,19.8322596,400.2211622,0,400.2267455,401.1627306,0.009987571023,1,0.02540107332,0.0253410053,3.571842503,3.570086668,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1352,27057993,1,18.03605209,19.8322596,400.2211622,0,400.2267455,401.1622653,0.009987571023,1,0.0255676713,0.0253976718,3.572213354,3.570512005,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1353,27077347,1,17.94501262,19.8322596,400.2211622,0,400.2267455,401.1621102,0.009987571023,1,0.02587800862,0.02557745456,3.572412408,3.571196093,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1354,27097231,1,17.51090786,19.8322596,400.2211622,0,400.2267455,401.1616449,0.009987571023,1,0.02635528378,0.02587261934,3.572412409,3.571633966,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1355,27120460,1,17.21747228,19.8322596,400.2211622,0,400.2267455,401.1611797,0.009987571023,1,0.02731494075,0.02652333479,3.572412409,3.572013846,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1356,27137247,1,17.12379623,19.8322596,400.2211622,0,400.2267455,401.1613348,0.009987571023,1,0.02755040289,0.02678010182,3.572412409,3.572093559,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1357,27157306,1,17.07168505,19.8322596,400.2211622,0,400.2267455,401.1608695,0.009987571023,1,0.02861612459,0.02765129887,3.572412409,3.572249157,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1358,27177007,1,17.05090261,19.8322596,400.2211622,0,400.2267455,401.1605593,0.009987571023,1,0.02904497666,0.02799971832,3.572703523,3.572340031,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1359,27196894,1,17.04314797,19.8322596,400.2211622,0,400.2267455,401.1605593,0.009987571023,1,0.029830282,0.02872955244,3.573157406,3.572603688,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1360,27220379,1,17.03880538,19.8322596,400.2211622,0,400.2267455,401.1604042,0.009987571023,1,0.03108127324,0.02988436266,3.573512281,3.572975142,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1361,27237237,1,17.03771973,19.8322596,400.2211622,0,400.2267455,401.1602491,0.009987571023,1,0.03137388262,0.03025674265,3.573532044,3.573086522,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1362,27259144,1,17.03694426,19.8322596,400.2211622,0,400.2267455,401.1602491,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1363,27277406,1,17.03647898,19.8322596,400.2211622,0,400.2267455,401.1602491,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1364,27296663,1,17.03647898,19.8322596,400.2211622,0,400.2267455,401.160094,0.009987571023,1,0.03353310537,0.03273728321,3.573532112,3.573532112,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1365,27321998,1,16.86851348,19.8322596,400.0539722,0,400.0607962,401.160094,0.009987571023,1,0.03482815277,0.03370108582,3.573532112,3.573532112,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1366,27336883,1,16.67278636,19.8322596,399.8580899,0,399.8635182,401.160094,0.009987571023,1,0.03510963455,0.034053223,3.573532112,3.573532112,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
1367,27357066,1,16.26923489,19.8322596,399.4531426,0,399.4599667,401.160094,0.009987571023,1,0.03594383695,0.03479005492,3.573532112,3.573532112,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
