sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
10930,118175579,1,1,-0.233,-1.119,-0.485,-0.784,0.1767684205,-0.0006232176403,-0.232,-2.508,-0.658,-2.597,0.4856384195,3.485640865e-05
10931,118182821,1,1,-0.233,-1.119,-0.485,-0.784,0.1767684205,-0.0006232176403,-0.232,-2.508,-0.658,-2.597,0.4856384195,3.485640865e-05
10932,118189665,1,1,-0.233,-1.119,-0.485,-0.784,0.1767684205,-0.0006232176403,-0.233,-2.509,-0.658,-2.597,0.4844984233,3.446476361e-05
10933,118209358,1,1,-0.246,-1.119,-0.485,-0.784,0.1676494147,-0.0006232176403,-0.234,-2.492,-0.658,-2.597,0.483358427,4.11227293e-05
10934,118217927,1,1,-0.244,-1.119,-0.485,-0.784,0.1690523386,-0.0006232176403,-0.235,-2.491,-0.658,-2.597,0.4822184307,4.151437435e-05
10935,118227739,1,1,-0.244,-1.119,-0.485,-0.784,0.1690523386,-0.0006232176403,-0.236,-2.468,-0.658,-2.597,0.4810784344,5.052221029e-05
10936,118238141,1,1,-0.234,-1.12,-0.485,-0.784,0.1760669585,-0.0006250779914,-0.236,-2.468,-0.658,-2.597,0.4810784344,5.052221029e-05
10937,118261635,1,1,-0.232,-1.12,-0.485,-0.784,0.1774698825,-0.0006250779914,-0.238,-2.46,-0.658,-2.597,0.4787984418,5.365537062e-05
10938,118269742,1,1,-0.184,-1.119,-0.485,-0.784,0.2111400578,-0.0006232176403,-0.238,-2.46,-0.658,-2.597,0.4787984418,5.365537062e-05
10939,118281865,1,1,-0.175,-1.119,-0.485,-0.784,0.2174532157,-0.0006232176403,-0.238,-2.456,-0.658,-2.597,0.4787984418,5.522195078e-05
10940,118289408,1,1,-0.175,-1.119,-0.485,-0.784,0.2174532157,-0.0006232176403,-0.238,-2.456,-0.658,-2.597,0.4787984418,5.522195078e-05
10941,118308745,1,1,-0.175,-1.119,-0.485,-0.784,0.2174532157,-0.0006232176403,-0.241,-2.448,-0.658,-2.597,0.4753784529,5.835511111e-05
10942,118317974,1,1,-0.175,-1.119,-0.485,-0.784,0.2174532157,-0.0006232176403,-0.24,-2.441,-0.658,-2.597,0.4765184492,6.10966264e-05
10943,118328126,1,1,-0.13,-1.031,-0.485,-0.784,0.249019005,-0.0004595067378,-0.24,-2.441,-0.658,-2.597,0.4765184492,6.10966264e-05
10944,118338182,1,1,-0.13,-1.031,-0.485,-0.784,0.249019005,-0.0004595067378,-0.241,-2.446,-0.658,-2.597,0.4753784529,5.913840119e-05
10945,118359164,1,1,-0.17,-1.12,-0.485,-0.784,0.2209605256,-0.0006250779914,-0.241,-2.446,-0.658,-2.597,0.4753784529,5.913840119e-05
10946,118367579,1,1,-0.182,-1.12,-0.485,-0.784,0.2125429818,-0.0006250779914,-0.238,-2.442,-0.658,-2.597,0.4787984418,6.070498135e-05
10947,118378284,1,1,-0.182,-1.12,-0.485,-0.784,0.2125429818,-0.0006250779914,-0.24,-2.465,-0.658,-2.597,0.4765184492,5.169714541e-05
10948,118387971,1,1,-0.231,-1.12,-0.485,-0.784,0.1781713444,-0.0006250779914,-0.24,-2.465,-0.658,-2.597,0.4765184492,5.169714541e-05
10949,118410643,1,1,-0.28,-1.119,-0.485,-0.784,0.1437997071,-0.0006232176403,-0.241,-2.483,-0.658,-2.597,0.4753784529,4.464753467e-05
10950,118416301,1,1,-0.271,-1.119,-0.485,-0.784,0.150112865,-0.0006232176403,-0.241,-2.483,-0.658,-2.597,0.4753784529,4.464753467e-05
10951,118421695,1,1,-0.242,-1.119,-0.485,-0.784,0.1704552626,-0.0006232176403,-0.241,-2.483,-0.658,-2.597,0.4753784529,4.464753467e-05
10952,118428748,1,1,-0.242,-1.119,-0.485,-0.784,0.1704552626,-0.0006232176403,-0.242,-2.484,-0.658,-2.597,0.4742384566,4.425588963e-05
10953,118438077,1,1,-0.242,-1.119,-0.485,-0.784,0.1704552626,-0.0006232176403,-0.243,-2.484,-0.658,-2.597,0.4730984604,4.425588963e-05
10954,118460146,1,1,-0.197,-1.119,-0.485,-0.784,0.202021052,-0.0006232176403,-0.243,-2.486,-0.658,-2.597,0.4730984604,4.347259955e-05
10955,118468068,1,1,-0.197,-1.119,-0.485,-0.784,0.202021052,-0.0006232176403,-0.241,-2.486,-0.658,-2.597,0.4753784529,4.347259955e-05
10956,118477899,1,1,-0.185,-1.12,-0.485,-0.784,0.2104385958,-0.0006250779914,-0.241,-2.486,-0.658,-2.597,0.4753784529,4.347259955e-05
10957,118488056,1,1,-0.189,-1.121,-0.485,-0.784,0.2076327479,-0.0006269383426,-0.242,-2.503,-0.658,-2.597,0.4742384566,3.681463385e-05
10958,118498262,1,1,-0.189,-1.121,-0.485,-0.784,0.2076327479,-0.0006269383426,-0.242,-2.513,-0.658,-2.597,0.4742384566,3.289818344e-05
10959,118526138,1,1,-0.217,-1.12,-0.485,-0.784,0.1879918122,-0.0006250779914,-0.246,-2.522,-0.658,-2.597,0.4696784715,2.937337808e-05
10960,118532861,1,1,-0.237,-1.12,-0.485,-0.784,0.1739625725,-0.0006250779914,-0.246,-2.522,-0.658,-2.597,0.4696784715,2.937337808e-05
10961,118540098,1,1,-0.259,-1.119,-0.485,-0.784,0.1585304088,-0.0006232176403,-0.246,-2.522,-0.658,-2.597,0.4696784715,2.937337808e-05
10962,118556441,1,1,-0.259,-1.119,-0.485,-0.784,0.1585304088,-0.0006232176403,-0.242,-2.52,-0.658,-2.597,0.4742384566,3.015666816e-05
10963,118564112,1,1,-0.259,-1.119,-0.485,-0.784,0.1585304088,-0.0006232176403,-0.242,-2.52,-0.658,-2.597,0.4742384566,3.015666816e-05
10964,118571503,1,1,-0.256,-1.118,-0.485,-0.784,0.1606347948,-0.0006213572891,-0.242,-2.52,-0.658,-2.597,0.4742384566,3.015666816e-05
10965,118579246,1,1,-0.256,-1.118,-0.485,-0.784,0.1606347948,-0.0006213572891,-0.242,-2.52,-0.658,-2.597,0.4742384566,3.015666816e-05
10966,118587811,1,1,-0.256,-1.118,-0.485,-0.784,0.1606347948,-0.0006213572891,-0.242,-2.524,-0.658,-2.597,0.4742384566,2.859008799e-05
10967,118598127,1,1,-0.223,-1.119,-0.485,-0.784,0.1837830403,-0.0006232176403,-0.242,-2.524,-0.658,-2.597,0.4742384566,2.859008799e-05
10968,118615197,1,1,-0.218,-1.119,-0.485,-0.784,0.1872903503,-0.0006232176403,-0.245,-2.523,-0.658,-2.597,0.4708184678,2.898173303e-05
10969,118625747,1,1,-0.203,-1.119,-0.485,-0.784,0.1978122801,-0.0006232176403,-0.245,-2.523,-0.658,-2.597,0.4708184678,2.898173303e-05
10970,118633871,1,1,-0.201,-1.119,-0.485,-0.784,0.199215204,-0.0006232176403,-0.245,-2.523,-0.658,-2.597,0.4708184678,2.898173303e-05
10971,118642972,1,1,-0.201,-1.119,-0.485,-0.784,0.199215204,-0.0006232176403,-0.241,-2.524,-0.658,-2.597,0.4753784529,2.859008799e-05
10972,118657913,1,1,-0.204,-1.12,-0.485,-0.784,0.1971108181,-0.0006250779914,-0.241,-2.524,-0.658,-2.597,0.4753784529,2.859008799e-05
10973,118663886,1,1,-0.207,-1.12,-0.485,-0.784,0.1950064321,-0.0006250779914,-0.241,-2.524,-0.658,-2.597,0.4753784529,2.859008799e-05
10974,118670145,1,1,-0.207,-1.12,-0.485,-0.784,0.1950064321,-0.0006250779914,-0.243,-2.524,-0.658,-2.597,0.4730984604,2.859008799e-05
10975,118678289,1,1,-0.207,-1.12,-0.485,-0.784,0.1950064321,-0.0006250779914,-0.243,-2.524,-0.658,-2.597,0.4730984604,2.859008799e-05
10976,118688108,1,1,-0.233,-1.12,-0.485,-0.784,0.1767684205,-0.0006250779914,-0.243,-2.524,-0.658,-2.597,0.4730984604,2.859008799e-05
10977,118698074,1,1,-0.233,-1.12,-0.485,-0.784,0.1767684205,-0.0006250779914,-0.239,-2.525,-0.658,-2.597,0.4776584455,2.819844295e-05
10978,118713072,1,1,-0.238,-1.12,-0.485,-0.784,0.1732611105,-0.0006250779914,-0.246,-2.528,-0.658,-2.597,0.4696784715,2.702350783e-05
10979,118723207,1,1,-0.258,-1.12,-0.485,-0.784,0.1592318708,-0.0006250779914,-0.246,-2.528,-0.658,-2.597,0.4696784715,2.702350783e-05
10980,118731666,1,1,-0.258,-1.12,-0.485,-0.784,0.1592318708,-0.0006250779914,-0.243,-2.524,-0.658,-2.597,0.4730984604,2.859008799e-05
10981,118739625,1,1,-0.258,-1.12,-0.485,-0.784,0.1592318708,-0.0006250779914,-0.243,-2.524,-0.658,-2.597,0.4730984604,2.859008799e-05
10982,118747489,1,1,-0.246,-1.119,-0.485,-0.784,0.1676494147,-0.0006232176403,-0.243,-2.524,-0.658,-2.597,0.4730984604,2.859008799e-05
10983,118761390,1,1,-0.246,-1.119,-0.485,-0.784,0.1676494147,-0.0006232176403,-0.242,-2.526,-0.658,-2.597,0.4742384566,2.780679791e-05
10984,118768437,1,1,-0.246,-1.119,-0.485,-0.784,0.1676494147,-0.0006232176403,-0.243,-2.526,-0.658,-2.597,0.4730984604,2.780679791e-05
10985,118778088,1,1,-0.213,-1.119,-0.485,-0.784,0.1907976602,-0.0006232176403,-0.243,-2.526,-0.658,-2.597,0.4730984604,2.780679791e-05
10986,118788922,1,1,-0.206,-1.119,-0.485,-0.784,0.1957078941,-0.0006232176403,-0.244,-2.528,-0.658,-2.597,0.4719584641,2.702350783e-05
10987,118797582,1,1,-0.206,-1.119,-0.485,-0.784,0.1957078941,-0.0006232176403,-0.243,-2.526,-0.658,-2.597,0.4730984604,2.780679791e-05
10988,118811451,1,1,-0.201,-1.12,-0.485,-0.784,0.199215204,-0.0006250779914,-0.243,-2.526,-0.658,-2.597,0.4730984604,2.780679791e-05
10989,118823224,1,1,-0.201,-1.12,-0.485,-0.784,0.199215204,-0.0006250779914,-0.242,-2.53,-0.658,-2.597,0.4742384566,2.624021775e-05
10990,118830476,1,1,-0.201,-1.119,-0.485,-0.784,0.199215204,-0.0006232176403,-0.242,-2.53,-0.658,-2.597,0.4742384566,2.624021775e-05
10991,118838004,1,1,-0.216,-1.12,-0.485,-0.784,0.1886932742,-0.0006250779914,-0.242,-2.53,-0.658,-2.597,0.4742384566,2.624021775e-05
10992,118847999,1,1,-0.224,-1.121,-0.485,-0.784,0.1830815783,-0.0006269383426,-0.242,-2.532,-0.658,-2.597,0.4742384566,2.545692766e-05
10993,118860935,1,1,-0.224,-1.121,-0.485,-0.784,0.1830815783,-0.0006269383426,-0.243,-2.528,-0.658,-2.597,0.4730984604,2.702350783e-05
10994,118868426,1,1,-0.243,-1.12,-0.485,-0.784,0.1697538006,-0.0006250779914,-0.243,-2.528,-0.658,-2.597,0.4730984604,2.702350783e-05
10995,118878212,1,1,-0.243,-1.12,-0.485,-0.784,0.1697538006,-0.0006250779914,-0.242,-2.527,-0.658,-2.597,0.4742384566,2.741515287e-05
10996,118887464,1,1,-0.243,-1.12,-0.485,-0.784,0.1697538006,-0.0006250779914,-0.245,-2.531,-0.658,-2.597,0.4708184678,2.584857271e-05
10997,118897817,1,1,-0.246,-1.12,-0.485,-0.784,0.1676494147,-0.0006250779914,-0.245,-2.531,-0.658,-2.597,0.4708184678,2.584857271e-05
10998,118907630,1,1,-0.246,-1.12,-0.485,-0.784,0.1676494147,-0.0006250779914,-0.244,-2.529,-0.658,-2.597,0.4719584641,2.663186279e-05
10999,118926432,1,1,-0.244,-1.12,-0.485,-0.784,0.1690523386,-0.0006250779914,-0.243,-2.527,-0.658,-2.597,0.4730984604,2.741515287e-05
11000,118931103,1,1,-0.244,-1.12,-0.485,-0.784,0.1690523386,-0.0006250779914,-0.243,-2.527,-0.658,-2.597,0.4730984604,2.741515287e-05
11001,118938495,1,1,-0.244,-1.12,-0.485,-0.784,0.1690523386,-0.0006250779914,-0.244,-2.53,-0.658,-2.597,0.4719584641,2.624021775e-05
11002,118948129,1,1,-0.244,-1.12,-0.485,-0.784,0.1690523386,-0.0006250779914,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11003,118965231,1,1,-0.232,-1.119,-0.485,-0.784,0.1774698825,-0.0006232176403,-0.244,-2.53,-0.658,-2.597,0.4719584641,2.624021775e-05
11004,118972899,1,1,-0.232,-1.119,-0.485,-0.784,0.1774698825,-0.0006232176403,-0.244,-2.53,-0.658,-2.597,0.4719584641,2.624021775e-05
11005,118978410,1,1,-0.232,-1.119,-0.485,-0.784,0.1774698825,-0.0006232176403,-0.244,-2.53,-0.658,-2.597,0.4719584641,2.624021775e-05
11006,118987564,1,1,-0.218,-1.119,-0.485,-0.784,0.1872903503,-0.0006232176403,-0.244,-2.53,-0.658,-2.597,0.4719584641,2.624021775e-05
11007,118997657,1,1,-0.215,-1.12,-0.485,-0.784,0.1893947362,-0.0006250779914,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11008,119013908,1,1,-0.222,-1.119,-0.485,-0.784,0.1844845023,-0.0006232176403,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11009,119022523,1,1,-0.226,-1.12,-0.485,-0.784,0.1816786544,-0.0006250779914,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11010,119028710,1,1,-0.226,-1.12,-0.485,-0.784,0.1816786544,-0.0006250779914,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11011,119038081,1,1,-0.226,-1.12,-0.485,-0.784,0.1816786544,-0.0006250779914,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11012,119047707,1,1,-0.239,-1.12,-0.485,-0.784,0.1725596486,-0.0006250779914,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11013,119057809,1,1,-0.239,-1.12,-0.485,-0.784,0.1725596486,-0.0006250779914,-0.24,-2.532,-0.658,-2.597,0.4765184492,2.545692766e-05
11014,119072277,1,1,-0.239,-1.119,-0.485,-0.784,0.1725596486,-0.0006232176403,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11015,119079705,1,1,-0.237,-1.12,-0.485,-0.784,0.1739625725,-0.0006250779914,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11016,119088045,1,1,-0.237,-1.12,-0.485,-0.784,0.1739625725,-0.0006250779914,-0.244,-2.529,-0.658,-2.597,0.4719584641,2.663186279e-05
11017,119098177,1,1,-0.237,-1.12,-0.485,-0.784,0.1739625725,-0.0006250779914,-0.247,-2.528,-0.658,-2.597,0.4685384752,2.702350783e-05
11018,119107718,1,1,-0.225,-1.119,-0.485,-0.784,0.1823801164,-0.0006232176403,-0.247,-2.528,-0.658,-2.597,0.4685384752,2.702350783e-05
11019,119126636,1,1,-0.223,-1.12,-0.485,-0.784,0.1837830403,-0.0006250779914,-0.244,-2.526,-0.658,-2.597,0.4719584641,2.780679791e-05
11020,119133326,1,1,-0.222,-1.12,-0.485,-0.784,0.1844845023,-0.0006250779914,-0.244,-2.526,-0.658,-2.597,0.4719584641,2.780679791e-05
11021,119139369,1,1,-0.221,-1.12,-0.485,-0.784,0.1851859643,-0.0006250779914,-0.244,-2.526,-0.658,-2.597,0.4719584641,2.780679791e-05
11022,119148132,1,1,-0.221,-1.12,-0.485,-0.784,0.1851859643,-0.0006250779914,-0.241,-2.528,-0.658,-2.597,0.4753784529,2.702350783e-05
11023,119157731,1,1,-0.221,-1.12,-0.485,-0.784,0.1851859643,-0.0006250779914,-0.242,-2.527,-0.658,-2.597,0.4742384566,2.741515287e-05
11024,119174053,1,1,-0.225,-1.12,-0.485,-0.784,0.1823801164,-0.0006250779914,-0.243,-2.528,-0.658,-2.597,0.4730984604,2.702350783e-05
11025,119181481,1,1,-0.225,-1.12,-0.485,-0.784,0.1823801164,-0.0006250779914,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11026,119188777,1,1,-0.225,-1.12,-0.485,-0.784,0.1823801164,-0.0006250779914,-0.246,-2.527,-0.658,-2.597,0.4696784715,2.741515287e-05
11027,119197956,1,1,-0.231,-1.12,-0.485,-0.784,0.1781713444,-0.0006250779914,-0.246,-2.527,-0.658,-2.597,0.4696784715,2.741515287e-05
11028,119208144,1,1,-0.231,-1.12,-0.485,-0.784,0.1781713444,-0.0006250779914,-0.243,-2.526,-0.658,-2.597,0.4730984604,2.780679791e-05
11029,119226380,1,1,-0.232,-1.12,-0.485,-0.784,0.1774698825,-0.0006250779914,-0.243,-2.526,-0.658,-2.597,0.4730984604,2.780679791e-05
11030,119232615,1,1,-0.232,-1.12,-0.485,-0.784,0.1774698825,-0.0006250779914,-0.243,-2.526,-0.658,-2.597,0.4730984604,2.780679791e-05
11031,119239679,1,1,-0.232,-1.12,-0.485,-0.784,0.1774698825,-0.0006250779914,-0.244,-2.526,-0.658,-2.597,0.4719584641,2.780679791e-05
11032,119247947,1,1,-0.232,-1.12,-0.485,-0.784,0.1774698825,-0.0006250779914,-0.244,-2.527,-0.658,-2.597,0.4719584641,2.741515287e-05
11033,119258008,1,1,-0.228,-1.12,-0.485,-0.784,0.1802757304,-0.0006250779914,-0.244,-2.527,-0.658,-2.597,0.4719584641,2.741515287e-05
11034,119276483,1,1,-0.227,-1.119,-0.485,-0.784,0.1809771924,-0.0006232176403,-0.243,-2.526,-0.658,-2.597,0.4730984604,2.780679791e-05
11035,119283116,1,1,-0.227,-1.12,-0.485,-0.784,0.1809771924,-0.0006250779914,-0.243,-2.526,-0.658,-2.597,0.4730984604,2.780679791e-05
11036,119289434,1,1,-0.225,-1.119,-0.485,-0.784,0.1823801164,-0.0006232176403,-0.243,-2.526,-0.658,-2.597,0.4730984604,2.780679791e-05
11037,119298185,1,1,-0.225,-1.119,-0.485,-0.784,0.1823801164,-0.0006232176403,-0.243,-2.527,-0.658,-2.597,0.4730984604,2.741515287e-05
11038,119307942,1,1,-0.225,-1.119,-0.485,-0.784,0.1823801164,-0.0006232176403,-0.244,-2.528,-0.658,-2.597,0.4719584641,2.702350783e-05
11039,119330462,1,1,-0.228,-1.12,-0.485,-0.784,0.1802757304,-0.0006250779914,-0.243,-2.528,-0.658,-2.597,0.4730984604,2.702350783e-05
11040,119337370,1,1,-0.228,-1.12,-0.485,-0.784,0.1802757304,-0.0006250779914,-0.242,-2.528,-0.658,-2.597,0.4742384566,2.702350783e-05
11041,119345349,1,1,-0.23,-1.12,-0.485,-0.784,0.1788728064,-0.0006250779914,-0.242,-2.528,-0.658,-2.597,0.4742384566,2.702350783e-05
11042,119351804,1,1,-0.23,-1.12,-0.485,-0.784,0.1788728064,-0.0006250779914,-0.242,-2.528,-0.658,-2.597,0.4742384566,2.702350783e-05
11043,119358711,1,1,-0.23,-1.12,-0.485,-0.784,0.1788728064,-0.0006250779914,-0.243,-2.53,-0.658,-2.597,0.4730984604,2.624021775e-05
11044,119375231,1,1,-0.23,-1.119,-0.485,-0.784,0.1788728064,-0.0006232176403,-0.247,-2.527,-0.658,-2.597,0.4685384752,2.741515287e-05
11045,119381566,1,1,-0.229,-1.119,-0.485,-0.784,0.1795742684,-0.0006232176403,-0.247,-2.527,-0.658,-2.597,0.4685384752,2.741515287e-05
11046,119388214,1,1,-0.229,-1.119,-0.485,-0.784,0.1795742684,-0.0006232176403,-0.241,-2.528,-0.658,-2.597,0.4753784529,2.702350783e-05
11047,119398063,1,1,-0.229,-1.119,-0.485,-0.784,0.1795742684,-0.0006232176403,-0.246,-2.529,-0.658,-2.597,0.4696784715,2.663186279e-05
11048,119408178,1,1,-0.228,-1.119,-0.485,-0.784,0.1802757304,-0.0006232176403,-0.246,-2.529,-0.658,-2.597,0.4696784715,2.663186279e-05
11049,119428708,1,1,-0.228,-1.119,-0.485,-0.784,0.1802757304,-0.0006232176403,-0.243,-2.527,-0.658,-2.597,0.4730984604,2.741515287e-05
11050,119435710,1,1,-0.226,-1.12,-0.485,-0.784,0.1816786544,-0.0006250779914,-0.243,-2.527,-0.658,-2.597,0.4730984604,2.741515287e-05
11051,119441972,1,1,-0.226,-1.119,-0.485,-0.784,0.1816786544,-0.0006232176403,-0.243,-2.527,-0.658,-2.597,0.4730984604,2.741515287e-05
11052,119448933,1,1,-0.226,-1.119,-0.485,-0.784,0.1816786544,-0.0006232176403,-0.242,-2.528,-0.658,-2.597,0.4742384566,2.702350783e-05
11053,119457828,1,1,-0.226,-1.119,-0.485,-0.784,0.1816786544,-0.0006232176403,-0.244,-2.528,-0.658,-2.597,0.4719584641,2.702350783e-05
11054,119478177,1,1,-0.227,-1.12,-0.485,-0.784,0.1809771924,-0.0006250779914,-0.242,-2.53,-0.658,-2.597,0.4742384566,2.624021775e-05
11055,119485329,1,1,-0.227,-1.12,-0.485,-0.784,0.1809771924,-0.0006250779914,-0.246,-2.53,-0.658,-2.597,0.4696784715,2.624021775e-05
11056,119491977,1,1,-0.228,-1.12,-0.485,-0.784,0.1802757304,-0.0006250779914,-0.246,-2.53,-0.658,-2.597,0.4696784715,2.624021775e-05
11057,119498654,1,1,-0.231,-1.12,-0.485,-0.784,0.1781713444,-0.0006250779914,-0.246,-2.53,-0.658,-2.597,0.4696784715,2.624021775e-05
11058,119507640,1,1,-0.231,-1.12,-0.485,-0.784,0.1781713444,-0.0006250779914,-0.243,-2.53,-0.658,-2.597,0.4730984604,2.624021775e-05
11059,119537245,1,1,-0.232,-1.12,-0.485,-0.784,0.1774698825,-0.0006250779914,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11060,119542898,1,1,-0.232,-1.12,-0.485,-0.784,0.1774698825,-0.0006250779914,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11061,119550113,1,1,-0.232,-1.119,-0.485,-0.784,0.1774698825,-0.0006232176403,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11062,119558574,1,1,-0.229,-1.119,-0.485,-0.784,0.1795742684,-0.0006232176403,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11063,119577785,1,1,-0.229,-1.119,-0.485,-0.784,0.1795742684,-0.0006232176403,-0.243,-2.531,-0.658,-2.597,0.4730984604,2.584857271e-05
11064,119584921,1,1,-0.227,-1.119,-0.485,-0.784,0.1809771924,-0.0006232176403,-0.243,-2.531,-0.658,-2.597,0.4730984604,2.584857271e-05
11065,119591961,1,1,-0.225,-1.119,-0.485,-0.784,0.1823801164,-0.0006232176403,-0.243,-2.531,-0.658,-2.597,0.4730984604,2.584857271e-05
11066,119598618,1,1,-0.225,-1.119,-0.485,-0.784,0.1823801164,-0.0006232176403,-0.243,-2.53,-0.658,-2.597,0.4730984604,2.624021775e-05
11067,119607805,1,1,-0.225,-1.119,-0.485,-0.784,0.1823801164,-0.0006232176403,-0.243,-2.533,-0.658,-2.597,0.4730984604,2.506528262e-05
11068,119618130,1,1,-0.225,-1.119,-0.485,-0.784,0.1823801164,-0.0006232176403,-0.243,-2.533,-0.658,-2.597,0.4730984604,2.506528262e-05
11069,119641627,1,1,-0.226,-1.12,-0.485,-0.784,0.1816786544,-0.0006250779914,-0.242,-2.531,-0.658,-2.597,0.4742384566,2.584857271e-05
11070,119648848,1,1,-0.23,-1.12,-0.485,-0.784,0.1788728064,-0.0006250779914,-0.242,-2.531,-0.658,-2.597,0.4742384566,2.584857271e-05
11071,119658241,1,1,-0.23,-1.12,-0.485,-0.784,0.1788728064,-0.0006250779914,-0.243,-2.529,-0.658,-2.597,0.4730984604,2.663186279e-05
11072,119677327,1,1,-0.232,-1.12,-0.485,-0.784,0.1774698825,-0.0006250779914,-0.244,-2.531,-0.658,-2.597,0.4719584641,2.584857271e-05
11073,119685327,1,1,-0.232,-1.12,-0.485,-0.784,0.1774698825,-0.0006250779914,-0.246,-2.531,-0.658,-2.597,0.4696784715,2.584857271e-05
11074,119691498,1,1,-0.232,-1.12,-0.485,-0.784,0.1774698825,-0.0006250779914,-0.242,-2.531,-0.658,-2.597,0.4742384566,2.584857271e-05
11075,119698238,1,1,-0.232,-1.12,-0.485,-0.784,0.1774698825,-0.0006250779914,-0.243,-2.532,-0.658,-2.597,0.4730984604,2.545692766e-05
11076,119707819,1,1,-0.231,-1.119,-0.485,-0.784,0.1781713444,-0.0006232176403,-0.243,-2.532,-0.658,-2.597,0.4730984604,2.545692766e-05
11077,119717735,1,1,-0.231,-1.119,-0.485,-0.784,0.1781713444,-0.0006232176403,-0.242,-2.533,-0.658,-2.597,0.4742384566,2.506528262e-05
11078,119736600,1,1,-0.228,-1.119,-0.485,-0.784,0.1802757304,-0.0006232176403,-0.244,-2.531,-0.658,-2.597,0.4719584641,2.584857271e-05
11079,119747514,1,1,-0.227,-1.119,-0.485,-0.784,0.1809771924,-0.0006232176403,-0.242,-2.532,-0.658,-2.597,0.4742384566,2.545692766e-05
11080,119755575,1,1,-0.227,-1.119,-0.485,-0.784,0.1809771924,-0.0006232176403,-0.243,-2.53,-0.658,-2.597,0.4730984604,2.624021775e-05
11081,119762545,1,1,-0.226,-1.119,-0.485,-0.784,0.1816786544,-0.0006232176403,-0.243,-2.53,-0.658,-2.597,0.4730984604,2.624021775e-05
11082,119788458,1,1,-0.225,-1.119,-0.485,-0.784,0.1823801164,-0.0006232176403,-0.245,-2.53,-0.658,-2.597,0.4708184678,2.624021775e-05
11083,119797665,1,1,-0.226,-1.12,-0.485,-0.784,0.1816786544,-0.0006250779914,-0.245,-2.53,-0.658,-2.597,0.4708184678,2.624021775e-05
11084,119808006,1,1,-0.227,-1.12,-0.485,-0.784,0.1809771924,-0.0006250779914,-0.245,-2.53,-0.658,-2.597,0.4708184678,2.624021775e-05
11085,119818181,1,1,-0.227,-1.12,-0.485,-0.784,0.1809771924,-0.0006250779914,-0.244,-2.531,-0.658,-2.597,0.4719584641,2.584857271e-05
11086,119841699,1,1,-0.23,-1.12,-0.485,-0.784,0.1788728064,-0.0006250779914,-0.243,-2.531,-0.658,-2.597,0.4730984604,2.584857271e-05
11087,119850029,1,1,-0.23,-1.12,-0.485,-0.784,0.1788728064,-0.0006250779914,-0.243,-2.531,-0.658,-2.597,0.4730984604,2.584857271e-05
11088,119858240,1,1,-0.231,-1.119,-0.485,-0.784,0.1781713444,-0.0006232176403,-0.243,-2.531,-0.658,-2.597,0.4730984604,2.584857271e-05
11089,119871108,1,1,-0.231,-1.119,-0.485,-0.784,0.1781713444,-0.0006232176403,-0.244,-2.532,-0.658,-2.597,0.4719584641,2.545692766e-05
11090,119888446,1,1,-0.23,-1.119,-0.485,-0.784,0.1788728064,-0.0006232176403,-0.242,-2.533,-0.658,-2.597,0.4742384566,2.506528262e-05
11091,119897875,1,1,-0.23,-1.119,-0.485,-0.784,0.1788728064,-0.0006232176403,-0.243,-2.53,-0.658,-2.597,0.4730984604,2.624021775e-05
11092,119908520,1,1,-0.23,-1.119,-0.485,-0.784,0.1788728064,-0.0006232176403,-0.244,-2.53,-0.658,-2.597,0.4719584641,2.624021775e-05
11093,119918150,1,1,-0.228,-1.119,-0.485,-0.784,0.1802757304,-0.0006232176403,-0.244,-2.53,-0.658,-2.597,0.4719584641,2.624021775e-05
11094,119943349,1,1,-0.228,-1.119,-0.485,-0.784,0.1802757304,-0.0006232176403,-0.243,-2.532,-0.658,-2.597,0.4730984604,2.545692766e-05
11095,119951509,1,1,-0.227,-1.119,-0.485,-0.784,0.1809771924,-0.0006232176403,-0.243,-2.532,-0.658,-2.597,0.4730984604,2.545692766e-05
11096,119959956,1,1,-0.227,-1.119,-0.485,-0.784,0.1809771924,-0.0006232176403,-0.242,-2.531,-0.658,-2.597,0.4742384566,2.584857271e-05
