sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
1184,11847005,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.189,-3.121,-0.733,-3.738,0.6171377933,0.0002468746058
1185,11855274,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.189,-3.121,-0.733,-3.738,0.6171377933,0.0002468746058
1186,11865178,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.189,-3.121,-0.733,-3.738,0.6171377933,0.0002468746058
1187,11874842,1,1,-0.055,-2.367,-0.059,-2.34,0.002457748832,-5.699834329e-05,-0.189,-3.121,-0.733,-3.738,0.6171377933,0.0002468746058
1188,11884858,1,1,-0.054,-2.367,-0.059,-2.34,0.00307218604,-5.699834329e-05,-0.189,-3.121,-0.733,-3.738,0.6171377933,0.0002468746058
1189,11894896,1,1,-0.054,-2.367,-0.059,-2.34,0.00307218604,-5.699834329e-05,-0.183,-3.119,-0.733,-3.738,0.6239444601,0.0002476748476
1190,11905382,1,1,-0.055,-2.367,-0.059,-2.34,0.002457748832,-5.699834329e-05,-0.185,-3.119,-0.733,-3.738,0.6216755712,0.0002476748476
1191,11916118,1,1,-0.055,-2.367,-0.059,-2.34,0.002457748832,-5.699834329e-05,-0.186,-3.119,-0.733,-3.738,0.6205411267,0.0002476748476
1192,11925439,1,1,-0.055,-2.367,-0.059,-2.34,0.002457748832,-5.699834329e-05,-0.193,-3.123,-0.733,-3.738,0.6126000154,0.000246074364
1193,11935336,1,1,-0.056,-2.367,-0.059,-2.34,0.001843311624,-5.699834329e-05,-0.193,-3.123,-0.733,-3.738,0.6126000154,0.000246074364
1194,11948647,1,1,-0.057,-2.367,-0.059,-2.34,0.001228874416,-5.699834329e-05,-0.186,-3.116,-0.733,-3.738,0.6205411267,0.0002488752104
1195,11954911,1,1,-0.057,-2.367,-0.059,-2.34,0.001228874416,-5.699834329e-05,-0.186,-3.116,-0.733,-3.738,0.6205411267,0.0002488752104
1196,11965078,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.201,-3.124,-0.733,-3.738,0.6035244596,0.000245674243
1197,11975609,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.188,-3.117,-0.733,-3.738,0.6182722378,0.0002484750895
1198,11984841,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.197,-3.124,-0.733,-3.738,0.6080622375,0.000245674243
1199,11995484,1,1,-0.059,-2.369,-0.059,-2.34,0,-6.12204428e-05,-0.197,-3.124,-0.733,-3.738,0.6080622375,0.000245674243
1200,12005096,1,1,-0.043,-2.185,-0.059,-2.34,0.00983099533,0.0003272127115,-0.191,-3.119,-0.733,-3.738,0.6148689044,0.0002476748476
1201,12015080,1,1,-0.043,-2.185,-0.059,-2.34,0.00983099533,0.0003272127115,-0.191,-3.115,-0.733,-3.738,0.6148689044,0.0002492753313
1202,12025101,1,1,-0.059,-2.369,-0.059,-2.34,0,-6.12204428e-05,-0.191,-3.115,-0.733,-3.738,0.6148689044,0.0002492753313
1203,12035988,1,1,-0.059,-2.369,-0.059,-2.34,0,-6.12204428e-05,-0.187,-3.118,-0.733,-3.738,0.6194066823,0.0002480749685
1204,12049892,1,1,-0.059,-2.369,-0.059,-2.34,0,-6.12204428e-05,-0.195,-3.124,-0.733,-3.738,0.6103311265,0.000245674243
1205,12055694,1,1,-0.057,-2.369,-0.059,-2.34,0.001228874416,-6.12204428e-05,-0.195,-3.124,-0.733,-3.738,0.6103311265,0.000245674243
1206,12065233,1,1,-0.056,-2.366,-0.059,-2.34,0.001843311624,-5.488729354e-05,-0.19,-3.119,-0.733,-3.738,0.6160033488,0.0002476748476
1207,12075740,1,1,-0.056,-2.366,-0.059,-2.34,0.001843311624,-5.488729354e-05,-0.191,-3.115,-0.733,-3.738,0.6148689044,0.0002492753313
1208,12085917,1,1,-0.056,-2.368,-0.059,-2.34,0.001843311624,-5.910939304e-05,-0.191,-3.115,-0.733,-3.738,0.6148689044,0.0002492753313
1209,12095772,1,1,-0.055,-2.367,-0.059,-2.34,0.002457748832,-5.699834329e-05,-0.191,-3.115,-0.733,-3.738,0.6148689044,0.0002492753313
1210,12106258,1,1,-0.055,-2.367,-0.059,-2.34,0.002457748832,-5.699834329e-05,-0.191,-3.115,-0.733,-3.738,0.6148689044,0.0002492753313
1211,12115454,1,1,-0.056,-2.367,-0.059,-2.34,0.001843311624,-5.699834329e-05,-0.191,-3.115,-0.733,-3.738,0.6148689044,0.0002492753313
1212,12125102,1,1,-0.056,-2.366,-0.059,-2.34,0.001843311624,-5.488729354e-05,-0.19,-3.123,-0.733,-3.738,0.6160033488,0.000246074364
1213,12135261,1,1,-0.056,-2.366,-0.059,-2.34,0.001843311624,-5.488729354e-05,-0.195,-3.126,-0.733,-3.738,0.6103311265,0.0002448740012
1214,12148081,1,1,-0.056,-2.366,-0.059,-2.34,0.001843311624,-5.488729354e-05,-0.195,-3.126,-0.733,-3.738,0.6103311265,0.0002448740012
1215,12155027,1,1,-0.056,-2.366,-0.059,-2.34,0.001843311624,-5.488729354e-05,-0.19,-3.119,-0.733,-3.738,0.6160033488,0.0002476748476
1216,12165259,1,1,-0.056,-2.366,-0.059,-2.34,0.001843311624,-5.488729354e-05,-0.192,-3.116,-0.733,-3.738,0.6137344599,0.0002488752104
1217,12175988,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.192,-3.116,-0.733,-3.738,0.6137344599,0.0002488752104
1218,12185275,1,1,-0.056,-2.366,-0.059,-2.34,0.001843311624,-5.488729354e-05,-0.192,-3.116,-0.733,-3.738,0.6137344599,0.0002488752104
1219,12195032,1,1,-0.056,-2.366,-0.059,-2.34,0.001843311624,-5.488729354e-05,-0.187,-3.119,-0.733,-3.738,0.6194066823,0.0002476748476
1220,12204961,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.192,-3.122,-0.733,-3.738,0.6137344599,0.0002464744849
1221,12215263,1,1,-0.057,-2.366,-0.059,-2.34,0.001228874416,-5.488729354e-05,-0.191,-3.121,-0.733,-3.738,0.6148689044,0.0002468746058
1222,12225546,1,1,-0.057,-2.366,-0.059,-2.34,0.001228874416,-5.488729354e-05,-0.19,-3.121,-0.733,-3.738,0.6160033488,0.0002468746058
1223,12235569,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.19,-3.121,-0.733,-3.738,0.6160033488,0.0002468746058
1224,12248888,1,1,-0.057,-2.366,-0.059,-2.34,0.001228874416,-5.488729354e-05,-0.19,-3.123,-0.733,-3.738,0.6160033488,0.000246074364
1225,12255192,1,1,-0.057,-2.366,-0.059,-2.34,0.001228874416,-5.488729354e-05,-0.198,-3.129,-0.733,-3.738,0.6069277931,0.0002436736385
1226,12265443,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.198,-3.129,-0.733,-3.738,0.6069277931,0.0002436736385
1227,12275284,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.193,-3.121,-0.733,-3.738,0.6126000154,0.0002468746058
1228,12285465,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.191,-3.121,-0.733,-3.738,0.6148689044,0.0002468746058
1229,12295666,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.191,-3.121,-0.733,-3.738,0.6148689044,0.0002468746058
1230,12305185,1,1,-0.057,-2.366,-0.059,-2.34,0.001228874416,-5.488729354e-05,-0.202,-3.129,-0.733,-3.738,0.6023900152,0.0002436736385
1231,12315006,1,1,-0.057,-2.366,-0.059,-2.34,0.001228874416,-5.488729354e-05,-0.194,-3.125,-0.733,-3.738,0.6114655709,0.0002452741221
1232,12324917,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.194,-3.125,-0.733,-3.738,0.6114655709,0.0002452741221
1233,12336372,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.191,-3.122,-0.733,-3.738,0.6148689044,0.0002464744849
1234,12352116,1,1,-0.057,-2.369,-0.059,-2.34,0.001228874416,-6.12204428e-05,-0.19,-3.119,-0.733,-3.738,0.6160033488,0.0002476748476
1235,12357396,1,1,-0.056,-2.368,-0.059,-2.34,0.001843311624,-5.910939304e-05,-0.19,-3.119,-0.733,-3.738,0.6160033488,0.0002476748476
1236,12365164,1,1,-0.056,-2.368,-0.059,-2.34,0.001843311624,-5.910939304e-05,-0.201,-3.131,-0.733,-3.738,0.6035244596,0.0002428733966
1237,12375510,1,1,-0.056,-2.368,-0.059,-2.34,0.001843311624,-5.910939304e-05,-0.196,-3.123,-0.733,-3.738,0.609196682,0.000246074364
1238,12385268,1,1,-0.056,-2.368,-0.059,-2.34,0.001843311624,-5.910939304e-05,-0.196,-3.123,-0.733,-3.738,0.609196682,0.000246074364
1239,12395024,1,1,-0.056,-2.368,-0.059,-2.34,0.001843311624,-5.910939304e-05,-0.193,-3.119,-0.733,-3.738,0.6126000154,0.0002476748476
1240,12404962,1,1,-0.056,-2.368,-0.059,-2.34,0.001843311624,-5.910939304e-05,-0.193,-3.119,-0.733,-3.738,0.6126000154,0.0002476748476
1241,12415027,1,1,-0.056,-2.368,-0.059,-2.34,0.001843311624,-5.910939304e-05,-0.193,-3.119,-0.733,-3.738,0.6126000154,0.0002476748476
1242,12425397,1,1,-0.055,-2.366,-0.059,-2.34,0.002457748832,-5.488729354e-05,-0.192,-3.12,-0.733,-3.738,0.6137344599,0.0002472747267
1243,12435187,1,1,-0.055,-2.366,-0.059,-2.34,0.002457748832,-5.488729354e-05,-0.197,-3.125,-0.733,-3.738,0.6080622375,0.0002452741221
1244,12448299,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.197,-3.125,-0.733,-3.738,0.6080622375,0.0002452741221
1245,12455033,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.195,-3.119,-0.733,-3.738,0.6103311265,0.0002476748476
1246,12465383,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.192,-3.12,-0.733,-3.738,0.6137344599,0.0002472747267
1247,12474939,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.192,-3.12,-0.733,-3.738,0.6137344599,0.0002472747267
1248,12485305,1,1,-0.059,-2.366,-0.059,-2.34,0,-5.488729354e-05,-0.205,-3.129,-0.733,-3.738,0.5989866817,0.0002436736385
1249,12495054,1,1,-0.059,-2.366,-0.059,-2.34,0,-5.488729354e-05,-0.198,-3.125,-0.733,-3.738,0.6069277931,0.0002452741221
1250,12505620,1,1,-0.059,-2.366,-0.059,-2.34,0,-5.488729354e-05,-0.198,-3.125,-0.733,-3.738,0.6069277931,0.0002452741221
1251,12515468,1,1,-0.059,-2.366,-0.059,-2.34,0,-5.488729354e-05,-0.197,-3.121,-0.733,-3.738,0.6080622375,0.0002468746058
1252,12525114,1,1,-0.059,-2.366,-0.059,-2.34,0,-5.488729354e-05,-0.193,-3.119,-0.733,-3.738,0.6126000154,0.0002476748476
1253,12534884,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.193,-3.119,-0.733,-3.738,0.6126000154,0.0002476748476
1254,12546596,1,1,-0.059,-2.367,-0.059,-2.34,0,-5.699834329e-05,-0.194,-3.119,-0.733,-3.738,0.6114655709,0.0002476748476
1255,12554928,1,1,-0.059,-2.367,-0.059,-2.34,0,-5.699834329e-05,-0.198,-3.124,-0.733,-3.738,0.6069277931,0.000245674243
1256,12565035,1,1,-0.057,-2.367,-0.059,-2.34,0.001228874416,-5.699834329e-05,-0.198,-3.124,-0.733,-3.738,0.6069277931,0.000245674243
1257,12576051,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.193,-3.118,-0.733,-3.738,0.6126000154,0.0002480749685
1258,12585779,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.194,-3.118,-0.733,-3.738,0.6114655709,0.0002480749685
1259,12594977,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.194,-3.118,-0.733,-3.738,0.6114655709,0.0002480749685
1260,12604955,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.202,-3.117,-0.733,-3.738,0.6023900152,0.0002484750895
1261,12615271,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.198,-3.124,-0.733,-3.738,0.6069277931,0.000245674243
1262,12624968,1,1,-0.056,-2.368,-0.059,-2.34,0.001843311624,-5.910939304e-05,-0.198,-3.124,-0.733,-3.738,0.6069277931,0.000245674243
1263,12635504,1,1,-0.056,-2.368,-0.059,-2.34,0.001843311624,-5.910939304e-05,-0.195,-3.117,-0.733,-3.738,0.6103311265,0.0002484750895
1264,12647959,1,1,-0.056,-2.368,-0.059,-2.34,0.001843311624,-5.910939304e-05,-0.194,-3.119,-0.733,-3.738,0.6114655709,0.0002476748476
1265,12657726,1,1,-0.055,-2.366,-0.059,-2.34,0.002457748832,-5.488729354e-05,-0.194,-3.119,-0.733,-3.738,0.6114655709,0.0002476748476
1266,12664879,1,1,-0.055,-2.366,-0.059,-2.34,0.002457748832,-5.488729354e-05,-0.201,-3.124,-0.733,-3.738,0.6035244596,0.000245674243
1267,12675177,1,1,-0.055,-2.366,-0.059,-2.34,0.002457748832,-5.488729354e-05,-0.209,-3.125,-0.733,-3.738,0.5944489039,0.0002452741221
1268,12685771,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.209,-3.125,-0.733,-3.738,0.5944489039,0.0002452741221
1269,12694995,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.197,-3.118,-0.733,-3.738,0.6080622375,0.0002480749685
1270,12704921,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.193,-3.119,-0.733,-3.738,0.6126000154,0.0002476748476
1271,12715368,1,1,-0.057,-2.367,-0.059,-2.34,0.001228874416,-5.699834329e-05,-0.193,-3.119,-0.733,-3.738,0.6126000154,0.0002476748476
1272,12724945,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.193,-3.119,-0.733,-3.738,0.6126000154,0.0002476748476
1273,12735054,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.193,-3.119,-0.733,-3.738,0.6126000154,0.0002476748476
1274,12748054,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.193,-3.119,-0.733,-3.738,0.6126000154,0.0002476748476
1275,12756996,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.195,-3.121,-0.733,-3.738,0.6103311265,0.0002468746058
1276,12765722,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.2,-3.128,-0.733,-3.738,0.6046589041,0.0002440737594
1277,12774854,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.2,-3.128,-0.733,-3.738,0.6046589041,0.0002440737594
1278,12785666,1,1,-0.058,-2.369,-0.059,-2.34,0.0006144372081,-6.12204428e-05,-0.195,-3.122,-0.733,-3.738,0.6103311265,0.0002464744849
1279,12794913,1,1,-0.058,-2.369,-0.059,-2.34,0.0006144372081,-6.12204428e-05,-0.203,-3.118,-0.733,-3.738,0.6012555707,0.0002480749685
1280,12805109,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.203,-3.118,-0.733,-3.738,0.6012555707,0.0002480749685
1281,12815193,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.203,-3.118,-0.733,-3.738,0.6012555707,0.0002480749685
1282,12824962,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.196,-3.12,-0.733,-3.738,0.609196682,0.0002472747267
1283,12834929,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.208,-3.127,-0.733,-3.738,0.5955833483,0.0002444738803
1284,12847832,1,1,-0.056,-2.367,-0.059,-2.34,0.001843311624,-5.699834329e-05,-0.195,-3.12,-0.733,-3.738,0.6103311265,0.0002472747267
1285,12856797,1,1,-0.056,-2.367,-0.059,-2.34,0.001843311624,-5.699834329e-05,-0.194,-3.121,-0.733,-3.738,0.6114655709,0.0002468746058
1286,12866024,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.21,-3.128,-0.733,-3.738,0.5933144594,0.0002440737594
1287,12874896,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.206,-3.129,-0.733,-3.738,0.5978522373,0.0002436736385
1288,12886085,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.201,-3.124,-0.733,-3.738,0.6035244596,0.000245674243
1289,12894887,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.201,-3.124,-0.733,-3.738,0.6035244596,0.000245674243
1290,12904977,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.196,-3.121,-0.733,-3.738,0.609196682,0.0002468746058
1291,12914918,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.211,-3.129,-0.733,-3.738,0.5921800149,0.0002436736385
1292,12925104,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.211,-3.129,-0.733,-3.738,0.5921800149,0.0002436736385
1293,12935188,1,1,-0.057,-2.365,-0.059,-2.34,0.001228874416,-5.277624379e-05,-0.204,-3.128,-0.733,-3.738,0.6001211262,0.0002440737594
1294,12947650,1,1,-0.057,-2.365,-0.059,-2.34,0.001228874416,-5.277624379e-05,-0.211,-3.127,-0.733,-3.738,0.5921800149,0.0002444738803
1295,12956821,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.211,-3.127,-0.733,-3.738,0.5921800149,0.0002444738803
1296,12965669,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.195,-3.122,-0.733,-3.738,0.6103311265,0.0002464744849
1297,12974943,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.212,-3.129,-0.733,-3.738,0.5910455704,0.0002436736385
1298,12985705,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.212,-3.129,-0.733,-3.738,0.5910455704,0.0002436736385
1299,12995109,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.205,-3.128,-0.733,-3.738,0.5989866817,0.0002440737594
1300,13004958,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.21,-3.126,-0.733,-3.738,0.5933144594,0.0002448740012
1301,13015093,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.21,-3.126,-0.733,-3.738,0.5933144594,0.0002448740012
1302,13025313,1,1,-0.057,-2.366,-0.059,-2.34,0.001228874416,-5.488729354e-05,-0.21,-3.126,-0.733,-3.738,0.5933144594,0.0002448740012
1303,13035670,1,1,-0.057,-2.366,-0.059,-2.34,0.001228874416,-5.488729354e-05,-0.21,-3.126,-0.733,-3.738,0.5933144594,0.0002448740012
1304,13049662,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.21,-3.126,-0.733,-3.738,0.5933144594,0.0002448740012
1305,13056883,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.196,-3.12,-0.733,-3.738,0.609196682,0.0002472747267
1306,13065149,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.215,-3.12,-0.733,-3.738,0.587642237,0.0002472747267
1307,13075552,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.215,-3.12,-0.733,-3.738,0.587642237,0.0002472747267
1308,13085103,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.205,-3.125,-0.733,-3.738,0.5989866817,0.0002452741221
1309,13095078,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.197,-3.12,-0.733,-3.738,0.6080622375,0.0002472747267
1310,13105130,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.201,-3.122,-0.733,-3.738,0.6035244596,0.0002464744849
1311,13115767,1,1,-0.056,-2.366,-0.059,-2.34,0.001843311624,-5.488729354e-05,-0.198,-3.118,-0.733,-3.738,0.6069277931,0.0002480749685
1312,13126148,1,1,-0.056,-2.367,-0.059,-2.34,0.001843311624,-5.699834329e-05,-0.214,-3.126,-0.733,-3.738,0.5887766815,0.0002448740012
1313,13135540,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.214,-3.126,-0.733,-3.738,0.5887766815,0.0002448740012
1314,13147727,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.205,-3.127,-0.733,-3.738,0.5989866817,0.0002444738803
1315,13154936,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.205,-3.127,-0.733,-3.738,0.5989866817,0.0002444738803
1316,13165407,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.205,-3.127,-0.733,-3.738,0.5989866817,0.0002444738803
1317,13175191,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.198,-3.119,-0.733,-3.738,0.6069277931,0.0002476748476
1318,13184992,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.206,-3.125,-0.733,-3.738,0.5978522373,0.0002452741221
1319,13194971,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.206,-3.125,-0.733,-3.738,0.5978522373,0.0002452741221
1320,13205077,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.202,-3.12,-0.733,-3.738,0.6023900152,0.0002472747267
1321,13214929,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.199,-3.119,-0.733,-3.738,0.6057933486,0.0002476748476
1322,13226171,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.199,-3.119,-0.733,-3.738,0.6057933486,0.0002476748476
1323,13235242,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.201,-3.123,-0.733,-3.738,0.6035244596,0.000246074364
1324,13247380,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.203,-3.121,-0.733,-3.738,0.6012555707,0.0002468746058
1325,13255246,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.203,-3.121,-0.733,-3.738,0.6012555707,0.0002468746058
1326,13265099,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.201,-3.119,-0.733,-3.738,0.6035244596,0.0002476748476
1327,13276267,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.198,-3.119,-0.733,-3.738,0.6069277931,0.0002476748476
1328,13285021,1,1,-0.057,-2.367,-0.059,-2.34,0.001228874416,-5.699834329e-05,-0.198,-3.119,-0.733,-3.738,0.6069277931,0.0002476748476
1329,13295054,1,1,-0.057,-2.367,-0.059,-2.34,0.001228874416,-5.699834329e-05,-0.198,-3.119,-0.733,-3.738,0.6069277931,0.0002476748476
1330,13304875,1,1,-0.057,-2.367,-0.059,-2.34,0.001228874416,-5.699834329e-05,-0.198,-3.119,-0.733,-3.738,0.6069277931,0.0002476748476
1331,13314834,1,1,-0.057,-2.367,-0.059,-2.34,0.001228874416,-5.699834329e-05,-0.198,-3.119,-0.733,-3.738,0.6069277931,0.0002476748476
1332,13325003,1,1,-0.057,-2.367,-0.059,-2.34,0.001228874416,-5.699834329e-05,-0.204,-3.128,-0.733,-3.738,0.6001211262,0.0002440737594
1333,13335890,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.214,-3.129,-0.733,-3.738,0.5887766815,0.0002436736385
1334,13346873,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.214,-3.129,-0.733,-3.738,0.5887766815,0.0002436736385
1335,13355476,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.204,-3.12,-0.733,-3.738,0.6001211262,0.0002472747267
1336,13365406,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.204,-3.12,-0.733,-3.738,0.6001211262,0.0002472747267
1337,13375098,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.204,-3.12,-0.733,-3.738,0.6001211262,0.0002472747267
1338,13385494,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.204,-3.12,-0.733,-3.738,0.6001211262,0.0002472747267
1339,13395362,1,1,-0.058,-2.367,-0.059,-2.34,0.0006144372081,-5.699834329e-05,-0.204,-3.12,-0.733,-3.738,0.6001211262,0.0002472747267
1340,13404881,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.204,-3.12,-0.733,-3.738,0.6001211262,0.0002472747267
1341,13415425,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.204,-3.12,-0.733,-3.738,0.6001211262,0.0002472747267
1342,13425612,1,1,-0.059,-2.368,-0.059,-2.34,0,-5.910939304e-05,-0.204,-3.12,-0.733,-3.738,0.6001211262,0.0002472747267
1343,13435078,1,1,-0.058,-2.368,-0.059,-2.34,0.0006144372081,-5.910939304e-05,-0.204,-3.12,-0.733,-3.738,0.6001211262,0.0002472747267
1344,13447065,1,1,-0.057,-2.366,-0.059,-2.34,0.001228874416,-5.488729354e-05,-0.199,-3.119,-0.733,-3.738,0.6057933486,0.0002476748476
1345,13455259,1,1,-0.057,-2.366,-0.059,-2.34,0.001228874416,-5.488729354e-05,-0.198,-3.119,-0.733,-3.738,0.6069277931,0.0002476748476
1346,13465543,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.198,-3.119,-0.733,-3.738,0.6069277931,0.0002476748476
1347,13474861,1,1,-0.057,-2.367,-0.059,-2.34,0.001228874416,-5.699834329e-05,-0.198,-3.119,-0.733,-3.738,0.6069277931,0.0002476748476
1348,13485570,1,1,-0.057,-2.367,-0.059,-2.34,0.001228874416,-5.699834329e-05,-0.199,-3.121,-0.733,-3.738,0.6057933486,0.0002468746058
1349,13495329,1,1,-0.057,-2.368,-0.059,-2.34,0.001228874416,-5.910939304e-05,-0.214,-3.12,-0.733,-3.738,0.5887766815,0.0002472747267
1350,13506006,1,1,-0.056,-2.366,-0.059,-2.34,0.001843311624,-5.488729354e-05,-0.205,-3.128,-0.733,-3.738,0.5989866817,0.0002440737594
1351,13515023,1,1,-0.056,-2.366,-0.059,-2.34,0.001843311624,-5.488729354e-05,-0.199,-3.121,-0.733,-3.738,0.6057933486,0.0002468746058
