sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
1048,22746114,1,9.960214816,2.814291468,606.976927,0,606.9561446,608.0850651,27.23746812,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05233029108,0.05149801319,-4.808211112,-4.808007861
1049,22766003,1,9.960214816,2.814291468,606.976927,0,606.9561446,608.0963869,27.22884249,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05264055703,0.05197012796,-4.807827796,-4.807971523
1050,22800157,1,9.960214816,2.814291468,606.976927,0,606.9561446,608.1044517,27.2215788,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05303873506,0.05242149863,-4.807425166,-4.807778124
1051,22823744,1,9.960214816,2.814291468,606.976927,0,606.9561446,608.2545815,27.2193089,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05365414828,0.05301447063,-4.806554492,-4.807383665
1052,22835972,1,9.960214816,2.814291468,606.976927,0,606.9561446,608.6294408,27.21749298,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05375977602,0.05320079698,-4.806366679,-4.807180267
1053,22855968,1,9.960214816,2.814291468,606.976927,0,606.9561446,610.1260864,27.21340715,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05436040617,0.05376500755,-4.805270924,-4.806416618
1054,22877104,1,9.960214816,2.814291468,606.976927,0,606.9561446,612.8783632,27.20886735,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05478861459,0.05402090931,-4.804501435,-4.806033582
1055,22898707,1,9.960214816,2.814291468,606.976927,0,606.9561446,616.0531129,27.20614347,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05490684376,0.05453230518,-4.793484794,-4.802247977
1056,22924139,1,9.960214816,2.814291468,606.976927,0,606.9561446,619.6537473,27.20432754,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05490684376,0.05469616581,-4.782509339,-4.796296926
1057,22937885,1,9.960214816,2.814291468,606.976927,0,606.9561446,621.6710394,27.20387356,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05490684376,0.05474883529,-4.780439613,-4.793125463
1058,22956198,1,9.960214816,2.814291468,606.976927,0,606.9561446,624.2513184,27.2029656,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05490684376,0.054817964,-4.778206708,-4.787934914
1059,22980982,1,9.960214816,2.814291468,606.976927,0,606.9561446,627.8286889,27.20160366,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05490684376,0.05485684889,-4.778292194,-4.784440134
1060,23000399,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.6348613,27.19978774,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05490684376,0.05488575217,-4.781789965,-4.78236328
1061,23015963,1,9.960214816,2.814291468,606.976927,0,606.9561446,627.4915172,27.19797182,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05480059422,0.05486610397,-4.78641167,-4.783376324
1062,23041105,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.2434071,27.19570191,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05410122908,0.05467488524,-4.790775694,-4.784856198
1063,23056396,1,9.960214816,2.814291468,606.9767719,0,606.9561446,627.972615,27.19433997,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.05326019995,0.05413109067,-4.792725472,-4.787564284
1064,23085274,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0475249,27.19343201,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1065,23104806,1,9.960214816,2.814291468,606.9770821,0,606.9561446,628.0087517,27.19343201,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1066,23137780,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0124739,27.19388599,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.04374254318,0.04707855425,-4.799420254,-4.797909992
1067,23155922,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0309299,27.19343201,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1068,23186420,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0447332,27.18026658,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1069,23201548,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0467494,27.17754269,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.03867731094,0.04053930296,-4.799420275,-4.799420275
1070,23218666,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0397702,27.17572677,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.03215374459,0.03700425908,-4.800456726,-4.799729845
1071,23246200,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.029379,27.17300289,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.02943683144,0.03511240217,-4.800913103,-4.799966497
1072,23266410,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0261221,27.1634693,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.02660284826,0.03169466862,-4.801099826,-4.800369402
1073,23296248,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.12896678,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.0225838542,0.0282173164,-4.80109983,-4.800632356
1074,23316339,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0234855,27.11035358,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1075,23346061,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0234855,27.09900407,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01549179269,0.01864448825,-4.799980127,-4.800382927
1076,23362725,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0241059,27.09764213,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01549179269,0.01864448825,-4.799980127,-4.800382927
1077,23388292,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0245711,27.09764213,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1078,23406945,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0241059,27.09809611,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01011251179,0.01257779813,-4.799980127,-4.799980127
1079,23433997,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.09809611,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.00679521707,0.009843175818,-4.799793509,-4.79988908
1080,23450157,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.09809611,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.006231062663,0.008940147529,-4.799793509,-4.799869966
1081,23466218,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.09809611,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.004764544325,0.007221199485,-4.799793509,-4.799842441
1082,23497011,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.09809611,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.001545578136,0.004592801006,-4.799793509,-4.799818563
1083,23516630,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0241059,27.09855009,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1084,23545619,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0241059,27.09855009,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1085,23563486,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0245711,27.09855009,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.001952036222,-0.0004557967666,-4.799420996,-4.799659666
1086,23587932,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.024416,27.09900407,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.003276783149,-0.001846645784,-4.799233658,-4.799452167
1087,23606183,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.024416,27.10081999,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.003651459243,-0.002599352502,-4.799233658,-4.799373504
1088,23626267,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.024416,27.10218193,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.003872203578,-0.003139542637,-4.799233658,-4.799323159
1089,23650914,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.024416,27.10445183,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.003906640821,-0.003331317183,-4.799233658,-4.799305259
1090,23669436,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.024416,27.10581378,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.003906641181,-0.003663926369,-4.799233658,-4.799270318
1091,23694523,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.024416,27.1076297,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.0039288317,-0.003775661729,-4.799233658,-4.79925712
1092,23708299,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.10853766,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.003978080066,-0.003826266313,-4.799233658,-4.799252428
1093,23726132,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.10944562,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.004730214899,-0.004174176703,-4.799420275,-4.799327784
1094,23750808,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.11080756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.006006082525,-0.004632153159,-4.799420275,-4.799346282
1095,23769185,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.11080756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.008014232272,-0.006189281437,-4.799420275,-4.79938239
1096,23797894,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.11080756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.01074642983,-0.007829605873,-4.799420275,-4.799396029
1097,23816058,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.11080756,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1098,23835868,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.11080756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.01192936639,-0.01192936639,-4.799420275,-4.799420275
1099,23866097,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.11080756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.01611253256,-0.01366087777,-4.799587224,-4.799505261
1100,23897329,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.024416,27.11080756,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1101,23916317,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.11080756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.02118945104,-0.01897095246,-4.793075365,-4.796324958
1102,23945537,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.13940833,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.02444682972,-0.02149846082,-4.792142207,-4.794446448
1103,23959742,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.17527279,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.024875558,-0.02234273512,-4.792142206,-4.793985599
1104,23976963,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.22384871,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.02646903547,-0.02444698301,-4.792142206,-4.793086023
1105,24010786,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.31827665,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.02864739497,-0.02610475091,-4.792433288,-4.792804465
1106,24026159,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.3496013,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.02991507355,-0.0276385515,-4.792515439,-4.792700381
1107,24050416,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.3845578,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.03140791046,-0.02858089124,-4.79288673,-4.79273765
1108,24066096,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.39908518,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.03282586829,-0.03080938128,-4.795514701,-4.793545425
1109,24086090,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.40952673,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.03332294045,-0.03143777108,-4.798952542,-4.794626849
1110,24114896,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.39363741,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.03584702015,-0.03359873939,-4.801473064,-4.797905465
1111,24129041,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.36503664,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.03637520096,-0.03429285479,-4.801473064,-4.798618985
1112,24156114,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.2565353,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.03765296416,-0.03558568644,-4.801473064,-4.799646453
1113,24175913,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.1798126,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.03890857318,-0.03729479912,-4.801473064,-4.800537839
1114,24204803,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.0912864,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.03890857318,-0.03800082527,-4.801473064,-4.80087452
1115,24219708,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.07131126,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.03989163418,-0.0384735275,-4.8013078,-4.800961176
1116,24235887,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.05496796,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.04222103311,-0.04002636461,-4.800728072,-4.800898236
1117,24261476,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.02772913,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.04435836946,-0.04168515973,-4.800726595,-4.800836445
1118,24276531,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.02091942,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.04584990624,-0.04378331787,-4.800726595,-4.800782838
1119,24302569,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.01637962,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.0474675434,-0.04520357625,-4.800580319,-4.800733336
1120,24318554,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.01501767,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.04829774005,-0.04647003562,-4.800539978,-4.800663755
1121,24337023,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.01456369,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.0487085377,-0.04702966114,-4.800539978,-4.800638999
1122,24365903,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.01456369,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05020000737,-0.0482539268,-4.800539978,-4.800603352
1123,24386251,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.01456369,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05114146675,-0.04977761787,-4.799980128,-4.80032889
1124,24415584,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.01456369,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05213082503,-0.05036591966,-4.799980127,-4.800259138
1125,24439646,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.01456369,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1126,24469687,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.01456369,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05669027205,-0.05447242631,-4.801843856,-4.800809804
1127,24486035,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.01456369,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05777826489,-0.05580070819,-4.803678853,-4.801698142
1128,24511932,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,27.00412214,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05918318941,-0.0566463285,-4.80371247,-4.802101008
1129,24526058,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.99050273,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.0599427042,-0.05803983447,-4.80371247,-4.802681134
1130,24561004,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.94374274,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06106614676,-0.05958307024,-4.803177883,-4.803024001
1131,24576480,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.9305773,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06106614676,-0.05958307024,-4.803177883,-4.803024001
1132,24596626,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.91650391,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06118028014,-0.06116829731,-4.803152618,-4.803152631
1133,24624379,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.89789071,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06119449648,-0.06117709424,-4.803152618,-4.803152627
1134,24641414,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.8888111,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1135,24672370,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.8770076,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06119453996,-0.06119453996,-4.803152618,-4.803152618
1136,24689008,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.87337576,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06119453996,-0.06119453996,-4.803152618,-4.803152618
1137,24716032,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.86974391,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06119453996,-0.06119453996,-4.803152618,-4.803152618
1138,24736392,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.86792799,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06119453996,-0.06119453996,-4.803152618,-4.803152618
1139,24766149,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.86565809,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06119453996,-0.06119453996,-4.802782373,-4.803078569
1140,24785104,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.86475013,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1141,24801829,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.86338819,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06119453996,-0.06119453996,-4.802510311,-4.802510311
1142,24828296,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.86202625,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06119453996,-0.06119453996,-4.801302206,-4.802092344
1143,24846519,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.86157227,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06109508757,-0.06116267074,-4.80109983,-4.801618565
1144,24869981,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0242609,26.86202625,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.060908513,-0.06109913131,-4.80109983,-4.801514818
1145,24889747,1,9.960214816,2.814291468,606.976927,0,606.9561446,628.0118535,26.86338819,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06075943931,-0.06093276945,-4.80109983,-4.801312304
1146,24913797,1,9.960214816,2.814291468,606.976927,0,606.9561446,627.9400456,26.86656605,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06051944317,-0.06078573827,-4.80109983,-4.801235813
1147,24925875,1,9.960214816,2.814291468,606.976927,0,606.9561446,627.9009622,26.86792799,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.0604520073,-0.06070230553,-4.80109983,-4.801208616
1148,24945551,1,9.960214816,2.814291468,606.976927,0,606.9561446,627.8153509,26.87065188,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.06021013609,-0.06051567724,-4.80109983,-4.801169453
1149,24969641,1,9.960214816,2.814291468,606.976927,0,606.9561446,627.6701841,26.87428372,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05973260757,-0.06022844387,-4.80109983,-4.801144389
1150,24988361,1,9.960214816,2.814291468,606.976927,0,606.9561446,627.5408367,26.87655362,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05910681543,-0.05970256557,-4.80109983,-4.801122644
1151,25016883,1,9.960214816,2.814291468,606.976927,0,606.9561446,627.2366997,26.87927751,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05843743798,-0.05923992371,-4.80109983,-4.801114431
1152,25036898,1,9.960214816,2.814291468,606.976927,0,606.9561446,627.0327527,26.88109343,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05793886112,-0.0587246674,-4.80109983,-4.801109174
1153,25066386,1,9.960214816,2.814291468,606.976927,0,606.9561446,626.6333887,26.88290935,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05714192062,-0.05811978427,-4.801286447,-4.801166538
1154,25079041,1,9.960214816,2.814291468,606.976927,0,606.9561446,626.4572033,26.88381731,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05695786405,-0.05782930422,-4.801286447,-4.801190519
1155,25099862,1,9.960214816,2.814291468,606.976927,0,606.9561446,626.062337,26.88472527,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05615412652,-0.05702603309,-4.801659647,-4.801339327
1156,25127003,1,9.960214816,2.814291468,606.976927,0,606.9561446,625.5126881,26.88472527,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05562923622,-0.05667683387,-4.801845729,-4.801440607
1157,25146228,1,9.960214816,2.814291468,606.976927,0,606.9561446,625.1900951,26.88472527,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05507855759,-0.05602243173,-4.801846298,-4.801586656
1158,25173699,1,9.960214816,2.814291468,606.976927,0,606.9561446,624.5993466,26.88427129,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05425285154,-0.05536124805,-4.80192893,-4.801696653
1159,25192027,1,9.960214816,2.814291468,606.976927,0,606.9561446,624.2927281,26.88427129,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1160,25220616,1,9.960214816,2.814291468,606.976927,0,606.9561446,624.0352741,26.88427129,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1161,25236810,1,9.960214816,2.814291468,606.976927,0,606.9561446,623.9932439,26.88427129,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05279731536,-0.05335820901,-4.802032915,-4.802032915
1162,25265827,1,9.960214816,2.814291468,606.976927,0,606.9561446,624.1005682,26.88427129,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05208739381,-0.05276404777,-4.802032915,-4.802032915
1163,25280110,1,9.960214816,2.814291468,606.976927,0,606.9561446,624.0655172,26.88427129,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05197327635,-0.05256635492,-4.802032915,-4.802032915
1164,25296608,1,9.960214816,2.814291468,606.976927,0,606.9561446,623.9262438,26.88427129,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05188840162,-0.05227500168,-4.801693484,-4.801965029
1165,25330063,1,9.960214816,2.814291468,606.976927,0,606.9561446,623.5047016,26.88427129,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.05113640282,-0.05181576572,-4.800913212,-4.801480164
1166,25346153,1,9.960214816,2.814291468,606.976927,0,606.9561446,623.3696158,26.88427129,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1167,25376231,1,9.960214816,2.814291468,606.976927,0,606.9561446,623.2118864,26.88654119,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1168,25396689,1,9.960214816,2.814291468,606.976927,0,606.9561446,623.1996341,26.88835712,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.04981554876,-0.05029039349,-4.800972021,-4.801197021
1169,25423049,1,9.960214816,2.814291468,606.976927,0,606.9561446,623.2052174,26.89062702,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.04958764823,-0.05001428035,-4.797372348,-4.800202072
1170,25440099,1,9.960214816,2.814291468,606.976927,0,606.9561446,623.1233284,26.89289692,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.04921650573,-0.0497197112,-4.796435009,-4.798912143
1171,25456499,1,9.960214816,2.814291468,606.976927,0,606.9561446,622.9918097,26.90787828,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.04900221609,-0.04954033742,-4.796434405,-4.798416596
1172,25480913,1,9.960214816,2.814291468,606.976927,0,606.9561446,622.7393186,26.96916564,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.04803497066,-0.04898076821,-4.797367231,-4.797948226
1173,25496390,1,9.960214816,2.814291468,606.976927,0,606.9561446,622.5552235,26.99958234,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.04770879584,-0.048454656,-4.797367486,-4.79773916
1174,25526719,1,9.960214816,2.814291468,606.976927,0,606.9561446,622.0051093,27.04679631,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1175,25548514,1,9.960214816,2.814291468,606.976927,0,606.9561446,621.6733658,27.07857495,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1176,25573737,1,9.960214816,2.814291468,606.976927,0,606.9561446,621.5815509,27.10626776,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.04535178577,-0.04607555909,-4.798487169,-4.796305489
1177,25586817,1,9.960214816,2.814291468,606.976927,0,606.9561446,621.6718149,27.11080756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.04525762169,-0.04587107474,-4.798487189,-4.796741829
1178,25605873,1,9.960214816,2.814291468,606.976927,0,606.9561446,621.5849629,27.09991203,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.04490998891,-0.04549708962,-4.798304354,-4.797333592
1179,25634178,1,9.960214816,2.814291468,606.976927,0,606.9561446,621.2463953,27.05451398,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,-0.04387505115,-0.04491766234,-4.800411756,-4.798103942
