sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
3578,37198926,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.276,-2.422,-0.317,-2.043,0.04673984789,-0.0001484334705
3579,37205343,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.276,-2.422,-0.317,-2.043,0.04673984789,-0.0001484334705
3580,37212506,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.421,-0.317,-2.043,0.04445985531,-0.0001480418255
3581,37221682,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.421,-0.317,-2.043,0.04445985531,-0.0001480418255
3582,37239236,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3583,37245123,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.276,-2.424,-0.317,-2.043,0.04673984789,-0.0001492167606
3584,37251682,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.276,-2.424,-0.317,-2.043,0.04673984789,-0.0001492167606
3585,37261612,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.276,-2.424,-0.317,-2.043,0.04673984789,-0.0001492167606
3586,37272907,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.276,-2.422,-0.317,-2.043,0.04673984789,-0.0001484334705
3587,37296082,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.275,-2.426,-0.317,-2.043,0.04787984418,-0.0001500000507
3588,37302568,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3589,37312293,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.276,-2.423,-0.317,-2.043,0.04673984789,-0.0001488251156
3590,37321650,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.276,-2.423,-0.317,-2.043,0.04673984789,-0.0001488251156
3591,37339142,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.276,-2.421,-0.317,-2.043,0.04673984789,-0.0001480418255
3592,37345116,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.276,-2.421,-0.317,-2.043,0.04673984789,-0.0001480418255
3593,37352573,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.276,-2.421,-0.317,-2.043,0.04673984789,-0.0001480418255
3594,37361539,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.423,-0.317,-2.043,0.04445985531,-0.0001488251156
3595,37371959,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.276,-2.422,-0.317,-2.043,0.04673984789,-0.0001484334705
3596,37392840,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.421,-0.317,-2.043,0.04445985531,-0.0001480418255
3597,37404044,1,1,-0.038,-0.52,-0.074,-0.162,0.0252526315,-0.0006660057171,-0.278,-2.421,-0.317,-2.043,0.04445985531,-0.0001480418255
3598,37412040,1,1,-0.038,-0.52,-0.074,-0.162,0.0252526315,-0.0006660057171,-0.278,-2.421,-0.317,-2.043,0.04445985531,-0.0001480418255
3599,37421759,1,1,-0.038,-0.52,-0.074,-0.162,0.0252526315,-0.0006660057171,-0.279,-2.42,-0.317,-2.043,0.04331985902,-0.0001476501805
3600,37443273,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.423,-0.317,-2.043,0.04445985531,-0.0001488251156
3601,37451586,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.423,-0.317,-2.043,0.04445985531,-0.0001488251156
3602,37461565,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.423,-0.317,-2.043,0.04445985531,-0.0001488251156
3603,37471728,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.423,-0.317,-2.043,0.04445985531,-0.0001488251156
3604,37487526,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.424,-0.317,-2.043,0.04331985902,-0.0001492167606
3605,37493702,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.424,-0.317,-2.043,0.04331985902,-0.0001492167606
3606,37501749,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.424,-0.317,-2.043,0.04331985902,-0.0001492167606
3607,37515743,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3608,37523256,1,1,-0.038,-0.52,-0.074,-0.162,0.0252526315,-0.0006660057171,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3609,37540099,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3610,37545362,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.423,-0.317,-2.043,0.04445985531,-0.0001488251156
3611,37551414,1,1,-0.038,-0.52,-0.074,-0.162,0.0252526315,-0.0006660057171,-0.278,-2.423,-0.317,-2.043,0.04445985531,-0.0001488251156
3612,37562112,1,1,-0.037,-0.521,-0.074,-0.162,0.02595409348,-0.0006678660682,-0.278,-2.423,-0.317,-2.043,0.04445985531,-0.0001488251156
3613,37572247,1,1,-0.037,-0.521,-0.074,-0.162,0.02595409348,-0.0006678660682,-0.277,-2.422,-0.317,-2.043,0.0455998516,-0.0001484334705
3614,37590124,1,1,-0.037,-0.521,-0.074,-0.162,0.02595409348,-0.0006678660682,-0.277,-2.422,-0.317,-2.043,0.0455998516,-0.0001484334705
3615,37596994,1,1,-0.037,-0.521,-0.074,-0.162,0.02595409348,-0.0006678660682,-0.275,-2.426,-0.317,-2.043,0.04787984418,-0.0001500000507
3616,37602771,1,1,-0.037,-0.521,-0.074,-0.162,0.02595409348,-0.0006678660682,-0.279,-2.423,-0.317,-2.043,0.04331985902,-0.0001488251156
3617,37613584,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3618,37623387,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3619,37642058,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3620,37648841,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3621,37655581,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3622,37661884,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.197,-2.173,-0.317,-2.043,0.1367995548,-5.091385533e-05
3623,37672615,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3624,37694148,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3625,37701654,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3626,37711734,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3627,37724941,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.276,-2.422,-0.317,-2.043,0.04673984789,-0.0001484334705
3628,37743852,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.276,-2.422,-0.317,-2.043,0.04673984789,-0.0001484334705
3629,37751647,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3630,37761604,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3631,37771693,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3632,37781764,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.28,-2.422,-0.317,-2.043,0.04217986273,-0.0001484334705
3633,37797968,1,1,-0.036,-0.519,-0.074,-0.162,0.02665555547,-0.0006641453659,-0.277,-2.422,-0.317,-2.043,0.0455998516,-0.0001484334705
3634,37803306,1,1,-0.036,-0.519,-0.074,-0.162,0.02665555547,-0.0006641453659,-0.277,-2.422,-0.317,-2.043,0.0455998516,-0.0001484334705
3635,37811812,1,1,-0.036,-0.519,-0.074,-0.162,0.02665555547,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3636,37822088,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3637,37833827,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3638,37854870,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.277,-2.423,-0.317,-2.043,0.0455998516,-0.0001488251156
3639,37862046,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.277,-2.423,-0.317,-2.043,0.0455998516,-0.0001488251156
3640,37871536,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.28,-2.422,-0.317,-2.043,0.04217986273,-0.0001484334705
3641,37881612,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.28,-2.422,-0.317,-2.043,0.04217986273,-0.0001484334705
3642,37899397,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3643,37905088,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.281,-2.423,-0.317,-2.043,0.04103986644,-0.0001488251156
3644,37912365,1,1,-0.038,-0.52,-0.074,-0.162,0.0252526315,-0.0006660057171,-0.281,-2.423,-0.317,-2.043,0.04103986644,-0.0001488251156
3645,37922250,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.281,-2.423,-0.317,-2.043,0.04103986644,-0.0001488251156
3646,37931570,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.277,-2.421,-0.317,-2.043,0.0455998516,-0.0001480418255
3647,37950968,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.277,-2.421,-0.317,-2.043,0.0455998516,-0.0001480418255
3648,37955342,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.277,-2.421,-0.317,-2.043,0.0455998516,-0.0001480418255
3649,37961726,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3650,37972042,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.277,-2.421,-0.317,-2.043,0.0455998516,-0.0001480418255
3651,37981655,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.277,-2.421,-0.317,-2.043,0.0455998516,-0.0001480418255
3652,37999547,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.421,-0.317,-2.043,0.04331985902,-0.0001480418255
3653,38004376,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.421,-0.317,-2.043,0.04331985902,-0.0001480418255
3654,38012182,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.421,-0.317,-2.043,0.04331985902,-0.0001480418255
3655,38021676,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.421,-0.317,-2.043,0.04331985902,-0.0001480418255
3656,38031768,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.421,-0.317,-2.043,0.04331985902,-0.0001480418255
3657,38053145,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.42,-0.317,-2.043,0.04331985902,-0.0001476501805
3658,38057474,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.42,-0.317,-2.043,0.04331985902,-0.0001476501805
3659,38064413,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.42,-0.317,-2.043,0.04331985902,-0.0001476501805
3660,38071958,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.42,-0.317,-2.043,0.04331985902,-0.0001476501805
3661,38082042,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.421,-0.317,-2.043,0.04445985531,-0.0001480418255
3662,38091765,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.421,-0.317,-2.043,0.04331985902,-0.0001480418255
3663,38116829,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.421,-0.317,-2.043,0.04445985531,-0.0001480418255
3664,38121761,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.42,-0.317,-2.043,0.04445985531,-0.0001476501805
3665,38132822,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.42,-0.317,-2.043,0.04445985531,-0.0001476501805
3666,38154068,1,1,-0.038,-0.52,-0.074,-0.162,0.0252526315,-0.0006660057171,-0.278,-2.424,-0.317,-2.043,0.04445985531,-0.0001492167606
3667,38164428,1,1,-0.036,-0.519,-0.074,-0.162,0.02665555547,-0.0006641453659,-0.278,-2.424,-0.317,-2.043,0.04445985531,-0.0001492167606
3668,38171638,1,1,-0.036,-0.519,-0.074,-0.162,0.02665555547,-0.0006641453659,-0.281,-2.419,-0.317,-2.043,0.04103986644,-0.0001472585354
3669,38181674,1,1,-0.036,-0.519,-0.074,-0.162,0.02665555547,-0.0006641453659,-0.281,-2.419,-0.317,-2.043,0.04103986644,-0.0001472585354
3670,38191783,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.281,-2.419,-0.317,-2.043,0.04103986644,-0.0001472585354
3671,38220371,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.276,-2.42,-0.317,-2.043,0.04673984789,-0.0001476501805
3672,38225799,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.276,-2.42,-0.317,-2.043,0.04673984789,-0.0001476501805
3673,38231860,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.277,-2.42,-0.317,-2.043,0.0455998516,-0.0001476501805
3674,38241496,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.277,-2.42,-0.317,-2.043,0.0455998516,-0.0001476501805
3675,38265023,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.421,-0.317,-2.043,0.04445985531,-0.0001480418255
3676,38272204,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.421,-0.317,-2.043,0.04445985531,-0.0001480418255
3677,38283910,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.421,-0.317,-2.043,0.04445985531,-0.0001480418255
3678,38292505,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.28,-2.42,-0.317,-2.043,0.04217986273,-0.0001476501805
3679,38313152,1,1,-0.025,-0.417,-0.074,-0.162,0.03437163731,-0.0004743895471,-0.28,-2.42,-0.317,-2.043,0.04217986273,-0.0001476501805
3680,38321946,1,1,-0.025,-0.417,-0.074,-0.162,0.03437163731,-0.0004743895471,-0.278,-2.42,-0.317,-2.043,0.04445985531,-0.0001476501805
3681,38331575,1,1,-0.082,-0.589,-0.074,-0.162,-0.005611695888,-0.0007943699475,-0.278,-2.42,-0.317,-2.043,0.04445985531,-0.0001476501805
3682,38341822,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.42,-0.317,-2.043,0.04445985531,-0.0001476501805
3683,38361272,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.421,-0.317,-2.043,0.04331985902,-0.0001480418255
3684,38367575,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.421,-0.317,-2.043,0.04331985902,-0.0001480418255
3685,38372326,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.421,-0.317,-2.043,0.04331985902,-0.0001480418255
3686,38381990,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.42,-0.317,-2.043,0.04331985902,-0.0001476501805
3687,38393299,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.421,-0.317,-2.043,0.04445985531,-0.0001480418255
3688,38408318,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.42,-0.317,-2.043,0.04331985902,-0.0001476501805
3689,38413502,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3690,38421594,1,1,-0.038,-0.52,-0.074,-0.162,0.0252526315,-0.0006660057171,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3691,38431714,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3692,38442361,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.421,-0.317,-2.043,0.04445985531,-0.0001480418255
3693,38458473,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3694,38464211,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3695,38471740,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3696,38481684,1,1,-0.038,-0.52,-0.074,-0.162,0.0252526315,-0.0006660057171,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3697,38494043,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3698,38508046,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.277,-2.424,-0.317,-2.043,0.0455998516,-0.0001492167606
3699,38512823,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.277,-2.424,-0.317,-2.043,0.0455998516,-0.0001492167606
3700,38522107,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.277,-2.424,-0.317,-2.043,0.0455998516,-0.0001492167606
3701,38532516,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.28,-2.422,-0.317,-2.043,0.04217986273,-0.0001484334705
3702,38541629,1,1,-0.038,-0.52,-0.074,-0.162,0.0252526315,-0.0006660057171,-0.28,-2.422,-0.317,-2.043,0.04217986273,-0.0001484334705
3703,38559970,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.421,-0.317,-2.043,0.04331985902,-0.0001480418255
3704,38567017,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.277,-2.423,-0.317,-2.043,0.0455998516,-0.0001488251156
3705,38572592,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.277,-2.423,-0.317,-2.043,0.0455998516,-0.0001488251156
3706,38582415,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.277,-2.423,-0.317,-2.043,0.0455998516,-0.0001488251156
3707,38595147,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.421,-0.317,-2.043,0.04331985902,-0.0001480418255
3708,38610283,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.421,-0.317,-2.043,0.04331985902,-0.0001480418255
3709,38615996,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.277,-2.421,-0.317,-2.043,0.0455998516,-0.0001480418255
3710,38622010,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3711,38631763,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.277,-2.422,-0.317,-2.043,0.0455998516,-0.0001484334705
3712,38641801,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.277,-2.422,-0.317,-2.043,0.0455998516,-0.0001484334705
3713,38657054,1,1,-0.037,-0.518,-0.074,-0.162,0.02595409348,-0.0006622850147,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3714,38662774,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3715,38671783,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3716,38682133,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3717,38695333,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.275,-2.421,-0.317,-2.043,0.04787984418,-0.0001480418255
3718,38707075,1,1,-0.036,-0.519,-0.074,-0.162,0.02665555547,-0.0006641453659,-0.279,-2.421,-0.317,-2.043,0.04331985902,-0.0001480418255
3719,38711375,1,1,-0.036,-0.519,-0.074,-0.162,0.02665555547,-0.0006641453659,-0.28,-2.423,-0.317,-2.043,0.04217986273,-0.0001488251156
3720,38721777,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.28,-2.423,-0.317,-2.043,0.04217986273,-0.0001488251156
3721,38731689,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.28,-2.423,-0.317,-2.043,0.04217986273,-0.0001488251156
3722,38742358,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3723,38758303,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.423,-0.317,-2.043,0.04331985902,-0.0001488251156
3724,38764639,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.423,-0.317,-2.043,0.04331985902,-0.0001488251156
3725,38771800,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.28,-2.422,-0.317,-2.043,0.04217986273,-0.0001484334705
3726,38782528,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.28,-2.422,-0.317,-2.043,0.04217986273,-0.0001484334705
3727,38794190,1,1,-0.037,-0.518,-0.074,-0.162,0.02595409348,-0.0006622850147,-0.28,-2.422,-0.317,-2.043,0.04217986273,-0.0001484334705
3728,38810319,1,1,-0.037,-0.518,-0.074,-0.162,0.02595409348,-0.0006622850147,-0.277,-2.422,-0.317,-2.043,0.0455998516,-0.0001484334705
3729,38814612,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.277,-2.422,-0.317,-2.043,0.0455998516,-0.0001484334705
3730,38821642,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.277,-2.422,-0.317,-2.043,0.0455998516,-0.0001484334705
3731,38831836,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3732,38841702,1,1,-0.036,-0.519,-0.074,-0.162,0.02665555547,-0.0006641453659,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3733,38852392,1,1,-0.038,-0.519,-0.074,-0.162,0.0252526315,-0.0006641453659,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3734,38865372,1,1,-0.038,-0.519,-0.074,-0.162,0.0252526315,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3735,38871580,1,1,-0.038,-0.52,-0.074,-0.162,0.0252526315,-0.0006660057171,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3736,38881704,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3737,38893987,1,1,-0.037,-0.52,-0.074,-0.162,0.02595409348,-0.0006660057171,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3738,38901938,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3739,38913232,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3740,38921547,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.422,-0.317,-2.043,0.04331985902,-0.0001484334705
3741,38932206,1,1,-0.038,-0.519,-0.074,-0.162,0.0252526315,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3742,38941757,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.278,-2.422,-0.317,-2.043,0.04445985531,-0.0001484334705
3743,38951817,1,1,-0.037,-0.519,-0.074,-0.162,0.02595409348,-0.0006641453659,-0.279,-2.421,-0.317,-2.043,0.04331985902,-0.0001480418255
