tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
199515875,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199515921,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199515953,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516000,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516046,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516093,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516125,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516171,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516218,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516250,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516296,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516343,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516375,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516421,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516468,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516531,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516562,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516609,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516640,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516687,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516734,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516781,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516812,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516859,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516890,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516953,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199516984,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517031,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517062,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517109,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517156,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517203,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517234,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517281,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517312,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517375,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517421,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517453,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517500,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517546,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517593,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517625,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517671,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517718,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517750,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517812,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517859,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517906,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517937,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199517984,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518031,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518062,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518109,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518156,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518203,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518250,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518281,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518328,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518359,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518390,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518437,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518468,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518515,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518546,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518578,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518609,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518656,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518687,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518718,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518750,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518781,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518828,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518859,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518890,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518921,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199518968,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519000,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519031,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519062,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519093,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519140,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519171,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519203,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519234,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519265,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519296,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519328,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519359,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519406,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519437,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519468,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519500,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519531,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519562,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519609,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519656,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519687,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519734,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519765,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519796,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519843,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519859,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519906,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519937,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199519968,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520000,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520046,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520078,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520109,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520140,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520187,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520218,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520250,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520296,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520328,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520375,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520406,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520453,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520484,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520515,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520546,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520578,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520625,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520656,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520687,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520734,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520765,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520796,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520843,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520875,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520906,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520953,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199520984,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521015,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521046,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521093,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521125,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521171,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521203,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521250,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521296,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521343,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521375,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521421,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521468,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521515,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521562,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521609,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521656,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521703,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521734,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521781,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521828,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521859,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521906,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199521968,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522015,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522046,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522093,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522140,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522203,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522234,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522281,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522328,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522375,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522421,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522468,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522515,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522562,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522593,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522640,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522687,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522734,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522765,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522812,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522875,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522921,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199522953,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523000,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523046,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523093,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523140,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523187,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523234,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523265,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523312,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523359,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523406,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523453,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523500,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523531,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523578,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523625,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523671,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523718,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523781,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523828,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523875,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523921,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199523968,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524015,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524046,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524093,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524140,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524187,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524234,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524281,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524328,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524375,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524406,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524453,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524500,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524546,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524593,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524640,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524703,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524750,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524796,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524828,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524875,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524921,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199524968,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525000,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525046,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525093,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525140,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525187,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525218,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525265,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525312,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525359,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525406,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525437,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525484,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525531,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525593,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525640,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525687,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525734,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525781,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525828,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
199525875,-82.3243,2953.1588,0.000000,0.000000,0.000000,0.000000
