tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
864234,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864234,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864234,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864250,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864250,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864250,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864250,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864250,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864250,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864265,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864265,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864265,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864265,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864265,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864265,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864281,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864281,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864281,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864281,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864281,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864281,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864281,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864296,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864296,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864296,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864296,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864296,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864312,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864312,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864312,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864312,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864312,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864312,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864312,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864328,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864328,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864328,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864328,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864328,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864328,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864343,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864343,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864343,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864343,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864343,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864343,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864359,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864359,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864359,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864359,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864359,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864359,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864375,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864375,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864375,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864375,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864375,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864375,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864390,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864390,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864390,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864390,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864390,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864390,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864406,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864406,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.375000
864406,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864406,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864406,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864406,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864421,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864421,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864421,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864421,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864421,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864421,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864421,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864437,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864437,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864437,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864437,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864437,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864453,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864453,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864453,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864453,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864453,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864453,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864453,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864468,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864468,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864468,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864468,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864468,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864468,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864484,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864484,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864484,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864484,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864484,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864484,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864500,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864500,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864500,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864500,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864500,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864500,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864515,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864515,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864515,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864515,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864515,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864515,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864531,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864531,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864531,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864531,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864531,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864531,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864546,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864546,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864546,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864546,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864546,-0.0275,-0.0006,0.0000,0.0000,-0.499000,-0.376000
864546,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864562,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864562,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864562,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864562,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864562,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864562,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864562,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864578,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864578,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864578,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864578,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864578,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864593,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864593,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864593,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864593,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864593,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864593,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864593,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864609,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864609,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864609,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864609,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864609,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864609,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864625,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864625,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864625,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864625,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864625,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864625,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864640,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.375000
864640,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864640,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864640,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864640,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864640,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864656,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864656,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864656,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864656,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864656,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864656,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864671,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864671,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864671,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864671,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864671,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864671,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864687,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864687,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864687,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864687,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864687,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864687,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864703,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
864703,-0.0275,0.0000,0.0000,0.0000,-0.499000,-0.376000
