tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
2392140,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392140,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392140,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392156,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392156,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392156,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392156,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392156,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392171,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392171,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392171,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392171,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392171,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392171,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392171,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392187,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392187,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392187,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392187,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392187,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392187,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392203,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392203,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392203,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392203,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392203,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392203,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392218,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392218,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392218,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392218,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392218,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392218,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392234,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392234,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392234,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392234,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392234,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392234,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392250,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392250,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392250,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392250,82.4875,9.1110,2.7321,0.0000,-0.528000,0.173000
2392250,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392250,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392265,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392265,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392265,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392265,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392265,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392265,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392265,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392281,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392281,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392281,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392281,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392281,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392281,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392296,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392296,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392296,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392296,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392296,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392296,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392312,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392312,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392312,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392312,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392312,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392312,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392328,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392328,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392328,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392328,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392328,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392328,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392343,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392343,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392343,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392343,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392343,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392343,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392343,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392359,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392359,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392359,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392359,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392359,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392359,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392375,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392375,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392375,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392375,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392375,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392375,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392390,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392390,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392390,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392390,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392390,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392390,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392406,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392406,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392406,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392406,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392406,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392406,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392421,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392421,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392421,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392421,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392421,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392421,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392437,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392437,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392437,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392437,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392437,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392437,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392453,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392453,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392453,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392453,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392453,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392453,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392453,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392468,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392468,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392468,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392468,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392468,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392468,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392484,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392484,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392484,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392484,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392484,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392484,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392500,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392500,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392500,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392500,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392500,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392500,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392515,82.4875,9.1110,2.7321,0.0000,-0.528000,0.173000
2392515,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392515,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392515,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392515,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392515,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392531,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392531,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392531,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392531,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392531,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392531,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392546,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392546,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392546,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392546,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392546,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392546,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392546,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392562,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392562,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392562,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392562,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392562,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392562,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392578,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392578,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392578,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392578,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392578,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392578,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392593,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392593,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392593,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392593,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392593,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392593,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392609,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392609,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392609,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392609,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392609,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392609,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392625,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392625,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392625,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392625,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392625,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392625,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392640,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392640,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392640,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392640,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392640,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392640,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392656,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392656,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392656,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392656,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392656,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392656,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392671,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392671,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392671,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392671,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392671,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392671,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392671,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392687,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392687,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392687,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392687,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392687,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392687,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392703,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392703,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392703,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392703,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392703,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392703,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392718,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392718,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392718,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392718,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392718,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392718,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392734,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392734,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392734,82.4875,9.1110,2.7321,0.0000,-0.528000,0.171000
2392734,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392734,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392734,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392750,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392750,82.4875,9.1110,2.7321,0.0000,-0.529000,0.172000
2392750,82.4875,9.1110,2.7321,0.0000,-0.528000,0.172000
2392750,82.4875,9.1110,2.7321,0.0000,-0.529000,0.171000
2392750,82.4645,9.1110,2.7321,0.0000,-0.528000,0.172000
2392750,82.4645,9.1110,2.7321,0.0000,-0.528000,0.172000
2392765,82.4645,9.1110,2.7321,0.0000,-0.528000,0.172000
2392765,82.4645,9.1110,2.7321,0.0000,-0.528000,0.171000
2392765,82.4645,9.1110,2.7321,0.0000,-0.529000,0.172000
2392765,82.4645,9.1110,2.7321,0.0000,-0.528000,0.171000
2392765,82.4645,9.1110,2.7321,0.0000,-0.528000,0.171000
2392765,82.4645,9.1110,2.7321,0.0000,-0.528000,0.172000
2392781,82.4645,9.1110,2.7321,0.0000,-0.528000,0.172000
2392781,82.4645,9.1110,2.7321,0.0000,-0.528000,0.172000
2392781,82.4645,9.1110,2.7321,0.0000,-0.529000,0.172000
2392781,82.4645,9.1110,2.7321,0.0000,-0.529000,0.171000
2392781,82.4645,9.1110,2.7321,0.0000,-0.528000,0.172000
2392781,82.4645,9.1110,2.7321,0.0000,-0.528000,0.171000
2392781,82.4645,9.1110,2.7321,0.0000,-0.529000,0.172000
2392796,82.3893,9.1110,2.7321,0.0000,-0.528000,0.172000
2392796,82.3893,9.1110,2.7321,0.0000,-0.528000,0.172000
2392796,82.3893,9.1110,2.7321,0.0000,-0.528000,0.172000
2392796,82.3893,9.1110,2.7321,0.0000,-0.529000,0.172000
2392796,82.3893,9.1110,2.7321,0.0000,-0.528000,0.172000
2392796,82.3893,9.1110,2.7321,0.0000,-0.529000,0.172000
2392812,82.3893,9.1110,2.7321,0.0000,-0.528000,0.172000
2392812,82.3893,9.1110,2.7321,0.0000,-0.528000,0.172000
2392812,82.3893,9.1110,2.7321,0.0000,-0.528000,0.172000
2392812,82.3893,9.1110,2.7321,0.0000,-0.528000,0.172000
2392812,82.3893,9.1110,2.7321,0.0000,-0.529000,0.172000
2392812,82.3893,9.1110,2.7321,0.0000,-0.528000,0.172000
2392828,82.3893,9.1110,2.7321,0.0000,-0.528000,0.172000
2392828,82.3893,9.1110,2.7321,0.0000,-0.528000,0.171000
2392828,82.3893,9.1110,2.7321,0.0000,-0.528000,0.172000
2392828,82.3081,9.1110,2.7321,0.0000,-0.528000,0.172000
2392828,82.3081,9.1110,2.7321,0.0000,-0.529000,0.172000
2392828,82.3081,9.1110,2.7321,0.0000,-0.528000,0.172000
2392843,82.3081,9.1110,2.7321,0.0000,-0.528000,0.172000
2392843,82.3081,9.1110,2.7321,0.0000,-0.528000,0.172000
2392843,82.3081,9.1110,2.7321,0.0000,-0.528000,0.172000
2392843,82.3081,9.1110,2.7321,0.0000,-0.528000,0.172000
2392843,82.3081,9.1110,2.7321,0.0000,-0.528000,0.172000
2392843,82.3081,9.1110,2.7321,0.0000,-0.528000,0.172000
2392859,82.3081,9.1110,2.7321,0.0000,-0.528000,0.172000
2392859,82.3081,9.1110,2.7321,0.0000,-0.528000,0.172000
2392859,82.3081,9.1110,2.7321,0.0000,-0.529000,0.172000
2392859,82.3081,9.1110,2.7321,0.0000,-0.528000,0.171000
2392859,82.3081,9.1110,2.7321,0.0000,-0.528000,0.172000
2392859,82.3081,9.1110,2.7321,0.0000,-0.528000,0.172000
2392875,82.3081,9.1110,2.7321,0.0000,-0.528000,0.172000
2392875,82.3081,9.1110,2.7321,0.0000,-0.528000,0.172000
2392875,82.2221,9.1110,2.7321,0.0000,-0.528000,0.172000
2392875,82.2221,9.1110,2.7321,0.0000,-0.528000,0.172000
2392875,82.2221,9.1110,2.7321,0.0000,-0.529000,0.172000
2392875,82.2221,9.1110,2.7321,0.0000,-0.528000,0.172000
2392890,82.2221,9.1110,2.7321,0.0000,-0.528000,0.171000
2392890,82.2221,9.1110,2.7321,0.0000,-0.528000,0.172000
2392890,82.2221,9.1110,2.7321,0.0000,-0.529000,0.172000
2392890,82.2221,9.1110,2.7321,0.0000,-0.528000,0.172000
2392890,82.2221,9.1110,2.7321,0.0000,-0.528000,0.172000
2392890,82.2221,9.1110,2.7321,0.0000,-0.528000,0.171000
2392906,82.2221,9.1110,2.7321,0.0000,-0.528000,0.171000
2392906,82.2221,9.1110,2.7321,0.0000,-0.528000,0.171000
2392906,82.2221,9.1110,2.7321,0.0000,-0.528000,0.171000
2392906,82.2221,9.1110,2.7321,0.0000,-0.529000,0.172000
2392906,82.1502,9.1110,2.7321,0.0000,-0.528000,0.172000
2392906,82.1502,9.1110,2.7321,0.0000,-0.528000,0.172000
2392906,82.1502,9.1110,2.7321,0.0000,-0.528000,0.172000
2392921,82.1502,9.1110,2.7321,0.0000,-0.528000,0.172000
2392921,82.1502,9.1110,2.7321,0.0000,-0.528000,0.172000
2392921,82.1502,9.1110,2.7321,0.0000,-0.529000,0.172000
2392921,82.1502,9.1110,2.7321,0.0000,-0.528000,0.172000
2392921,82.1502,9.1110,2.7321,0.0000,-0.528000,0.171000
2392921,82.1502,9.1110,2.7321,0.0000,-0.528000,0.172000
2392937,82.1502,9.1110,2.7321,0.0000,-0.529000,0.172000
2392937,82.1502,9.1110,2.7321,0.0000,-0.528000,0.172000
2392937,82.1502,9.1110,2.7321,0.0000,-0.528000,0.172000
2392937,82.1502,9.1110,2.7321,0.0000,-0.529000,0.172000
2392937,82.1502,9.1110,2.7321,0.0000,-0.528000,0.172000
2392937,82.1502,9.1110,2.7321,0.0000,-0.528000,0.172000
2392953,82.1502,9.1110,2.7321,0.0000,-0.528000,0.172000
2392953,82.1502,9.1110,2.7321,0.0000,-0.528000,0.172000
2392953,82.0686,9.1110,2.7321,0.0000,-0.529000,0.172000
2392953,82.0686,9.1110,2.7321,0.0000,-0.528000,0.172000
2392953,82.0686,9.1110,2.7321,0.0000,-0.529000,0.171000
2392953,82.0686,9.1110,2.7321,0.0000,-0.528000,0.172000
2392968,82.0686,9.1110,2.7321,0.0000,-0.528000,0.171000
2392968,82.0686,9.1110,2.7321,0.0000,-0.528000,0.171000
2392968,82.0686,9.1110,2.7321,0.0000,-0.529000,0.172000
2392968,82.0686,9.1110,2.7321,0.0000,-0.528000,0.172000
2392968,82.0686,9.1110,2.7321,0.0000,-0.528000,0.172000
2392968,82.0686,9.1110,2.7321,0.0000,-0.528000,0.172000
2392984,82.0686,9.1110,2.7321,0.0000,-0.528000,0.172000
2392984,82.0686,9.1110,2.7321,0.0000,-0.528000,0.172000
2392984,82.0686,9.1110,2.7321,0.0000,-0.529000,0.172000
2392984,82.0686,9.1110,2.7321,0.0000,-0.529000,0.172000
2392984,81.9943,9.1110,2.7321,0.0000,-0.528000,0.172000
2392984,81.9943,9.1110,2.7321,0.0000,-0.528000,0.172000
2393000,81.9943,9.1110,2.7321,0.0000,-0.528000,0.172000
2393000,81.9943,9.1110,2.7321,0.0000,-0.528000,0.172000
2393000,81.9943,9.1110,2.7321,0.0000,-0.529000,0.171000
2393000,81.9943,9.1110,2.7321,0.0000,-0.528000,0.172000
2393000,81.9943,9.1110,2.7321,0.0000,-0.528000,0.172000
2393000,81.9943,9.1110,2.7321,0.0000,-0.528000,0.172000
2393015,81.9943,9.1110,2.7321,0.0000,-0.528000,0.172000
2393015,81.9943,9.1110,2.7321,0.0000,-0.529000,0.172000
2393015,81.9943,9.1110,2.7321,0.0000,-0.529000,0.172000
2393015,81.9943,9.1110,2.7321,0.0000,-0.528000,0.172000
2393015,81.9943,9.1110,2.7321,0.0000,-0.528000,0.172000
2393031,81.9241,9.1110,2.7321,0.0000,-0.528000,0.172000
2393031,81.9241,9.1110,2.7321,0.0000,-0.528000,0.172000
2393031,81.9241,9.1110,2.7321,0.0000,-0.529000,0.172000
2393031,81.9241,9.1110,2.7321,0.0000,-0.528000,0.172000
2393031,81.9241,9.1110,2.7321,0.0000,-0.529000,0.172000
2393031,81.9241,9.1110,2.7321,0.0000,-0.528000,0.171000
2393046,81.9241,9.1110,2.7321,0.0000,-0.528000,0.172000
2393046,81.9241,9.1110,2.7321,0.0000,-0.528000,0.172000
2393046,81.9241,9.1110,2.7321,0.0000,-0.528000,0.172000
2393046,81.9241,9.1110,2.7321,0.0000,-0.528000,0.171000
2393046,81.9241,9.1110,2.7321,0.0000,-0.528000,0.172000
2393046,81.9241,9.1110,2.7321,0.0000,-0.528000,0.172000
2393062,81.9241,9.1110,2.7321,0.0000,-0.528000,0.172000
2393062,81.9241,9.1110,2.7321,0.0000,-0.529000,0.172000
2393062,81.9241,9.1110,2.7321,0.0000,-0.528000,0.172000
2393062,81.8395,9.1110,2.7321,0.0000,-0.528000,0.172000
2393062,81.8395,9.1110,2.7321,0.0000,-0.528000,0.172000
2393062,81.8395,9.1110,2.7321,0.0000,-0.528000,0.172000
2393078,81.8395,9.1110,2.7321,0.0000,-0.528000,0.173000
2393078,81.8395,9.1110,2.7321,0.0000,-0.528000,0.172000
2393078,81.8395,9.1110,2.7321,0.0000,-0.528000,0.172000
2393078,81.8395,9.1110,2.7321,0.0000,-0.529000,0.173000
2393078,81.8395,9.1110,2.7321,0.0000,-0.528000,0.172000
2393078,81.8395,9.1110,2.7321,0.0000,-0.529000,0.172000
2393093,81.8395,9.1110,2.7321,0.0000,-0.528000,0.172000
2393093,81.8395,9.1110,2.7321,0.0000,-0.529000,0.172000
2393093,81.8395,9.1110,2.7321,0.0000,-0.528000,0.172000
2393093,81.8395,9.1110,2.7321,0.0000,-0.528000,0.172000
2393093,81.8395,9.1110,2.7321,0.0000,-0.528000,0.172000
2393093,81.8395,9.1110,2.7321,0.0000,-0.528000,0.172000
2393093,81.7641,9.1110,2.7321,0.0000,-0.529000,0.171000
2393109,81.7641,9.1110,2.7321,0.0000,-0.528000,0.171000
2393109,81.7641,9.1110,2.7321,0.0000,-0.528000,0.172000
2393109,81.7641,9.1110,2.7321,0.0000,-0.528000,0.171000
2393109,81.7641,9.1110,2.7321,0.0000,-0.528000,0.172000
2393109,81.7641,9.1110,2.7321,0.0000,-0.528000,0.172000
2393109,81.7641,9.1110,2.7321,0.0000,-0.528000,0.172000
2393125,81.7641,9.1110,2.7321,0.0000,-0.528000,0.172000
2393125,81.7641,9.1110,2.7321,0.0000,-0.529000,0.172000
2393125,81.7641,9.1110,2.7321,0.0000,-0.528000,0.172000
2393125,81.7641,9.1110,2.7321,0.0000,-0.529000,0.172000
2393125,81.7641,9.1110,2.7321,0.0000,-0.528000,0.171000
2393125,81.7641,9.1110,2.7321,0.0000,-0.528000,0.172000
2393140,81.7641,9.1110,2.7321,0.0000,-0.528000,0.171000
2393140,81.7641,9.1110,2.7321,0.0000,-0.529000,0.172000
2393140,81.7641,9.1110,2.7321,0.0000,-0.528000,0.172000
2393140,81.6841,9.1110,2.7321,0.0000,-0.529000,0.172000
2393140,81.6841,9.1110,2.7321,0.0000,-0.528000,0.172000
2393140,81.6841,9.1110,2.7321,0.0000,-0.528000,0.171000
2393156,81.6841,9.1110,2.7321,0.0000,-0.528000,0.172000
2393156,81.6841,9.1110,2.7321,0.0000,-0.529000,0.172000
2393156,81.6841,9.1110,2.7321,0.0000,-0.529000,0.172000
