timestamp,ft_1_value,fn_1_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-10 10:16:50.162,-3.684000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.162,-3.684000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.206,-3.684000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.206,-3.684000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.239,-3.684000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.239,-3.684000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.272,-3.684000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.272,-3.684000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.272,-3.683000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.302,-3.684000,-0.196000,0,0,-1,-1
2026-04-10 10:16:50.302,-3.684000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.338,-3.684000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.338,-3.684000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.370,-3.684000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.370,-3.684000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.400,-3.684000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.400,-3.704000,-0.196000,0,0,-1,-1
2026-04-10 10:16:50.428,-3.704000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.428,-3.704000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.457,-3.704000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.457,-3.704000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.490,-3.704000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.490,-3.703000,-0.197000,0,0,-1,-1
2026-04-10 10:16:50.535,-3.704000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.535,-3.704000,-0.203000,0,0,-1,-1
2026-04-10 10:16:50.567,-3.724000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.567,-3.725000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.602,-3.724000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.602,-3.725000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.602,-3.725000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.637,-3.724000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.637,-3.724000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.673,-3.724000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.673,-3.725000,-0.203000,0,0,-1,-1
2026-04-10 10:16:50.711,-3.743000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.711,-3.743000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.711,-3.743000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.747,-3.743000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.747,-3.743000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.777,-3.743000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.777,-3.743000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.806,-3.743000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.806,-3.743000,-0.202000,0,0,-1,-1
2026-04-10 10:16:50.836,-3.743000,-0.202000,0,0,0,-1
2026-04-10 10:16:50.836,-3.743000,-0.203000,0,0,0,-1
2026-04-10 10:16:50.886,-3.743000,-0.203000,0,0,1,-1
2026-04-10 10:16:50.886,-3.743000,-0.202000,0,0,1,-1
2026-04-10 10:16:50.886,-3.743000,-0.202000,0,0,1,-1
2026-04-10 10:16:50.924,-3.744000,-0.202000,0,0,1,-1
2026-04-10 10:16:50.924,-3.743000,-0.202000,0,0,1,-1
2026-04-10 10:16:50.960,-3.743000,-0.202000,0,0,1,-1
2026-04-10 10:16:50.960,-3.744000,-0.203000,0,0,1,-1
2026-04-10 10:16:50.960,-3.764000,-0.202000,0,0,1,-1
2026-04-10 10:16:51.005,-3.764000,-0.202000,0,0,1,-1
2026-04-10 10:16:51.005,-3.763000,-0.202000,0,0,1,-1
2026-04-10 10:16:51.005,-3.764000,-0.202000,0,0,1,-1
2026-04-10 10:16:51.044,-3.764000,-0.202000,0,0,1,-1
2026-04-10 10:16:51.044,-3.764000,-0.202000,0,0,1,-1
2026-04-10 10:16:51.088,-3.764000,-0.202000,0,0,1,-1
2026-04-10 10:16:51.088,-3.764000,-0.202000,0,0,1,-1
2026-04-10 10:16:51.088,-3.764000,-0.202000,0,0,1,-1
2026-04-10 10:16:51.130,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.130,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.130,-3.764000,-0.203000,0,0,1,1
2026-04-10 10:16:51.171,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.171,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.210,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.210,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.210,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.250,-3.764000,-0.203000,0,0,1,1
2026-04-10 10:16:51.250,-3.764000,-0.203000,0,0,1,1
2026-04-10 10:16:51.296,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.296,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.296,-3.765000,-0.202000,0,0,1,1
2026-04-10 10:16:51.339,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.339,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.339,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.383,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.383,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.383,-3.763000,-0.202000,0,0,1,1
2026-04-10 10:16:51.423,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.423,-3.764000,-0.202000,0,0,1,1
2026-04-10 10:16:51.462,-3.764000,-0.196000,0,0,1,1
2026-04-10 10:16:51.462,-3.764000,-0.197000,0,0,1,1
2026-04-10 10:16:51.462,-3.743000,-0.193000,0,0,1,1
2026-04-10 10:16:51.512,-3.725000,-0.193000,0,0,1,1
2026-04-10 10:16:51.512,-3.704000,-0.188000,0,0,1,1
2026-04-10 10:16:51.512,-3.663000,-0.183000,0,0,1,1
2026-04-10 10:16:51.552,-3.644000,-0.177000,0,0,1,1
2026-04-10 10:16:51.552,-3.604000,-0.172000,0,0,1,1
2026-04-10 10:16:51.552,-3.564000,-0.173000,0,0,1,1
2026-04-10 10:16:51.593,-3.504000,-0.168000,0,0,1,1
2026-04-10 10:16:51.593,-3.465000,-0.163000,0,0,1,1
2026-04-10 10:16:51.636,-3.403000,-0.163000,0,0,1,1
2026-04-10 10:16:51.636,-3.364000,-0.157000,0,0,1,1
2026-04-10 10:16:51.636,-3.304000,-0.157000,0,0,1,1
2026-04-10 10:16:51.676,-3.244000,-0.152000,0,0,1,1
2026-04-10 10:16:51.676,-3.204000,-0.147000,0,0,1,1
2026-04-10 10:16:51.737,-3.163000,-0.147000,0,0,1,1
2026-04-10 10:16:51.737,-3.123000,-0.147000,0,0,1,1
2026-04-10 10:16:51.737,-3.103000,-0.146000,0,0,1,1
2026-04-10 10:16:51.737,-3.064000,-0.143000,0,0,1,1
2026-04-10 10:16:51.777,-3.043000,-0.143000,0,0,1,1
2026-04-10 10:16:51.777,-3.023000,-0.144000,0,0,1,1
2026-04-10 10:16:51.777,-3.004000,-0.143000,0,0,1,1
2026-04-10 10:16:51.821,-2.984000,-0.138000,0,0,1,1
2026-04-10 10:16:51.821,-2.963000,-0.138000,0,0,1,1
2026-04-10 10:16:51.821,-2.944000,-0.133000,0,0,1,1
2026-04-10 10:16:51.862,-2.924000,-0.133000,0,0,1,1
2026-04-10 10:16:51.862,-2.904000,-0.128000,0,0,1,1
2026-04-10 10:16:51.900,-2.883000,-0.128000,0,0,1,1
2026-04-10 10:16:51.900,-2.844000,-0.128000,0,0,1,1
2026-04-10 10:16:51.900,-2.824000,-0.123000,0,0,1,1
2026-04-10 10:16:51.945,-2.783000,-0.123000,0,0,1,1
2026-04-10 10:16:51.945,-2.724000,-0.117000,0,0,1,1
2026-04-10 10:16:51.945,-2.663000,-0.117000,0,0,1,1
2026-04-10 10:16:51.987,-2.603000,-0.112000,0,0,0,1
2026-04-10 10:16:51.987,-2.544000,-0.112000,0,0,0,1
2026-04-10 10:16:52.027,-2.484000,-0.107000,0,0,0,1
2026-04-10 10:16:52.027,-2.403000,-0.102000,0,0,0,1
2026-04-10 10:16:52.027,-2.343000,-0.102000,0,0,0,1
2026-04-10 10:16:52.068,-2.262000,-0.098000,0,0,0,1
2026-04-10 10:16:52.068,-2.183000,-0.098000,0,0,0,1
2026-04-10 10:16:52.068,-2.123000,-0.093000,0,0,0,1
2026-04-10 10:16:52.108,-2.042000,-0.093000,0,0,0,1
2026-04-10 10:16:52.108,-1.964000,-0.093000,0,0,0,1
2026-04-10 10:16:52.167,-1.883000,-0.088000,0,0,0,1
2026-04-10 10:16:52.167,-1.802000,-0.083000,0,0,0,1
2026-04-10 10:16:52.167,-1.722000,-0.083000,0,0,0,1
2026-04-10 10:16:52.167,-1.643000,-0.083000,0,0,0,1
2026-04-10 10:16:52.207,-1.563000,-0.083000,0,0,0,1
2026-04-10 10:16:52.207,-1.463000,-0.087000,0,0,0,1
2026-04-10 10:16:52.248,-1.362000,-0.087000,0,0,0,1
2026-04-10 10:16:52.248,-1.282000,-0.087000,0,0,0,1
2026-04-10 10:16:52.248,-1.202000,-0.087000,0,0,0,1
2026-04-10 10:16:52.291,-1.103000,-0.087000,0,0,-1,1
2026-04-10 10:16:52.291,-1.022000,-0.087000,0,0,-1,1
2026-04-10 10:16:52.291,-0.942000,-0.083000,0,0,-1,1
2026-04-10 10:16:52.331,-0.842000,-0.077000,0,0,-1,1
2026-04-10 10:16:52.331,-0.782000,-0.076000,0,0,-1,1
2026-04-10 10:16:52.376,-0.681000,-0.072000,0,0,-1,1
2026-04-10 10:16:52.376,-0.621000,-0.072000,0,0,-1,1
2026-04-10 10:16:52.376,-0.562000,-0.067000,0,0,-1,1
2026-04-10 10:16:52.415,-0.481000,-0.067000,0,0,-1,1
2026-04-10 10:16:52.415,-0.422000,-0.067000,0,0,-1,1
2026-04-10 10:16:52.415,-0.361000,-0.062000,0,0,-1,1
2026-04-10 10:16:52.455,-0.302000,-0.062000,0,0,-1,1
2026-04-10 10:16:52.455,-0.263000,-0.062000,0,0,-1,1
2026-04-10 10:16:52.499,-0.222000,-0.061000,0,0,0,1
2026-04-10 10:16:52.499,-0.162000,-0.062000,0,0,0,1
2026-04-10 10:16:52.499,-0.143000,-0.062000,0,0,0,1
2026-04-10 10:16:52.540,-0.103000,-0.056000,0,0,0,-1
2026-04-10 10:16:52.540,-0.084000,-0.057000,0,0,0,-1
2026-04-10 10:16:52.540,-0.043000,-0.057000,0,0,0,-1
2026-04-10 10:16:52.605,-0.023000,-0.051000,0,0,1,-1
2026-04-10 10:16:52.605,-0.003000,-0.052000,0,0,1,-1
2026-04-10 10:16:52.605,0.020000,-0.052000,0,0,1,-1
2026-04-10 10:16:52.605,0.039000,-0.048000,0,0,1,-1
2026-04-10 10:16:52.644,0.058000,-0.048000,0,0,1,-1
2026-04-10 10:16:52.644,0.058000,-0.048000,0,0,1,-1
2026-04-10 10:16:52.684,0.079000,-0.048000,0,0,1,-1
2026-04-10 10:16:52.684,0.079000,-0.048000,0,0,1,-1
2026-04-10 10:16:52.684,0.100000,-0.048000,0,0,1,-1
2026-04-10 10:16:52.724,0.100000,-0.048000,0,0,1,-1
2026-04-10 10:16:52.724,0.118000,-0.048000,0,0,1,-1
2026-04-10 10:16:52.768,0.119000,-0.048000,0,0,1,-1
2026-04-10 10:16:52.768,0.139000,-0.048000,0,0,1,-1
2026-04-10 10:16:52.768,0.138000,-0.048000,0,0,1,-1
2026-04-10 10:16:52.811,0.139000,-0.048000,0,0,1,-1
2026-04-10 10:16:52.811,0.139000,-0.048000,0,0,1,-1
2026-04-10 10:16:52.811,0.119000,-0.048000,0,0,1,-1
2026-04-10 10:16:52.858,0.079000,-0.052000,0,0,0,-1
2026-04-10 10:16:52.858,0.058000,-0.052000,0,0,0,-1
2026-04-10 10:16:52.858,-0.002000,-0.052000,0,0,0,-1
2026-04-10 10:16:52.899,-0.083000,-0.056000,0,0,0,-1
2026-04-10 10:16:52.899,-0.161000,-0.056000,0,0,0,-1
2026-04-10 10:16:52.899,-0.203000,-0.056000,0,0,0,-1
2026-04-10 10:16:52.950,-0.322000,-0.062000,0,0,0,-1
2026-04-10 10:16:52.950,-0.462000,-0.067000,0,0,0,-1
2026-04-10 10:16:52.950,-0.582000,-0.067000,0,0,0,-1
2026-04-10 10:16:52.989,-0.682000,-0.067000,0,0,0,-1
2026-04-10 10:16:52.989,-0.822000,-0.067000,0,0,0,-1
2026-04-10 10:16:53.034,-0.941000,-0.067000,0,0,0,-1
2026-04-10 10:16:53.034,-1.042000,-0.067000,0,0,0,-1
2026-04-10 10:16:53.034,-1.163000,-0.067000,0,0,0,-1
2026-04-10 10:16:53.074,-1.262000,-0.067000,0,0,0,-1
2026-04-10 10:16:53.074,-1.363000,-0.067000,0,0,0,-1
2026-04-10 10:16:53.074,-1.462000,-0.072000,0,0,0,-1
2026-04-10 10:16:53.113,-1.542000,-0.072000,0,0,0,-1
2026-04-10 10:16:53.113,-1.643000,-0.077000,0,0,0,-1
2026-04-10 10:16:53.156,-1.743000,-0.088000,0,0,0,-1
2026-04-10 10:16:53.156,-1.823000,-0.092000,0,0,0,-1
2026-04-10 10:16:53.156,-1.943000,-0.098000,0,0,0,-1
2026-04-10 10:16:53.198,-2.043000,-0.102000,0,0,0,-1
2026-04-10 10:16:53.198,-2.143000,-0.112000,0,0,0,-1
2026-04-10 10:16:53.198,-2.263000,-0.117000,0,0,0,-1
2026-04-10 10:16:53.240,-2.371000,-0.122000,0,0,0,-1
2026-04-10 10:16:53.240,-2.463000,-0.127000,0,0,0,-1
2026-04-10 10:16:53.240,-2.603000,-0.133000,0,0,0,-1
2026-04-10 10:16:53.278,-2.724000,-0.133000,0,0,0,-1
2026-04-10 10:16:53.278,-2.823000,-0.138000,0,0,0,-1
2026-04-10 10:16:53.319,-2.924000,-0.143000,0,0,0,-1
2026-04-10 10:16:53.319,-3.043000,-0.147000,0,0,0,-1
2026-04-10 10:16:53.319,-3.124000,-0.152000,0,0,0,-1
2026-04-10 10:16:53.364,-3.223000,-0.158000,0,0,0,-1
2026-04-10 10:16:53.364,-3.304000,-0.162000,0,0,0,-1
2026-04-10 10:16:53.364,-3.384000,-0.163000,0,0,0,-1
2026-04-10 10:16:53.403,-3.444000,-0.167000,0,0,0,-1
2026-04-10 10:16:53.403,-3.503000,-0.172000,0,0,0,-1
2026-04-10 10:16:53.460,-3.544000,-0.172000,0,0,0,-1
2026-04-10 10:16:53.460,-3.584000,-0.173000,0,0,0,-1
2026-04-10 10:16:53.460,-3.603000,-0.172000,0,0,0,-1
2026-04-10 10:16:53.460,-3.624000,-0.177000,0,0,0,-1
2026-04-10 10:16:53.508,-3.644000,-0.177000,0,0,0,-1
2026-04-10 10:16:53.508,-3.664000,-0.177000,0,0,0,-1
2026-04-10 10:16:53.508,-3.663000,-0.183000,0,0,0,-1
2026-04-10 10:16:53.549,-3.684000,-0.183000,0,0,0,-1
2026-04-10 10:16:53.549,-3.683000,-0.188000,0,0,0,-1
2026-04-10 10:16:53.588,-3.704000,-0.188000,0,0,0,-1
2026-04-10 10:16:53.588,-3.725000,-0.193000,0,0,0,-1
2026-04-10 10:16:53.588,-3.743000,-0.193000,0,0,0,-1
2026-04-10 10:16:53.629,-3.763000,-0.193000,0,0,0,-1
2026-04-10 10:16:53.629,-3.785000,-0.193000,0,0,0,-1
2026-04-10 10:16:53.671,-3.804000,-0.197000,0,0,0,-1
2026-04-10 10:16:53.671,-3.844000,-0.197000,0,0,0,-1
2026-04-10 10:16:53.671,-3.863000,-0.197000,0,0,0,-1
2026-04-10 10:16:53.710,-3.884000,-0.197000,0,0,0,1
2026-04-10 10:16:53.710,-3.884000,-0.197000,0,0,0,1
2026-04-10 10:16:53.710,-3.904000,-0.197000,0,0,0,1
2026-04-10 10:16:53.761,-3.924000,-0.197000,0,0,0,1
2026-04-10 10:16:53.761,-3.924000,-0.197000,0,0,0,1
2026-04-10 10:16:53.761,-3.945000,-0.197000,0,0,0,1
2026-04-10 10:16:53.801,-3.945000,-0.197000,0,0,0,1
2026-04-10 10:16:53.801,-3.944000,-0.197000,0,0,0,1
2026-04-10 10:16:53.840,-3.964000,-0.197000,0,0,0,1
2026-04-10 10:16:53.840,-3.964000,-0.197000,0,0,0,1
2026-04-10 10:16:53.840,-3.965000,-0.197000,0,0,0,1
2026-04-10 10:16:53.889,-3.964000,-0.197000,0,0,0,1
2026-04-10 10:16:53.889,-3.965000,-0.197000,0,0,0,1
2026-04-10 10:16:53.889,-3.965000,-0.193000,0,0,0,1
2026-04-10 10:16:53.930,-3.986000,-0.193000,0,0,0,1
2026-04-10 10:16:53.930,-3.984000,-0.193000,0,0,0,1
2026-04-10 10:16:53.930,-3.985000,-0.193000,0,0,0,1
2026-04-10 10:16:53.957,-3.984000,-0.193000,0,0,0,1
2026-04-10 10:16:53.984,-3.964000,-0.188000,0,0,0,1
2026-04-10 10:16:53.984,-3.944000,-0.183000,0,0,0,1
2026-04-10 10:16:54.011,-3.924000,-0.177000,0,0,0,1
2026-04-10 10:16:54.011,-3.884000,-0.173000,0,0,0,1
2026-04-10 10:16:54.039,-3.844000,-0.167000,0,0,-1,1
2026-04-10 10:16:54.039,-3.784000,-0.163000,0,0,-1,1
2026-04-10 10:16:54.078,-3.704000,-0.152000,0,0,-1,1
2026-04-10 10:16:54.078,-3.643000,-0.147000,0,0,-1,1
2026-04-10 10:16:54.117,-3.564000,-0.143000,0,0,-1,1
2026-04-10 10:16:54.117,-3.484000,-0.133000,0,0,-1,1
2026-04-10 10:16:54.117,-3.404000,-0.133000,0,0,-1,1
2026-04-10 10:16:54.156,-3.325000,-0.128000,0,0,-1,1
2026-04-10 10:16:54.156,-3.243000,-0.123000,0,0,-1,1
2026-04-10 10:16:54.199,-3.204000,-0.123000,0,0,-1,1
2026-04-10 10:16:54.199,-3.123000,-0.117000,0,0,-1,1
2026-04-10 10:16:54.199,-3.083000,-0.117000,0,0,-1,1
2026-04-10 10:16:54.254,-3.022000,-0.112000,0,0,-1,1
2026-04-10 10:16:54.254,-2.984000,-0.107000,0,0,-1,1
2026-04-10 10:16:54.254,-2.924000,-0.102000,0,0,-1,1
2026-04-10 10:16:54.282,-2.864000,-0.098000,0,0,0,1
2026-04-10 10:16:54.282,-2.804000,-0.093000,0,0,0,1
2026-04-10 10:16:54.308,-2.724000,-0.088000,0,0,0,1
2026-04-10 10:16:54.308,-2.664000,-0.083000,0,0,0,1
2026-04-10 10:16:54.337,-2.583000,-0.077000,0,0,0,1
2026-04-10 10:16:54.337,-2.523000,-0.077000,0,0,0,1
2026-04-10 10:16:54.363,-2.424000,-0.073000,0,0,0,1
2026-04-10 10:16:54.363,-2.343000,-0.067000,0,0,0,1
2026-04-10 10:16:54.393,-2.224000,-0.067000,0,0,0,1
2026-04-10 10:16:54.425,-2.144000,-0.062000,0,0,0,1
2026-04-10 10:16:54.425,-2.023000,-0.062000,0,0,0,1
2026-04-10 10:16:54.464,-1.904000,-0.062000,0,0,0,1
2026-04-10 10:16:54.464,-1.824000,-0.062000,0,0,0,1
2026-04-10 10:16:54.464,-1.685000,-0.067000,0,0,0,1
2026-04-10 10:16:54.510,-1.563000,-0.067000,0,0,0,1
2026-04-10 10:16:54.510,-1.484000,-0.067000,0,0,0,1
2026-04-10 10:16:54.510,-1.363000,-0.067000,0,0,0,1
2026-04-10 10:16:54.550,-1.243000,-0.066000,0,0,0,1
2026-04-10 10:16:54.550,-1.162000,-0.067000,0,0,0,1
2026-04-10 10:16:54.601,-1.061000,-0.067000,0,0,0,1
2026-04-10 10:16:54.601,-0.962000,-0.062000,0,0,0,1
2026-04-10 10:16:54.601,-0.902000,-0.061000,0,0,0,1
2026-04-10 10:16:54.601,-0.822000,-0.062000,0,0,0,1
2026-04-10 10:16:54.637,-0.742000,-0.057000,0,0,0,1
2026-04-10 10:16:54.637,-0.682000,-0.057000,0,0,0,1
2026-04-10 10:16:54.664,-0.622000,-0.057000,0,0,0,1
2026-04-10 10:16:54.664,-0.561000,-0.057000,0,0,0,1
2026-04-10 10:16:54.690,-0.502000,-0.052000,0,0,0,1
2026-04-10 10:16:54.716,-0.441000,-0.052000,0,0,0,1
2026-04-10 10:16:54.716,-0.382000,-0.052000,0,0,0,1
2026-04-10 10:16:54.746,-0.322000,-0.051000,0,0,0,1
2026-04-10 10:16:54.746,-0.263000,-0.051000,0,0,0,1
2026-04-10 10:16:54.778,-0.203000,-0.047000,0,0,0,1
2026-04-10 10:16:54.778,-0.143000,-0.047000,0,0,0,1
2026-04-10 10:16:54.816,-0.084000,-0.043000,0,0,1,1
2026-04-10 10:16:54.816,-0.022000,-0.043000,0,0,1,1
2026-04-10 10:16:54.855,0.019000,-0.038000,0,0,1,1
2026-04-10 10:16:54.855,0.080000,-0.033000,0,0,1,1
2026-04-10 10:16:54.855,0.139000,-0.033000,0,0,1,1
2026-04-10 10:16:54.894,0.179000,-0.028000,0,0,1,1
2026-04-10 10:16:54.894,0.240000,-0.028000,0,0,1,1
2026-04-10 10:16:54.949,0.279000,-0.027000,0,0,1,1
2026-04-10 10:16:54.949,0.318000,-0.022000,0,0,1,1
2026-04-10 10:16:54.949,0.359000,-0.022000,0,0,1,1
2026-04-10 10:16:54.949,0.399000,-0.017000,0,0,1,1
2026-04-10 10:16:54.988,0.419000,-0.017000,0,0,1,1
2026-04-10 10:16:54.988,0.458000,-0.017000,0,0,1,1
2026-04-10 10:16:55.018,0.499000,-0.017000,0,0,1,1
2026-04-10 10:16:55.018,0.518000,-0.002000,0,0,1,1
2026-04-10 10:16:55.044,0.559000,0.000000,0,0,0,1
2026-04-10 10:16:55.044,0.598000,0.000000,0,0,0,1
2026-04-10 10:16:55.071,0.618000,0.000000,0,0,0,1
2026-04-10 10:16:55.071,0.658000,-0.001000,0,0,0,1
2026-04-10 10:16:55.101,0.697000,-0.001000,0,0,0,1
2026-04-10 10:16:55.101,0.738000,0.000000,0,0,0,1
2026-04-10 10:16:55.127,0.778000,-0.001000,0,0,0,1
2026-04-10 10:16:55.154,0.838000,-0.001000,0,0,0,1
2026-04-10 10:16:55.154,0.878000,-0.001000,0,0,0,1
2026-04-10 10:16:55.193,0.939000,0.014000,0,0,0,1
2026-04-10 10:16:55.193,0.998000,0.019000,0,0,0,1
2026-04-10 10:16:55.193,1.038000,0.019000,0,0,0,1
2026-04-10 10:16:55.232,1.098000,0.025000,0,0,0,1
2026-04-10 10:16:55.232,1.138000,0.024000,0,0,0,1
2026-04-10 10:16:55.277,1.198000,0.024000,0,0,0,-1
2026-04-10 10:16:55.277,1.238000,0.029000,0,0,0,-1
2026-04-10 10:16:55.277,1.279000,0.029000,0,0,0,-1
2026-04-10 10:16:55.322,1.319000,0.029000,0,0,0,-1
2026-04-10 10:16:55.322,1.339000,0.035000,0,0,0,-1
2026-04-10 10:16:55.322,1.358000,0.035000,0,0,0,-1
2026-04-10 10:16:55.366,1.379000,0.035000,0,0,0,-1
2026-04-10 10:16:55.366,1.400000,0.034000,0,0,0,-1
2026-04-10 10:16:55.366,1.419000,0.034000,0,0,0,-1
2026-04-10 10:16:55.397,1.438000,0.035000,0,0,0,-1
2026-04-10 10:16:55.397,1.439000,0.034000,0,0,0,-1
2026-04-10 10:16:55.423,1.459000,0.034000,0,0,0,-1
2026-04-10 10:16:55.452,1.459000,0.034000,0,0,0,-1
2026-04-10 10:16:55.452,1.460000,0.035000,0,0,0,-1
2026-04-10 10:16:55.486,1.459000,0.035000,0,0,0,-1
2026-04-10 10:16:55.486,1.478000,0.034000,0,0,0,-1
2026-04-10 10:16:55.513,1.478000,0.034000,0,0,0,-1
2026-04-10 10:16:55.513,1.460000,0.034000,0,0,0,-1
2026-04-10 10:16:55.550,1.460000,0.034000,0,0,0,-1
2026-04-10 10:16:55.550,1.439000,0.034000,0,0,0,-1
2026-04-10 10:16:55.589,1.419000,0.034000,0,0,0,-1
2026-04-10 10:16:55.589,1.400000,0.029000,0,0,0,-1
2026-04-10 10:16:55.589,1.359000,0.029000,0,0,0,-1
2026-04-10 10:16:55.646,1.298000,0.024000,0,0,0,-1
2026-04-10 10:16:55.646,1.239000,0.024000,0,0,0,-1
2026-04-10 10:16:55.646,1.178000,0.019000,0,0,0,-1
2026-04-10 10:16:55.646,1.098000,0.019000,0,0,0,-1
2026-04-10 10:16:55.686,0.998000,0.014000,0,0,0,-1
2026-04-10 10:16:55.686,0.918000,0.014000,0,0,0,-1
2026-04-10 10:16:55.726,0.838000,0.000000,0,0,0,-1
2026-04-10 10:16:55.726,0.738000,-0.001000,0,0,0,-1
2026-04-10 10:16:55.726,0.638000,-0.001000,0,0,0,-1
2026-04-10 10:16:55.755,0.538000,0.000000,0,0,0,-1
2026-04-10 10:16:55.755,0.438000,-0.001000,0,0,0,-1
2026-04-10 10:16:55.783,0.339000,0.000000,0,0,0,-1
2026-04-10 10:16:55.814,0.259000,0.000000,0,0,0,-1
2026-04-10 10:16:55.814,0.160000,-0.001000,0,0,0,-1
2026-04-10 10:16:55.841,0.058000,-0.018000,0,0,0,-1
2026-04-10 10:16:55.841,-0.043000,-0.017000,0,0,0,-1
2026-04-10 10:16:55.868,-0.143000,-0.022000,0,0,0,-1
2026-04-10 10:16:55.868,-0.243000,-0.022000,0,0,0,-1
2026-04-10 10:16:55.894,-0.362000,-0.022000,0,0,0,-1
2026-04-10 10:16:55.934,-0.462000,-0.027000,0,0,0,-1
2026-04-10 10:16:55.934,-0.582000,-0.027000,0,0,0,-1
2026-04-10 10:16:55.934,-0.662000,-0.032000,0,0,0,-1
2026-04-10 10:16:55.979,-0.783000,-0.032000,0,0,-1,-1
2026-04-10 10:16:55.979,-0.902000,-0.037000,0,0,-1,-1
2026-04-10 10:16:55.979,-1.001000,-0.038000,0,0,-1,-1
2026-04-10 10:16:56.018,-1.102000,-0.037000,0,0,0,-1
2026-04-10 10:16:56.018,-1.183000,-0.037000,0,0,0,-1
2026-04-10 10:16:56.059,-1.262000,-0.032000,0,0,0,-1
2026-04-10 10:16:56.059,-1.343000,-0.032000,0,0,0,-1
2026-04-10 10:16:56.059,-1.403000,-0.027000,0,0,0,-1
2026-04-10 10:16:56.098,-1.462000,-0.027000,0,0,0,-1
2026-04-10 10:16:56.098,-1.522000,-0.027000,0,0,0,-1
2026-04-10 10:16:56.126,-1.583000,-0.027000,0,0,0,-1
2026-04-10 10:16:56.126,-1.623000,-0.033000,0,0,0,-1
2026-04-10 10:16:56.154,-1.662000,-0.033000,0,0,-1,-1
2026-04-10 10:16:56.154,-1.704000,-0.038000,0,0,-1,-1
2026-04-10 10:16:56.182,-1.743000,-0.043000,0,0,-1,-1
2026-04-10 10:16:56.182,-1.782000,-0.043000,0,0,-1,-1
2026-04-10 10:16:56.212,-1.803000,-0.048000,0,0,-1,-1
2026-04-10 10:16:56.212,-1.842000,-0.048000,0,0,-1,-1
2026-04-10 10:16:56.240,-1.862000,-0.051000,0,0,-1,-1
2026-04-10 10:16:56.240,-1.883000,-0.052000,0,0,-1,-1
2026-04-10 10:16:56.269,-1.923000,-0.052000,0,0,-1,-1
2026-04-10 10:16:56.331,-1.943000,-0.052000,0,0,-1,-1
2026-04-10 10:16:56.331,-1.964000,-0.057000,0,0,-1,-1
