tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
16600000,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600000,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600000,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600015,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600031,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600046,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600046,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600062,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600062,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600062,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600062,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600062,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600062,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600078,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600078,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600093,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600093,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600093,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600093,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600093,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600093,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600109,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600125,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600140,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600140,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600140,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600156,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600156,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600156,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600156,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600156,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600171,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600171,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600171,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600171,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600171,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600171,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600171,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600187,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600203,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600203,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600203,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600203,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600203,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600203,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600218,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600218,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600218,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600218,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600218,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600218,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600234,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600234,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600234,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600234,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600234,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600234,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600250,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600250,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600250,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600250,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600250,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600250,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600265,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600265,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600265,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600265,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600265,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600265,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600281,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600281,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600281,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600281,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600281,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600281,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600296,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600296,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600296,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600296,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600296,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600296,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600296,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600312,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600312,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600312,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600312,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600312,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600312,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600328,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600328,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600328,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600328,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600328,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600328,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600343,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600343,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600343,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600343,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600343,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600343,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600359,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600375,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600390,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600406,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600437,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600453,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600453,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600453,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600453,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600453,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600453,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600468,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600468,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600484,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600515,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600515,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600515,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600515,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600515,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600515,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600546,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600546,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600562,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600562,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600578,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600578,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600578,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600593,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600593,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600609,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600609,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600625,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600640,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600640,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600640,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600640,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600640,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600640,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600656,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600656,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600656,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600656,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600656,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600656,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600671,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600671,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600671,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600671,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600671,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600671,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600671,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600687,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600687,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600687,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600687,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600687,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600703,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600703,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600703,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600718,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600718,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600734,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600734,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600734,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600734,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600734,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600734,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600750,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600750,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600750,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600750,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600750,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600750,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600765,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600765,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600765,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600765,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600765,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600765,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600796,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600812,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600812,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600812,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600812,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600812,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600812,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600843,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600843,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600843,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600843,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600843,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600843,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600859,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600859,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600859,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600859,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600859,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600859,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600875,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600875,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600875,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600875,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600875,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600875,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600890,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600890,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600890,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600890,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600890,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600890,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600906,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600906,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600906,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600906,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600906,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600906,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600937,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600937,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600937,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600937,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600937,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600937,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600953,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600953,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600953,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600953,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600953,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600953,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600968,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600968,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600968,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600968,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16600968,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16600968,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600984,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16600984,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16600984,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
