tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
6268546,42.3216,-477.7978,26.8266,0.0000,0.230000,0.091000
6268562,42.3216,-477.7978,26.8266,0.0000,0.230000,0.091000
6268562,42.3216,-477.7978,26.8266,0.0000,0.230000,0.092000
6268562,42.3216,-477.7978,26.8266,0.0000,0.230000,0.092000
6268562,42.3216,-477.7978,26.8266,0.0000,0.229000,0.092000
6268562,42.3216,-477.7978,26.8266,0.0000,0.229000,0.091000
6268562,42.3216,-477.7978,27.8012,0.0000,0.230000,0.092000
6268562,42.3216,-477.7978,27.8012,0.0000,0.230000,0.091000
6268578,42.3216,-477.7978,27.8012,0.0000,0.230000,0.091000
6268578,42.3216,-477.7978,27.8012,0.0000,0.230000,0.091000
6268578,42.3216,-477.7978,27.8012,0.0000,0.229000,0.092000
6268578,42.3216,-477.7978,27.8012,0.0000,0.230000,0.092000
6268578,42.3216,-477.7978,27.8012,0.0000,0.230000,0.091000
6268578,42.3216,-477.7978,27.8012,0.0000,0.230000,0.092000
6268593,42.3216,-477.7978,27.8012,0.0000,0.229000,0.091000
6268593,42.3216,-477.7978,27.8012,0.0000,0.230000,0.091000
6268593,42.3216,-477.7978,27.8012,0.0000,0.229000,0.092000
6268593,42.3216,-477.7978,27.8012,0.0000,0.230000,0.091000
6268593,42.3216,-477.7978,28.8881,0.0000,0.230000,0.091000
6268593,42.3216,-477.7978,28.8881,0.0000,0.230000,0.091000
6268609,42.3216,-477.7978,28.8881,0.0000,0.230000,0.092000
6268609,42.3216,-477.7978,28.8881,0.0000,0.229000,0.092000
6268609,42.3216,-477.7978,28.8881,0.0000,0.230000,0.091000
6268609,42.3216,-477.7978,28.8881,0.0000,0.229000,0.091000
6268609,42.3216,-477.7978,28.8881,0.0000,0.229000,0.091000
6268609,42.3216,-477.7978,28.8881,0.0000,0.230000,0.092000
6268625,42.3216,-477.7978,28.8881,0.0000,0.230000,0.091000
6268625,42.3216,-477.7978,28.8881,0.0000,0.230000,0.091000
6268625,42.3216,-477.7978,28.8881,0.0000,0.229000,0.091000
6268625,42.3216,-477.7978,28.8881,0.0000,0.229000,0.091000
6268625,42.3216,-477.7978,30.0509,0.0000,0.230000,0.091000
6268625,42.3216,-477.7978,30.0509,0.0000,0.230000,0.091000
6268640,42.3216,-477.7978,30.0509,0.0000,0.230000,0.092000
6268640,42.3216,-477.7978,30.0509,0.0000,0.230000,0.091000
6268640,42.3216,-477.7978,30.0509,0.0000,0.229000,0.091000
6268640,42.3216,-477.7978,30.0509,0.0000,0.230000,0.091000
6268640,42.3216,-477.7978,30.0509,0.0000,0.230000,0.091000
6268640,42.3216,-477.7978,30.0509,0.0000,0.230000,0.091000
6268656,42.3216,-477.7978,30.0509,0.0000,0.230000,0.091000
6268656,42.3216,-477.7978,30.0509,0.0000,0.230000,0.092000
6268656,42.3216,-477.7978,30.0509,0.0000,0.230000,0.092000
6268656,42.3216,-477.7978,30.0509,0.0000,0.230000,0.091000
6268656,42.3216,-477.7978,31.2141,0.0000,0.230000,0.092000
6268656,42.3216,-477.7978,31.2141,0.0000,0.230000,0.091000
6268656,42.3216,-477.7978,31.2141,0.0000,0.230000,0.092000
6268671,42.3216,-477.7978,31.2141,0.0000,0.229000,0.092000
6268671,42.3216,-477.7978,31.2141,0.0000,0.229000,0.091000
6268671,42.3216,-477.7978,31.2141,0.0000,0.230000,0.091000
6268671,42.3216,-477.7978,31.2141,0.0000,0.230000,0.092000
6268671,42.3216,-477.7978,31.2141,0.0000,0.230000,0.091000
6268671,42.3216,-477.7978,31.2141,0.0000,0.230000,0.091000
6268687,42.3216,-477.7978,31.2141,0.0000,0.230000,0.092000
6268687,42.3216,-477.7978,31.2141,0.0000,0.229000,0.091000
6268687,42.3216,-477.7978,31.2141,0.0000,0.229000,0.092000
6268687,42.3216,-477.7978,31.2141,0.0000,0.230000,0.092000
6268687,42.3216,-477.7978,31.2141,0.0000,0.230000,0.091000
6268687,42.3216,-477.7978,32.4890,0.0000,0.230000,0.092000
6268703,42.3216,-477.7978,32.4890,0.0000,0.230000,0.092000
6268703,42.3216,-477.7978,32.4890,0.0000,0.229000,0.091000
6268703,42.3216,-477.7978,32.4890,0.0000,0.230000,0.091000
6268703,42.3216,-477.7978,32.4890,0.0000,0.230000,0.091000
6268703,42.3216,-477.7978,32.4890,0.0000,0.230000,0.091000
6268703,42.3216,-477.7978,32.4890,0.0000,0.230000,0.091000
6268718,42.3216,-477.7978,32.4890,0.0000,0.230000,0.092000
6268718,42.3216,-477.7978,32.4890,0.0000,0.230000,0.092000
6268718,42.3216,-477.7978,32.4890,0.0000,0.230000,0.091000
6268718,42.3216,-477.7978,32.4890,0.0000,0.230000,0.092000
6268718,42.3216,-477.7978,32.4890,0.0000,0.230000,0.091000
6268718,42.3216,-477.7978,33.6125,0.0000,0.230000,0.092000
6268734,42.3216,-477.7978,33.6125,0.0000,0.230000,0.091000
6268734,42.3216,-477.7978,33.6125,0.0000,0.229000,0.091000
6268734,42.3216,-477.7978,33.6125,0.0000,0.230000,0.092000
6268734,42.3216,-477.7978,33.6125,0.0000,0.229000,0.092000
6268734,42.3216,-477.7978,33.6125,0.0000,0.230000,0.091000
6268734,42.3216,-477.7978,33.6125,0.0000,0.229000,0.092000
6268750,42.3216,-477.7978,33.6125,0.0000,0.229000,0.092000
6268750,42.3216,-477.7978,33.6125,0.0000,0.230000,0.091000
6268750,42.3216,-477.7978,33.6125,0.0000,0.229000,0.092000
6268750,42.3216,-477.7978,34.5880,0.0000,0.230000,0.092000
6268750,42.3216,-477.7978,34.5880,0.0000,0.230000,0.091000
6268750,42.3216,-477.7978,34.5880,0.0000,0.229000,0.092000
6268750,42.3216,-477.7978,34.5880,0.0000,0.231000,0.091000
6268765,42.3216,-477.7978,34.5880,0.0000,0.230000,0.091000
6268765,42.3216,-477.7978,34.5880,0.0000,0.230000,0.091000
6268765,42.3216,-477.7978,34.5880,0.0000,0.230000,0.092000
6268765,42.3216,-477.7978,34.5880,0.0000,0.230000,0.092000
6268765,42.3216,-477.7978,34.5880,0.0000,0.230000,0.092000
6268765,42.3216,-477.7978,34.5880,0.0000,0.230000,0.091000
6268781,42.3216,-477.7978,34.5880,0.0000,0.229000,0.091000
6268781,42.3216,-477.7978,34.5880,0.0000,0.230000,0.092000
6268781,42.3216,-477.7978,35.7140,0.0000,0.230000,0.091000
6268781,42.3216,-477.7978,35.7140,0.0000,0.230000,0.091000
6268781,42.3216,-477.7978,35.7140,0.0000,0.230000,0.091000
6268781,42.3216,-477.7978,35.7140,0.0000,0.230000,0.091000
6268796,42.3216,-477.7978,35.7140,0.0000,0.230000,0.092000
6268796,42.3216,-477.7978,35.7140,0.0000,0.229000,0.091000
6268796,42.3216,-477.7978,35.7140,0.0000,0.230000,0.091000
6268796,42.3216,-477.7978,35.7140,0.0000,0.230000,0.091000
6268796,42.3216,-477.7978,35.7140,0.0000,0.229000,0.091000
6268796,42.3216,-477.7978,35.7140,0.0000,0.230000,0.091000
6268812,42.3216,-477.7978,36.7626,0.0000,0.230000,0.092000
6268812,42.3216,-477.7978,36.7626,0.0000,0.230000,0.091000
6268812,42.3216,-477.7978,36.7626,0.0000,0.230000,0.091000
6268812,42.3216,-477.7978,36.7626,0.0000,0.230000,0.091000
6268812,42.3216,-477.7978,36.7626,0.0000,0.230000,0.091000
6268812,42.3216,-477.7978,36.7626,0.0000,0.230000,0.091000
6268828,42.3216,-477.7978,36.7626,0.0000,0.230000,0.091000
6268828,42.3216,-477.7978,36.7626,0.0000,0.230000,0.091000
6268828,42.3216,-477.7978,36.7626,0.0000,0.230000,0.092000
6268828,42.3216,-477.7978,36.7626,0.0000,0.230000,0.091000
6268828,42.3216,-477.7978,36.7626,0.0000,0.230000,0.092000
6268828,42.3216,-477.7978,37.7755,0.0000,0.230000,0.091000
6268843,42.3216,-477.7978,37.7755,0.0000,0.229000,0.092000
6268843,42.3216,-477.7978,37.7755,0.0000,0.230000,0.091000
6268843,42.3216,-477.7978,37.7755,0.0000,0.230000,0.092000
6268843,42.3216,-477.7978,37.7755,0.0000,0.230000,0.091000
6268843,42.3216,-477.7978,37.7755,0.0000,0.230000,0.092000
6268843,42.3216,-477.7978,37.7755,0.0000,0.230000,0.091000
6268859,42.3216,-477.7978,37.7755,0.0000,0.230000,0.092000
6268859,42.3216,-477.7978,37.7755,0.0000,0.230000,0.091000
6268859,42.3216,-477.7978,37.7755,0.0000,0.230000,0.091000
6268859,42.3216,-477.7978,37.7755,0.0000,0.230000,0.092000
6268859,42.3216,-477.7978,37.7755,0.0000,0.229000,0.091000
6268859,42.3216,-477.7978,37.7755,0.0000,0.230000,0.091000
6268875,42.3216,-477.7978,39.1263,0.0000,0.230000,0.092000
6268875,42.3216,-477.7978,39.1263,0.0000,0.230000,0.092000
6268875,42.3216,-477.7978,39.1263,0.0000,0.230000,0.092000
6268875,42.3216,-477.7978,39.1263,0.0000,0.230000,0.091000
6268875,42.3216,-477.7978,39.1263,0.0000,0.230000,0.092000
6268890,42.3216,-477.7978,39.1263,0.0000,0.230000,0.091000
6268890,42.3216,-477.7978,39.1263,0.0000,0.230000,0.091000
6268890,42.3216,-477.7978,39.1263,0.0000,0.230000,0.091000
6268890,42.3216,-477.7978,39.1263,0.0000,0.230000,0.091000
6268890,42.3216,-477.7978,39.1263,0.0000,0.230000,0.091000
6268906,42.3216,-477.7978,39.1263,0.0000,0.229000,0.091000
6268906,42.3216,-477.7978,39.1263,0.0000,0.230000,0.091000
6268906,42.3216,-477.7978,40.3254,0.0000,0.230000,0.091000
6268906,42.3216,-477.7978,40.3254,0.0000,0.230000,0.092000
6268906,42.3216,-477.7978,40.3254,0.0000,0.230000,0.092000
6268906,42.3216,-477.7978,40.3254,0.0000,0.230000,0.091000
6268906,42.3216,-477.7978,40.3254,0.0000,0.230000,0.092000
6268921,42.3216,-477.7978,40.3254,0.0000,0.230000,0.091000
6268921,42.3216,-477.7978,40.3254,0.0000,0.230000,0.091000
6268921,42.3216,-477.7978,40.3254,0.0000,0.230000,0.091000
6268921,42.3216,-477.7978,40.3254,0.0000,0.230000,0.091000
6268921,42.3216,-477.7978,40.3254,0.0000,0.230000,0.092000
6268921,42.3216,-477.7978,40.3254,0.0000,0.230000,0.092000
6268937,42.3216,-477.7978,40.3254,0.0000,0.229000,0.091000
6268937,42.3216,-477.7978,40.3254,0.0000,0.230000,0.091000
6268937,42.3216,-477.7978,40.3254,0.0000,0.230000,0.091000
6268937,42.3216,-477.7978,41.6764,0.0000,0.230000,0.091000
6268937,42.3216,-477.7978,41.6764,0.0000,0.230000,0.091000
6268937,42.3216,-477.7978,41.6764,0.0000,0.230000,0.091000
6268953,42.3216,-477.7978,41.6764,0.0000,0.230000,0.092000
6268953,42.3216,-477.7978,41.6764,0.0000,0.230000,0.092000
6268953,42.3216,-477.7978,41.6764,0.0000,0.230000,0.091000
6268953,42.3216,-477.7978,41.6764,0.0000,0.229000,0.091000
6268953,42.3216,-477.7978,41.6764,0.0000,0.230000,0.091000
6268953,42.3216,-477.7978,41.6764,0.0000,0.230000,0.091000
6268968,42.3216,-477.7978,41.6764,0.0000,0.230000,0.091000
6268968,42.3216,-477.7978,41.6764,0.0000,0.230000,0.092000
6268968,42.3216,-477.7978,42.7633,0.0000,0.230000,0.091000
6268968,42.3216,-477.7978,42.7633,0.0000,0.230000,0.091000
6268968,42.3216,-477.7978,42.7633,0.0000,0.229000,0.091000
6268968,42.3216,-477.7978,42.7633,0.0000,0.230000,0.092000
6268984,42.3216,-477.7978,42.7633,0.0000,0.230000,0.091000
6268984,42.3216,-477.7978,42.7633,0.0000,0.230000,0.091000
6268984,42.3216,-477.7978,42.7633,0.0000,0.230000,0.091000
6268984,42.3216,-477.7978,42.7633,0.0000,0.230000,0.091000
6268984,42.3216,-477.7978,42.7633,0.0000,0.229000,0.091000
6268984,42.3216,-477.7978,42.7633,0.0000,0.229000,0.092000
6269000,42.3216,-477.7978,43.7379,0.0000,0.230000,0.091000
6269000,42.3216,-477.7978,43.7379,0.0000,0.230000,0.091000
6269000,42.3216,-477.7978,43.7379,0.0000,0.230000,0.091000
6269000,42.3216,-477.7978,43.7379,0.0000,0.230000,0.091000
6269000,42.3216,-477.7978,43.7379,0.0000,0.229000,0.091000
6269000,42.3216,-477.7978,43.7379,0.0000,0.230000,0.091000
6269015,42.3216,-477.7978,43.7379,0.0000,0.230000,0.092000
6269015,42.3216,-477.7978,43.7379,0.0000,0.230000,0.091000
6269015,42.3216,-477.7978,43.7379,0.0000,0.230000,0.091000
6269015,42.3216,-477.7978,43.7379,0.0000,0.229000,0.091000
6269015,42.3216,-477.7978,43.7379,0.0000,0.230000,0.091000
6269015,42.3216,-477.7978,43.7379,0.0000,0.230000,0.091000
6269031,42.3216,-477.7978,43.7379,0.0000,0.230000,0.092000
6269031,42.3216,-477.7978,45.0127,0.0000,0.230000,0.091000
6269031,42.3216,-477.7978,45.0127,0.0000,0.230000,0.092000
6269031,42.3216,-477.7978,45.0127,0.0000,0.230000,0.091000
6269031,42.3216,-477.7978,45.0127,0.0000,0.230000,0.091000
6269031,42.3216,-477.7978,45.0127,0.0000,0.229000,0.092000
6269046,42.3216,-477.7978,45.0127,0.0000,0.229000,0.091000
6269046,42.3216,-477.7978,45.0127,0.0000,0.230000,0.092000
6269046,42.3216,-477.7978,45.0127,0.0000,0.230000,0.092000
6269046,42.3216,-477.7978,45.0127,0.0000,0.230000,0.091000
6269046,42.3216,-477.7978,45.0127,0.0000,0.230000,0.092000
6269046,42.3216,-477.7978,45.0127,0.0000,0.230000,0.091000
6269046,42.3216,-477.7978,46.0255,0.0000,0.230000,0.092000
6269062,42.3216,-477.7978,46.0255,0.0000,0.230000,0.091000
6269062,42.3216,-477.7978,46.0255,0.0000,0.229000,0.091000
6269062,42.3216,-477.7978,46.0255,0.0000,0.230000,0.092000
6269062,42.3216,-477.7978,46.0255,0.0000,0.230000,0.092000
6269062,42.3216,-477.7978,46.0255,0.0000,0.230000,0.092000
6269062,42.3216,-477.7978,46.0255,0.0000,0.230000,0.092000
6269078,42.3216,-477.7978,46.0255,0.0000,0.230000,0.091000
6269078,42.3216,-477.7978,46.0255,0.0000,0.230000,0.091000
6269078,42.3216,-477.7978,46.0255,0.0000,0.230000,0.092000
6269078,42.3216,-477.7978,46.0255,0.0000,0.230000,0.091000
6269078,42.3216,-477.7978,46.0255,0.0000,0.230000,0.092000
6269078,42.3216,-477.7978,46.0255,0.0000,0.230000,0.091000
6269093,42.3216,-477.7978,46.0255,0.0000,0.230000,0.091000
6269093,42.3216,-477.7978,46.0255,0.0000,0.230000,0.091000
6269093,42.3216,-477.7978,47.4140,0.0000,0.230000,0.092000
6269093,42.3216,-477.7978,47.4140,0.0000,0.230000,0.091000
6269093,42.3216,-477.7978,47.4140,0.0000,0.230000,0.091000
6269093,42.3216,-477.7978,47.4140,0.0000,0.230000,0.091000
6269109,42.3216,-477.7978,47.4140,0.0000,0.230000,0.091000
6269109,42.3216,-477.7978,47.4140,0.0000,0.230000,0.091000
6269109,42.3216,-477.7978,47.4140,0.0000,0.230000,0.091000
6269109,42.3216,-477.7978,47.4140,0.0000,0.230000,0.092000
6269109,42.3216,-477.7978,47.4140,0.0000,0.229000,0.091000
6269109,42.3216,-477.7978,47.4140,0.0000,0.230000,0.092000
6269125,42.3216,-477.7978,47.4140,0.0000,0.230000,0.092000
6269125,42.3216,-477.7978,47.4140,0.0000,0.229000,0.092000
6269125,42.3216,-477.7978,47.4140,0.0000,0.230000,0.091000
6269125,42.3216,-477.7978,47.4140,0.0000,0.230000,0.091000
6269125,42.3216,-477.7978,47.4140,0.0000,0.230000,0.092000
6269125,42.3216,-477.7978,47.4140,0.0000,0.230000,0.091000
6269140,42.3216,-477.7978,48.9887,0.0000,0.229000,0.091000
6269140,42.3216,-477.7978,48.9887,0.0000,0.230000,0.091000
6269140,42.3216,-477.7978,48.9887,0.0000,0.230000,0.092000
6269140,42.3216,-477.7978,48.9887,0.0000,0.230000,0.091000
6269140,42.3216,-477.7978,48.9887,0.0000,0.230000,0.092000
6269140,42.3216,-477.7978,48.9887,0.0000,0.230000,0.092000
6269156,42.3216,-477.7978,48.9887,0.0000,0.230000,0.091000
6269156,42.3216,-477.7978,48.9887,0.0000,0.230000,0.091000
6269156,42.3216,-477.7978,48.9887,0.0000,0.230000,0.091000
6269156,42.3216,-477.7978,48.9887,0.0000,0.230000,0.091000
6269156,42.3216,-477.7978,48.9887,0.0000,0.230000,0.092000
6269156,42.3216,-477.7978,50.0385,0.0000,0.230000,0.091000
6269156,42.3216,-477.7978,50.0385,0.0000,0.230000,0.092000
6269171,42.3216,-477.7978,50.0385,0.0000,0.230000,0.091000
6269171,42.3216,-477.7978,50.0385,0.0000,0.230000,0.092000
6269171,42.3216,-477.7978,50.0385,0.0000,0.230000,0.091000
6269171,42.3216,-477.7978,50.0385,0.0000,0.230000,0.091000
6269171,42.3216,-477.7978,50.0385,0.0000,0.229000,0.091000
6269171,42.3216,-477.7978,50.0385,0.0000,0.229000,0.091000
6269187,42.3216,-477.7978,50.0385,0.0000,0.230000,0.091000
6269187,42.3216,-477.7978,50.0385,0.0000,0.230000,0.091000
6269187,42.3216,-477.7978,50.0385,0.0000,0.230000,0.091000
6269187,42.3216,-477.7978,51.1257,0.0000,0.230000,0.092000
6269187,42.3216,-477.7978,51.1257,0.0000,0.230000,0.092000
6269187,42.3216,-477.7978,51.1257,0.0000,0.230000,0.092000
6269203,42.3216,-477.7978,51.1257,0.0000,0.230000,0.091000
6269203,42.3216,-477.7978,51.1257,0.0000,0.229000,0.091000
6269203,42.3216,-477.7978,51.1257,0.0000,0.230000,0.091000
6269203,42.3216,-477.7978,51.1257,0.0000,0.230000,0.092000
6269203,42.3216,-477.7978,51.1257,0.0000,0.230000,0.092000
6269203,42.3216,-477.7978,51.1257,0.0000,0.229000,0.091000
6269218,42.3216,-477.7978,51.1257,0.0000,0.230000,0.091000
6269218,42.3216,-477.7978,51.1257,0.0000,0.230000,0.092000
6269218,42.3216,-477.7978,52.1002,0.0000,0.230000,0.091000
6269218,42.3216,-477.7978,52.1002,0.0000,0.230000,0.091000
6269218,42.3216,-477.7978,52.1002,0.0000,0.229000,0.092000
6269218,42.3216,-477.7978,52.1002,0.0000,0.230000,0.092000
6269234,42.3216,-477.7978,52.1002,0.0000,0.229000,0.091000
6269234,42.3216,-477.7978,52.1002,0.0000,0.230000,0.092000
6269234,42.3216,-477.7978,52.1002,0.0000,0.230000,0.092000
6269234,42.3216,-477.7978,52.1002,0.0000,0.230000,0.091000
6269234,42.3216,-477.7978,52.1002,0.0000,0.230000,0.091000
6269234,42.3216,-477.7978,52.1002,0.0000,0.230000,0.091000
6269250,42.3216,-477.7978,52.1002,0.0000,0.230000,0.091000
6269250,42.3216,-477.7978,52.1002,0.0000,0.230000,0.091000
6269250,42.3216,-477.7978,53.3001,0.0000,0.230000,0.092000
6269250,42.3216,-477.7978,53.3001,0.0000,0.230000,0.091000
6269250,42.3216,-477.7978,53.3001,0.0000,0.230000,0.091000
6269250,42.3216,-477.7978,53.3001,0.0000,0.230000,0.091000
6269265,42.3216,-477.7978,53.3001,0.0000,0.230000,0.092000
6269265,42.3216,-477.7978,53.3001,0.0000,0.230000,0.092000
6269265,42.3216,-477.7978,53.3001,0.0000,0.230000,0.091000
6269265,42.3216,-477.7978,53.3001,0.0000,0.230000,0.091000
6269265,42.3216,-477.7978,53.3001,0.0000,0.229000,0.092000
6269265,42.3216,-477.7978,53.3001,0.0000,0.230000,0.092000
6269265,42.3216,-477.7978,53.3001,0.0000,0.231000,0.091000
6269281,42.3216,-477.7978,53.3001,0.0000,0.230000,0.092000
6269281,42.3216,-477.7978,53.3001,0.0000,0.230000,0.092000
6269281,42.3216,-477.7978,54.5378,0.0000,0.230000,0.091000
6269281,42.3216,-477.7978,54.5378,0.0000,0.230000,0.092000
6269281,42.3216,-477.7978,54.5378,0.0000,0.230000,0.092000
6269281,42.3216,-477.7978,54.5378,0.0000,0.230000,0.092000
6269296,42.3216,-477.7978,54.5378,0.0000,0.230000,0.091000
6269296,42.3216,-477.7978,54.5378,0.0000,0.230000,0.091000
6269296,42.3216,-477.7978,54.5378,0.0000,0.230000,0.091000
6269296,42.3216,-477.7978,54.5378,0.0000,0.230000,0.091000
6269296,42.3216,-477.7978,54.5378,0.0000,0.230000,0.091000
6269296,42.3216,-477.7978,54.5378,0.0000,0.230000,0.092000
6269312,42.3216,-477.7978,54.5378,0.0000,0.230000,0.091000
6269312,42.3216,-477.7978,54.5378,0.0000,0.230000,0.092000
6269312,42.3216,-477.7978,54.5378,0.0000,0.230000,0.091000
6269312,42.3216,-477.7978,54.5378,0.0000,0.230000,0.091000
6269312,42.3216,-477.7978,55.8126,0.0000,0.230000,0.092000
6269312,42.3216,-477.7978,55.8126,0.0000,0.230000,0.091000
6269328,42.3216,-477.7978,55.8126,0.0000,0.230000,0.091000
6269328,42.3216,-477.7978,55.8126,0.0000,0.230000,0.092000
6269328,42.3216,-477.7978,55.8126,0.0000,0.230000,0.091000
6269328,42.3216,-477.7978,55.8126,0.0000,0.230000,0.091000
6269328,42.3216,-477.7978,55.8126,0.0000,0.230000,0.092000
6269328,42.3216,-477.7978,55.8126,0.0000,0.230000,0.092000
6269343,42.3216,-477.7978,55.8126,0.0000,0.230000,0.092000
6269343,42.3216,-477.7978,55.8126,0.0000,0.229000,0.091000
6269343,42.3216,-477.7978,55.8126,0.0000,0.230000,0.092000
6269343,42.3216,-477.7978,55.8126,0.0000,0.230000,0.092000
6269343,42.3216,-477.7978,57.0135,0.0000,0.230000,0.092000
6269343,42.3216,-477.7978,57.0135,0.0000,0.230000,0.091000
6269359,42.3216,-477.7978,57.0135,0.0000,0.230000,0.091000
6269359,42.3216,-477.7978,57.0135,0.0000,0.230000,0.091000
6269359,42.3216,-477.7978,57.0135,0.0000,0.230000,0.091000
6269359,42.3216,-477.7978,57.0135,0.0000,0.230000,0.092000
6269359,42.3216,-477.7978,57.0135,0.0000,0.230000,0.091000
6269359,42.3216,-477.7978,57.0135,0.0000,0.230000,0.091000
6269375,42.3216,-477.7978,57.0135,0.0000,0.230000,0.092000
6269375,42.3216,-477.7978,57.0135,0.0000,0.230000,0.091000
6269375,42.3216,-477.7978,57.0135,0.0000,0.230000,0.092000
6269375,42.3216,-477.7978,58.0258,0.0000,0.230000,0.092000
6269375,42.3216,-477.7978,58.0258,0.0000,0.230000,0.092000
6269375,42.3216,-477.7978,58.0258,0.0000,0.230000,0.091000
6269375,42.3216,-477.7978,58.0258,0.0000,0.229000,0.091000
6269390,42.3216,-477.7978,58.0258,0.0000,0.230000,0.091000
6269390,42.3216,-477.7978,58.0258,0.0000,0.230000,0.091000
6269390,42.3216,-477.7978,58.0258,0.0000,0.230000,0.091000
6269390,42.3216,-477.7978,58.0258,0.0000,0.230000,0.091000
6269390,42.3216,-477.7978,58.0258,0.0000,0.230000,0.091000
6269406,42.3216,-477.7978,58.0258,0.0000,0.230000,0.092000
6269406,42.3216,-477.7978,58.0258,0.0000,0.230000,0.091000
6269406,42.3216,-477.7978,58.0258,0.0000,0.230000,0.092000
6269406,42.3216,-477.7978,58.0258,0.0000,0.230000,0.091000
6269406,42.3216,-477.7978,58.0258,0.0000,0.230000,0.091000
6269406,42.3216,-477.7978,58.0258,0.0000,0.230000,0.091000
6269406,42.3216,-477.7978,59.4891,0.0000,0.230000,0.092000
6269421,42.3216,-477.7978,59.4891,0.0000,0.230000,0.091000
6269421,42.3216,-477.7978,59.4891,0.0000,0.230000,0.092000
6269421,42.3216,-477.7978,59.4891,0.0000,0.230000,0.091000
6269421,42.3216,-477.7978,59.4891,0.0000,0.230000,0.092000
6269421,42.3216,-477.7978,59.4891,0.0000,0.230000,0.091000
6269437,42.3216,-477.7978,59.4891,0.0000,0.230000,0.091000
6269437,42.3216,-477.7978,59.4891,0.0000,0.230000,0.091000
6269437,42.3216,-477.7978,59.4891,0.0000,0.230000,0.091000
6269437,42.3216,-477.7978,59.4891,0.0000,0.230000,0.091000
6269437,42.3216,-477.7978,59.4891,0.0000,0.230000,0.092000
6269437,42.3216,-477.7978,60.5385,0.0000,0.230000,0.091000
6269437,42.3216,-477.7978,60.5385,0.0000,0.230000,0.092000
6269453,42.3216,-477.7978,60.5385,0.0000,0.230000,0.092000
6269453,42.3216,-477.7978,60.5385,0.0000,0.230000,0.091000
6269453,42.3216,-477.7978,60.5385,0.0000,0.230000,0.092000
6269453,42.3216,-477.7978,60.5385,0.0000,0.229000,0.092000
6269453,42.3216,-477.7978,60.5385,0.0000,0.230000,0.091000
6269453,42.3216,-477.7978,60.5385,0.0000,0.230000,0.091000
6269468,42.3216,-477.7978,60.5385,0.0000,0.230000,0.092000
6269468,42.3216,-477.7978,60.5385,0.0000,0.230000,0.092000
6269468,42.3216,-477.7978,61.5129,0.0000,0.230000,0.092000
6269468,42.3216,-477.7978,61.5129,0.0000,0.230000,0.092000
6269468,42.3216,-477.7978,61.5129,0.0000,0.230000,0.091000
6269468,42.3216,-477.7978,61.5129,0.0000,0.230000,0.092000
6269484,42.3216,-477.7978,61.5129,0.0000,0.230000,0.091000
6269484,42.3216,-477.7978,61.5129,0.0000,0.230000,0.091000
6269484,42.3216,-477.7978,61.5129,0.0000,0.229000,0.092000
6269484,42.3216,-477.7978,61.5129,0.0000,0.230000,0.092000
6269484,42.3216,-477.7978,61.5129,0.0000,0.229000,0.091000
6269484,42.3216,-477.7978,61.5129,0.0000,0.230000,0.091000
6269500,42.3216,-477.7978,61.5129,0.0000,0.230000,0.094000
6269500,42.3216,-477.7978,62.5630,0.0000,0.230000,0.094000
6269500,42.3216,-477.7978,62.5630,0.0000,0.229000,0.094000
