timestamp,ft_1_value,fn_1_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-10 10:35:36.523,-1.663000,-0.028000,0,0,-1,1
2026-04-10 10:35:36.523,-1.583000,-0.027000,0,0,-1,1
2026-04-10 10:35:36.523,-1.504000,-0.022000,0,0,-1,1
2026-04-10 10:35:36.562,-1.463000,-0.022000,0,0,0,-1
2026-04-10 10:35:36.562,-1.383000,-0.022000,0,0,0,-1
2026-04-10 10:35:36.602,-1.344000,-0.022000,0,0,1,-1
2026-04-10 10:35:36.602,-1.283000,-0.022000,0,0,1,-1
2026-04-10 10:35:36.602,-1.243000,-0.023000,0,0,1,-1
2026-04-10 10:35:36.644,-1.202000,-0.022000,0,0,1,-1
2026-04-10 10:35:36.644,-1.183000,-0.022000,0,0,1,-1
2026-04-10 10:35:36.683,-1.142000,-0.022000,0,0,1,-1
2026-04-10 10:35:36.683,-1.122000,-0.022000,0,0,1,-1
2026-04-10 10:35:36.683,-1.103000,-0.022000,0,0,1,-1
2026-04-10 10:35:36.726,-1.082000,-0.022000,0,0,1,-1
2026-04-10 10:35:36.726,-1.082000,-0.022000,0,0,1,-1
2026-04-10 10:35:36.726,-1.061000,-0.022000,0,0,1,-1
2026-04-10 10:35:36.765,-1.062000,-0.022000,0,0,1,-1
2026-04-10 10:35:36.765,-1.062000,-0.022000,0,0,1,-1
2026-04-10 10:35:36.804,-1.083000,-0.022000,0,0,1,-1
2026-04-10 10:35:36.804,-1.103000,-0.027000,0,0,1,-1
2026-04-10 10:35:36.804,-1.123000,-0.027000,0,0,1,-1
2026-04-10 10:35:36.844,-1.163000,-0.033000,0,0,1,-1
2026-04-10 10:35:36.844,-1.203000,-0.033000,0,0,1,-1
2026-04-10 10:35:36.885,-1.243000,-0.033000,0,0,1,-1
2026-04-10 10:35:36.885,-1.302000,-0.038000,0,0,1,-1
2026-04-10 10:35:36.885,-1.364000,-0.038000,0,0,1,-1
2026-04-10 10:35:36.944,-1.443000,-0.038000,0,0,1,-1
2026-04-10 10:35:36.944,-1.503000,-0.044000,0,0,1,-1
2026-04-10 10:35:36.944,-1.583000,-0.048000,0,0,1,-1
2026-04-10 10:35:36.944,-1.662000,-0.052000,0,0,1,-1
2026-04-10 10:35:36.983,-1.722000,-0.052000,0,0,1,-1
2026-04-10 10:35:36.983,-1.782000,-0.058000,0,0,1,-1
2026-04-10 10:35:37.021,-1.863000,-0.057000,0,0,0,-1
2026-04-10 10:35:37.021,-1.923000,-0.057000,0,0,0,-1
2026-04-10 10:35:37.021,-1.983000,-0.063000,0,0,0,-1
2026-04-10 10:35:37.060,-2.024000,-0.062000,0,0,0,-1
2026-04-10 10:35:37.060,-2.085000,-0.062000,0,0,0,-1
2026-04-10 10:35:37.100,-2.124000,-0.067000,0,0,0,-1
2026-04-10 10:35:37.100,-2.183000,-0.068000,0,0,0,-1
2026-04-10 10:35:37.100,-2.224000,-0.068000,0,0,0,-1
2026-04-10 10:35:37.143,-2.262000,-0.073000,0,0,0,-1
2026-04-10 10:35:37.143,-2.302000,-0.073000,0,0,0,-1
2026-04-10 10:35:37.182,-2.343000,-0.073000,0,0,0,-1
2026-04-10 10:35:37.182,-2.363000,-0.072000,0,0,0,-1
2026-04-10 10:35:37.182,-2.403000,-0.077000,0,0,0,-1
2026-04-10 10:35:37.221,-2.443000,-0.078000,0,0,0,-1
2026-04-10 10:35:37.221,-2.463000,-0.078000,0,0,0,-1
2026-04-10 10:35:37.260,-2.484000,-0.078000,0,0,0,-1
2026-04-10 10:35:37.260,-2.523000,-0.077000,0,0,0,-1
2026-04-10 10:35:37.260,-2.545000,-0.077000,0,0,0,-1
2026-04-10 10:35:37.299,-2.564000,-0.083000,0,0,-1,-1
2026-04-10 10:35:37.299,-2.584000,-0.083000,0,0,-1,-1
2026-04-10 10:35:37.348,-2.584000,-0.083000,0,0,-1,-1
2026-04-10 10:35:37.348,-2.604000,-0.083000,0,0,-1,-1
2026-04-10 10:35:37.348,-2.623000,-0.083000,0,0,-1,-1
2026-04-10 10:35:37.388,-2.623000,-0.083000,0,0,-1,-1
2026-04-10 10:35:37.388,-2.644000,-0.082000,0,0,-1,-1
2026-04-10 10:35:37.388,-2.643000,-0.083000,0,0,-1,-1
2026-04-10 10:35:37.426,-2.664000,-0.083000,0,0,-1,-1
2026-04-10 10:35:37.426,-2.664000,-0.082000,0,0,-1,-1
2026-04-10 10:35:37.426,-2.664000,-0.087000,0,0,-1,-1
2026-04-10 10:35:37.468,-2.684000,-0.087000,0,0,-1,-1
2026-04-10 10:35:37.468,-2.684000,-0.087000,0,0,-1,-1
2026-04-10 10:35:37.508,-2.685000,-0.087000,0,0,-1,-1
2026-04-10 10:35:37.508,-2.704000,-0.087000,0,0,-1,-1
2026-04-10 10:35:37.508,-2.703000,-0.088000,0,0,-1,-1
2026-04-10 10:35:37.551,-2.703000,-0.088000,0,0,-1,-1
2026-04-10 10:35:37.551,-2.703000,-0.087000,0,0,-1,-1
2026-04-10 10:35:37.551,-2.724000,-0.087000,0,0,-1,-1
2026-04-10 10:35:37.590,-2.724000,-0.087000,0,0,-1,-1
2026-04-10 10:35:37.590,-2.724000,-0.087000,0,0,-1,-1
2026-04-10 10:35:37.631,-2.724000,-0.088000,0,0,-1,-1
2026-04-10 10:35:37.631,-2.724000,-0.088000,0,0,-1,-1
2026-04-10 10:35:37.631,-2.724000,-0.088000,0,0,-1,-1
2026-04-10 10:35:37.670,-2.724000,-0.087000,0,0,-1,0
2026-04-10 10:35:37.670,-2.744000,-0.087000,0,0,-1,0
2026-04-10 10:35:37.712,-2.744000,-0.088000,0,0,-1,1
2026-04-10 10:35:37.712,-2.745000,-0.088000,0,0,-1,1
2026-04-10 10:35:37.712,-2.744000,-0.088000,0,0,-1,1
2026-04-10 10:35:37.774,-2.745000,-0.088000,0,0,-1,1
2026-04-10 10:35:37.774,-2.744000,-0.088000,0,0,-1,1
2026-04-10 10:35:37.774,-2.744000,-0.088000,0,0,-1,1
2026-04-10 10:35:37.774,-2.744000,-0.087000,0,0,-1,1
2026-04-10 10:35:37.817,-2.744000,-0.088000,0,0,-1,0
2026-04-10 10:35:37.817,-2.744000,-0.088000,0,0,-1,0
2026-04-10 10:35:37.859,-2.745000,-0.087000,0,0,-1,-1
2026-04-10 10:35:37.859,-2.744000,-0.088000,0,0,-1,-1
2026-04-10 10:35:37.859,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:37.893,-2.744000,-0.089000,0,0,-1,-1
2026-04-10 10:35:37.893,-2.744000,-0.088000,0,0,-1,-1
2026-04-10 10:35:37.929,-2.744000,-0.088000,0,0,-1,-1
2026-04-10 10:35:37.929,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:37.929,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:37.976,-2.744000,-0.087000,0,0,-1,0
2026-04-10 10:35:37.976,-2.744000,-0.088000,0,0,-1,0
2026-04-10 10:35:37.976,-2.744000,-0.087000,0,0,-1,0
2026-04-10 10:35:38.015,-2.744000,-0.087000,0,0,-1,1
2026-04-10 10:35:38.015,-2.744000,-0.089000,0,0,-1,1
2026-04-10 10:35:38.059,-2.744000,-0.088000,0,0,-1,-1
2026-04-10 10:35:38.059,-2.745000,-0.088000,0,0,-1,-1
2026-04-10 10:35:38.059,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.098,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.098,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.137,-2.745000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.137,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.137,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.183,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.183,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.183,-2.744000,-0.088000,0,0,-1,-1
2026-04-10 10:35:38.222,-2.744000,-0.088000,0,0,0,-1
2026-04-10 10:35:38.222,-2.744000,-0.088000,0,0,0,-1
2026-04-10 10:35:38.261,-2.745000,-0.088000,0,0,0,0
2026-04-10 10:35:38.261,-2.744000,-0.087000,0,0,0,0
2026-04-10 10:35:38.261,-2.744000,-0.088000,0,0,0,0
2026-04-10 10:35:38.300,-2.744000,-0.087000,0,0,0,0
2026-04-10 10:35:38.300,-2.745000,-0.087000,0,0,0,0
2026-04-10 10:35:38.341,-2.744000,-0.087000,0,0,-1,0
2026-04-10 10:35:38.341,-2.744000,-0.087000,0,0,-1,0
2026-04-10 10:35:38.341,-2.744000,-0.087000,0,0,-1,0
2026-04-10 10:35:38.383,-2.745000,-0.087000,0,0,-1,1
2026-04-10 10:35:38.383,-2.745000,-0.088000,0,0,-1,1
2026-04-10 10:35:38.383,-2.744000,-0.088000,0,0,-1,1
2026-04-10 10:35:38.422,-2.744000,-0.087000,0,0,-1,1
2026-04-10 10:35:38.422,-2.744000,-0.088000,0,0,-1,1
2026-04-10 10:35:38.461,-2.745000,-0.088000,0,0,-1,1
2026-04-10 10:35:38.461,-2.744000,-0.088000,0,0,-1,1
2026-04-10 10:35:38.461,-2.745000,-0.087000,0,0,-1,1
2026-04-10 10:35:38.501,-2.745000,-0.087000,0,0,-1,1
2026-04-10 10:35:38.501,-2.744000,-0.088000,0,0,-1,1
2026-04-10 10:35:38.540,-2.745000,-0.087000,0,0,-1,1
2026-04-10 10:35:38.540,-2.745000,-0.088000,0,0,-1,1
2026-04-10 10:35:38.540,-2.745000,-0.087000,0,0,-1,1
2026-04-10 10:35:38.596,-2.745000,-0.087000,0,0,-1,1
2026-04-10 10:35:38.596,-2.745000,-0.087000,0,0,-1,1
2026-04-10 10:35:38.596,-2.745000,-0.087000,0,0,-1,1
2026-04-10 10:35:38.636,-2.745000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.636,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.636,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.676,-2.744000,-0.088000,0,0,-1,-1
2026-04-10 10:35:38.676,-2.745000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.676,-2.745000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.716,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.716,-2.744000,-0.088000,0,0,-1,-1
2026-04-10 10:35:38.757,-2.744000,-0.088000,0,0,-1,-1
2026-04-10 10:35:38.757,-2.745000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.757,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.801,-2.744000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.801,-2.744000,-0.088000,0,0,-1,-1
2026-04-10 10:35:38.840,-2.763000,-0.087000,0,0,-1,-1
2026-04-10 10:35:38.840,-2.763000,-0.093000,0,0,-1,-1
2026-04-10 10:35:38.840,-2.763000,-0.093000,0,0,-1,-1
2026-04-10 10:35:38.880,-2.783000,-0.093000,0,0,-1,-1
2026-04-10 10:35:38.880,-2.784000,-0.093000,0,0,-1,-1
2026-04-10 10:35:38.880,-2.783000,-0.099000,0,0,-1,-1
2026-04-10 10:35:38.919,-2.804000,-0.098000,0,0,1,-1
2026-04-10 10:35:38.919,-2.804000,-0.098000,0,0,1,-1
2026-04-10 10:35:38.958,-2.824000,-0.098000,0,0,1,-1
2026-04-10 10:35:38.958,-2.843000,-0.098000,0,0,1,-1
2026-04-10 10:35:39.004,-2.844000,-0.099000,0,0,1,-1
2026-04-10 10:35:39.004,-2.864000,-0.098000,0,0,1,-1
2026-04-10 10:35:39.004,-2.864000,-0.098000,0,0,1,-1
2026-04-10 10:35:39.041,-2.883000,-0.098000,0,0,1,-1
2026-04-10 10:35:39.041,-2.883000,-0.099000,0,0,1,-1
2026-04-10 10:35:39.041,-2.904000,-0.098000,0,0,1,-1
2026-04-10 10:35:39.067,-2.923000,-0.098000,0,0,1,-1
2026-04-10 10:35:39.067,-2.924000,-0.098000,0,0,1,-1
2026-04-10 10:35:39.094,-2.944000,-0.098000,0,0,1,-1
2026-04-10 10:35:39.120,-2.944000,-0.102000,0,0,0,-1
2026-04-10 10:35:39.120,-2.963000,-0.102000,0,0,0,-1
2026-04-10 10:35:39.148,-2.963000,-0.102000,0,0,0,1
2026-04-10 10:35:39.148,-2.984000,-0.102000,0,0,0,1
2026-04-10 10:35:39.175,-2.984000,-0.103000,0,0,0,1
2026-04-10 10:35:39.202,-3.004000,-0.102000,0,0,0,1
2026-04-10 10:35:39.202,-3.005000,-0.107000,0,0,0,1
2026-04-10 10:35:39.236,-3.023000,-0.107000,0,0,1,1
2026-04-10 10:35:39.236,-3.023000,-0.107000,0,0,1,1
2026-04-10 10:35:39.275,-3.043000,-0.107000,0,0,1,1
2026-04-10 10:35:39.275,-3.043000,-0.107000,0,0,1,1
2026-04-10 10:35:39.275,-3.043000,-0.108000,0,0,1,1
2026-04-10 10:35:39.329,-3.044000,-0.107000,0,0,1,1
2026-04-10 10:35:39.329,-3.064000,-0.107000,0,0,1,1
2026-04-10 10:35:39.329,-3.064000,-0.107000,0,0,1,1
2026-04-10 10:35:39.369,-3.083000,-0.102000,0,0,1,1
2026-04-10 10:35:39.369,-3.083000,-0.102000,0,0,1,1
2026-04-10 10:35:39.369,-3.083000,-0.098000,0,0,1,1
2026-04-10 10:35:39.408,-3.103000,-0.098000,0,0,1,1
2026-04-10 10:35:39.408,-3.103000,-0.093000,0,0,1,1
2026-04-10 10:35:39.436,-3.104000,-0.087000,0,0,-1,1
2026-04-10 10:35:39.436,-3.103000,-0.084000,0,0,-1,1
2026-04-10 10:35:39.463,-3.103000,-0.083000,0,0,-1,1
2026-04-10 10:35:39.463,-3.103000,-0.083000,0,0,-1,1
2026-04-10 10:35:39.492,-3.083000,-0.078000,0,0,-1,1
2026-04-10 10:35:39.492,-3.064000,-0.077000,0,0,-1,1
2026-04-10 10:35:39.519,-3.064000,-0.077000,0,0,0,1
2026-04-10 10:35:39.545,-3.023000,-0.078000,0,0,1,1
2026-04-10 10:35:39.545,-3.004000,-0.078000,0,0,1,1
2026-04-10 10:35:39.575,-2.984000,-0.073000,0,0,1,1
2026-04-10 10:35:39.575,-2.944000,-0.073000,0,0,1,1
2026-04-10 10:35:39.612,-2.924000,-0.073000,0,0,1,0
2026-04-10 10:35:39.612,-2.883000,-0.067000,0,0,1,0
2026-04-10 10:35:39.664,-2.864000,-0.067000,0,0,1,-1
2026-04-10 10:35:39.664,-2.823000,-0.067000,0,0,1,-1
2026-04-10 10:35:39.664,-2.804000,-0.062000,0,0,1,-1
2026-04-10 10:35:39.664,-2.784000,-0.062000,0,0,1,-1
2026-04-10 10:35:39.703,-2.763000,-0.062000,0,0,1,-1
2026-04-10 10:35:39.703,-2.745000,-0.062000,0,0,1,-1
2026-04-10 10:35:39.744,-2.724000,-0.062000,0,0,1,-1
2026-04-10 10:35:39.744,-2.703000,-0.062000,0,0,1,-1
2026-04-10 10:35:39.744,-2.704000,-0.062000,0,0,1,-1
2026-04-10 10:35:39.783,-2.684000,-0.062000,0,0,1,-1
2026-04-10 10:35:39.783,-2.684000,-0.063000,0,0,1,-1
2026-04-10 10:35:39.811,-2.684000,-0.062000,0,0,1,-1
2026-04-10 10:35:39.811,-2.664000,-0.062000,0,0,1,-1
2026-04-10 10:35:39.840,-2.663000,-0.062000,0,0,1,-1
2026-04-10 10:35:39.840,-2.664000,-0.062000,0,0,1,-1
2026-04-10 10:35:39.866,-2.664000,-0.062000,0,0,1,-1
2026-04-10 10:35:39.866,-2.664000,-0.062000,0,0,1,-1
2026-04-10 10:35:39.893,-2.664000,-0.062000,0,0,0,-1
2026-04-10 10:35:39.920,-2.664000,-0.062000,0,0,-1,-1
2026-04-10 10:35:39.920,-2.664000,-0.062000,0,0,-1,-1
2026-04-10 10:35:39.946,-2.664000,-0.063000,0,0,-1,-1
2026-04-10 10:35:39.946,-2.664000,-0.062000,0,0,-1,-1
2026-04-10 10:35:39.997,-2.664000,-0.062000,0,0,-1,-1
2026-04-10 10:35:39.997,-2.664000,-0.062000,0,0,-1,-1
2026-04-10 10:35:39.997,-2.663000,-0.062000,0,0,-1,-1
2026-04-10 10:35:40.037,-2.663000,-0.062000,0,0,-1,-1
2026-04-10 10:35:40.037,-2.664000,-0.062000,0,0,-1,-1
2026-04-10 10:35:40.037,-2.664000,-0.062000,0,0,-1,-1
2026-04-10 10:35:40.076,-2.664000,-0.062000,0,0,-1,-1
2026-04-10 10:35:40.076,-2.664000,-0.062000,0,0,-1,-1
2026-04-10 10:35:40.115,-2.664000,-0.062000,0,0,-1,1
2026-04-10 10:35:40.115,-2.664000,-0.062000,0,0,-1,1
2026-04-10 10:35:40.115,-2.664000,-0.062000,0,0,-1,1
2026-04-10 10:35:40.152,-2.664000,-0.062000,0,0,-1,1
2026-04-10 10:35:40.152,-2.664000,-0.067000,0,0,-1,1
2026-04-10 10:35:40.184,-2.664000,-0.067000,0,0,-1,1
2026-04-10 10:35:40.184,-2.664000,-0.067000,0,0,-1,1
2026-04-10 10:35:40.211,-2.664000,-0.067000,0,0,-1,1
2026-04-10 10:35:40.211,-2.664000,-0.067000,0,0,-1,1
2026-04-10 10:35:40.238,-2.664000,-0.067000,0,0,-1,1
2026-04-10 10:35:40.264,-2.664000,-0.067000,0,0,-1,1
2026-04-10 10:35:40.264,-2.664000,-0.067000,0,0,-1,1
2026-04-10 10:35:40.291,-2.664000,-0.068000,0,0,-1,1
2026-04-10 10:35:40.291,-2.664000,-0.067000,0,0,-1,1
2026-04-10 10:35:40.325,-2.664000,-0.067000,0,0,1,1
2026-04-10 10:35:40.325,-2.665000,-0.067000,0,0,1,1
2026-04-10 10:35:40.364,-2.663000,-0.067000,0,0,1,1
2026-04-10 10:35:40.364,-2.664000,-0.067000,0,0,1,1
2026-04-10 10:35:40.403,-2.664000,-0.067000,0,0,1,1
2026-04-10 10:35:40.403,-2.665000,-0.067000,0,0,1,1
2026-04-10 10:35:40.403,-2.664000,-0.067000,0,0,1,1
2026-04-10 10:35:40.442,-2.664000,-0.067000,0,0,1,1
2026-04-10 10:35:40.442,-2.664000,-0.067000,0,0,1,1
2026-04-10 10:35:40.481,-2.664000,-0.067000,0,0,1,1
2026-04-10 10:35:40.481,-2.664000,-0.067000,0,0,1,1
2026-04-10 10:35:40.481,-2.664000,-0.068000,0,0,1,1
2026-04-10 10:35:40.521,-2.664000,-0.067000,0,0,1,0
2026-04-10 10:35:40.521,-2.664000,-0.067000,0,0,1,0
2026-04-10 10:35:40.521,-2.664000,-0.067000,0,0,1,0
2026-04-10 10:35:40.548,-2.665000,-0.067000,0,0,1,-1
2026-04-10 10:35:40.574,-2.663000,-0.067000,0,0,1,-1
2026-04-10 10:35:40.574,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:40.603,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:40.603,-2.663000,-0.067000,0,0,1,-1
2026-04-10 10:35:40.629,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:40.629,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:40.666,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:40.666,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:40.694,-2.664000,-0.068000,0,0,1,0
2026-04-10 10:35:40.694,-2.664000,-0.067000,0,0,1,0
2026-04-10 10:35:40.733,-2.663000,-0.067000,0,0,1,0
2026-04-10 10:35:40.733,-2.664000,-0.067000,0,0,1,0
2026-04-10 10:35:40.772,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:40.772,-2.665000,-0.067000,0,0,1,-1
2026-04-10 10:35:40.772,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:40.812,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:40.812,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:40.854,-2.664000,-0.068000,0,0,-1,-1
2026-04-10 10:35:40.854,-2.664000,-0.067000,0,0,-1,-1
2026-04-10 10:35:40.854,-2.665000,-0.067000,0,0,-1,-1
2026-04-10 10:35:40.890,-2.664000,-0.067000,0,0,-1,-1
2026-04-10 10:35:40.890,-2.664000,-0.067000,0,0,-1,-1
2026-04-10 10:35:40.919,-2.664000,-0.067000,0,0,-1,-1
2026-04-10 10:35:40.919,-2.664000,-0.067000,0,0,-1,-1
2026-04-10 10:35:40.944,-2.664000,-0.067000,0,0,-1,-1
2026-04-10 10:35:40.944,-2.664000,-0.067000,0,0,-1,-1
2026-04-10 10:35:40.971,-2.663000,-0.067000,0,0,-1,-1
2026-04-10 10:35:41.003,-2.664000,-0.067000,0,0,-1,-1
2026-04-10 10:35:41.003,-2.664000,-0.068000,0,0,-1,-1
2026-04-10 10:35:41.030,-2.663000,-0.067000,0,0,-1,-1
2026-04-10 10:35:41.030,-2.664000,-0.067000,0,0,-1,-1
2026-04-10 10:35:41.056,-2.664000,-0.068000,0,0,-1,-1
2026-04-10 10:35:41.056,-2.664000,-0.067000,0,0,-1,-1
2026-04-10 10:35:41.092,-2.664000,-0.067000,0,0,-1,-1
2026-04-10 10:35:41.092,-2.664000,-0.067000,0,0,-1,-1
2026-04-10 10:35:41.131,-2.664000,-0.067000,0,0,-1,0
2026-04-10 10:35:41.131,-2.664000,-0.067000,0,0,-1,0
2026-04-10 10:35:41.131,-2.664000,-0.067000,0,0,-1,0
2026-04-10 10:35:41.172,-2.664000,-0.067000,0,0,-1,0
2026-04-10 10:35:41.172,-2.663000,-0.067000,0,0,-1,0
2026-04-10 10:35:41.211,-2.664000,-0.067000,0,0,-1,0
2026-04-10 10:35:41.211,-2.664000,-0.067000,0,0,-1,0
2026-04-10 10:35:41.211,-2.663000,-0.067000,0,0,-1,0
2026-04-10 10:35:41.250,-2.664000,-0.067000,0,0,-1,0
2026-04-10 10:35:41.250,-2.664000,-0.067000,0,0,-1,0
2026-04-10 10:35:41.280,-2.664000,-0.067000,0,0,-1,0
2026-04-10 10:35:41.280,-2.664000,-0.067000,0,0,-1,0
2026-04-10 10:35:41.306,-2.665000,-0.067000,0,0,-1,1
2026-04-10 10:35:41.306,-2.663000,-0.067000,0,0,-1,1
2026-04-10 10:35:41.347,-2.664000,-0.067000,0,0,-1,1
2026-04-10 10:35:41.347,-2.664000,-0.067000,0,0,-1,1
2026-04-10 10:35:41.374,-2.664000,-0.067000,0,0,-1,1
2026-04-10 10:35:41.374,-2.664000,-0.067000,0,0,-1,1
2026-04-10 10:35:41.403,-2.664000,-0.067000,0,0,-1,1
2026-04-10 10:35:41.403,-2.664000,-0.068000,0,0,-1,1
2026-04-10 10:35:41.432,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.432,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.471,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.471,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.527,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.527,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.527,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.527,-2.664000,-0.068000,0,0,1,-1
2026-04-10 10:35:41.574,-2.665000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.574,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.574,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.613,-2.664000,-0.068000,0,0,1,-1
2026-04-10 10:35:41.613,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.644,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.644,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.676,-2.665000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.676,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.726,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.726,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.726,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.726,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.758,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.758,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.789,-2.664000,-0.068000,0,0,1,-1
2026-04-10 10:35:41.789,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.819,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.819,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.851,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.851,-2.664000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.885,-2.684000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.885,-2.684000,-0.067000,0,0,1,-1
2026-04-10 10:35:41.924,-2.684000,-0.073000,0,0,1,-1
2026-04-10 10:35:41.924,-2.683000,-0.073000,0,0,1,-1
2026-04-10 10:35:41.969,-2.684000,-0.073000,0,0,-1,-1
2026-04-10 10:35:41.969,-2.703000,-0.073000,0,0,-1,-1
2026-04-10 10:35:41.969,-2.703000,-0.073000,0,0,-1,-1
2026-04-10 10:35:42.008,-2.703000,-0.078000,0,0,-1,-1
2026-04-10 10:35:42.008,-2.724000,-0.078000,0,0,-1,-1
2026-04-10 10:35:42.008,-2.744000,-0.077000,0,0,-1,-1
2026-04-10 10:35:42.049,-2.744000,-0.077000,0,0,-1,-1
2026-04-10 10:35:42.049,-2.763000,-0.083000,0,0,-1,-1
2026-04-10 10:35:42.100,-2.783000,-0.083000,0,0,-1,-1
2026-04-10 10:35:42.100,-2.804000,-0.087000,0,0,-1,-1
2026-04-10 10:35:42.100,-2.824000,-0.088000,0,0,-1,-1
2026-04-10 10:35:42.100,-2.824000,-0.093000,0,0,-1,-1
2026-04-10 10:35:42.134,-2.844000,-0.093000,0,0,-1,-1
2026-04-10 10:35:42.134,-2.864000,-0.093000,0,0,-1,-1
2026-04-10 10:35:42.166,-2.883000,-0.098000,0,0,-1,-1
2026-04-10 10:35:42.166,-2.904000,-0.098000,0,0,-1,-1
2026-04-10 10:35:42.199,-2.904000,-0.098000,0,0,-1,-1
2026-04-10 10:35:42.199,-2.923000,-0.098000,0,0,-1,-1
2026-04-10 10:35:42.236,-2.944000,-0.099000,0,0,-1,-1
2026-04-10 10:35:42.236,-2.944000,-0.098000,0,0,-1,-1
2026-04-10 10:35:42.273,-2.945000,-0.102000,0,0,-1,-1
2026-04-10 10:35:42.273,-2.963000,-0.102000,0,0,-1,-1
2026-04-10 10:35:42.273,-2.963000,-0.102000,0,0,-1,-1
2026-04-10 10:35:42.307,-2.963000,-0.102000,0,0,-1,-1
2026-04-10 10:35:42.307,-2.963000,-0.102000,0,0,-1,-1
2026-04-10 10:35:42.340,-2.984000,-0.102000,0,0,-1,-1
2026-04-10 10:35:42.340,-2.984000,-0.102000,0,0,-1,-1
2026-04-10 10:35:42.380,-2.984000,-0.102000,0,0,-1,-1
2026-04-10 10:35:42.380,-2.984000,-0.102000,0,0,-1,-1
2026-04-10 10:35:42.380,-2.984000,-0.102000,0,0,-1,-1
2026-04-10 10:35:42.412,-2.984000,-0.102000,0,0,-1,-1
2026-04-10 10:35:42.412,-3.004000,-0.102000,0,0,-1,-1
2026-04-10 10:35:42.451,-3.004000,-0.102000,0,0,0,-1
2026-04-10 10:35:42.451,-3.004000,-0.102000,0,0,0,-1
2026-04-10 10:35:42.489,-3.004000,-0.102000,0,0,0,-1
2026-04-10 10:35:42.489,-3.004000,-0.102000,0,0,0,-1
2026-04-10 10:35:42.520,-3.004000,-0.102000,0,0,0,-1
