timestamp,ft_1_value,fn_1_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-10 10:14:53.412,-2.183000,0.204000,0,1,0,0
2026-04-10 10:14:53.440,-2.183000,0.203000,0,1,0,0
2026-04-10 10:14:53.454,-2.183000,0.203000,0,1,0,0
2026-04-10 10:14:53.465,-2.183000,0.203000,0,1,0,0
2026-04-10 10:14:53.483,-2.183000,0.203000,0,1,0,0
2026-04-10 10:14:53.495,-2.183000,0.203000,0,1,0,0
2026-04-10 10:14:53.511,-2.183000,0.203000,0,1,0,0
2026-04-10 10:14:53.523,-2.183000,0.203000,0,1,0,0
2026-04-10 10:14:53.536,-2.183000,0.203000,0,1,0,0
2026-04-10 10:14:53.562,-2.183000,0.203000,0,1,0,0
2026-04-10 10:14:53.586,-2.183000,0.203000,0,1,0,0
2026-04-10 10:14:53.586,-2.183000,0.203000,0,1,0,0
2026-04-10 10:14:53.601,-2.183000,0.203000,0,1,0,0
2026-04-10 10:14:53.619,-2.183000,0.203000,0,1,0,0
2026-04-10 10:14:53.637,-2.183000,0.198000,0,1,0,0
2026-04-10 10:14:53.655,-2.183000,0.198000,0,1,0,0
2026-04-10 10:14:53.676,-2.182000,0.198000,0,1,0,0
2026-04-10 10:14:53.676,-2.184000,0.198000,0,1,0,0
2026-04-10 10:14:53.694,-2.183000,0.198000,0,1,0,0
2026-04-10 10:14:53.712,-2.183000,0.198000,0,1,0,0
2026-04-10 10:14:53.730,-2.183000,0.198000,0,1,0,0
2026-04-10 10:14:53.748,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:53.773,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:53.773,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:53.791,-2.182000,0.198000,0,0,0,0
2026-04-10 10:14:53.806,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:53.818,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:53.845,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:53.857,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:53.869,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:53.881,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:53.895,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:53.917,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:53.929,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:53.943,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:53.968,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:53.989,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:54.008,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:54.008,-2.182000,0.198000,0,0,0,0
2026-04-10 10:14:54.026,-2.182000,0.198000,0,0,0,0
2026-04-10 10:14:54.045,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:54.063,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:54.087,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:54.087,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:54.105,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:54.123,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:54.142,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:54.160,-2.182000,0.198000,0,0,0,0
2026-04-10 10:14:54.177,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:54.177,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:54.202,-2.183000,0.198000,0,0,0,0
2026-04-10 10:14:54.214,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.226,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.254,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.270,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.270,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.285,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.309,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.322,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.337,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.355,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.373,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.391,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.409,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.433,-2.182000,0.193000,0,0,0,0
2026-04-10 10:14:54.433,-2.182000,0.193000,0,0,0,0
2026-04-10 10:14:54.451,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.469,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.487,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.505,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.505,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.526,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.543,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.555,-2.183000,0.194000,0,0,0,0
2026-04-10 10:14:54.580,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.602,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.602,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.615,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.644,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.657,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.678,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.678,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.708,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.708,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.724,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.742,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.763,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.778,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.794,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.807,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.824,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.840,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.855,-2.184000,0.193000,0,0,0,0
2026-04-10 10:14:54.871,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.885,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.901,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.930,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.930,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.947,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:54.960,-2.183000,0.194000,0,0,0,0
2026-04-10 10:14:54.975,-2.184000,0.193000,0,0,0,0
2026-04-10 10:14:54.991,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.007,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.023,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.039,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.066,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.093,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.093,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.108,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.123,-2.183000,0.194000,0,0,0,0
2026-04-10 10:14:55.139,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.152,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.168,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.185,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.201,-2.182000,0.194000,0,0,0,0
2026-04-10 10:14:55.215,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.231,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.258,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.258,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.276,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.290,-2.182000,0.189000,0,0,0,0
2026-04-10 10:14:55.307,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.332,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.332,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.352,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.367,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.380,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.409,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.428,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.428,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.444,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.461,-2.183000,0.190000,0,0,0,0
2026-04-10 10:14:55.477,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.492,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.510,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.525,-2.183000,0.188000,0,0,0,0
2026-04-10 10:14:55.540,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.554,-2.183000,0.190000,0,0,0,0
2026-04-10 10:14:55.568,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.598,-2.183000,0.190000,0,0,0,0
2026-04-10 10:14:55.615,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.632,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.632,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.650,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.664,-2.183000,0.190000,0,0,0,0
2026-04-10 10:14:55.683,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.699,-2.182000,0.189000,0,0,0,0
2026-04-10 10:14:55.713,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.728,-2.182000,0.189000,0,0,0,0
2026-04-10 10:14:55.743,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.763,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.777,-2.183000,0.194000,0,0,0,0
2026-04-10 10:14:55.792,-2.182000,0.193000,0,0,0,0
2026-04-10 10:14:55.807,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.822,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.839,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.855,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.872,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.887,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.900,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.934,-2.183000,0.193000,0,0,0,0
2026-04-10 10:14:55.934,-2.182000,0.193000,0,0,0,0
2026-04-10 10:14:55.950,-2.183000,0.194000,0,0,0,0
2026-04-10 10:14:55.966,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.982,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:55.997,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:56.016,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:56.031,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:56.046,-2.182000,0.189000,0,0,0,0
2026-04-10 10:14:56.062,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:56.077,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:56.099,-2.183000,0.190000,0,0,0,0
2026-04-10 10:14:56.113,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:56.127,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:56.142,-2.182000,0.189000,0,0,0,0
2026-04-10 10:14:56.156,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:56.173,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:56.189,-2.182000,0.189000,0,0,0,0
2026-04-10 10:14:56.202,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:56.216,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:56.232,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:56.262,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:56.262,-2.183000,0.189000,0,0,0,0
2026-04-10 10:14:56.280,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.297,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.310,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.326,-2.164000,0.190000,0,0,0,0
2026-04-10 10:14:56.343,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.358,-2.164000,0.190000,0,0,0,0
2026-04-10 10:14:56.375,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.391,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.406,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.426,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.439,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.456,-2.164000,0.190000,0,0,0,0
2026-04-10 10:14:56.471,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.486,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.506,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.506,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.534,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.549,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.563,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.588,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.588,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.603,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.617,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.631,-2.165000,0.190000,0,0,0,0
2026-04-10 10:14:56.646,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.678,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.678,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.696,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.713,-2.164000,0.190000,0,0,0,0
2026-04-10 10:14:56.729,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.759,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.759,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.777,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.792,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.810,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.826,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.843,-2.164000,0.189000,0,0,0,0
2026-04-10 10:14:56.857,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:56.874,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:56.890,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:56.906,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:56.932,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:56.932,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:56.946,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:56.959,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:56.974,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.005,-2.165000,0.184000,0,0,0,0
2026-04-10 10:14:57.023,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.023,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.039,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.053,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.069,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.088,-2.165000,0.184000,0,0,0,0
2026-04-10 10:14:57.104,-2.163000,0.185000,0,0,0,0
2026-04-10 10:14:57.119,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.136,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.150,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.169,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.184,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.197,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.215,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.230,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.259,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.259,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.275,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.290,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.316,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.316,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.336,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.355,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.371,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.385,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.399,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.413,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.432,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.448,-2.165000,0.184000,0,0,0,0
2026-04-10 10:14:57.467,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.482,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.496,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.515,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.531,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.545,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.560,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.575,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.615,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.615,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.615,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.631,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.647,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.674,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.694,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.694,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.709,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.725,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.752,-2.163000,0.184000,0,0,0,0
2026-04-10 10:14:57.774,-2.163000,0.184000,0,0,0,0
2026-04-10 10:14:57.774,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.788,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.803,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.830,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.847,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.861,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.876,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.893,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.906,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.935,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.935,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.952,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.969,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.983,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:57.999,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.018,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.032,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.046,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.061,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.075,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.093,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.108,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.124,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.139,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.153,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.170,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.184,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.200,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.215,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.230,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.259,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.259,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.273,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.289,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.308,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.323,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.341,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.357,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.373,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.387,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.400,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.424,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.438,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.453,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.467,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.482,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.499,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.512,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.529,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.546,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.563,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.597,-2.164000,0.185000,0,0,0,0
2026-04-10 10:14:58.597,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.610,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.630,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.630,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.649,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.667,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.685,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.710,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.710,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.726,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.741,-2.163000,0.184000,0,0,0,0
2026-04-10 10:14:58.755,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.775,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.790,-2.163000,0.184000,0,0,0,0
2026-04-10 10:14:58.804,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.833,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.833,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.850,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.864,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.891,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.903,-2.163000,0.184000,0,0,0,0
2026-04-10 10:14:58.927,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.927,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.950,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.963,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.975,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:58.990,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.019,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.037,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.037,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.055,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.079,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.098,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.116,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.116,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.134,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.152,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.174,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.192,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.205,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.217,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.230,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.258,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.258,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.282,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.296,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.307,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.322,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.334,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.350,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.374,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.398,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.398,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.416,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.434,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.453,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.471,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.492,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.492,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.510,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.528,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.550,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.567,-2.164000,0.185000,0,0,0,0
2026-04-10 10:14:59.567,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.591,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.605,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.617,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.643,-2.163000,0.184000,0,0,0,0
2026-04-10 10:14:59.658,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.671,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.682,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.695,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.708,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.726,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.740,-2.164000,0.184000,0,0,0,0
2026-04-10 10:14:59.758,-2.164000,0.179000,0,0,0,0
2026-04-10 10:14:59.778,-2.163000,0.179000,0,0,0,0
2026-04-10 10:14:59.796,-2.164000,0.179000,0,0,0,0
2026-04-10 10:14:59.818,-2.164000,0.180000,0,0,0,0
