wall_time_iso,mono_ms,frame_idx,ch0,ch1,ch2,ch3,ch4,ch5
2026-04-12T01:50:12.374,41962.2026,14755,-0.008,0.0,-0.001,0.001,0.0,0.0
2026-04-12T01:50:12.377,41965.046800000004,14756,0.013,-0.002,-0.001,0.0,-0.001,-0.003
2026-04-12T01:50:12.380,41967.7618,14757,0.019,-0.001,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.383,41970.5757,14758,0.013,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.385,41973.4069,14759,0.004,-0.001,-0.001,0.001,0.0,-0.002
2026-04-12T01:50:12.388,41976.0816,14760,-0.018,0.0,0.0,0.001,0.001,0.001
2026-04-12T01:50:12.391,41978.900799999996,14761,-0.02,0.0,0.0,0.002,0.0,0.002
2026-04-12T01:50:12.394,41981.5759,14762,-0.012,-0.001,-0.001,0.001,0.0,0.001
2026-04-12T01:50:12.397,41984.4157,14763,0.007,-0.001,0.0,0.001,0.0,-0.002
2026-04-12T01:50:12.399,41987.2479,14764,0.019,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.402,41990.0444,14765,0.018,-0.001,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.405,41992.8015,14766,0.004,-0.002,-0.001,0.0,0.0,-0.001
2026-04-12T01:50:12.408,41995.4788,14767,-0.015,-0.002,0.0,0.001,0.001,0.001
2026-04-12T01:50:12.410,41998.273400000005,14768,-0.021,-0.001,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.413,42001.1247,14769,-0.014,-0.001,0.0,0.001,0.0,0.001
2026-04-12T01:50:12.416,42003.782999999996,14770,0.004,-0.001,-0.001,0.001,0.0,-0.001
2026-04-12T01:50:12.419,42006.6067,14771,0.019,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.421,42009.2759,14772,0.019,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.424,42012.108,14773,0.007,0.0,-0.001,0.001,-0.001,-0.002
2026-04-12T01:50:12.427,42014.9298,14774,-0.01,0.0,-0.001,0.001,0.0,0.0
2026-04-12T01:50:12.430,42017.609800000006,14775,-0.02,-0.001,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.433,42020.429800000005,14776,-0.018,-0.001,-0.001,0.001,0.0,0.002
2026-04-12T01:50:12.435,42023.1031,14777,-0.004,0.0,-0.001,0.001,0.0,0.0
2026-04-12T01:50:12.438,42025.9449,14778,0.017,-0.001,-0.001,0.0,-0.001,-0.003
2026-04-12T01:50:12.441,42028.778600000005,14779,0.019,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.444,42031.483100000005,14780,0.011,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.447,42034.328700000005,14781,-0.009,-0.001,0.0,0.001,0.0,0.0
2026-04-12T01:50:12.450,42036.9754,14782,-0.021,0.0,-0.001,0.001,0.001,0.001
2026-04-12T01:50:12.453,42039.797999999995,14783,-0.019,-0.001,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.455,42042.4922,14784,-0.008,0.0,0.0,0.001,0.0,0.0
2026-04-12T01:50:12.458,42045.3323,14785,0.013,0.0,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.461,42048.1344,14786,0.019,-0.002,-0.001,0.0,-0.002,-0.003
2026-04-12T01:50:12.464,42050.8533,14787,0.012,-0.002,-0.001,0.001,0.0,-0.003
2026-04-12T01:50:12.466,42053.6446,14788,-0.005,-0.002,-0.001,0.001,0.0,0.0
2026-04-12T01:50:12.469,42056.3375,14789,-0.019,-0.002,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.471,42059.125799999994,14790,-0.02,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.474,42061.9574,14791,-0.011,-0.001,0.0,0.001,0.0,0.001
2026-04-12T01:50:12.477,42064.6531,14792,0.008,-0.002,-0.001,0.001,-0.001,-0.002
2026-04-12T01:50:12.480,42067.5075,14793,0.018,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.482,42070.1752,14794,0.017,-0.001,-0.001,-0.002,-0.001,-0.003
2026-04-12T01:50:12.485,42073.0079,14795,0.003,-0.001,0.0,0.001,-0.001,-0.002
2026-04-12T01:50:12.488,42075.8358,14796,-0.015,0.0,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.491,42078.5104,14797,-0.02,-0.001,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.494,42081.35999999999,14798,-0.013,-0.002,0.0,0.001,0.0,0.001
2026-04-12T01:50:12.496,42084.0497,14799,0.005,-0.002,-0.001,0.001,0.0,-0.002
2026-04-12T01:50:12.499,42086.859599999996,14800,0.02,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.503,42089.7074,14801,0.019,-0.002,-0.001,0.001,-0.002,-0.004
2026-04-12T01:50:12.505,42092.4138,14802,0.007,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.508,42095.233700000004,14803,-0.015,-0.001,-0.001,0.001,0.0,0.001
2026-04-12T01:50:12.511,42097.9023,14804,-0.02,0.001,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.514,42100.7599,14805,-0.014,0.0,-0.001,0.001,0.0,0.001
2026-04-12T01:50:12.516,42103.557799999995,14806,-0.003,-0.002,-0.001,0.001,0.0,-0.001
2026-04-12T01:50:12.519,42106.242600000005,14807,0.017,-0.002,-0.001,0.0,-0.002,-0.003
2026-04-12T01:50:12.522,42109.0873,14808,0.019,-0.001,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.525,42111.7705,14809,0.01,-0.002,-0.001,0.001,0.0,-0.002
2026-04-12T01:50:12.528,42114.6095,14810,-0.01,-0.001,0.0,0.001,0.0,0.001
2026-04-12T01:50:12.530,42117.4283,14811,-0.021,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.533,42120.0974,14812,-0.018,-0.001,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.536,42122.9279,14813,-0.005,0.0,0.0,0.001,0.0,-0.001
2026-04-12T01:50:12.539,42125.6134,14814,0.014,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.541,42128.436200000004,14815,0.019,-0.001,0.0,0.001,0.0,-0.003
2026-04-12T01:50:12.544,42131.274,14816,0.012,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.547,42133.9941,14817,-0.006,0.0,-0.001,0.001,0.0,0.0
2026-04-12T01:50:12.550,42136.801400000004,14818,-0.02,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.552,42139.4633,14819,-0.021,-0.001,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.555,42142.2883,14820,-0.008,-0.001,0.0,0.001,0.0,0.0
2026-04-12T01:50:12.558,42145.1255,14821,0.01,-0.002,-0.001,0.0,-0.001,-0.002
2026-04-12T01:50:12.561,42147.8115,14822,0.019,-0.002,-0.001,0.0,-0.001,-0.003
2026-04-12T01:50:12.564,42150.6958,14823,0.013,-0.002,0.0,0.001,-0.001,-0.003
2026-04-12T01:50:12.566,42153.3465,14824,0.003,-0.002,-0.001,0.001,0.0,-0.002
2026-04-12T01:50:12.569,42156.1847,14825,-0.018,0.0,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.572,42159.0151,14826,-0.021,-0.001,0.0,0.001,0.0,0.002
2026-04-12T01:50:12.575,42161.68,14827,-0.012,-0.002,0.0,0.001,0.0,0.001
2026-04-12T01:50:12.577,42164.5252,14828,0.005,-0.002,-0.001,0.001,0.0,-0.002
2026-04-12T01:50:12.580,42167.2159,14829,0.02,-0.002,-0.001,0.0,-0.001,-0.003
2026-04-12T01:50:12.583,42170.0224,14830,0.016,0.0,0.0,0.001,-0.002,-0.003
2026-04-12T01:50:12.586,42172.9165,14831,0.005,-0.002,-0.001,0.001,-0.001,-0.001
2026-04-12T01:50:12.589,42175.5559,14832,-0.015,-0.001,-0.001,0.001,0.001,0.001
2026-04-12T01:50:12.591,42178.365900000004,14833,-0.02,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.594,42181.0482,14834,-0.014,0.0,-0.001,0.001,0.0,0.001
2026-04-12T01:50:12.597,42183.8974,14835,0.005,-0.002,-0.001,0.001,0.0,-0.002
2026-04-12T01:50:12.600,42186.5695,14836,0.018,0.0,-0.001,0.0,0.0,-0.003
2026-04-12T01:50:12.602,42189.3995,14837,0.019,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.604,42192.259999999995,14838,0.009,-0.001,0.0,0.001,-0.001,-0.003
2026-04-12T01:50:12.607,42195.0742,14839,-0.012,-0.002,0.0,0.001,0.001,0.001
2026-04-12T01:50:12.610,42197.772600000004,14840,-0.02,0.0,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.612,42200.434199999996,14841,-0.016,0.0,0.0,0.001,0.0,0.002
2026-04-12T01:50:12.615,42203.226,14842,-0.004,-0.001,-0.001,0.001,0.0,0.0
2026-04-12T01:50:12.618,42206.0642,14843,0.014,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.621,42208.7474,14844,0.019,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.624,42211.5999,14845,0.01,-0.001,-0.001,0.0,0.0,-0.002
2026-04-12T01:50:12.627,42214.4438,14846,-0.006,-0.001,-0.001,0.001,0.0,0.0
2026-04-12T01:50:12.629,42217.1394,14847,-0.021,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.632,42219.926999999996,14848,-0.02,-0.001,0.0,0.001,0.0,0.002
2026-04-12T01:50:12.635,42222.5871,14849,-0.007,-0.001,-0.001,0.001,0.0,0.0
2026-04-12T01:50:12.638,42225.406800000004,14850,0.014,-0.001,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.640,42228.0979,14851,0.019,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.643,42230.933399999994,14852,0.012,-0.002,-0.001,0.001,0.0,-0.003
2026-04-12T01:50:12.646,42233.8001,14853,0.001,-0.002,-0.001,0.001,0.0,-0.002
2026-04-12T01:50:12.649,42236.4792,14854,-0.019,-0.002,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.651,42239.2676,14855,-0.021,-0.001,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.654,42241.9811,14856,-0.011,-0.001,-0.001,0.001,0.0,0.001
2026-04-12T01:50:12.657,42244.8413,14857,0.01,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.660,42247.695,14858,0.019,-0.002,0.0,0.0,-0.001,-0.003
2026-04-12T01:50:12.663,42250.369900000005,14859,0.015,-0.002,0.0,0.001,-0.002,-0.002
2026-04-12T01:50:12.666,42253.1693,14860,0.003,-0.002,-0.001,0.001,0.0,-0.002
2026-04-12T01:50:12.669,42255.8485,14861,-0.016,-0.002,0.0,0.001,0.0,0.002
2026-04-12T01:50:12.671,42258.6321,14862,-0.021,0.0,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.674,42261.4543,14863,-0.014,-0.001,0.0,0.001,0.0,0.002
2026-04-12T01:50:12.677,42264.1418,14864,0.005,-0.002,-0.001,0.001,-0.001,-0.002
2026-04-12T01:50:12.680,42266.9982,14865,0.02,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.682,42269.6678,14866,0.018,-0.002,-0.001,0.0,-0.001,-0.003
2026-04-12T01:50:12.685,42272.5636,14867,0.006,-0.001,-0.001,0.0,0.0,-0.002
2026-04-12T01:50:12.688,42275.33119999999,14868,-0.013,-0.002,-0.001,0.001,0.0,0.001
2026-04-12T01:50:12.691,42278.0001,14869,-0.021,-0.002,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.694,42280.8681,14870,-0.014,0.0,0.0,0.001,0.001,0.001
2026-04-12T01:50:12.696,42283.5284,14871,-0.002,-0.002,-0.001,0.001,-0.001,0.0
2026-04-12T01:50:12.699,42286.3561,14872,0.017,-0.001,-0.001,0.0,0.0,-0.003
2026-04-12T01:50:12.702,42289.1884,14873,0.019,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.705,42291.853,14874,0.01,-0.002,-0.001,0.001,0.0,-0.002
2026-04-12T01:50:12.707,42294.7066,14875,-0.011,-0.001,-0.001,0.001,0.0,0.001
2026-04-12T01:50:12.710,42297.3772,14876,-0.021,-0.001,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.713,42300.2139,14877,-0.017,-0.002,-0.001,0.001,0.0,0.002
2026-04-12T01:50:12.716,42303.046,14878,-0.006,0.0,0.0,0.001,0.0,0.0
2026-04-12T01:50:12.718,42305.692800000004,14879,0.015,0.0,0.0,0.001,-0.001,-0.003
2026-04-12T01:50:12.721,42308.2273,14880,0.02,-0.001,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.724,42311.0619,14881,0.012,-0.001,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.727,42313.7349,14882,-0.002,-0.001,-0.001,0.001,0.0,-0.001
2026-04-12T01:50:12.729,42316.5675,14883,-0.019,0.0,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.732,42319.3744,14884,-0.02,-0.001,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.735,42322.0514,14885,-0.01,-0.001,-0.001,0.001,0.0,0.001
2026-04-12T01:50:12.738,42324.9001,14886,0.012,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.740,42327.5874,14887,0.019,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.743,42330.427200000006,14888,0.014,-0.002,-0.001,0.0,0.0,-0.003
2026-04-12T01:50:12.746,42333.27589999999,14889,0.005,-0.002,0.0,0.001,0.0,-0.002
2026-04-12T01:50:12.749,42335.935300000005,14890,-0.017,0.0,0.0,0.001,0.0,0.001
2026-04-12T01:50:12.752,42338.742099999996,14891,-0.02,-0.001,0.0,0.001,0.0,0.002
2026-04-12T01:50:12.754,42341.4065,14892,-0.013,-0.001,0.0,0.001,0.0,0.001
2026-04-12T01:50:12.757,42344.2542,14893,0.006,-0.001,-0.001,0.001,-0.001,-0.002
2026-04-12T01:50:12.760,42347.0844,14894,0.018,-0.002,-0.001,0.001,-0.002,-0.004
2026-04-12T01:50:12.763,42349.7854,14895,0.018,0.0,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.766,42352.6407,14896,0.005,-0.002,-0.001,0.0,0.0,-0.002
2026-04-12T01:50:12.768,42355.2836,14897,-0.014,-0.001,0.0,0.001,0.001,0.001
2026-04-12T01:50:12.771,42358.0984,14898,-0.021,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.774,42360.9193,14899,-0.014,0.0,-0.001,0.001,0.001,0.001
2026-04-12T01:50:12.777,42363.5914,14900,0.001,-0.002,-0.001,0.001,0.0,-0.001
2026-04-12T01:50:12.779,42366.451499999996,14901,0.016,0.0,-0.001,0.0,-0.001,-0.003
2026-04-12T01:50:12.782,42369.1454,14902,0.019,-0.001,-0.001,0.0,0.0,-0.003
2026-04-12T01:50:12.784,42372.00090000001,14903,0.008,-0.001,-0.001,0.001,-0.001,-0.002
2026-04-12T01:50:12.787,42374.7831,14904,-0.009,-0.001,0.0,0.001,0.0,0.001
2026-04-12T01:50:12.790,42377.4605,14905,-0.021,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.793,42380.263900000005,14906,-0.02,-0.001,0.0,0.001,0.0,0.002
2026-04-12T01:50:12.796,42383.0064,14907,-0.006,0.0,-0.001,0.001,0.0,0.0
2026-04-12T01:50:12.799,42385.7748,14908,0.016,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.801,42388.5062,14909,0.019,-0.002,-0.001,0.001,-0.002,-0.004
2026-04-12T01:50:12.804,42391.340800000005,14910,0.012,-0.002,-0.001,0.001,0.0,-0.003
2026-04-12T01:50:12.807,42394.1617,14911,-0.004,0.0,-0.001,0.001,0.0,0.0
2026-04-12T01:50:12.810,42396.8598,14912,-0.02,0.0,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.813,42399.6928,14913,-0.02,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.815,42402.3424,14914,-0.009,0.0,0.0,0.001,-0.001,0.001
2026-04-12T01:50:12.818,42405.1427,14915,0.012,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.821,42407.9789,14916,0.019,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.823,42410.6743,14917,0.014,-0.002,-0.001,0.001,0.0,-0.003
2026-04-12T01:50:12.826,42413.4705,14918,-0.002,-0.002,-0.001,0.0,0.0,-0.001
2026-04-12T01:50:12.829,42416.1693,14919,-0.018,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.831,42418.9716,14920,-0.02,0.0,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.834,42421.623,14921,-0.013,0.0,0.0,0.001,0.0,0.001
2026-04-12T01:50:12.837,42424.4686,14922,0.007,-0.002,-0.001,0.001,-0.001,-0.002
2026-04-12T01:50:12.840,42427.2966,14923,0.019,-0.001,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.843,42430.0291,14924,0.018,-0.002,-0.001,0.0,-0.001,-0.003
2026-04-12T01:50:12.845,42432.8346,14925,0.004,-0.001,0.0,0.001,-0.001,-0.002
2026-04-12T01:50:12.848,42435.5064,14926,-0.015,0.0,-0.001,0.001,0.001,0.001
2026-04-12T01:50:12.851,42438.321899999995,14927,-0.021,0.001,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.854,42441.1286,14928,-0.014,0.0,-0.001,0.001,0.0,0.001
2026-04-12T01:50:12.856,42443.8205,14929,0.003,-0.002,-0.001,0.001,0.0,-0.001
2026-04-12T01:50:12.859,42446.6589,14930,0.018,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.862,42449.361000000004,14931,0.019,-0.001,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.865,42452.1865,14932,0.007,-0.001,-0.001,0.0,0.0,-0.003
2026-04-12T01:50:12.868,42455.0164,14933,-0.01,0.0,0.0,0.001,0.0,0.001
2026-04-12T01:50:12.870,42457.661100000005,14934,-0.02,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.873,42460.508599999994,14935,-0.015,0.0,-0.001,0.001,0.0,0.002
2026-04-12T01:50:12.875,42463.1679,14936,-0.005,0.001,-0.001,0.001,0.0,-0.001
2026-04-12T01:50:12.878,42466.04640000001,14937,0.016,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.881,42468.8949,14938,0.019,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.884,42471.5452,14939,0.012,-0.002,-0.001,0.001,-0.001,-0.002
2026-04-12T01:50:12.887,42474.3687,14940,-0.008,-0.001,0.0,0.001,0.0,0.0
2026-04-12T01:50:12.889,42477.0337,14941,-0.021,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.892,42479.8526,14942,-0.02,-0.001,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.895,42482.5352,14943,-0.008,0.0,0.0,0.001,0.0,0.0
2026-04-12T01:50:12.898,42485.3828,14944,0.013,-0.002,-0.001,0.001,0.0,-0.003
2026-04-12T01:50:12.900,42488.2091,14945,0.019,-0.001,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.903,42490.8934,14946,0.013,-0.002,-0.001,0.001,0.0,-0.003
2026-04-12T01:50:12.906,42493.7196,14947,-0.004,-0.001,-0.001,0.001,0.0,-0.001
2026-04-12T01:50:12.909,42496.5608,14948,-0.019,-0.001,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.912,42499.2997,14949,-0.02,-0.001,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.914,42502.108700000004,14950,-0.012,-0.001,0.0,0.001,0.0,0.001
2026-04-12T01:50:12.917,42504.748900000006,14951,0.008,-0.002,-0.001,0.0,-0.001,-0.002
2026-04-12T01:50:12.920,42507.5844,14952,0.019,-0.001,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.923,42510.2468,14953,0.017,0.0,-0.001,0.0,0.0,-0.002
2026-04-12T01:50:12.926,42513.0798,14954,0.004,-0.002,-0.001,0.001,0.0,-0.002
2026-04-12T01:50:12.929,42515.9618,14955,-0.016,-0.001,-0.001,0.002,0.001,0.001
2026-04-12T01:50:12.931,42518.5776,14956,-0.021,-0.001,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.934,42521.4055,14957,-0.013,-0.001,-0.001,0.001,0.001,0.001
2026-04-12T01:50:12.936,42524.087799999994,14958,0.005,-0.002,-0.001,0.001,-0.001,-0.001
2026-04-12T01:50:12.939,42526.9168,14959,0.019,-0.002,-0.001,0.0,0.0,-0.003
2026-04-12T01:50:12.943,42529.7699,14960,0.019,-0.001,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.945,42532.437,14961,0.007,-0.001,-0.001,0.001,-0.001,-0.002
2026-04-12T01:50:12.948,42535.2861,14962,-0.014,-0.001,-0.001,0.001,0.0,0.001
2026-04-12T01:50:12.951,42537.936100000006,14963,-0.02,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:12.953,42540.7413,14964,-0.015,-0.001,0.0,0.001,0.0,0.001
2026-04-12T01:50:12.956,42543.584,14965,-0.004,-0.001,0.0,0.001,0.0,0.0
2026-04-12T01:50:12.959,42546.2683,14966,0.017,-0.001,-0.001,0.0,-0.001,-0.003
2026-04-12T01:50:12.961,42549.1038,14967,0.019,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.964,42551.7968,14968,0.011,-0.002,-0.001,0.001,0.0,-0.003
2026-04-12T01:50:12.967,42554.6163,14969,-0.009,0.0,0.0,0.001,0.0,0.0
2026-04-12T01:50:12.970,42557.4428,14970,-0.021,0.0,-0.001,0.001,0.001,0.002
2026-04-12T01:50:12.972,42560.1055,14971,-0.019,-0.001,-0.001,0.001,0.002,0.002
2026-04-12T01:50:12.975,42562.928499999995,14972,-0.008,0.0,0.0,0.001,0.0,0.0
2026-04-12T01:50:12.978,42565.618200000004,14973,0.014,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:12.981,42568.4657,14974,0.019,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:12.984,42571.1346,14975,0.012,-0.002,-0.001,0.001,0.0,-0.003
2026-04-12T01:50:12.987,42574.009699999995,14976,-0.005,0.0,0.0,0.001,0.0,-0.001
2026-04-12T01:50:12.990,42576.7891,14977,-0.019,-0.002,-0.001,0.001,0.0,0.002
2026-04-12T01:50:12.992,42579.450899999996,14978,-0.021,0.0,0.0,0.0,0.001,0.002
2026-04-12T01:50:12.995,42582.2728,14979,-0.008,0.0,-0.001,0.001,0.0,0.0
2026-04-12T01:50:12.998,42584.9577,14980,0.01,-0.002,-0.001,0.001,-0.001,-0.002
2026-04-12T01:50:13.001,42587.786199999995,14981,0.019,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:13.004,42590.672,14982,0.015,-0.002,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:13.006,42593.3442,14983,0.003,-0.001,-0.001,0.0,0.0,-0.001
2026-04-12T01:50:13.009,42596.1808,14984,-0.018,0.0,0.0,0.001,0.0,0.001
2026-04-12T01:50:13.012,42598.859500000006,14985,-0.02,0.0,-0.001,0.001,0.001,0.002
2026-04-12T01:50:13.015,42601.6867,14986,-0.012,0.0,0.0,0.001,0.0,0.001
2026-04-12T01:50:13.017,42604.5268,14987,0.005,-0.002,-0.001,0.001,0.0,-0.002
2026-04-12T01:50:13.020,42607.1787,14988,0.02,-0.001,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:13.023,42610.0236,14989,0.018,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:13.026,42612.6941,14990,0.006,-0.002,-0.001,0.001,0.0,-0.002
2026-04-12T01:50:13.029,42615.517,14991,-0.015,0.0,-0.001,0.001,0.001,0.001
2026-04-12T01:50:13.031,42618.345,14992,-0.021,-0.001,0.0,0.001,0.0,0.002
2026-04-12T01:50:13.033,42621.0167,14993,-0.014,0.0,-0.001,0.002,0.0,0.001
2026-04-12T01:50:13.036,42623.8488,14994,0.004,-0.002,-0.001,0.001,0.0,-0.001
2026-04-12T01:50:13.039,42626.5674,14995,0.017,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:13.041,42629.381700000005,14996,0.019,-0.002,0.0,0.001,-0.001,-0.003
2026-04-12T01:50:13.044,42632.1929,14997,0.01,-0.001,-0.001,0.0,-0.001,-0.003
2026-04-12T01:50:13.047,42634.9165,14998,-0.011,0.0,-0.001,0.001,0.0,0.001
2026-04-12T01:50:13.049,42637.381400000006,14999,-0.021,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:13.052,42640.203499999996,15000,-0.017,0.0,-0.001,0.001,0.0,0.002
2026-04-12T01:50:13.055,42642.890199999994,15001,-0.007,0.0,0.0,0.001,0.0,0.0
2026-04-12T01:50:13.058,42645.729600000006,15002,0.015,-0.001,-0.001,0.001,-0.002,-0.003
2026-04-12T01:50:13.061,42648.5608,15003,0.019,-0.002,0.0,0.001,-0.002,-0.003
2026-04-12T01:50:13.063,42651.2453,15004,0.012,-0.001,-0.001,0.0,-0.002,-0.003
2026-04-12T01:50:13.066,42654.072,15005,-0.006,-0.001,0.0,0.001,0.0,0.0
2026-04-12T01:50:13.069,42656.737499999996,15006,-0.019,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:13.072,42659.5719,15007,-0.021,-0.001,0.0,0.001,0.001,0.002
2026-04-12T01:50:13.075,42662.402299999994,15008,-0.01,-0.001,-0.001,0.001,0.0,0.0
2026-04-12T01:50:13.077,42665.072,15009,0.011,-0.002,0.0,0.001,-0.001,-0.003
2026-04-12T01:50:13.080,42667.935999999994,15010,0.019,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:13.083,42670.5994,15011,0.014,-0.001,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:13.086,42673.4731,15012,0.002,-0.002,0.0,0.0,0.0,-0.002
2026-04-12T01:50:13.088,42676.2582,15013,-0.017,0.0,-0.001,0.001,0.0,0.001
2026-04-12T01:50:13.091,42678.9262,15014,-0.02,-0.001,0.0,0.001,0.001,0.002
2026-04-12T01:50:13.094,42681.7563,15015,-0.011,-0.001,-0.001,0.001,0.0,0.001
2026-04-12T01:50:13.097,42684.4597,15016,0.006,-0.002,-0.001,0.001,0.0,-0.001
2026-04-12T01:50:13.099,42687.2751,15017,0.02,-0.002,0.0,0.0,-0.001,-0.003
2026-04-12T01:50:13.102,42690.123700000004,15018,0.018,-0.001,0.0,0.0,-0.001,-0.003
2026-04-12T01:50:13.105,42692.8051,15019,0.005,-0.002,-0.001,0.001,-0.001,-0.002
2026-04-12T01:50:13.108,42695.6148,15020,-0.015,-0.001,0.0,0.0,0.001,0.001
2026-04-12T01:50:13.111,42698.2834,15021,-0.021,0.0,0.0,0.001,0.001,0.002
2026-04-12T01:50:13.113,42701.139599999995,15022,-0.014,0.0,-0.001,0.0,0.001,0.001
2026-04-12T01:50:13.116,42703.8011,15023,0.001,-0.002,-0.001,0.001,-0.001,-0.001
2026-04-12T01:50:13.119,42706.6253,15024,0.018,-0.001,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:13.122,42709.473600000005,15025,0.019,-0.002,-0.001,0.001,-0.001,-0.003
2026-04-12T01:50:13.124,42712.1571,15026,0.009,-0.002,-0.001,0.001,-0.001,-0.002
