frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
5607,5335156809333,188536333,1,0
5608,5335157122555,188580997,1,0
5609,5335157479666,188610659,1,0
5610,5335157794666,188636232,1,0
5611,5335158140666,188676870,1,0
5612,5335158458666,188702718,1,0
5613,5335158800888,188735613,1,0
5614,5335159143777,188769467,1,0
5615,5335159471111,188803308,1,0
5616,5335159805666,188833839,1,0
5617,5335160130111,188870981,1,0
5618,5335160484222,188901401,1,0
5619,5335160806555,188936143,1,0
5620,5335161157333,188968454,1,0
5621,5335161474666,189001418,1,0
5622,5335161803666,189036522,1,0
5623,5335162141111,189068277,1,0
5624,5335162458444,189105693,1,0
5625,5335162807222,189142737,1,0
5626,5335163168444,189174005,1,0
5627,5335163470222,189208933,1,0
5628,5335163813666,189241359,1,0
5629,5335164158777,189272745,1,0
5630,5335164466777,189305881,1,0
5631,5335164807444,189339599,1,0
5632,5335165137222,189373761,1,0
5633,5335165475666,189407328,1,0
5634,5335165809111,189441760,1,0
5635,5335166141888,189475943,1,0
5636,5335166475555,189507323,1,0
5637,5335166811111,189544179,1,0
5638,5335167179222,189575268,1,0
5639,5335167487000,189604252,1,0
5640,5335167807555,189640408,1,0
5641,5335168152000,189673772,1,0
5642,5335168474777,189706778,1,0
5643,5335168819000,189737756,1,0
5644,5335169139888,189772803,1,0
5645,5335169475000,189806755,1,0
5646,5335169813111,189840399,1,0
5647,5335170152666,189875195,1,0
5648,5335170466666,189907409,1,0
5649,5335170806111,189941869,1,0
5650,5335171161444,189972318,1,0
5651,5335171473111,190008204,1,0
5652,5335171828666,190039410,1,0
5653,5335172145888,190072843,1,0
5654,5335172491111,190103408,1,0
5655,5335172805111,190135483,1,0
5656,5335173144000,190170684,1,0
5657,5335173491333,190202261,1,0
5658,5335173814555,190235692,1,0
5659,5335174146000,190271618,1,0
5660,5335174495555,190302139,1,0
5661,5335174821777,190335583,1,0
5662,5335175145222,190373485,1,0
5663,5335175498333,190407263,1,0
5664,5335175871111,190437506,1,0
5665,5335176168444,190474622,1,0
5666,5335176519000,190503349,1,0
5667,5335176828222,190538578,1,0
5668,5335177174000,190572085,1,0
5669,5335177507000,190602137,1,0
5670,5335177818555,190634058,1,0
5671,5335178141111,190669853,1,0
5672,5335178475333,190704712,1,0
5673,5335178816777,190737268,1,0
5674,5335179139222,190774476,1,0
5675,5335179503777,190805711,1,0
5676,5335179812444,190844698,1,0
5677,5335180184111,190874770,1,0
5678,5335180494888,190908414,1,0
5679,5335180821000,190942577,1,0
5680,5335181175666,190973561,1,0
5681,5335181483666,191007007,1,0
5682,5335181817111,191046041,1,0
5683,5335182206999,191074742,1,0
5684,5335182492000,191107942,1,0
5685,5335182828888,191142894,1,0
5686,5335183174666,191176238,1,0
5687,5335183511666,191208482,1,0
5688,5335183826111,191242845,1,0
5689,5335184170000,191273771,1,0
5690,5335184486444,191306761,1,0
5691,5335184820555,191341316,1,0
5692,5335185170111,191373463,1,0
5693,5335185499000,191410361,1,0
5694,5335185837000,191443567,1,0
5695,5335186183111,191475209,1,0
5696,5335186494333,191509619,1,0
5697,5335186836000,191546696,1,0
5698,5335187176222,191574835,1,0
5699,5335187497444,191612694,1,0
5700,5335187854111,191642700,1,0
5701,5335188157444,191682860,1,0
5702,5335188551888,191719336,1,0
5703,5335188873222,191749682,1,0
5704,5335189187666,191781794,1,0
5705,5335189516666,191807768,1,0
5706,5335189864888,191841856,1,0
5707,5335190174444,191872620,1,0
5708,5335190506555,191907478,1,0
5709,5335190849111,191941458,1,0
5710,5335191176666,191972309,1,0
5711,5335191520999,192008943,1,0
5712,5335191851222,192039576,1,0
5713,5335192176888,192071463,1,0
5714,5335192502444,192104179,1,0
5715,5335192839222,192137951,1,0
5716,5335193167444,192174323,1,0
5717,5335193521333,192205114,1,0
5718,5335193836555,192239187,1,0
5719,5335194160666,192273296,1,0
5720,5335194508888,192311395,1,0
5721,5335194850555,192343380,1,0
5722,5335195167111,192381385,1,0
5723,5335195520777,192414049,1,0
5724,5335195841333,192445929,1,0
5725,5335196179666,192479081,1,0
5726,5335196498222,192511358,1,0
5727,5335196837333,192543646,1,0
5728,5335197169222,192576156,1,0
5729,5335197503222,192608895,1,0
5730,5335197836000,192645089,1,0
5731,5335198165111,192680445,1,0
5732,5335198499000,192714874,1,0
5733,5335198841555,192743764,1,0
5734,5335199170666,192778104,1,0
5735,5335199510111,192812386,1,0
5736,5335199841222,192846352,1,0
5737,5335200189333,192878617,1,0
5738,5335200522111,192911652,1,0
5739,5335200848000,192947713,1,0
5740,5335201207111,192978127,1,0
5741,5335201515444,193010137,1,0
5742,5335201848777,193044297,1,0
5743,5335202178000,193074596,1,0
5744,5335202498222,193116223,1,0
5745,5335202853444,193142713,1,0
5746,5335203180111,193179206,1,0
5747,5335203517111,193210940,1,0
5748,5335203861333,193245589,1,0
5749,5335204189666,193275859,1,0
5750,5335204502222,193310986,1,0
5751,5335204848111,193349737,1,0
5752,5335205218222,193374796,1,0
5753,5335205514000,193409850,1,0
5754,5335205846666,193441893,1,0
5755,5335206175666,193471557,1,0
5756,5335206503222,193509273,1,0
5757,5335206856555,193539252,1,0
5758,5335207184888,193572570,1,0
5759,5335207522222,193606766,1,0
5760,5335207861777,193638732,1,0
5761,5335208183666,193673253,1,0
5762,5335208513222,193705915,1,0
5763,5335208852111,193742006,1,0
5764,5335209174111,193774020,1,0
5765,5335209544111,193808423,1,0
5766,5335209878000,193840368,1,0
5767,5335210178666,193871763,1,0
5768,5335210516555,193905998,1,0
5769,5335210855555,193937832,1,0
5770,5335211176777,193975023,1,0
5771,5335211531999,194009078,1,0
5772,5335211864444,194042156,1,0
5773,5335212191333,194076238,1,0
5774,5335212513999,194114526,1,0
5775,5335212860555,194146108,1,0
5776,5335213206888,194175782,1,0
5777,5335213524000,194211475,1,0
5778,5335213861111,194245535,1,0
5779,5335214190000,194280075,1,0
5780,5335214522666,194311443,1,0
5781,5335214856666,194349430,1,0
5782,5335215223000,194382319,1,0
5783,5335215546888,194418124,1,0
5784,5335215879111,194448427,1,0
5785,5335216209444,194479033,1,0
5786,5335216529222,194514438,1,0
5787,5335216868000,194545515,1,0
5788,5335217198222,194581438,1,0
5789,5335217533111,194617254,1,0
5790,5335217905000,194648489,1,0
5791,5335218201000,194679767,1,0
5792,5335218523888,194712338,1,0
5793,5335218859888,194745818,1,0
5794,5335219188888,194782945,1,0
5795,5335219538000,194820996,1,0
5796,5335219909333,194851575,1,0
5797,5335220202666,194883277,1,0
5798,5335220544777,194919814,1,0
5799,5335220885555,194949663,1,0
5800,5335221200555,194979029,1,0
5801,5335221536111,195011754,1,0
5802,5335221893666,195047075,1,0
5803,5335222204555,195077627,1,0
5804,5335222563888,195108957,1,0
5805,5335222851555,195141204,1,0
5806,5335223185888,195174530,1,0
5807,5335223536777,195209819,1,0
5808,5335223872777,195246896,1,0
5809,5335224272444,195277602,1,0
5810,5335224553111,195307785,1,0
5811,5335224869777,195340299,1,0
5812,5335225196333,195376990,1,0
5813,5335225526000,195408271,1,0
5814,5335225875555,195441940,1,0
5815,5335226217111,195476262,1,0
5816,5335226529444,195509086,1,0
5817,5335226870555,195543479,1,0
5818,5335227204666,195577959,1,0
5819,5335227536555,195613481,1,0
5820,5335227870000,195647428,1,0
5821,5335228218777,195680262,1,0
5822,5335228536000,195712190,1,0
5823,5335228864000,195746247,1,0
5824,5335229203222,195778644,1,0
5825,5335229534222,195813458,1,0
5826,5335229875777,195848416,1,0
5827,5335230221555,195890086,1,0
5828,5335230614111,195913332,1,0
5829,5335230868333,195948124,1,0
5830,5335231214444,195980559,1,0
5831,5335231536333,196013335,1,0
5832,5335231874111,196048414,1,0
5833,5335232230888,196079381,1,0
5834,5335232538444,196112969,1,0
5835,5335232876888,196146329,1,0
5836,5335233203666,196179115,1,0
5837,5335233539333,196213394,1,0
5838,5335233872111,196246165,1,0
5839,5335234204333,196279525,1,0
5840,5335234549222,196312590,1,0
5841,5335234873777,196346533,1,0
5842,5335235209111,196379853,1,0
5843,5335235535777,196412242,1,0
5844,5335235879222,196453279,1,0
5845,5335236261555,196480168,1,0
5846,5335236541111,196514965,1,0
5847,5335236898555,196543984,1,0
5848,5335237208222,196576942,1,0
5849,5335237542666,196609045,1,0
5850,5335237884444,196642152,1,0
5851,5335238203777,196681854,1,0
5852,5335238539444,196709750,1,0
5853,5335238886222,196748864,1,0
5854,5335239205777,196774075,1,0
5855,5335239539666,196815672,1,0
5856,5335239893111,196847463,1,0
5857,5335240210555,196877335,1,0
5858,5335240559777,196911951,1,0
5859,5335240887333,196942231,1,0
5860,5335241208000,196975025,1,0
5861,5335241543333,197010230,1,0
5862,5335241889111,197044156,1,0
5863,5335242228777,197078586,1,0
5864,5335242556111,197113521,1,0
5865,5335242894666,197144921,1,0
5866,5335243208111,197183430,1,0
5867,5335243571111,197214806,1,0
5868,5335243880111,197251107,1,0
5869,5335244226222,197318907,1,0
5870,5335244889777,197393182,1,0
5871,5335244889777,197407673,1,0
5872,5335244889777,197419953,1,0
5873,5335245559111,197437390,1,0
5874,5335245895000,197455832,1,0
5875,5335246220888,197482162,1,0
5876,5335246545111,197525582,1,0
5877,5335246881333,197549499,1,0
5878,5335247228333,197585324,1,0
5879,5335247569777,197617519,1,0
5880,5335247889777,197650559,1,0
5881,5335248244333,197687769,1,0
5882,5335248562111,197717491,1,0
5883,5335248898333,197751100,1,0
5884,5335249215888,197784845,1,0
5885,5335249558000,197817131,1,0
5886,5335249902222,197849892,1,0
5887,5335250229666,197885338,1,0
5888,5335250577555,197915084,1,0
5889,5335250891555,197948755,1,0
5890,5335251234666,197987817,1,0
5891,5335251609444,198016782,1,0
5892,5335251893888,198048275,1,0
5893,5335252217444,198085714,1,0
5894,5335252547666,198116175,1,0
5895,5335252904555,198147063,1,0
5896,5335253232333,198181630,1,0
5897,5335253590555,198209592,1,0
5898,5335253896777,198247190,1,0
5899,5335254244888,198278097,1,0
5900,5335254558222,198314943,1,0
5901,5335254889000,198344933,1,0
5902,5335255240444,198377715,1,0
5903,5335255558222,198411424,1,0
5904,5335255906111,198443949,1,0
5905,5335256229888,198475266,1,0
5906,5335256555888,198509697,1,0
5907,5335256899000,198542826,1,0
5908,5335257226444,198580818,1,0
5909,5335257601333,198609789,1,0
5910,5335257907000,198643305,1,0
5911,5335258242000,198676548,1,0
5912,5335258570555,198716411,1,0
5913,5335258933777,198744538,1,0
5914,5335259235222,198778557,1,0
5915,5335259573777,198812368,1,0
5916,5335259902111,198846685,1,0
5917,5335260248111,198882226,1,0
5918,5335260585222,198915721,1,0
5919,5335260928111,198947982,1,0
5920,5335261243666,198981142,1,0
5921,5335261573222,199013920,1,0
5922,5335261895888,199049533,1,0
5923,5335262238333,199081590,1,0
5924,5335262567777,199114312,1,0
5925,5335262899333,199149069,1,0
5926,5335263228777,199181630,1,0
5927,5335263560777,199215404,1,0
5928,5335263901222,199255249,1,0
5929,5335264286444,199281700,1,0
5930,5335264563333,199315845,1,0
5931,5335264909555,199349797,1,0
5932,5335265242000,199383251,1,0
5933,5335265576444,199415253,1,0
5934,5335265914333,199448074,1,0
5935,5335266234111,199482531,1,0
5936,5335266580888,199517639,1,0
5937,5335266922222,199549679,1,0
5938,5335267243000,199582982,1,0
5939,5335267582222,199614717,1,0
5940,5335267905555,199649054,1,0
5941,5335268246222,199680660,1,0
5942,5335268569555,199719812,1,0
5943,5335268917444,199749657,1,0
5944,5335269236111,199783432,1,0
5945,5335269596444,199815326,1,0
5946,5335269920444,199847976,1,0
5947,5335270249888,199887448,1,0
5948,5335270623111,199915377,1,0
5949,5335270916111,199944610,1,0
5950,5335271248111,199980168,1,0
5951,5335271583555,200010673,1,0
5952,5335271914000,200046259,1,0
5953,5335272264111,200077520,1,0
5954,5335272579333,200112445,1,0
5955,5335272922888,200144431,1,0
5956,5335273248555,200179958,1,0
5957,5335273591666,200213647,1,0
5958,5335273922999,200246233,1,0
5959,5335274264777,200277897,1,0
5960,5335274574444,200314361,1,0
5961,5335274915000,200352138,1,0
5962,5335275251444,200381361,1,0
5963,5335275574888,200417259,1,0
5964,5335275924000,200451674,1,0
5965,5335276254000,200485849,1,0
5966,5335276586111,200518156,1,0
5967,5335276925666,200549876,1,0
5968,5335277244777,200584119,1,0
5969,5335277577333,200622884,1,0
5970,5335277957000,200653484,1,0
5971,5335278264111,200683338,1,0
5972,5335278578999,200727004,1,0
5973,5335278994555,200751531,1,0
5974,5335279252222,200786247,1,0
5975,5335279595111,200850590,1,0
5976,5335280253000,200935587,1,0
5977,5335280253000,200948163,1,0
5978,5335280253000,200960593,1,0
5979,5335280968000,200976912,1,0
5980,5335281251333,200993115,1,0
5981,5335281586888,201021091,1,0
5982,5335281938777,201051634,1,0
5983,5335282260555,201084161,1,0
5984,5335282591888,201119637,1,0
5985,5335282934888,201154076,1,0
5986,5335283279555,201185918,1,0
5987,5335283603666,201218657,1,0
5988,5335283929555,201251263,1,0
5989,5335284260000,201285162,1,0
5990,5335284595999,201318523,1,0
5991,5335284937888,201356076,1,0
5992,5335285304888,201384479,1,0
5993,5335285603111,201416518,1,0
5994,5335285931888,201447355,1,0
5995,5335286259444,201480014,1,0
5996,5335286594222,201516829,1,0
5997,5335286944222,201546558,1,0
5998,5335287269777,201581237,1,0
5999,5335287605666,201613600,1,0
6000,5335287919444,201646012,1,0
6001,5335288255555,201677375,1,0
6002,5335288578555,201711529,1,0
6003,5335288921666,201748394,1,0
6004,5335289265555,201780108,1,0
6005,5335289604000,201813910,1,0
6006,5335289933111,201848625,1,0
6007,5335290281000,201880953,1,0
6008,5335290611555,201913848,1,0
6009,5335290924333,201951972,1,0
6010,5335291285555,201983502,1,0
6011,5335291595111,202016885,1,0
6012,5335291931444,202054101,1,0
6013,5335292286000,202084710,1,0
6014,5335292595222,202119201,1,0
6015,5335292935555,202152534,1,0
6016,5335293268444,202185558,1,0
6017,5335293590666,202219194,1,0
6018,5335293933111,202255922,1,0
6019,5335294276666,202287275,1,0
6020,5335294599444,202320914,1,0
6021,5335294939000,202354285,1,0
6022,5335295275555,202388614,1,0
6023,5335295603666,202421870,1,0
6024,5335295948222,202454445,1,0
6025,5335296276222,202485521,1,0
6026,5335296592555,202520840,1,0
6027,5335296932888,202557071,1,0
6028,5335297281666,202587763,1,0
6029,5335297616555,202621707,1,0
6030,5335297951444,202654933,1,0
6031,5335298277666,202688064,1,0
6032,5335298605666,202720399,1,0
6033,5335298940666,202754748,1,0
6034,5335299280888,202787328,1,0
6035,5335299614111,202824008,1,0
6036,5335299979555,202859492,1,0
6037,5335300307111,202887130,1,0
6038,5335300608111,202922387,1,0
6039,5335300946111,202955043,1,0
6040,5335301271000,202986784,1,0
6041,5335301609333,203019870,1,0
6042,5335301947555,203051219,1,0
6043,5335302282555,203084604,1,0
6044,5335302622999,203115897,1,0
6045,5335302951777,203148509,1,0
6046,5335303283444,203182348,1,0
6047,5335303607888,203215159,1,0
6048,5335303943000,203254889,1,0
6049,5335304312777,203282686,1,0
6050,5335304615888,203314754,1,0
6051,5335304948666,203349598,1,0
6052,5335305282888,203381450,1,0
6053,5335305610444,203414539,1,0
6054,5335305943888,203455590,1,0
6055,5335306323333,203483526,1,0
6056,5335306609888,203518322,1,0
6057,5335306937888,203551645,1,0
6058,5335307290555,203585849,1,0
6059,5335307624000,203621218,1,0
6060,5335307963333,203654848,1,0
6061,5335308296333,203687775,1,0
6062,5335308606111,203721969,1,0
6063,5335308951666,203754267,1,0
6064,5335309283777,203787101,1,0
6065,5335309614333,203819378,1,0
6066,5335309941555,203854438,1,0
6067,5335310281888,203887044,1,0
6068,5335310621444,203921975,1,0
6069,5335310958888,203953322,1,0
6070,5335311283111,203987955,1,0
6071,5335311626888,204020711,1,0
6072,5335311957000,204054210,1,0
6073,5335312287111,204087432,1,0
6074,5335312625333,204120742,1,0
6075,5335312954888,204155403,1,0
6076,5335313292333,204188413,1,0
6077,5335313627111,204220271,1,0
6078,5335313961000,204254109,1,0
6079,5335314309333,204285195,1,0
6080,5335314624111,204321511,1,0
6081,5335314965444,204356851,1,0
6082,5335315297333,204389258,1,0
6083,5335315630222,204421591,1,0
6084,5335315966222,204455467,1,0
6085,5335316306666,204520682,1,0
6086,5335316973777,204593080,1,0
6087,5335316973777,204601646,1,0
6088,5335316973777,204609793,1,0
6089,5335317626555,204623140,1,0
6090,5335318003777,204650579,1,0
6091,5335318288000,204683282,1,0
6092,5335318626555,204720021,1,0
6093,5335318984666,204752085,1,0
6094,5335319296888,204783464,1,0
6095,5335319626333,204817602,1,0
6096,5335319974666,204850721,1,0
6097,5335320296222,204891364,1,0
6098,5335320677222,204918913,1,0
6099,5335320973444,204950904,1,0
6100,5335321293333,204987832,1,0
6101,5335321678000,205015468,1,0
6102,5335321955444,205052108,1,0
6103,5335322304333,205081829,1,0
6104,5335322619333,205116499,1,0
6105,5335322959000,205152319,1,0
6106,5335323309555,205184135,1,0
6107,5335323620666,205225643,1,0
6108,5335323974555,205257179,1,0
6109,5335324308888,205290024,1,0
6110,5335324637888,205325981,1,0
6111,5335324976111,205357051,1,0
6112,5335325306555,205389704,1,0
6113,5335325641444,205423905,1,0
6114,5335325978111,205455321,1,0
6115,5335326293222,205490753,1,0
6116,5335326636444,205522776,1,0
6117,5335326967000,205563325,1,0
6118,5335327352999,205588095,1,0
6119,5335327629555,205623325,1,0
6120,5335327976222,205657132,1,0
6121,5335328310444,205689870,1,0
6122,5335328641888,205724271,1,0
6123,5335328979333,205755610,1,0
6124,5335329306222,205790224,1,0
6125,5335329643111,205822107,1,0
6126,5335329969444,205854445,1,0
6127,5335330306777,205886797,1,0
6128,5335330631888,205921040,1,0
6129,5335330974111,205956798,1,0
6130,5335331305666,205991583,1,0
6131,5335331640000,206027214,1,0
6132,5335331988888,206057206,1,0
6133,5335332316000,206088289,1,0
6134,5335332638777,206123931,1,0
6135,5335332982111,206157834,1,0
6136,5335333309777,206189469,1,0
6137,5335333638111,206223313,1,0
6138,5335333989333,206254475,1,0
6139,5335334313222,206286260,1,0
6140,5335334634777,206321336,1,0
6141,5335335008444,206351732,1,0
6142,5335335298000,206384097,1,0
6143,5335335632000,206419511,1,0
6144,5335335982333,206454570,1,0
6145,5335336307888,206486485,1,0
6146,5335336636111,206519958,1,0
6147,5335336986555,206555212,1,0
6148,5335337315888,206588367,1,0
6149,5335337674111,206619282,1,0
6150,5335337989555,206651820,1,0
6151,5335338319222,206685102,1,0
6152,5335338648111,206719231,1,0
6153,5335338968777,206751061,1,0
6154,5335339315444,206786888,1,0
6155,5335339639666,206823437,1,0
6156,5335340014222,206853753,1,0
6157,5335340299666,206892189,1,0
6158,5335340669888,206922186,1,0
6159,5335340982444,206957046,1,0
6160,5335341305555,206990700,1,0
6161,5335341651555,207024186,1,0
6162,5335341978222,207062266,1,0
6163,5335342350444,207088763,1,0
6164,5335342637888,207128178,1,0
6165,5335342993888,207158038,1,0
6166,5335343314222,207191288,1,0
6167,5335343650777,207227161,1,0
6168,5335344007444,207257293,1,0
6169,5335344314222,207296901,1,0
6170,5335344658000,207329068,1,0
6171,5335344996222,207360428,1,0
6172,5335345317333,207392317,1,0
6173,5335345653888,207426304,1,0
6174,5335345989777,207463073,1,0
6175,5335346363333,207493842,1,0
6176,5335346646111,207526952,1,0
6177,5335346992111,207562613,1,0
6178,5335347323111,207592397,1,0
6179,5335347659777,207625856,1,0
6180,5335348001777,207657704,1,0
6181,5335348313111,207691556,1,0
6182,5335348655444,207729742,1,0
6183,5335349023777,207757303,1,0
6184,5335349316444,207794577,1,0
6185,5335349647333,207826173,1,0
6186,5335349995777,207859807,1,0
6187,5335350314444,207889142,1,0
6188,5335350649222,207923918,1,0
6189,5335351002111,207954061,1,0
6190,5335351316000,207991143,1,0
6191,5335351691000,208028878,1,0
6192,5335351990888,208055725,1,0
6193,5335352363777,208087105,1,0
6194,5335352646777,208119866,1,0
6195,5335352994444,208152612,1,0
6196,5335353334666,208185005,1,0
6197,5335353651222,208222393,1,0
6198,5335353999333,208256925,1,0
6199,5335354362999,208287138,1,0
6200,5335354667888,208319536,1,0
6201,5335354987888,208352298,1,0
6202,5335355321888,208384540,1,0
6203,5335355651444,208421281,1,0
6204,5335355990444,208455978,1,0
6205,5335356353444,208487118,1,0
6206,5335356662111,208522993,1,0
6207,5335356997999,208558541,1,0
6208,5335357343444,208590473,1,0
6209,5335357668000,208625345,1,0
6210,5335358008111,208659535,1,0
6211,5335358346444,208691148,1,0
6212,5335358662000,208723568,1,0
6213,5335358989444,208760091,1,0
6214,5335359349777,208795767,1,0
6215,5335359673777,208827357,1,0
6216,5335360004444,208859929,1,0
6217,5335360342666,208892240,1,0
6218,5335360657000,208926433,1,0
6219,5335361008333,208959145,1,0
6220,5335361328555,208996658,1,0
6221,5335361671222,209025765,1,0
6222,5335361990555,209063057,1,0
6223,5335362344222,209092249,1,0
6224,5335362673111,209122913,1,0
6225,5335363004888,209158378,1,0
6226,5335363334888,209194565,1,0
6227,5335363667666,209225734,1,0
6228,5335363999666,209263184,1,0
6229,5335364372111,209297288,1,0
6230,5335364672888,209334121,1,0
6231,5335365029111,209360907,1,0
6232,5335365345333,209394837,1,0
6233,5335365685444,209429729,1,0
6234,5335366042111,209459786,1,0
6235,5335366348333,209493569,1,0
6236,5335366677777,209524825,1,0
6237,5335367013000,209559140,1,0
6238,5335367332333,209594036,1,0
6239,5335367674888,209622810,1,0
6240,5335368012888,209658986,1,0
6241,5335368341888,209688737,1,0
6242,5335368667444,209728303,1,0
6243,5335369038777,209756862,1,0
6244,5335369361444,209787865,1,0
6245,5335369665555,209823394,1,0
6246,5335370032222,209854851,1,0
6247,5335370350444,209887402,1,0
6248,5335370678333,209921692,1,0
6249,5335371024000,209954910,1,0
6250,5335371339666,209988476,1,0
6251,5335371679333,210020911,1,0
6252,5335372013111,210061963,1,0
6253,5335372371333,210090572,1,0
6254,5335372670666,210132165,1,0
6255,5335373023111,210160765,1,0
6256,5335373354333,210195782,1,0
6257,5335373688333,210230130,1,0
6258,5335374024666,210267429,1,0
6259,5335374373000,210292162,1,0
6260,5335374673555,210325953,1,0
6261,5335375015666,210362159,1,0
6262,5335375359111,210393379,1,0
6263,5335375686222,210425689,1,0
6264,5335376011444,210460857,1,0
6265,5335376355555,210493404,1,0
6266,5335376682000,210528295,1,0
6267,5335377020444,210560611,1,0
6268,5335377356333,210596146,1,0
6269,5335377713000,210625502,1,0
6270,5335378026000,210663227,1,0
6271,5335378368000,210693608,1,0
6272,5335378684444,210727099,1,0
6273,5335379020444,210763789,1,0
6274,5335379395333,210794235,1,0
6275,5335379682555,210827339,1,0
6276,5335380021000,210860527,1,0
6277,5335380348666,210893486,1,0
6278,5335380676666,210926900,1,0
6279,5335381016222,210961344,1,0
6280,5335381355444,210994320,1,0
6281,5335381699777,211028834,1,0
6282,5335382049111,211061269,1,0
6283,5335382365555,211092005,1,0
6284,5335382692888,211124998,1,0
6285,5335383031444,211155628,1,0
6286,5335383353555,211189262,1,0
6287,5335383697222,211227048,1,0
6288,5335384035555,211258215,1,0
6289,5335384350444,211290581,1,0
6290,5335384701444,211321810,1,0
6291,5335385014777,211355637,1,0
6292,5335385349888,211391217,1,0
6293,5335385697333,211422331,1,0
6294,5335386030444,211459050,1,0
6295,5335386357555,211491312,1,0
6296,5335386698555,211522068,1,0
6297,5335387028777,211555110,1,0
6298,5335387359888,211592016,1,0
6299,5335387720666,211623303,1,0
6300,5335388021111,211658794,1,0
6301,5335388370444,211692165,1,0
6302,5335388702111,211726656,1,0
6303,5335389031444,211759401,1,0
6304,5335389367000,211793303,1,0
6305,5335389701777,211826935,1,0
6306,5335390033111,211868167,1,0
6307,5335390421222,211895352,1,0
6308,5335390702444,211928373,1,0
6309,5335391030777,211962294,1,0
6310,5335391376555,211996345,1,0
6311,5335391708444,212030004,1,0
6312,5335392036222,212064832,1,0
6313,5335392378888,212098022,1,0
6314,5335392697555,212132207,1,0
6315,5335393038111,212163783,1,0
6316,5335393363888,212201465,1,0
6317,5335393701888,212232231,1,0
6318,5335394024666,212264924,1,0
6319,5335394372555,212296809,1,0
6320,5335394706000,212333655,1,0
6321,5335395050000,212369732,1,0
6322,5335395401000,212401449,1,0
6323,5335395712333,212433499,1,0
6324,5335396043333,212465051,1,0
6325,5335396369333,212497669,1,0
6326,5335396698666,212534214,1,0
6327,5335397058000,212565255,1,0
6328,5335397380666,212597212,1,0
6329,5335397700222,212634523,1,0
6330,5335398070000,212665789,1,0
6331,5335398380444,212699810,1,0
6332,5335398708555,212735402,1,0
6333,5335399068000,212759303,1,0
6334,5335399361666,212793257,1,0
6335,5335399711222,212830288,1,0
6336,5335400051000,212860519,1,0
6337,5335400371111,212898427,1,0
6338,5335400702222,212924416,1,0
6339,5335401044000,212964959,1,0
6340,5335401360444,212992288,1,0
6341,5335401692333,213026278,1,0
6342,5335402053000,213056456,1,0
6343,5335402367888,213095033,1,0
6344,5335402726444,213126445,1,0
6345,5335403064333,213157089,1,0
6346,5335403382333,213192560,1,0
6347,5335403724222,213223594,1,0
6348,5335404048666,213261629,1,0
6349,5335404407444,213292153,1,0
6350,5335404713555,213329818,1,0
6351,5335405056000,213360849,1,0
6352,5335405373444,213397238,1,0
6353,5335405714555,213428694,1,0
6354,5335406049777,213464197,1,0
6355,5335406386777,213495874,1,0
6356,5335406709666,213529276,1,0
6357,5335407040555,213565446,1,0
6358,5335407401888,213594977,1,0
6359,5335407708111,213631198,1,0
6360,5335408061666,213666140,1,0
6361,5335408411888,213695366,1,0
6362,5335408705555,213731685,1,0
6363,5335409059333,213765137,1,0
6364,5335409408111,213797462,1,0
6365,5335409724333,213831228,1,0
6366,5335410063666,213862528,1,0
6367,5335410392444,213893649,1,0
6368,5335410700555,213928210,1,0
6369,5335411051444,213964679,1,0
6370,5335411391555,213993953,1,0
6371,5335411705333,214029986,1,0
6372,5335412052000,214067001,1,0
6373,5335412422555,214095629,1,0
6374,5335412709777,214131434,1,0
6375,5335413061777,214164968,1,0
6376,5335413393666,214197154,1,0
6377,5335413721666,214228645,1,0
6378,5335414054777,214262962,1,0
6379,5335414389888,214295318,1,0
6380,5335414720777,214327952,1,0
6381,5335415059555,214360170,1,0
6382,5335415401888,214392561,1,0
6383,5335415720888,214427785,1,0
6384,5335416065444,214461146,1,0
6385,5335416397222,214491826,1,0
6386,5335416728333,214527028,1,0
6387,5335417068666,214560383,1,0
6388,5335417397888,214593800,1,0
6389,5335417746888,214628914,1,0
6390,5335418099000,214659774,1,0
6391,5335418394000,214692573,1,0
6392,5335418720333,214731204,1,0
6393,5335419072444,214758938,1,0
6394,5335419388000,214794538,1,0
6395,5335419747444,214831412,1,0
6396,5335420106777,214862436,1,0
6397,5335420400333,214902308,1,0
6398,5335420766555,214929853,1,0
6399,5335421061888,214961939,1,0
6400,5335421386888,214998719,1,0
6401,5335421731777,215031646,1,0
6402,5335422063777,215065359,1,0
6403,5335422394333,215099863,1,0
6404,5335422721666,215131613,1,0
6405,5335423059222,215165672,1,0
6406,5335423412555,215197184,1,0
6407,5335423724333,215234970,1,0
6408,5335424094999,215268159,1,0
6409,5335424407555,215298851,1,0
6410,5335424735666,215333692,1,0
6411,5335425080333,215365826,1,0
6412,5335425399222,215400852,1,0
6413,5335425750333,215436007,1,0
6414,5335426112333,215466560,1,0
6415,5335426410444,215497610,1,0
6416,5335426723777,215533161,1,0
6417,5335427077888,215564984,1,0
6418,5335427404111,215597641,1,0
6419,5335427731777,215635057,1,0
6420,5335428104444,215666846,1,0
6421,5335428416888,215698452,1,0
6422,5335428740888,215732313,1,0
6423,5335429071000,215767146,1,0
6424,5335429426555,215797734,1,0
6425,5335429728444,215834834,1,0
6426,5335430071888,215867536,1,0
6427,5335430414666,215898545,1,0
