sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
24111,284002710,1,1,-0.484,-1.082,-0.035,-0.468,-0.3149564317,-0.001142255615,-0.351,-1.601,-0.273,-2.42,-0.08891971062,0.0003207572886
24112,284011416,1,1,-0.484,-1.082,-0.035,-0.468,-0.3149564317,-0.001142255615,-0.351,-1.601,-0.273,-2.42,-0.08891971062,0.0003207572886
24113,284018937,1,1,-0.535,-1.102,-0.035,-0.468,-0.350730993,-0.001179462639,-0.351,-1.601,-0.273,-2.42,-0.08891971062,0.0003207572886
24114,284028634,1,1,-0.535,-1.102,-0.035,-0.468,-0.350730993,-0.001179462639,-0.323,-2.036,-0.273,-2.42,-0.0569998145,0.0001503916957
24115,284038430,1,1,-0.535,-1.102,-0.035,-0.468,-0.350730993,-0.001179462639,-0.314,-1.273,-0.273,-2.42,-0.04673984789,0.000449216862
24116,284051070,1,1,-0.535,-1.102,-0.035,-0.468,-0.350730993,-0.001179462639,-0.314,-1.273,-0.273,-2.42,-0.04673984789,0.000449216862
24117,284059122,1,1,-0.535,-1.102,-0.035,-0.468,-0.350730993,-0.001179462639,-0.311,-2.513,-0.273,-2.42,-0.04331985902,-3.642298881e-05
24118,284068509,1,1,-0.535,-1.102,-0.035,-0.468,-0.350730993,-0.001179462639,-0.336,-2.435,-0.273,-2.42,-0.07181976627,-5.874675615e-06
24119,284082763,1,1,-0.54,-1.103,-0.035,-0.468,-0.3542383029,-0.00118132299,-0.336,-2.435,-0.273,-2.42,-0.07181976627,-5.874675615e-06
24120,284089220,1,1,-0.54,-1.103,-0.035,-0.468,-0.3542383029,-0.00118132299,-0.268,-2.062,-0.273,-2.42,0.00569998145,0.0001402089247
24121,284109762,1,1,-0.268,-1.1,-0.035,-0.468,-0.1634406427,-0.001175741936,-0.247,-2.163,-0.273,-2.42,0.02963990354,0.0001006527755
24122,284118515,1,1,-0.268,-1.1,-0.035,-0.468,-0.1634406427,-0.001175741936,-0.249,-2.15,-0.273,-2.42,0.02735991096,0.0001057441611
24123,284127834,1,1,-0.268,-1.1,-0.035,-0.468,-0.1634406427,-0.001175741936,-0.246,-2.716,-0.273,-2.42,0.03077989983,-0.0001159269321
24124,284138382,1,1,-0.268,-1.1,-0.035,-0.468,-0.1634406427,-0.001175741936,-0.246,-2.716,-0.273,-2.42,0.03077989983,-0.0001159269321
24125,284165317,1,1,-0.221,-1.111,-0.035,-0.468,-0.1304719294,-0.001196205799,-0.253,-2.248,-0.273,-2.42,0.0227999258,6.736294705e-05
24126,284171625,1,1,-0.218,-1.108,-0.035,-0.468,-0.1283675434,-0.001190624746,-0.253,-2.248,-0.273,-2.42,0.0227999258,6.736294705e-05
24127,284178390,1,1,-0.216,-1.091,-0.035,-0.468,-0.1269646195,-0.001158998776,-0.256,-2.268,-0.273,-2.42,0.01937993693,5.953004623e-05
24128,284188320,1,1,-0.216,-1.091,-0.035,-0.468,-0.1269646195,-0.001158998776,-0.254,-2.264,-0.273,-2.42,0.02165992951,6.10966264e-05
24129,284211456,1,1,-0.216,-1.091,-0.035,-0.468,-0.1269646195,-0.001158998776,-0.256,-2.214,-0.273,-2.42,0.01937993693,8.067887845e-05
24130,284218624,1,1,-0.216,-1.091,-0.035,-0.468,-0.1269646195,-0.001158998776,-0.256,-2.241,-0.273,-2.42,0.01937993693,7.010446234e-05
24131,284228277,1,1,-0.214,-1.097,-0.035,-0.468,-0.1255616955,-0.001170160883,-0.256,-2.241,-0.273,-2.42,0.01937993693,7.010446234e-05
24132,284238526,1,1,-0.214,-1.097,-0.035,-0.468,-0.1255616955,-0.001170160883,-0.255,-2.252,-0.273,-2.42,0.02051993322,6.579636689e-05
24133,284259397,1,1,-0.353,-1.094,-0.035,-0.468,-0.2230649115,-0.001164579829,-0.259,-2.215,-0.273,-2.42,0.01595994806,8.028723341e-05
24134,284268695,1,1,-0.49,-1.1,-0.035,-0.468,-0.3191652036,-0.001175741936,-0.256,-2.224,-0.273,-2.42,0.01937993693,7.676242804e-05
24135,284278522,1,1,-0.49,-1.1,-0.035,-0.468,-0.3191652036,-0.001175741936,-0.255,-2.218,-0.273,-2.42,0.02051993322,7.911229828e-05
24136,284288291,1,1,-0.49,-1.1,-0.035,-0.468,-0.3191652036,-0.001175741936,-0.255,-2.218,-0.273,-2.42,0.02051993322,7.911229828e-05
24137,284298355,1,1,-0.49,-1.1,-0.035,-0.468,-0.3191652036,-0.001175741936,-0.257,-2.218,-0.273,-2.42,0.01823994064,7.911229828e-05
24138,284321601,1,1,-0.494,-1.099,-0.035,-0.468,-0.3219710516,-0.001173881585,-0.257,-2.222,-0.273,-2.42,0.01823994064,7.754571812e-05
24139,284330745,1,1,-0.492,-1.102,-0.035,-0.468,-0.3205681276,-0.001179462639,-0.256,-2.228,-0.273,-2.42,0.01937993693,7.519584787e-05
24140,284338421,1,1,-0.492,-1.102,-0.035,-0.468,-0.3205681276,-0.001179462639,-0.254,-2.215,-0.273,-2.42,0.02165992951,8.028723341e-05
24141,284348718,1,1,-0.483,-1.101,-0.035,-0.468,-0.3142549697,-0.001177602287,-0.254,-2.215,-0.273,-2.42,0.02165992951,8.028723341e-05
24142,284374150,1,1,-0.456,-1.1,-0.035,-0.468,-0.2953154961,-0.001175741936,-0.258,-2.227,-0.273,-2.42,0.01709994435,7.558749291e-05
24143,284380618,1,1,-0.297,-1.096,-0.035,-0.468,-0.1837830403,-0.001168300532,-0.258,-2.227,-0.273,-2.42,0.01709994435,7.558749291e-05
24144,284388379,1,1,-0.224,-1.097,-0.035,-0.468,-0.1325763154,-0.001170160883,-0.256,-2.217,-0.273,-2.42,0.01937993693,7.950394332e-05
24145,284398995,1,1,-0.224,-1.097,-0.035,-0.468,-0.1325763154,-0.001170160883,-0.254,-2.231,-0.273,-2.42,0.02165992951,7.402091275e-05
24146,284420329,1,1,-0.226,-1.097,-0.035,-0.468,-0.1339792393,-0.001170160883,-0.256,-2.223,-0.273,-2.42,0.01937993693,7.715407308e-05
24147,284428729,1,1,-0.226,-1.097,-0.035,-0.468,-0.1339792393,-0.001170160883,-0.256,-2.224,-0.273,-2.42,0.01937993693,7.676242804e-05
24148,284438286,1,1,-0.225,-1.1,-0.035,-0.468,-0.1332777773,-0.001175741936,-0.256,-2.224,-0.273,-2.42,0.01937993693,7.676242804e-05
24149,284452486,1,1,-0.225,-1.1,-0.035,-0.468,-0.1332777773,-0.001175741936,-0.256,-2.224,-0.273,-2.42,0.01937993693,7.676242804e-05
24150,284476150,1,1,-0.284,-1.1,-0.035,-0.468,-0.1746640345,-0.001175741936,-0.256,-2.226,-0.273,-2.42,0.01937993693,7.597913795e-05
24151,284482737,1,1,-0.284,-1.1,-0.035,-0.468,-0.1746640345,-0.001175741936,-0.258,-2.222,-0.273,-2.42,0.01709994435,7.754571812e-05
24152,284490501,1,1,-0.324,-1.102,-0.035,-0.468,-0.202722514,-0.001179462639,-0.258,-2.222,-0.273,-2.42,0.01709994435,7.754571812e-05
24153,284498575,1,1,-0.493,-1.101,-0.035,-0.468,-0.3212695896,-0.001177602287,-0.258,-2.222,-0.273,-2.42,0.01709994435,7.754571812e-05
24154,284525666,1,1,-0.503,-1.103,-0.035,-0.468,-0.3282842094,-0.00118132299,-0.259,-2.223,-0.273,-2.42,0.01595994806,7.715407308e-05
24155,284532499,1,1,-0.501,-1.101,-0.035,-0.468,-0.3268812855,-0.001177602287,-0.259,-2.223,-0.273,-2.42,0.01595994806,7.715407308e-05
24156,284538408,1,1,-0.501,-1.101,-0.035,-0.468,-0.3268812855,-0.001177602287,-0.257,-2.224,-0.273,-2.42,0.01823994064,7.676242804e-05
24157,284548759,1,1,-0.501,-1.101,-0.035,-0.468,-0.3268812855,-0.001177602287,-0.257,-2.222,-0.273,-2.42,0.01823994064,7.754571812e-05
24158,284560636,1,1,-0.503,-1.102,-0.035,-0.468,-0.3282842094,-0.001179462639,-0.257,-2.222,-0.273,-2.42,0.01823994064,7.754571812e-05
24159,284571807,1,1,-0.503,-1.102,-0.035,-0.468,-0.3282842094,-0.001179462639,-0.255,-2.219,-0.273,-2.42,0.02051993322,7.872065324e-05
24160,284579215,1,1,-0.503,-1.102,-0.035,-0.468,-0.3282842094,-0.001179462639,-0.255,-2.227,-0.273,-2.42,0.02051993322,7.558749291e-05
24161,284588357,1,1,-0.416,-1.099,-0.035,-0.468,-0.2672570167,-0.001173881585,-0.255,-2.227,-0.273,-2.42,0.02051993322,7.558749291e-05
24162,284598446,1,1,-0.416,-1.099,-0.035,-0.468,-0.2672570167,-0.001173881585,-0.257,-2.227,-0.273,-2.42,0.01823994064,7.558749291e-05
24163,284613284,1,1,-0.416,-1.099,-0.035,-0.468,-0.2672570167,-0.001173881585,-0.255,-2.218,-0.273,-2.42,0.02051993322,7.911229828e-05
24164,284621772,1,1,-0.416,-1.099,-0.035,-0.468,-0.2672570167,-0.001173881585,-0.255,-2.218,-0.273,-2.42,0.02051993322,7.911229828e-05
24165,284629508,1,1,-0.416,-1.099,-0.035,-0.468,-0.2672570167,-0.001173881585,-0.256,-2.231,-0.273,-2.42,0.01937993693,7.402091275e-05
24166,284638589,1,1,-0.416,-1.099,-0.035,-0.468,-0.2672570167,-0.001173881585,-0.257,-2.219,-0.273,-2.42,0.01823994064,7.872065324e-05
24167,284648384,1,1,-0.416,-1.099,-0.035,-0.468,-0.2672570167,-0.001173881585,-0.257,-2.219,-0.273,-2.42,0.01823994064,7.872065324e-05
24168,284661788,1,1,-0.416,-1.099,-0.035,-0.468,-0.2672570167,-0.001173881585,-0.257,-2.228,-0.273,-2.42,0.01823994064,7.519584787e-05
24169,284671167,1,1,-0.416,-1.099,-0.035,-0.468,-0.2672570167,-0.001173881585,-0.257,-2.228,-0.273,-2.42,0.01823994064,7.519584787e-05
24170,284678461,1,1,-0.416,-1.099,-0.035,-0.468,-0.2672570167,-0.001173881585,-0.257,-2.228,-0.273,-2.42,0.01823994064,7.519584787e-05
24171,284688720,1,1,-0.416,-1.099,-0.035,-0.468,-0.2672570167,-0.001173881585,-0.255,-2.222,-0.273,-2.42,0.02051993322,7.754571812e-05
24172,284698554,1,1,-0.416,-1.099,-0.035,-0.468,-0.2672570167,-0.001173881585,-0.257,-2.229,-0.273,-2.42,0.01823994064,7.480420283e-05
24173,284735188,1,1,-0.216,-1.099,-0.035,-0.468,-0.1269646195,-0.001173881585,-0.256,-2.217,-0.273,-2.42,0.01937993693,7.950394332e-05
24174,284742040,1,1,-0.218,-1.101,-0.035,-0.468,-0.1283675434,-0.001177602287,-0.256,-2.217,-0.273,-2.42,0.01937993693,7.950394332e-05
24175,284748389,1,1,-0.218,-1.101,-0.035,-0.468,-0.1283675434,-0.001177602287,-0.257,-2.222,-0.273,-2.42,0.01823994064,7.754571812e-05
24176,284777639,1,1,-0.217,-1.1,-0.035,-0.468,-0.1276660815,-0.001175741936,-0.256,-2.218,-0.273,-2.42,0.01937993693,7.911229828e-05
24177,284786198,1,1,-0.217,-1.1,-0.035,-0.468,-0.1276660815,-0.001175741936,-0.257,-2.222,-0.273,-2.42,0.01823994064,7.754571812e-05
24178,284792453,1,1,-0.217,-1.1,-0.035,-0.468,-0.1276660815,-0.001175741936,-0.257,-2.222,-0.273,-2.42,0.01823994064,7.754571812e-05
24179,284802820,1,1,-0.217,-1.1,-0.035,-0.468,-0.1276660815,-0.001175741936,-0.257,-2.222,-0.273,-2.42,0.01823994064,7.754571812e-05
24180,284844827,1,1,-0.494,-1.101,-0.035,-0.468,-0.3219710516,-0.001177602287,-0.258,-2.222,-0.273,-2.42,0.01709994435,7.754571812e-05
24181,284852669,1,1,-0.493,-1.1,-0.035,-0.468,-0.3212695896,-0.001175741936,-0.258,-2.222,-0.273,-2.42,0.01709994435,7.754571812e-05
24182,284880161,1,1,-0.493,-1.101,-0.035,-0.468,-0.3212695896,-0.001177602287,-0.257,-2.223,-0.273,-2.42,0.01823994064,7.715407308e-05
24183,284888325,1,1,-0.479,-1.098,-0.035,-0.468,-0.3114491218,-0.001172021234,-0.257,-2.223,-0.273,-2.42,0.01823994064,7.715407308e-05
24184,284898517,1,1,-0.479,-1.098,-0.035,-0.468,-0.3114491218,-0.001172021234,-0.259,-2.225,-0.273,-2.42,0.01595994806,7.637078299e-05
24185,284908319,1,1,-0.479,-1.098,-0.035,-0.468,-0.3114491218,-0.001172021234,-0.256,-2.226,-0.273,-2.42,0.01937993693,7.597913795e-05
24186,284944428,1,1,-0.439,-1.099,-0.035,-0.468,-0.2833906423,-0.001173881585,-0.255,-2.228,-0.273,-2.42,0.02051993322,7.519584787e-05
24187,284951615,1,1,-0.439,-1.099,-0.035,-0.468,-0.2833906423,-0.001173881585,-0.255,-2.228,-0.273,-2.42,0.02051993322,7.519584787e-05
24188,284989775,1,1,-0.271,-1.097,-0.035,-0.468,-0.1655450287,-0.001170160883,-0.257,-2.223,-0.273,-2.42,0.01823994064,7.715407308e-05
24189,285002170,1,1,-0.271,-1.097,-0.035,-0.468,-0.1655450287,-0.001170160883,-0.256,-2.222,-0.273,-2.42,0.01937993693,7.754571812e-05
24190,285036199,1,1,-0.341,-1.102,-0.035,-0.468,-0.2146473677,-0.001179462639,-0.256,-2.224,-0.273,-2.42,0.01937993693,7.676242804e-05
24191,285043486,1,1,-0.344,-1.101,-0.035,-0.468,-0.2167517537,-0.001177602287,-0.256,-2.224,-0.273,-2.42,0.01937993693,7.676242804e-05
24192,285049808,1,1,-0.344,-1.101,-0.035,-0.468,-0.2167517537,-0.001177602287,-0.258,-2.224,-0.273,-2.42,0.01709994435,7.676242804e-05
24193,285084341,1,1,-0.347,-1.099,-0.035,-0.468,-0.2188561396,-0.001173881585,-0.263,-2.226,-0.273,-2.42,0.0113999629,7.597913795e-05
24194,285090302,1,1,-0.348,-1.1,-0.035,-0.468,-0.2195576016,-0.001175741936,-0.263,-2.226,-0.273,-2.42,0.0113999629,7.597913795e-05
24195,285098490,1,1,-0.342,-1.098,-0.035,-0.468,-0.2153488297,-0.001172021234,-0.263,-2.226,-0.273,-2.42,0.0113999629,7.597913795e-05
24196,285108319,1,1,-0.342,-1.098,-0.035,-0.468,-0.2153488297,-0.001172021234,-0.257,-2.223,-0.273,-2.42,0.01823994064,7.715407308e-05
24197,285151512,1,1,-0.339,-1.099,-0.035,-0.468,-0.2132444437,-0.001173881585,-0.261,-2.222,-0.273,-2.42,0.01367995548,7.754571812e-05
24198,285193443,1,1,-0.336,-1.099,-0.035,-0.468,-0.2111400578,-0.001173881585,-0.26,-2.22,-0.273,-2.42,0.01481995177,7.83290082e-05
24199,285203426,1,1,-0.336,-1.099,-0.035,-0.468,-0.2111400578,-0.001173881585,-0.256,-2.221,-0.273,-2.42,0.01937993693,7.793736316e-05
24200,285239363,1,1,-0.336,-1.099,-0.035,-0.468,-0.2111400578,-0.001173881585,-0.258,-2.22,-0.273,-2.42,0.01709994435,7.83290082e-05
24201,285248669,1,1,-0.338,-1.099,-0.035,-0.468,-0.2125429818,-0.001173881585,-0.258,-2.22,-0.273,-2.42,0.01709994435,7.83290082e-05
24202,285258804,1,1,-0.338,-1.099,-0.035,-0.468,-0.2125429818,-0.001173881585,-0.256,-2.218,-0.273,-2.42,0.01937993693,7.911229828e-05
24203,285298833,1,1,-0.338,-1.1,-0.035,-0.468,-0.2125429818,-0.001175741936,-0.259,-2.225,-0.273,-2.42,0.01595994806,7.637078299e-05
24204,285305422,1,1,-0.338,-1.1,-0.035,-0.468,-0.2125429818,-0.001175741936,-0.259,-2.225,-0.273,-2.42,0.01595994806,7.637078299e-05
24205,285340460,1,1,-0.338,-1.098,-0.035,-0.468,-0.2125429818,-0.001172021234,-0.261,-2.221,-0.273,-2.42,0.01367995548,7.793736316e-05
24206,285348299,1,1,-0.338,-1.098,-0.035,-0.468,-0.2125429818,-0.001172021234,-0.257,-2.218,-0.273,-2.42,0.01823994064,7.911229828e-05
24207,285358304,1,1,-0.338,-1.098,-0.035,-0.468,-0.2125429818,-0.001172021234,-0.264,-2.214,-0.273,-2.42,0.01025996661,8.067887845e-05
24208,285389968,1,1,-0.313,-1.098,-0.035,-0.468,-0.1950064321,-0.001172021234,-0.284,-2.205,-0.273,-2.42,-0.01253995919,8.420368381e-05
24209,285402686,1,1,-0.311,-1.1,-0.035,-0.468,-0.1936035081,-0.001175741936,-0.284,-2.205,-0.273,-2.42,-0.01253995919,8.420368381e-05
24210,285409665,1,1,-0.31,-1.101,-0.035,-0.468,-0.1929020462,-0.001177602287,-0.302,-2.161,-0.273,-2.42,-0.03305989241,0.0001014360656
24211,285443805,1,1,-0.334,-1.103,-0.035,-0.468,-0.2097371338,-0.00118132299,-0.318,-2.134,-0.273,-2.42,-0.05129983305,0.0001120104817
24212,285450723,1,1,-0.334,-1.103,-0.035,-0.468,-0.2097371338,-0.00118132299,-0.318,-2.134,-0.273,-2.42,-0.05129983305,0.0001120104817
24213,285458375,1,1,-0.343,-1.102,-0.035,-0.468,-0.2160502917,-0.001179462639,-0.318,-2.134,-0.273,-2.42,-0.05129983305,0.0001120104817
24214,285468389,1,1,-0.343,-1.102,-0.035,-0.468,-0.2160502917,-0.001179462639,-0.319,-2.137,-0.273,-2.42,-0.05243982934,0.0001108355466
24215,285501435,1,1,-0.345,-1.1,-0.035,-0.468,-0.2174532157,-0.001175741936,-0.324,-2.129,-0.273,-2.42,-0.05813981079,0.0001139687069
24216,285509098,1,1,-0.345,-1.1,-0.035,-0.468,-0.2174532157,-0.001175741936,-0.328,-2.14,-0.273,-2.42,-0.06269979595,0.0001096606115
24217,285517934,1,1,-0.33,-1.101,-0.035,-0.468,-0.2069312859,-0.001177602287,-0.328,-2.14,-0.273,-2.42,-0.06269979595,0.0001096606115
24218,285551210,1,1,-0.31,-1.096,-0.035,-0.468,-0.1929020462,-0.001168300532,-0.33,-2.128,-0.273,-2.42,-0.06497978853,0.000114360352
24219,285562353,1,1,-0.31,-1.096,-0.035,-0.468,-0.1929020462,-0.001168300532,-0.334,-2.149,-0.273,-2.42,-0.06953977369,0.0001061358061
24220,285593298,1,1,-0.318,-1.098,-0.035,-0.468,-0.198513742,-0.001172021234,-0.337,-2.153,-0.273,-2.42,-0.07295976256,0.0001045692259
24221,285599469,1,1,-0.318,-1.098,-0.035,-0.468,-0.198513742,-0.001172021234,-0.341,-2.162,-0.273,-2.42,-0.07751974772,0.0001010444206
24222,285608887,1,1,-0.318,-1.098,-0.035,-0.468,-0.198513742,-0.001172021234,-0.341,-2.162,-0.273,-2.42,-0.07751974772,0.0001010444206
24223,285618548,1,1,-0.318,-1.098,-0.035,-0.468,-0.198513742,-0.001172021234,-0.341,-2.2,-0.273,-2.42,-0.07751974772,8.616190902e-05
24224,285652405,1,1,-0.337,-1.098,-0.035,-0.468,-0.2118415198,-0.001172021234,-0.341,-2.17,-0.273,-2.42,-0.07751974772,9.791126025e-05
24225,285659710,1,1,-0.337,-1.098,-0.035,-0.468,-0.2118415198,-0.001172021234,-0.345,-2.18,-0.273,-2.42,-0.08207973288,9.399480984e-05
24226,285668123,1,1,-0.356,-1.103,-0.035,-0.468,-0.2251692975,-0.00118132299,-0.345,-2.18,-0.273,-2.42,-0.08207973288,9.399480984e-05
24227,285694332,1,1,-0.365,-1.102,-0.035,-0.468,-0.2314824554,-0.001179462639,-0.344,-2.178,-0.273,-2.42,-0.08093973659,9.477809992e-05
24228,285701067,1,1,-0.368,-1.097,-0.035,-0.468,-0.2335868413,-0.001170160883,-0.344,-2.178,-0.273,-2.42,-0.08093973659,9.477809992e-05
24229,285711215,1,1,-0.368,-1.097,-0.035,-0.468,-0.2335868413,-0.001170160883,-0.339,-2.198,-0.273,-2.42,-0.07523975514,8.69451991e-05
24230,285718463,1,1,-0.368,-1.097,-0.035,-0.468,-0.2335868413,-0.001170160883,-0.338,-2.192,-0.273,-2.42,-0.07409975885,8.929506935e-05
24231,285739419,1,1,-0.333,-1.097,-0.035,-0.468,-0.2090356718,-0.001170160883,-0.333,-2.177,-0.273,-2.42,-0.0683997774,9.516974496e-05
24232,285748682,1,1,-0.333,-1.097,-0.035,-0.468,-0.2090356718,-0.001170160883,-0.345,-2.166,-0.273,-2.42,-0.08207973288,9.947784041e-05
24233,285758913,1,1,-0.331,-1.099,-0.035,-0.468,-0.2076327479,-0.001173881585,-0.345,-2.166,-0.273,-2.42,-0.08207973288,9.947784041e-05
24234,285768680,1,1,-0.331,-1.099,-0.035,-0.468,-0.2076327479,-0.001173881585,-0.347,-2.199,-0.273,-2.42,-0.08435972546,8.655355406e-05
24235,285791100,1,1,-0.331,-1.099,-0.035,-0.468,-0.2076327479,-0.001173881585,-0.341,-2.236,-0.273,-2.42,-0.07751974772,7.206268754e-05
24236,285797854,1,1,-0.331,-1.099,-0.035,-0.468,-0.2076327479,-0.001173881585,-0.339,-2.158,-0.273,-2.42,-0.07523975514,0.0001026110007
24237,285808364,1,1,-0.331,-1.099,-0.035,-0.468,-0.2076327479,-0.001173881585,-0.351,-2.18,-0.273,-2.42,-0.08891971062,9.399480984e-05
24238,285818080,1,1,-0.327,-1.098,-0.035,-0.468,-0.2048268999,-0.001172021234,-0.351,-2.18,-0.273,-2.42,-0.08891971062,9.399480984e-05
24239,285847677,1,1,-0.341,-1.103,-0.035,-0.468,-0.2146473677,-0.00118132299,-0.349,-2.156,-0.273,-2.42,-0.08663971804,0.0001033942908
24240,285853485,1,1,-0.341,-1.101,-0.035,-0.468,-0.2146473677,-0.001177602287,-0.349,-2.156,-0.273,-2.42,-0.08663971804,0.0001033942908
24241,285861179,1,1,-0.341,-1.101,-0.035,-0.468,-0.2146473677,-0.001177602287,-0.341,-2.195,-0.273,-2.42,-0.07751974772,8.812013423e-05
24242,285869441,1,1,-0.341,-1.101,-0.035,-0.468,-0.2146473677,-0.001177602287,-0.344,-2.186,-0.273,-2.42,-0.08093973659,9.164493959e-05
24243,285895048,1,1,-0.362,-1.093,-0.035,-0.468,-0.2293780694,-0.001162719478,-0.347,-2.174,-0.273,-2.42,-0.08435972546,9.634468009e-05
24244,285903826,1,1,-0.36,-1.1,-0.035,-0.468,-0.2279751454,-0.001175741936,-0.347,-2.174,-0.273,-2.42,-0.08435972546,9.634468009e-05
24245,285913133,1,1,-0.36,-1.099,-0.035,-0.468,-0.2279751454,-0.001173881585,-0.347,-2.174,-0.273,-2.42,-0.08435972546,9.634468009e-05
24246,285922259,1,1,-0.36,-1.099,-0.035,-0.468,-0.2279751454,-0.001173881585,-0.334,-2.191,-0.273,-2.42,-0.06953977369,8.968671439e-05
24247,285946547,1,1,-0.354,-1.1,-0.035,-0.468,-0.2237663735,-0.001175741936,-0.339,-2.182,-0.273,-2.42,-0.07523975514,9.321151976e-05
24248,285952723,1,1,-0.354,-1.1,-0.035,-0.468,-0.2237663735,-0.001175741936,-0.346,-2.198,-0.273,-2.42,-0.08321972917,8.69451991e-05
24249,285960938,1,1,-0.354,-1.1,-0.035,-0.468,-0.2237663735,-0.001175741936,-0.352,-2.206,-0.273,-2.42,-0.09005970691,8.381203877e-05
24250,285967812,1,1,-0.333,-1.099,-0.035,-0.468,-0.2090356718,-0.001173881585,-0.352,-2.206,-0.273,-2.42,-0.09005970691,8.381203877e-05
24251,285978287,1,1,-0.333,-1.099,-0.035,-0.468,-0.2090356718,-0.001173881585,-0.337,-2.248,-0.273,-2.42,-0.07295976256,6.736294705e-05
24252,285988286,1,1,-0.333,-1.099,-0.035,-0.468,-0.2090356718,-0.001173881585,-0.343,-2.195,-0.273,-2.42,-0.0797997403,8.812013423e-05
24253,285998353,1,1,-0.334,-1.099,-0.035,-0.468,-0.2097371338,-0.001173881585,-0.343,-2.195,-0.273,-2.42,-0.0797997403,8.812013423e-05
24254,286008910,1,1,-0.334,-1.099,-0.035,-0.468,-0.2097371338,-0.001173881585,-0.344,-2.182,-0.273,-2.42,-0.08093973659,9.321151976e-05
24255,286018309,1,1,-0.334,-1.099,-0.035,-0.468,-0.2097371338,-0.001173881585,-0.346,-2.231,-0.273,-2.42,-0.08321972917,7.402091275e-05
24256,286028358,1,1,-0.33,-1.097,-0.035,-0.468,-0.2069312859,-0.001170160883,-0.346,-2.231,-0.273,-2.42,-0.08321972917,7.402091275e-05
24257,286041199,1,1,-0.329,-1.096,-0.035,-0.468,-0.2062298239,-0.001168300532,-0.346,-2.2,-0.273,-2.42,-0.08321972917,8.616190902e-05
24258,286048617,1,1,-0.329,-1.096,-0.035,-0.468,-0.2062298239,-0.001168300532,-0.347,-2.209,-0.273,-2.42,-0.08435972546,8.263710365e-05
24259,286062566,1,1,-0.351,-1.098,-0.035,-0.468,-0.2216619876,-0.001172021234,-0.347,-2.209,-0.273,-2.42,-0.08435972546,8.263710365e-05
24260,286069196,1,1,-0.351,-1.098,-0.035,-0.468,-0.2216619876,-0.001172021234,-0.343,-2.223,-0.273,-2.42,-0.0797997403,7.715407308e-05
24261,286082771,1,1,-0.346,-1.1,-0.035,-0.468,-0.2181546776,-0.001175741936,-0.35,-2.214,-0.273,-2.42,-0.08777971433,8.067887845e-05
24262,286090697,1,1,-0.341,-1.093,-0.035,-0.468,-0.2146473677,-0.001162719478,-0.35,-2.214,-0.273,-2.42,-0.08777971433,8.067887845e-05
24263,286098294,1,1,-0.341,-1.093,-0.035,-0.468,-0.2146473677,-0.001162719478,-0.341,-2.221,-0.273,-2.42,-0.07751974772,7.793736316e-05
24264,286108361,1,1,-0.341,-1.093,-0.035,-0.468,-0.2146473677,-0.001162719478,-0.347,-2.22,-0.273,-2.42,-0.08435972546,7.83290082e-05
24265,286118494,1,1,-0.341,-1.093,-0.035,-0.468,-0.2146473677,-0.001162719478,-0.347,-2.22,-0.273,-2.42,-0.08435972546,7.83290082e-05
24266,286128304,1,1,-0.341,-1.093,-0.035,-0.468,-0.2146473677,-0.001162719478,-0.345,-2.226,-0.273,-2.42,-0.08207973288,7.597913795e-05
24267,286140174,1,1,-0.344,-1.099,-0.035,-0.468,-0.2167517537,-0.001173881585,-0.352,-2.22,-0.273,-2.42,-0.09005970691,7.83290082e-05
24268,286149148,1,1,-0.348,-1.101,-0.035,-0.468,-0.2195576016,-0.001177602287,-0.352,-2.22,-0.273,-2.42,-0.09005970691,7.83290082e-05
24269,286162373,1,1,-0.348,-1.101,-0.035,-0.468,-0.2195576016,-0.001177602287,-0.343,-2.232,-0.273,-2.42,-0.0797997403,7.362926771e-05
24270,286169407,1,1,-0.348,-1.101,-0.035,-0.468,-0.2195576016,-0.001177602287,-0.341,-2.233,-0.273,-2.42,-0.07751974772,7.323762267e-05
24271,286178804,1,1,-0.358,-1.095,-0.035,-0.468,-0.2265722215,-0.00116644018,-0.341,-2.233,-0.273,-2.42,-0.07751974772,7.323762267e-05
24272,286194278,1,1,-0.358,-1.095,-0.035,-0.468,-0.2265722215,-0.00116644018,-0.344,-2.212,-0.273,-2.42,-0.08093973659,8.146216853e-05
24273,286202406,1,1,-0.36,-1.095,-0.035,-0.468,-0.2279751454,-0.00116644018,-0.344,-2.212,-0.273,-2.42,-0.08093973659,8.146216853e-05
24274,286209222,1,1,-0.359,-1.095,-0.035,-0.468,-0.2272736835,-0.00116644018,-0.344,-2.212,-0.273,-2.42,-0.08093973659,8.146216853e-05
24275,286218569,1,1,-0.357,-1.101,-0.035,-0.468,-0.2258707595,-0.001177602287,-0.348,-2.212,-0.273,-2.42,-0.08549972175,8.146216853e-05
24276,286228600,1,1,-0.357,-1.101,-0.035,-0.468,-0.2258707595,-0.001177602287,-0.348,-2.212,-0.273,-2.42,-0.08549972175,8.146216853e-05
