wall_time_iso,mono_ms,frame_idx,ch0,ch1,ch2,ch3,ch4,ch5
2026-04-10T10:53:03.326,37861.941,13113,-3.965,-0.213,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.329,37864.6089,13114,-3.964,-0.207,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.332,37867.429299999996,13115,-3.985,-0.207,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.335,37870.2652,13116,-3.985,-0.207,-0.001,0.001,0.0,0.0
2026-04-10T10:53:03.337,37872.975699999995,13117,-3.985,-0.207,-0.001,0.001,-0.002,-0.002
2026-04-10T10:53:03.340,37875.8074,13118,-3.985,-0.207,-0.001,0.001,-0.002,-0.003
2026-04-10T10:53:03.343,37878.5645,13119,-3.985,-0.207,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.346,37881.3701,13120,-3.985,-0.202,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.349,37884.2016,13121,-4.004,-0.203,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.351,37886.8459,13122,-4.004,-0.202,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.354,37890.003,13123,-4.003,-0.202,-0.001,0.001,0.0,0.0
2026-04-10T10:53:03.357,37892.3744,13124,-4.004,-0.202,0.0,0.001,-0.001,-0.002
2026-04-10T10:53:03.360,37895.4144,13125,-4.004,-0.202,0.0,0.001,-0.001,-0.003
2026-04-10T10:53:03.363,37898.04,13126,-4.004,-0.202,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.365,37900.7172,13127,-4.025,-0.203,0.0,0.001,0.0,-0.001
2026-04-10T10:53:03.368,37903.525799999996,13128,-4.025,-0.197,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.371,37906.239,13129,-4.024,-0.197,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.374,37909.0471,13130,-4.025,-0.197,0.0,0.001,0.0,0.001
2026-04-10T10:53:03.376,37911.880099999995,13131,-4.025,-0.197,0.0,0.001,0.0,-0.001
2026-04-10T10:53:03.379,37914.568699999996,13132,-4.025,-0.196,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.382,37917.3894,13133,-4.025,-0.197,0.0,0.001,-0.001,-0.002
2026-04-10T10:53:03.385,37920.9069,13134,-4.044,-0.197,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.388,37923.5355,13135,-4.045,-0.197,-0.001,0.001,0.001,0.001
2026-04-10T10:53:03.391,37926.3496,13136,-4.045,-0.197,0.0,0.001,0.0,0.001
2026-04-10T10:53:03.394,37929.1646,13137,-4.046,-0.193,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.396,37931.8385,13138,-4.045,-0.193,0.0,0.001,-0.001,-0.002
2026-04-10T10:53:03.399,37934.6891,13139,-4.045,-0.192,-0.001,0.001,-0.002,-0.003
2026-04-10T10:53:03.402,37937.377499999995,13140,-4.045,-0.193,0.0,0.001,-0.001,-0.002
2026-04-10T10:53:03.406,37940.9887,13141,-4.065,-0.194,0.0,0.001,-0.001,-0.002
2026-04-10T10:53:03.408,37943.6405,13142,-4.064,-0.193,-0.001,0.001,0.001,0.002
2026-04-10T10:53:03.411,37946.29410000001,13143,-4.065,-0.194,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.414,37949.1407,13144,-4.064,-0.193,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.417,37951.970799999996,13145,-4.065,-0.193,-0.001,0.001,0.0,-0.001
2026-04-10T10:53:03.419,37954.64,13146,-4.064,-0.193,-0.001,0.001,-0.001,-0.003
2026-04-10T10:53:03.422,37957.4862,13147,-4.064,-0.188,0.0,0.0,0.0,-0.002
2026-04-10T10:53:03.425,37960.3234,13148,-4.065,-0.189,-0.001,0.001,0.0,-0.002
2026-04-10T10:53:03.428,37963.0113,13149,-4.064,-0.188,-0.001,0.001,0.001,0.001
2026-04-10T10:53:03.430,37965.8192,13150,-4.085,-0.188,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.433,37968.497800000005,13151,-4.084,-0.188,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.436,37971.33500000001,13152,-4.085,-0.183,0.0,0.001,-0.001,-0.002
2026-04-10T10:53:03.439,37974.0681,13153,-4.084,-0.178,-0.001,0.001,-0.002,-0.002
2026-04-10T10:53:03.442,37976.8754,13154,-4.085,-0.177,0.0,0.001,-0.002,-0.002
2026-04-10T10:53:03.444,37979.4147,13155,-4.085,-0.172,0.0,0.001,-0.001,-0.001
2026-04-10T10:53:03.447,37982.2559,13156,-4.085,-0.168,0.0,0.002,0.0,0.001
2026-04-10T10:53:03.450,37984.916,13157,-4.085,-0.158,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.453,37987.8143,13158,-4.085,-0.143,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.455,37990.6212,13159,-4.085,-0.128,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.458,37993.340299999996,13160,-4.084,-0.078,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.463,37997.970199999996,13161,-4.085,-0.038,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.465,38000.4253,13162,-4.085,-0.002,-0.001,0.001,0.0,-0.002
2026-04-10T10:53:03.468,38002.9556,13163,-4.085,0.063,0.0,0.001,0.0,0.001
2026-04-10T10:53:03.470,38005.6303,13164,-4.085,0.123,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.473,38008.126599999996,13165,-4.085,0.189,-0.001,0.001,0.0,0.001
2026-04-10T10:53:03.476,38010.979900000006,13166,-4.085,0.258,-0.001,0.001,0.0,-0.002
2026-04-10T10:53:03.479,38013.818999999996,13167,-4.064,0.337,-0.001,0.001,-0.001,-0.003
2026-04-10T10:53:03.480,38016.4834,13168,-4.064,0.418,0.0,0.001,-0.001,-0.003
2026-04-10T10:53:03.483,38019.0449,13169,-4.064,0.502,-0.001,0.001,0.0,-0.002
2026-04-10T10:53:03.486,38021.8744,13170,-4.064,0.687,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.488,38024.5023,13171,-4.064,0.787,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.491,38027.3073,13172,-4.045,0.887,0.0,0.002,0.0,0.001
2026-04-10T10:53:03.494,38030.155999999995,13173,-4.045,0.991,-0.001,0.001,-0.001,0.0
2026-04-10T10:53:03.497,38032.8339,13174,-4.045,1.096,-0.001,0.001,-0.002,-0.003
2026-04-10T10:53:03.500,38035.66,13175,-4.045,1.199,0.0,0.001,0.0,-0.003
2026-04-10T10:53:03.502,38038.4158,13176,-4.045,1.311,0.0,0.001,-0.001,-0.002
2026-04-10T10:53:03.506,38042.1238,13177,-4.025,1.417,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.508,38044.5646,13178,-4.025,1.521,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.511,38047.232299999996,13179,-4.024,1.625,0.0,0.001,0.001,0.0
2026-04-10T10:53:03.514,38050.0382,13180,-4.004,1.724,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.517,38052.7201,13181,-4.004,1.824,0.0,0.001,-0.001,-0.003
2026-04-10T10:53:03.519,38055.576,13182,-4.004,1.998,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.522,38058.3877,13183,-4.004,2.013,0.0,0.001,-0.001,-0.003
2026-04-10T10:53:03.525,38061.0585,13184,-3.985,2.185,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.528,38063.8692,13185,-3.985,2.263,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.530,38066.5354,13186,-3.985,2.334,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.533,38069.3632,13187,-3.965,2.399,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.536,38072.2829,13188,-3.965,2.454,0.0,0.001,-0.001,-0.002
2026-04-10T10:53:03.539,38074.8768,13189,-3.965,2.493,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.542,38077.6968,13190,-3.944,2.53,0.0,0.001,-0.001,-0.002
2026-04-10T10:53:03.544,38080.3632,13191,-3.945,2.554,-0.001,0.001,0.0,-0.002
2026-04-10T10:53:03.547,38083.1745,13192,-3.944,2.569,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.550,38085.840500000006,13193,-3.924,2.574,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.553,38088.6771,13194,-3.924,2.574,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.555,38091.333300000006,13195,-3.924,2.559,0.0,0.001,0.0,-0.002
2026-04-10T10:53:03.558,38094.161700000004,13196,-3.904,2.538,0.0,0.001,-0.002,-0.002
2026-04-10T10:53:03.561,38096.9804,13197,-3.904,2.509,0.0,0.001,-0.001,-0.003
2026-04-10T10:53:03.564,38099.7005,13198,-3.904,2.469,0.0,0.001,-0.001,-0.002
2026-04-10T10:53:03.567,38102.4778,13199,-3.884,2.37,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.570,38105.6995,13200,-3.884,2.303,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.572,38107.9683,13201,-3.864,2.234,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.575,38110.623,13202,-3.863,2.159,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.578,38113.457500000004,13203,-3.864,2.075,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.580,38116.2795,13204,-3.845,1.985,0.0,0.001,-0.001,-0.003
2026-04-10T10:53:03.583,38118.9636,13205,-3.844,1.89,0.0,0.001,0.0,-0.002
2026-04-10T10:53:03.586,38122.2658,13206,-3.844,1.795,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.589,38124.429599999996,13207,-3.824,1.69,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.591,38127.2622,13208,-3.823,1.58,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.594,38129.9275,13209,-3.824,1.472,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.597,38132.759,13210,-3.803,1.361,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.600,38135.591,13211,-3.804,1.256,-0.001,0.001,-0.002,-0.003
2026-04-10T10:53:03.602,38138.2573,13212,-3.804,1.155,0.0,0.001,0.0,-0.002
2026-04-10T10:53:03.605,38141.1151,13213,-3.784,1.056,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.608,38143.7422,13214,-3.784,0.961,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.611,38146.548,13215,-3.763,0.872,0.0,0.001,0.0,0.002
2026-04-10T10:53:03.613,38149.2175,13216,-3.764,0.787,-0.001,0.0,0.0,0.0
2026-04-10T10:53:03.616,38152.0682,13217,-3.764,0.638,-0.001,0.001,-0.001,-0.003
2026-04-10T10:53:03.619,38154.8989,13218,-3.763,0.568,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.622,38157.5884,13219,-3.743,0.502,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.625,38160.4375,13220,-3.744,0.447,0.0,0.002,0.0,0.0
2026-04-10T10:53:03.627,38163.090599999996,13221,-3.743,0.393,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.630,38165.8747,13222,-3.724,0.343,0.0,0.001,0.0,0.001
2026-04-10T10:53:03.633,38168.5442,13223,-3.724,0.303,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.636,38171.3728,13224,-3.725,0.263,-0.001,0.0,0.0,-0.001
2026-04-10T10:53:03.638,38174.240099999995,13225,-3.725,0.229,-0.001,0.001,-0.002,-0.003
2026-04-10T10:53:03.641,38176.8948,13226,-3.704,0.198,-0.001,0.0,-0.001,-0.003
2026-04-10T10:53:03.644,38179.7306,13227,-3.704,0.169,-0.001,0.001,0.0,-0.002
2026-04-10T10:53:03.647,38182.411199999995,13228,-3.704,0.144,0.0,0.001,0.0,0.001
2026-04-10T10:53:03.649,38185.222,13229,-3.704,0.124,-0.001,0.001,0.001,0.002
2026-04-10T10:53:03.652,38188.0402,13230,-3.684,0.108,-0.001,0.001,0.0,0.0
2026-04-10T10:53:03.655,38190.7431,13231,-3.684,0.094,0.0,0.001,0.0,-0.002
2026-04-10T10:53:03.658,38193.6033,13232,-3.683,0.074,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.661,38196.3155,13233,-3.684,0.074,-0.001,0.001,-0.001,-0.003
2026-04-10T10:53:03.663,38199.105,13234,-3.684,0.063,0.0,0.001,-0.001,-0.002
2026-04-10T10:53:03.666,38201.940200000005,13235,-3.663,0.063,-0.001,0.001,0.0,0.001
2026-04-10T10:53:03.669,38205.1021,13236,-3.664,0.068,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.672,38207.4165,13237,-3.663,0.079,-0.001,0.001,0.0,0.001
2026-04-10T10:53:03.674,38210.0749,13238,-3.663,0.084,-0.001,0.001,0.0,-0.001
2026-04-10T10:53:03.677,38212.8958,13239,-3.663,0.089,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.680,38215.7367,13240,-3.663,0.094,-0.001,0.001,-0.001,-0.003
2026-04-10T10:53:03.683,38218.4182,13241,-3.663,0.094,0.0,0.001,-0.001,-0.003
2026-04-10T10:53:03.687,38222.366200000004,13242,-3.663,0.098,-0.001,0.001,0.0,-0.001
2026-04-10T10:53:03.689,38224.9749,13243,-3.644,0.105,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.692,38227.7664,13244,-3.644,0.113,0.0,0.001,0.0,0.001
2026-04-10T10:53:03.695,38230.4263,13245,-3.645,0.113,-0.001,0.001,0.0,0.0
2026-04-10T10:53:03.698,38233.2781,13246,-3.644,0.119,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.700,38236.1061,13247,-3.644,0.119,-0.001,0.001,-0.002,-0.003
2026-04-10T10:53:03.703,38238.8138,13248,-3.644,0.124,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.706,38241.6273,13249,-3.644,0.124,0.0,0.001,0.0,0.001
2026-04-10T10:53:03.709,38244.2626,13250,-3.644,0.124,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.712,38247.092899999996,13251,-3.644,0.124,-0.001,0.001,0.0,0.001
2026-04-10T10:53:03.714,38249.9329,13252,-3.644,0.129,-0.001,0.001,0.0,0.0
2026-04-10T10:53:03.717,38252.643,13253,-3.644,0.129,-0.001,0.001,-0.002,-0.002
2026-04-10T10:53:03.720,38255.4557,13254,-3.644,0.13,0.0,0.001,-0.001,-0.003
2026-04-10T10:53:03.723,38258.122200000005,13255,-3.645,0.129,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.725,38260.96,13256,-3.644,0.128,-0.001,0.001,0.0,-0.001
2026-04-10T10:53:03.728,38263.7898,13257,-3.644,0.129,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.731,38266.4452,13258,-3.644,0.129,-0.001,0.001,0.001,0.002
2026-04-10T10:53:03.734,38269.2615,13259,-3.644,0.128,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.736,38271.983499999995,13260,-3.657,0.129,-0.001,0.001,-0.001,-0.003
2026-04-10T10:53:03.739,38274.836800000005,13261,-3.662,0.129,-0.001,0.001,-0.002,-0.003
2026-04-10T10:53:03.742,38277.626599999996,13262,-3.663,0.129,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.745,38280.326700000005,13263,-3.663,0.129,-0.001,0.001,0.0,-0.001
2026-04-10T10:53:03.747,38282.8276,13264,-3.662,0.129,-0.001,0.001,0.001,0.002
2026-04-10T10:53:03.750,38285.9199,13265,-3.663,0.129,-0.001,0.001,0.002,0.001
2026-04-10T10:53:03.753,38288.377,13266,-3.663,0.124,-0.001,0.001,0.0,0.0
2026-04-10T10:53:03.756,38291.1977,13267,-3.663,0.124,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.759,38294.013399999996,13268,-3.662,0.124,-0.001,0.001,-0.002,-0.003
2026-04-10T10:53:03.761,38296.678900000006,13269,-3.663,0.124,-0.001,0.001,-0.001,-0.003
2026-04-10T10:53:03.764,38299.51530000001,13270,-3.664,0.124,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.767,38302.2186,13271,-3.663,0.124,0.0,0.001,0.0,0.001
2026-04-10T10:53:03.770,38305.12439999999,13272,-3.663,0.123,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.772,38307.8545,13273,-3.663,0.124,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.775,38310.5012,13274,-3.662,0.123,-0.001,0.001,0.0,-0.001
2026-04-10T10:53:03.778,38313.0259,13275,-3.663,0.124,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.780,38315.874899999995,13276,-3.663,0.124,-0.001,0.001,-0.002,-0.003
2026-04-10T10:53:03.783,38318.729699999996,13277,-3.663,0.124,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.786,38321.3813,13278,-3.662,0.124,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.789,38324.199,13279,-3.663,0.124,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.792,38326.875700000004,13280,-3.663,0.119,-0.001,0.001,0.001,0.001
2026-04-10T10:53:03.794,38329.6974,13281,-3.663,0.118,-0.001,0.001,0.0,-0.001
2026-04-10T10:53:03.797,38332.3787,13282,-3.663,0.118,-0.001,0.001,0.0,-0.002
2026-04-10T10:53:03.800,38335.2249,13283,-3.663,0.119,-0.001,0.001,-0.002,-0.002
2026-04-10T10:53:03.803,38338.061,13284,-3.663,0.119,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.805,38340.784700000004,13285,-3.664,0.119,-0.001,0.001,0.0,0.0
2026-04-10T10:53:03.808,38343.550299999995,13286,-3.663,0.119,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.811,38346.2302,13287,-3.664,0.119,-0.001,0.001,0.001,0.002
2026-04-10T10:53:03.814,38349.0434,13288,-3.663,0.119,-0.001,0.001,0.0,0.0
2026-04-10T10:53:03.817,38351.87590000001,13289,-3.663,0.118,-0.001,0.001,-0.002,-0.002
2026-04-10T10:53:03.819,38354.5541,13290,-3.662,0.119,-0.001,0.001,-0.001,-0.003
2026-04-10T10:53:03.825,38360.0336,13291,-3.663,0.119,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.832,38366.8486,13292,-3.663,0.119,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.835,38369.824199999995,13293,-3.663,0.118,-0.001,0.001,0.0,0.0
2026-04-10T10:53:03.837,38372.441199999994,13294,-3.663,0.119,-0.001,0.001,-0.002,-0.002
2026-04-10T10:53:03.840,38375.2696,13295,-3.663,0.119,-0.001,0.001,-0.002,-0.003
2026-04-10T10:53:03.843,38377.9553,13296,-3.663,0.119,-0.001,0.001,-0.001,-0.003
2026-04-10T10:53:03.846,38380.774099999995,13297,-3.663,0.119,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.848,38383.6037,13298,-3.663,0.118,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.851,38386.2358,13299,-3.662,0.119,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.853,38388.777799999996,13300,-3.663,0.119,-0.001,0.001,0.0,0.0
2026-04-10T10:53:03.856,38391.5983,13301,-3.663,0.118,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.859,38394.4415,13302,-3.663,0.119,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.862,38397.1377,13303,-3.684,0.113,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.864,38399.7259,13304,-3.684,0.114,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.870,38405.7759,13305,-3.683,0.114,-0.001,0.001,0.001,0.001
2026-04-10T10:53:03.874,38409.556899999996,13306,-3.684,0.113,0.0,0.001,0.0,0.001
2026-04-10T10:53:03.876,38411.7599,13307,-3.683,0.108,-0.001,0.001,-0.002,-0.002
2026-04-10T10:53:03.879,38414.4419,13308,-3.684,0.108,-0.001,0.001,-0.002,-0.003
2026-04-10T10:53:03.882,38416.985199999996,13309,-3.684,0.109,0.0,0.001,-0.001,-0.002
2026-04-10T10:53:03.884,38419.804599999996,13310,-3.684,0.104,-0.001,0.001,0.0,-0.002
2026-04-10T10:53:03.887,38422.4855,13311,-3.684,0.104,-0.001,0.001,0.001,0.001
2026-04-10T10:53:03.890,38425.2811,13312,-3.683,0.104,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.892,38428.129,13313,-3.683,0.098,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.895,38430.788499999995,13314,-3.704,0.099,-0.001,0.001,0.0,-0.002
2026-04-10T10:53:03.898,38433.6345,13315,-3.704,0.094,0.0,0.0,-0.001,-0.002
2026-04-10T10:53:03.901,38436.3062,13316,-3.704,0.095,-0.001,0.001,-0.002,-0.003
2026-04-10T10:53:03.904,38439.186200000004,13317,-3.704,0.09,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.906,38441.9698,13318,-3.704,0.089,-0.001,0.001,0.001,0.001
2026-04-10T10:53:03.909,38444.636099999996,13319,-3.704,0.084,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.912,38447.4931,13320,-3.725,0.084,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.914,38450.126,13321,-3.724,0.079,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.918,38452.953,13322,-3.724,0.079,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.920,38455.6562,13323,-3.724,0.074,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.923,38458.4616,13324,-3.743,0.074,-0.001,0.001,0.0,-0.002
2026-04-10T10:53:03.925,38461.2918,13325,-3.743,0.068,-0.001,0.001,0.0,0.0
2026-04-10T10:53:03.929,38463.9821,13326,-3.743,0.063,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.931,38466.791,13327,-3.764,0.063,-0.001,0.001,0.001,0.001
2026-04-10T10:53:03.934,38469.447,13328,-3.763,0.059,0.0,0.001,0.0,0.0
2026-04-10T10:53:03.937,38472.315299999995,13329,-3.785,0.048,-0.001,0.001,-0.002,-0.003
2026-04-10T10:53:03.939,38475.1481,13330,-3.784,0.048,-0.001,0.0,0.0,-0.003
2026-04-10T10:53:03.942,38477.8131,13331,-3.803,0.044,-0.001,0.001,0.0,-0.002
2026-04-10T10:53:03.945,38480.6455,13332,-3.804,0.039,-0.001,0.001,0.0,0.0
2026-04-10T10:53:03.948,38483.3098,13333,-3.823,0.034,-0.001,0.001,0.001,0.001
2026-04-10T10:53:03.951,38486.129400000005,13334,-3.823,0.033,0.0,0.001,0.001,0.002
2026-04-10T10:53:03.953,38488.8082,13335,-3.845,0.029,-0.001,0.001,0.0,0.0
2026-04-10T10:53:03.956,38491.6287,13336,-3.863,0.023,-0.001,0.001,-0.002,-0.002
2026-04-10T10:53:03.959,38494.7589,13337,-3.864,0.024,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:03.961,38497.161,13338,-3.884,0.019,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.964,38499.994,13339,-3.884,0.014,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.967,38502.8382,13340,-3.904,-0.001,-0.001,0.001,0.001,0.001
2026-04-10T10:53:03.970,38505.6562,13341,-3.924,-0.002,-0.001,0.001,0.001,0.002
2026-04-10T10:53:03.972,38508.0732,13342,-3.923,-0.001,-0.001,0.001,0.0,0.0
2026-04-10T10:53:03.975,38510.9346,13343,-3.944,-0.002,-0.001,0.0,-0.001,-0.002
2026-04-10T10:53:03.978,38513.754499999995,13344,-3.965,-0.002,-0.001,0.001,-0.002,-0.002
2026-04-10T10:53:03.980,38516.451799999995,13345,-3.964,-0.002,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:03.984,38519.3011,13346,-4.004,-0.001,-0.001,0.0,0.0,-0.001
2026-04-10T10:53:03.987,38522.2039,13347,-4.005,-0.018,0.0,0.001,0.001,0.001
2026-04-10T10:53:03.989,38524.8252,13348,-4.024,-0.018,0.0,0.002,0.001,0.002
2026-04-10T10:53:03.992,38527.6488,13349,-4.045,-0.022,0.0,0.001,0.0,0.001
2026-04-10T10:53:03.995,38530.3099,13350,-4.045,-0.022,0.0,0.001,0.0,-0.001
2026-04-10T10:53:03.997,38533.155,13351,-4.085,-0.028,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:04.000,38536.0135,13352,-4.084,-0.028,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:04.003,38538.7206,13353,-4.105,-0.028,0.0,0.001,0.0,-0.002
2026-04-10T10:53:04.006,38541.545399999995,13354,-4.124,-0.033,-0.001,0.001,0.0,0.001
2026-04-10T10:53:04.009,38544.1972,13355,-4.144,-0.033,-0.001,0.001,0.001,0.002
2026-04-10T10:53:04.011,38547.0258,13356,-4.164,-0.033,0.0,0.001,0.0,0.001
2026-04-10T10:53:04.014,38549.6997,13357,-4.184,-0.038,0.0,0.001,0.0,0.0
2026-04-10T10:53:04.016,38552.5337,13358,-4.204,-0.038,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:04.020,38555.3926,13359,-4.204,-0.038,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:04.022,38557.9118,13360,-4.224,-0.044,0.0,0.001,0.0,-0.002
2026-04-10T10:53:04.025,38560.7382,13361,-4.245,-0.043,0.0,0.001,0.0,-0.001
2026-04-10T10:53:04.028,38563.405000000006,13362,-4.263,-0.044,0.0,0.001,0.001,0.001
2026-04-10T10:53:04.031,38566.2387,13363,-4.285,-0.043,0.0,0.001,0.002,0.001
2026-04-10T10:53:04.033,38568.903300000005,13364,-4.305,-0.049,0.0,0.001,0.0,0.0
2026-04-10T10:53:04.036,38571.7902,13365,-4.323,-0.049,0.0,0.001,-0.001,-0.002
2026-04-10T10:53:04.039,38574.446,13366,-4.344,-0.048,0.0,0.001,-0.001,-0.003
2026-04-10T10:53:04.041,38577.279599999994,13367,-4.364,-0.048,0.0,0.001,-0.001,-0.002
2026-04-10T10:53:04.044,38580.1053,13368,-4.383,-0.048,0.0,0.001,0.0,-0.002
2026-04-10T10:53:04.047,38582.806300000004,13369,-4.383,-0.048,0.0,0.002,0.001,0.001
2026-04-10T10:53:04.050,38585.652799999996,13370,-4.403,-0.049,-0.001,0.001,0.001,0.002
2026-04-10T10:53:04.052,38588.2973,13371,-4.423,-0.049,0.0,0.001,0.0,0.001
2026-04-10T10:53:04.055,38591.1238,13372,-4.443,-0.049,0.0,0.001,0.0,-0.003
2026-04-10T10:53:04.059,38593.9642,13373,-4.464,-0.049,-0.001,0.001,0.0,-0.003
2026-04-10T10:53:04.060,38596.6454,13374,-4.483,-0.048,-0.001,0.001,-0.001,-0.002
2026-04-10T10:53:04.064,38599.509,13375,-4.505,-0.048,0.0,0.001,0.0,-0.002
2026-04-10T10:53:04.067,38602.2452,13376,-4.504,-0.048,-0.001,0.001,0.001,0.002
2026-04-10T10:53:04.069,38605.040799999995,13377,-4.524,-0.049,0.0,0.001,0.001,0.002
2026-04-10T10:53:04.072,38607.870800000004,13378,-4.544,-0.049,-0.001,0.001,0.0,0.0
2026-04-10T10:53:04.075,38610.5318,13379,-4.564,-0.048,0.0,0.001,0.0,-0.001
2026-04-10T10:53:04.077,38613.336500000005,13380,-4.565,-0.048,0.0,0.001,-0.002,-0.003
2026-04-10T10:53:04.081,38616.0223,13381,-4.584,-0.048,-0.001,0.001,-0.002,-0.002
2026-04-10T10:53:04.083,38618.8589,13382,-4.604,-0.049,0.0,0.001,0.0,-0.002
2026-04-10T10:53:04.086,38621.4029,13383,-4.625,-0.049,0.0,0.001,0.0,0.001
2026-04-10T10:53:04.089,38624.225000000006,13384,-4.624,-0.048,0.0,0.001,0.001,0.002
2026-04-10T10:53:04.092,38626.9036,13385,-4.643,-0.048,0.0,0.001,0.0,0.001
