timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 15:09:23.402,1338,1352,-116,-37,1,0,1,-1
2026-04-06 15:09:23.436,1338,1352,-116,-37,1,0,1,-1
2026-04-06 15:09:23.475,1338,1352,-116,-37,1,0,1,-1
2026-04-06 15:09:23.514,1338,1349,-83,-37,1,0,1,-1
2026-04-06 15:09:23.553,1338,1349,-83,-37,1,0,1,-1
2026-04-06 15:09:23.607,1338,1309,-4,-37,1,0,1,-1
2026-04-06 15:09:23.642,1338,1309,-4,-37,1,0,1,-1
2026-04-06 15:09:23.668,1338,1309,-4,-37,1,0,1,-1
2026-04-06 15:09:23.694,1338,1339,-4,-37,1,0,1,-1
2026-04-06 15:09:23.725,1338,1339,-106,-37,1,0,1,-1
2026-04-06 15:09:23.754,1338,1339,-106,-37,1,0,1,-1
2026-04-06 15:09:23.781,1338,1350,-106,-37,1,0,1,-1
2026-04-06 15:09:23.813,1338,1350,-106,-37,1,0,1,-1
2026-04-06 15:09:23.852,1338,1350,-106,-37,1,0,0,-1
2026-04-06 15:09:23.890,1338,1336,-106,-37,1,0,0,-1
2026-04-06 15:09:23.942,1338,1336,-106,-37,1,0,0,-1
2026-04-06 15:09:23.981,1338,1337,-73,-37,1,0,-1,-1
2026-04-06 15:09:24.012,1338,1337,-73,-37,1,0,-1,-1
2026-04-06 15:09:24.038,1338,1337,-73,-37,1,0,-1,-1
2026-04-06 15:09:24.064,1338,1304,-26,-37,1,0,-1,-1
2026-04-06 15:09:24.092,1338,1304,-26,-37,1,0,-1,-1
2026-04-06 15:09:24.120,1338,1304,-26,-37,1,0,-1,-1
2026-04-06 15:09:24.146,1338,1304,-26,-37,1,0,-1,-1
2026-04-06 15:09:24.176,1338,1307,-26,-37,1,0,-1,-1
2026-04-06 15:09:24.215,1338,1307,-26,-37,1,0,-1,-1
2026-04-06 15:09:24.269,1338,1309,-26,-37,1,0,-1,-1
2026-04-06 15:09:24.308,1338,1309,-26,-37,1,0,-1,-1
2026-04-06 15:09:24.366,1338,1340,-26,-37,1,0,-1,-1
2026-04-06 15:09:24.393,1338,1340,-26,-37,1,0,-1,0
2026-04-06 15:09:24.420,1338,1340,-26,-37,1,0,-1,0
2026-04-06 15:09:24.451,1338,1361,-26,-37,1,0,-1,0
2026-04-06 15:09:24.484,1338,1361,-26,-37,1,0,-1,0
2026-04-06 15:09:24.510,1338,1361,-26,-37,1,0,-1,0
2026-04-06 15:09:24.542,1338,1316,-26,-37,1,0,-1,0
2026-04-06 15:09:24.581,1338,1316,-26,-37,1,0,-1,0
2026-04-06 15:09:24.626,1338,1316,-26,-37,1,0,-1,0
2026-04-06 15:09:24.665,1338,1340,-26,-37,1,0,-1,0
2026-04-06 15:09:24.704,1338,1340,-26,-37,1,0,-1,0
2026-04-06 15:09:24.742,1338,1353,-26,-37,1,0,-1,0
2026-04-06 15:09:24.770,1338,1353,-26,-37,1,0,-1,0
2026-04-06 15:09:24.798,1338,1353,-26,-37,1,0,-1,0
2026-04-06 15:09:24.824,1338,1353,-109,-37,1,0,-1,0
2026-04-06 15:09:24.851,1338,1353,-109,-37,1,0,-1,0
2026-04-06 15:09:24.879,1338,1353,-109,-37,1,0,-1,0
2026-04-06 15:09:24.908,1338,1353,-109,-37,1,0,-1,0
2026-04-06 15:09:24.962,1338,1332,-46,-37,1,0,-1,0
2026-04-06 15:09:25.001,1338,1332,-46,-37,1,0,-1,0
2026-04-06 15:09:25.041,1338,1353,-46,-37,1,0,-1,0
2026-04-06 15:09:25.080,1338,1353,-46,-37,1,0,-1,0
2026-04-06 15:09:25.114,1338,1304,-46,-37,1,0,-1,0
2026-04-06 15:09:25.144,1338,1304,-46,-37,1,0,-1,0
2026-04-06 15:09:25.170,1338,1304,-46,-37,1,0,-1,0
2026-04-06 15:09:25.196,1338,1304,-46,-37,1,0,0,0
2026-04-06 15:09:25.222,1338,1310,-46,-37,1,0,0,0
2026-04-06 15:09:25.250,1338,1310,-46,-37,1,0,0,0
2026-04-06 15:09:25.285,1338,1310,-46,-37,1,0,0,0
2026-04-06 15:09:25.324,1338,1333,-46,-37,1,0,0,0
2026-04-06 15:09:25.363,1338,1333,-29,-37,1,0,0,0
2026-04-06 15:09:25.402,1338,1308,-29,-37,1,0,0,0
2026-04-06 15:09:25.442,1338,1308,-29,-37,1,0,0,0
2026-04-06 15:09:25.481,1338,1308,-29,-37,1,0,0,0
2026-04-06 15:09:25.508,1338,1355,-29,-37,1,0,0,0
2026-04-06 15:09:25.535,1338,1355,-29,-37,1,0,0,0
2026-04-06 15:09:25.566,1338,1355,-29,-37,1,0,0,0
2026-04-06 15:09:25.592,1338,1327,-29,-37,1,0,0,0
2026-04-06 15:09:25.634,1338,1327,-29,-37,1,0,0,0
2026-04-06 15:09:25.670,1338,1327,-29,-37,1,0,0,0
2026-04-06 15:09:25.709,1338,1349,-29,-37,1,0,0,0
2026-04-06 15:09:25.748,1338,1349,-29,-37,1,0,0,0
2026-04-06 15:09:25.787,1338,1329,-29,-37,1,0,0,0
2026-04-06 15:09:25.829,1338,1329,-29,-37,1,0,0,0
2026-04-06 15:09:25.864,1338,1329,-29,-37,1,0,0,0
2026-04-06 15:09:25.891,1338,1345,-29,-37,1,0,0,0
2026-04-06 15:09:25.918,1338,1345,-29,-37,1,0,0,0
2026-04-06 15:09:25.944,1338,1345,-29,-37,1,0,0,0
2026-04-06 15:09:25.980,1338,1349,-37,-37,1,0,0,0
2026-04-06 15:09:26.006,1338,1349,-37,-37,1,0,0,0
2026-04-06 15:09:26.044,1338,1349,-37,-37,1,0,0,0
2026-04-06 15:09:26.083,1338,1306,-37,-37,1,0,0,0
2026-04-06 15:09:26.122,1338,1306,-37,-37,1,0,0,0
2026-04-06 15:09:26.165,1338,1306,-37,-37,1,0,0,0
2026-04-06 15:09:26.204,1338,1332,-37,-37,1,0,0,0
2026-04-06 15:09:26.235,1338,1332,-37,-37,1,0,0,0
2026-04-06 15:09:26.261,1338,1332,-37,-37,1,0,0,0
2026-04-06 15:09:26.288,1338,1327,-37,-37,1,0,0,0
2026-04-06 15:09:26.324,1338,1327,-37,-37,1,0,0,0
2026-04-06 15:09:26.357,1338,1327,-37,-37,1,0,0,0
2026-04-06 15:09:26.404,1338,1357,-37,-37,1,0,0,0
2026-04-06 15:09:26.444,1338,1357,-37,-37,1,0,0,0
2026-04-06 15:09:26.483,1338,1353,-37,-37,1,0,0,0
2026-04-06 15:09:26.525,1338,1353,-37,-37,1,0,0,0
2026-04-06 15:09:26.565,1338,1357,-37,-37,1,0,0,0
2026-04-06 15:09:26.600,1338,1357,-37,-37,1,0,0,0
2026-04-06 15:09:26.627,1338,1357,-37,-37,1,0,0,0
2026-04-06 15:09:26.653,1338,1343,-37,-37,1,0,0,0
2026-04-06 15:09:26.684,1338,1343,-37,-37,1,0,0,0
2026-04-06 15:09:26.711,1338,1343,-37,-37,1,0,0,0
2026-04-06 15:09:26.748,1338,1310,-37,-37,1,0,0,0
2026-04-06 15:09:26.788,1338,1310,-37,-37,1,0,0,0
2026-04-06 15:09:26.829,1338,1310,-37,-37,1,0,0,0
2026-04-06 15:09:26.880,1338,1330,-37,-37,1,0,0,0
2026-04-06 15:09:26.919,1338,1330,-37,-37,1,0,0,0
2026-04-06 15:09:26.957,1338,1334,-37,-37,1,0,0,0
2026-04-06 15:09:26.999,1338,1334,-37,-37,1,0,0,0
2026-04-06 15:09:27.031,1338,1334,-37,-37,1,0,0,0
2026-04-06 15:09:27.069,1338,1307,-37,-37,1,0,0,0
2026-04-06 15:09:27.103,1338,1307,-37,-37,1,0,0,0
2026-04-06 15:09:27.147,1338,1352,-37,-37,1,0,0,0
2026-04-06 15:09:27.187,1338,1352,-37,-37,1,0,0,0
2026-04-06 15:09:27.226,1338,1358,-37,-37,1,0,0,0
2026-04-06 15:09:27.268,1338,1358,-37,-37,1,0,0,0
2026-04-06 15:09:27.308,1338,1358,-37,-37,1,0,0,0
2026-04-06 15:09:27.337,1338,1343,-37,-37,1,0,0,0
2026-04-06 15:09:27.366,1338,1343,-37,-37,1,0,0,0
2026-04-06 15:09:27.394,1338,1343,-51,-37,1,0,0,0
2026-04-06 15:09:27.434,1338,1304,-51,-37,1,0,0,0
2026-04-06 15:09:27.460,1338,1304,-51,-37,1,0,0,0
2026-04-06 15:09:27.508,1338,1304,-36,-37,1,0,0,0
2026-04-06 15:09:27.547,1338,1351,-36,-37,1,0,0,0
2026-04-06 15:09:27.588,1338,1351,-37,-37,1,0,0,0
2026-04-06 15:09:27.630,1338,1329,-37,-37,1,0,0,0
2026-04-06 15:09:27.669,1338,1329,-37,-37,1,0,0,0
2026-04-06 15:09:27.703,1338,1319,-37,-37,1,0,0,0
2026-04-06 15:09:27.730,1338,1319,-37,-37,1,0,0,0
2026-04-06 15:09:27.756,1338,1319,-37,-37,1,0,0,0
2026-04-06 15:09:27.796,1338,1319,-37,-37,1,0,0,0
2026-04-06 15:09:27.823,1338,1307,-37,-37,1,0,0,0
2026-04-06 15:09:27.862,1338,1307,-12,-37,1,0,0,0
2026-04-06 15:09:27.900,1338,1347,-12,-37,1,0,0,0
2026-04-06 15:09:27.939,1338,1347,-12,-37,1,0,0,0
2026-04-06 15:09:27.981,1338,1347,-57,-37,1,0,0,0
2026-04-06 15:09:28.020,1338,1327,-57,-37,1,0,0,0
2026-04-06 15:09:28.058,1338,1327,-7,-37,1,0,0,0
2026-04-06 15:09:28.084,1338,1327,-7,-37,1,0,0,0
2026-04-06 15:09:28.113,1338,1305,-7,-37,1,0,0,0
2026-04-06 15:09:28.143,1338,1305,-7,-37,1,0,0,0
2026-04-06 15:09:28.170,1338,1305,-7,-37,1,0,0,0
2026-04-06 15:09:28.199,1338,1316,-7,-37,1,0,0,0
2026-04-06 15:09:28.238,1338,1316,-7,-37,1,0,0,0
2026-04-06 15:09:28.277,1338,1316,-7,-37,1,0,0,0
2026-04-06 15:09:28.319,1338,1332,-7,-37,1,0,0,0
2026-04-06 15:09:28.358,1338,1332,-7,-37,1,0,0,0
2026-04-06 15:09:28.397,1338,1341,-7,-37,1,0,0,0
2026-04-06 15:09:28.437,1338,1341,-7,-37,1,0,0,0
2026-04-06 15:09:28.462,1338,1341,-7,-37,1,0,0,0
2026-04-06 15:09:28.499,1338,1315,-7,-37,1,0,0,0
2026-04-06 15:09:28.526,1338,1315,-7,-37,1,0,0,0
2026-04-06 15:09:28.553,1338,1315,-7,-37,1,0,0,0
2026-04-06 15:09:28.583,1338,1307,-7,-37,1,0,0,0
2026-04-06 15:09:28.622,1338,1307,-7,-37,1,0,0,0
2026-04-06 15:09:28.664,1338,1306,-7,-37,1,0,0,0
2026-04-06 15:09:28.704,1338,1306,-7,-37,1,0,0,0
2026-04-06 15:09:28.743,1338,1306,-7,-37,1,0,0,0
2026-04-06 15:09:28.782,1338,1341,-7,-37,1,0,0,0
2026-04-06 15:09:28.818,1338,1341,-7,-37,1,0,0,0
2026-04-06 15:09:28.848,1338,1341,-7,-37,1,0,0,0
2026-04-06 15:09:28.874,1338,1305,-7,-37,1,0,0,0
2026-04-06 15:09:28.900,1338,1305,-7,-37,1,0,0,0
2026-04-06 15:09:28.926,1338,1305,-7,-37,1,0,0,0
2026-04-06 15:09:28.956,1338,1354,-7,-37,1,0,0,0
2026-04-06 15:09:28.998,1338,1354,-7,-37,1,0,0,0
2026-04-06 15:09:29.037,1338,1354,-7,-37,1,0,0,0
2026-04-06 15:09:29.076,1338,1342,-7,-37,1,0,0,0
2026-04-06 15:09:29.117,1338,1342,-7,-37,1,0,0,0
2026-04-06 15:09:29.157,1338,1331,-7,-37,1,0,0,0
2026-04-06 15:09:29.221,1338,1331,-7,-37,1,0,0,0
2026-04-06 15:09:29.260,1338,1331,-7,-37,1,0,0,0
2026-04-06 15:09:29.299,1338,1331,-7,-37,1,0,0,0
2026-04-06 15:09:29.338,1338,1307,-2,-37,1,0,0,0
2026-04-06 15:09:29.377,1338,1307,-2,-37,1,0,0,0
2026-04-06 15:09:29.421,1338,1307,-2,-37,1,0,0,0
2026-04-06 15:09:29.462,1338,1357,-2,-37,1,0,0,0
2026-04-06 15:09:29.510,1338,1357,-2,-37,1,0,0,0
2026-04-06 15:09:29.557,1338,1353,-2,-37,1,0,0,0
2026-04-06 15:09:29.596,1338,1353,-29,-37,1,0,0,0
2026-04-06 15:09:29.641,1338,1353,-29,-37,1,0,0,0
2026-04-06 15:09:29.680,1338,1353,-29,-37,1,0,0,0
2026-04-06 15:09:29.719,1338,1353,-29,-37,1,0,0,0
2026-04-06 15:09:29.759,1338,1323,-29,-37,1,0,0,0
2026-04-06 15:09:29.798,1338,1323,-29,-37,1,0,0,0
2026-04-06 15:09:29.846,1338,1333,-6,-37,1,0,0,0
2026-04-06 15:09:29.898,1338,1333,-6,-37,1,0,0,0
2026-04-06 15:09:29.939,1338,1325,-6,-37,1,0,0,0
2026-04-06 15:09:29.977,1338,1325,-6,-37,1,0,0,0
2026-04-06 15:09:30.018,1338,1310,-6,-37,1,0,0,0
2026-04-06 15:09:30.072,1338,1310,-6,-37,1,0,0,0
2026-04-06 15:09:30.111,1338,1345,-65,-37,1,0,0,0
2026-04-06 15:09:30.158,1338,1345,-65,-37,1,0,0,0
2026-04-06 15:09:30.198,1338,1345,-65,-37,1,0,0,0
2026-04-06 15:09:30.247,1338,1353,-65,-37,1,0,0,0
2026-04-06 15:09:30.299,1338,1348,-65,-37,1,0,0,0
2026-04-06 15:09:30.339,1338,1348,-65,-37,1,0,0,-1
2026-04-06 15:09:30.378,1338,1348,-59,-37,1,0,-1,-1
2026-04-06 15:09:30.417,1338,1310,-59,-37,1,0,-1,-1
2026-04-06 15:09:30.456,1338,1310,-59,-37,1,0,-1,-1
2026-04-06 15:09:30.509,1338,1338,-59,-37,1,0,-1,-1
2026-04-06 15:09:30.555,1338,1338,-59,-37,1,0,-1,-1
2026-04-06 15:09:30.600,1338,1354,-59,-37,1,0,-1,-1
2026-04-06 15:09:30.651,1338,1354,-59,-37,1,0,-1,-1
2026-04-06 15:09:30.691,1338,1357,-59,-37,1,0,-1,-1
2026-04-06 15:09:30.733,1338,1357,-59,-37,1,0,-1,-1
2026-04-06 15:09:30.772,1338,1357,-59,-37,1,0,-1,-1
2026-04-06 15:09:30.811,1338,1337,-59,-37,1,0,-1,-1
2026-04-06 15:09:30.853,1338,1337,-59,-37,1,0,-1,-1
2026-04-06 15:09:30.892,1338,1328,-59,-37,1,0,-1,-1
2026-04-06 15:09:30.946,1338,1328,-59,-37,1,0,-1,-1
2026-04-06 15:09:31.018,1338,1350,-59,-37,1,0,-1,0
2026-04-06 15:09:31.069,1338,1306,-59,262,1,0,-1,0
2026-04-06 15:09:31.120,1338,1306,-202,262,1,0,-1,0
2026-04-06 15:09:31.173,1338,1354,-141,262,1,0,-1,-1
2026-04-06 15:09:31.228,1338,1354,-141,262,1,0,-1,-1
2026-04-06 15:09:31.280,1338,1308,-41,262,1,0,-1,0
2026-04-06 15:09:31.346,1338,1308,-41,262,1,0,-1,-1
2026-04-06 15:09:31.402,1338,1305,-138,262,1,0,1,-1
2026-04-06 15:09:31.441,1338,1305,-138,262,1,0,1,-1
2026-04-06 15:09:31.493,1338,1345,-44,262,1,0,1,-1
2026-04-06 15:09:31.577,1338,1342,-44,262,1,0,1,-1
2026-04-06 15:09:31.616,1338,1342,-44,262,1,0,1,-1
2026-04-06 15:09:31.656,1338,1350,-44,262,1,0,1,-1
2026-04-06 15:09:31.697,1338,1350,-44,262,1,0,1,-1
2026-04-06 15:09:31.753,1338,1320,-121,262,1,0,1,-1
2026-04-06 15:09:31.795,1338,1320,-121,262,1,0,1,-1
2026-04-06 15:09:31.834,1338,1314,-93,262,1,0,1,-1
2026-04-06 15:09:31.874,1338,1314,-93,262,1,0,1,-1
2026-04-06 15:09:31.913,1338,1314,-125,262,1,0,0,0
2026-04-06 15:09:31.967,1338,1311,-125,262,1,0,-1,1
2026-04-06 15:09:32.007,1338,1311,-75,262,1,0,-1,1
2026-04-06 15:09:32.046,1338,1305,-75,262,1,0,-1,1
2026-04-06 15:09:32.096,1338,1305,-75,262,1,0,-1,1
2026-04-06 15:09:32.143,1338,1332,-125,262,1,0,-1,1
2026-04-06 15:09:32.185,1338,1332,-125,262,1,0,-1,1
2026-04-06 15:09:32.225,1338,1337,-28,262,1,0,-1,1
2026-04-06 15:09:32.265,1338,1337,-28,262,1,0,-1,1
2026-04-06 15:09:32.304,1338,1337,-28,262,1,0,-1,1
2026-04-06 15:09:32.343,1338,1308,-28,262,1,0,-1,1
2026-04-06 15:09:32.388,1338,1308,-28,262,1,0,-1,1
2026-04-06 15:09:32.437,1338,1358,-28,262,1,0,-1,1
2026-04-06 15:09:32.489,1338,1358,-28,262,1,0,-1,1
2026-04-06 15:09:32.530,1338,1350,-28,262,1,0,-1,1
2026-04-06 15:09:32.568,1338,1350,-28,262,1,0,-1,1
2026-04-06 15:09:32.611,1338,1342,-28,262,1,0,-1,1
2026-04-06 15:09:32.650,1338,1342,-28,262,1,0,-1,1
2026-04-06 15:09:32.689,1338,1342,-28,262,1,0,-1,1
2026-04-06 15:09:32.728,1338,1307,-28,262,1,0,-1,1
2026-04-06 15:09:32.768,1338,1307,-28,262,1,0,-1,1
2026-04-06 15:09:32.840,1338,1309,-25,262,1,0,-1,1
2026-04-06 15:09:32.887,1338,1309,-25,262,1,0,-1,1
2026-04-06 15:09:32.927,1338,1337,-25,262,1,0,-1,1
2026-04-06 15:09:32.966,1338,1337,-25,262,1,0,-1,1
2026-04-06 15:09:33.006,1338,1321,-25,262,1,0,-1,1
2026-04-06 15:09:33.048,1338,1321,-25,262,1,0,-1,1
2026-04-06 15:09:33.091,1338,1331,-25,262,1,0,-1,1
2026-04-06 15:09:33.131,1338,1331,-25,262,1,0,-1,1
2026-04-06 15:09:33.180,1338,1308,-25,262,1,0,-1,1
2026-04-06 15:09:33.232,1338,1308,-25,262,1,0,-1,1
2026-04-06 15:09:33.278,1338,1350,-25,262,1,0,-1,1
2026-04-06 15:09:33.316,1338,1350,-25,262,1,0,-1,1
2026-04-06 15:09:33.355,1338,1350,-25,262,1,0,-1,1
2026-04-06 15:09:33.396,1338,1337,-25,262,1,0,-1,1
2026-04-06 15:09:33.436,1338,1337,-25,262,1,0,-1,1
2026-04-06 15:09:33.479,1338,1327,-25,262,1,0,-1,1
2026-04-06 15:09:33.521,1338,1327,-25,262,1,0,-1,1
2026-04-06 15:09:33.579,1338,1352,-25,262,1,0,-1,1
2026-04-06 15:09:33.623,1338,1352,-25,262,1,0,-1,1
2026-04-06 15:09:33.662,1338,1339,-25,262,1,0,-1,1
2026-04-06 15:09:33.740,1338,1339,-25,262,1,0,-1,1
2026-04-06 15:09:33.791,1338,1307,-25,262,1,0,-1,1
2026-04-06 15:09:33.843,1338,1307,-25,262,1,0,-1,1
2026-04-06 15:09:33.904,1338,1308,-148,262,1,0,-1,1
2026-04-06 15:09:33.972,1338,1333,-148,262,1,0,1,1
2026-04-06 15:09:34.028,1338,1333,-177,262,1,0,1,1
2026-04-06 15:09:34.085,1338,1307,-177,262,1,0,1,1
2026-04-06 15:09:34.125,1338,1307,-191,262,1,0,1,-1
2026-04-06 15:09:34.165,1338,1347,-191,262,1,0,1,-1
2026-04-06 15:09:34.205,1338,1347,-167,262,1,0,1,-1
2026-04-06 15:09:34.250,1338,1337,-167,262,1,0,1,-1
2026-04-06 15:09:34.343,1338,1350,-167,262,1,0,1,-1
2026-04-06 15:09:34.389,1338,1350,-167,262,1,0,1,-1
2026-04-06 15:09:34.435,1338,1351,-167,262,1,0,1,-1
2026-04-06 15:09:34.480,1338,1351,-61,262,1,0,1,-1
2026-04-06 15:09:34.524,1338,1305,-61,262,1,0,1,-1
2026-04-06 15:09:34.565,1338,1305,-71,262,1,0,1,-1
2026-04-06 15:09:34.607,1338,1305,-71,262,1,0,-1,-1
2026-04-06 15:09:34.647,1338,1322,-95,262,1,0,-1,-1
2026-04-06 15:09:34.689,1338,1322,-95,262,1,0,-1,0
2026-04-06 15:09:34.752,1338,1348,-95,262,1,0,-1,1
2026-04-06 15:09:34.799,1338,1348,-95,262,1,0,-1,1
2026-04-06 15:09:34.845,1338,1310,-95,262,1,0,-1,1
2026-04-06 15:09:34.894,1338,1310,-95,262,1,0,-1,1
2026-04-06 15:09:34.938,1338,1351,-95,262,1,0,-1,1
2026-04-06 15:09:34.980,1338,1351,-95,262,1,0,-1,1
2026-04-06 15:09:35.023,1338,1322,-95,262,1,0,-1,1
2026-04-06 15:09:35.061,1338,1322,-95,262,1,0,-1,1
2026-04-06 15:09:35.103,1338,1357,-95,262,1,0,-1,1
2026-04-06 15:09:35.154,1338,1357,-95,262,1,0,-1,1
2026-04-06 15:09:35.201,1338,1344,-95,262,1,0,-1,1
2026-04-06 15:09:35.241,1338,1344,-95,262,1,0,-1,1
2026-04-06 15:09:35.281,1338,1344,-95,262,1,0,-1,0
2026-04-06 15:09:35.319,1338,1325,-95,262,1,0,-1,1
2026-04-06 15:09:35.350,1338,1325,-95,262,1,0,-1,1
2026-04-06 15:09:35.382,1338,1325,-95,262,1,0,-1,1
2026-04-06 15:09:35.422,1338,1342,-95,262,1,0,-1,1
2026-04-06 15:09:35.463,1338,1342,-95,262,1,0,-1,1
2026-04-06 15:09:35.500,1338,1321,-95,262,1,0,-1,1
2026-04-06 15:09:35.539,1338,1321,-95,262,1,0,-1,1
2026-04-06 15:09:35.595,1338,1313,-95,262,1,0,-1,1
2026-04-06 15:09:35.639,1338,1313,-95,262,1,0,-1,1
2026-04-06 15:09:35.675,1338,1343,-95,262,1,0,-1,1
2026-04-06 15:09:35.704,1338,1343,-95,262,1,0,-1,1
2026-04-06 15:09:35.740,1338,1343,-95,262,1,0,-1,1
2026-04-06 15:09:35.773,1338,1350,-95,262,1,0,-1,1
2026-04-06 15:09:35.819,1338,1350,-95,262,1,0,-1,1
2026-04-06 15:09:35.864,1338,1353,-95,262,1,0,1,1
2026-04-06 15:09:35.916,1338,1353,-1518,262,1,0,1,1
2026-04-06 15:09:35.968,1338,1358,-1518,262,1,0,1,1
2026-04-06 15:09:36.031,1338,1358,-288,262,1,0,1,1
2026-04-06 15:09:36.082,1338,1363,-288,262,1,0,1,-1
2026-04-06 15:09:36.134,1338,1363,-203,262,1,0,1,-1
2026-04-06 15:09:36.174,1338,1341,-203,262,1,0,1,-1
2026-04-06 15:09:36.214,1338,1341,-140,262,1,0,1,-1
2026-04-06 15:09:36.256,1338,1302,-140,262,1,0,1,-1
2026-04-06 15:09:36.297,1338,1302,-161,262,1,0,1,-1
2026-04-06 15:09:36.335,1338,1302,-161,262,1,0,1,-1
2026-04-06 15:09:36.415,1338,1353,-115,262,1,0,1,-1
2026-04-06 15:09:36.446,1338,1355,-115,262,1,0,-1,-1
2026-04-06 15:09:36.490,1338,1355,-131,262,1,0,-1,-1
2026-04-06 15:09:36.523,1338,1355,-131,262,1,0,-1,-1
2026-04-06 15:09:36.561,1338,1306,-131,262,1,0,-1,-1
2026-04-06 15:09:36.595,1338,1306,-131,262,1,0,-1,-1
2026-04-06 15:09:36.634,1338,1307,-131,262,1,0,-1,-1
2026-04-06 15:09:36.676,1338,1307,-131,262,1,0,-1,-1
2026-04-06 15:09:36.715,1338,1307,-131,262,1,0,-1,-1
2026-04-06 15:09:36.756,1338,1354,-131,262,1,0,-1,-1
2026-04-06 15:09:36.795,1338,1354,-131,262,1,0,-1,-1
2026-04-06 15:09:36.833,1338,1319,-131,262,1,0,-1,0
2026-04-06 15:09:36.874,1338,1319,-131,262,1,0,-1,1
2026-04-06 15:09:36.906,1338,1319,-131,262,1,0,-1,1
2026-04-06 15:09:36.941,1338,1305,-131,262,1,0,-1,1
2026-04-06 15:09:36.972,1338,1305,-131,262,1,0,-1,1
2026-04-06 15:09:37.004,1338,1305,-131,262,1,0,-1,1
2026-04-06 15:09:37.037,1338,1309,-131,262,1,0,-1,1
2026-04-06 15:09:37.070,1338,1309,-131,262,1,0,-1,1
2026-04-06 15:09:37.106,1338,1309,-131,262,1,0,-1,1
2026-04-06 15:09:37.147,1338,1331,-131,262,1,0,-1,1
2026-04-06 15:09:37.188,1338,1331,-131,262,1,0,-1,1
2026-04-06 15:09:37.243,1338,1339,-131,262,1,0,-1,1
2026-04-06 15:09:37.283,1338,1339,-131,262,1,0,-1,1
2026-04-06 15:09:37.319,1338,1326,-131,262,1,0,-1,1
2026-04-06 15:09:37.354,1338,1326,-131,262,1,0,-1,1
2026-04-06 15:09:37.384,1338,1326,-131,262,1,0,-1,1
2026-04-06 15:09:37.416,1338,1354,-131,262,1,0,-1,1
2026-04-06 15:09:37.456,1338,1354,-131,262,1,0,-1,1
2026-04-06 15:09:37.496,1338,1353,-131,262,1,0,-1,1
2026-04-06 15:09:37.537,1338,1353,-131,262,1,0,-1,1
2026-04-06 15:09:37.576,1338,1353,-131,262,1,0,-1,1
2026-04-06 15:09:37.639,1338,1341,-131,262,1,0,1,1
2026-04-06 15:09:37.690,1338,1333,-131,262,1,0,1,1
2026-04-06 15:09:37.738,1338,1333,-131,262,1,0,1,1
2026-04-06 15:09:37.778,1338,1333,-1081,262,1,0,1,1
2026-04-06 15:09:37.832,1338,1307,-1081,262,1,0,1,1
2026-04-06 15:09:37.886,1338,1334,-209,262,1,0,1,1
2026-04-06 15:09:37.937,1338,1334,-209,262,1,0,1,0
2026-04-06 15:09:37.994,1338,1345,-221,262,1,0,1,-1
2026-04-06 15:09:38.033,1338,1345,-221,262,1,0,1,-1
2026-04-06 15:09:38.073,1338,1336,-193,262,1,0,1,-1
2026-04-06 15:09:38.114,1338,1336,-193,262,1,0,1,-1
2026-04-06 15:09:38.142,1338,1336,-193,262,1,0,1,-1
2026-04-06 15:09:38.176,1338,1337,-173,262,1,0,1,-1
2026-04-06 15:09:38.256,1338,1337,-10,262,1,0,1,-1
2026-04-06 15:09:38.295,1338,1306,-10,262,1,0,-1,0
2026-04-06 15:09:38.340,1338,1306,-84,262,1,0,-1,0
2026-04-06 15:09:38.395,1338,1336,-84,262,1,0,-1,0
2026-04-06 15:09:38.447,1338,1336,-84,262,1,0,-1,0
2026-04-06 15:09:38.490,1338,1357,-84,262,1,0,-1,0
2026-04-06 15:09:38.529,1338,1357,-84,262,1,0,-1,0
2026-04-06 15:09:38.574,1338,1353,-84,262,1,0,-1,0
2026-04-06 15:09:38.612,1338,1353,-84,262,1,0,-1,0
2026-04-06 15:09:38.651,1338,1341,-84,262,1,0,-1,0
2026-04-06 15:09:38.691,1338,1341,-84,262,1,0,-1,1
2026-04-06 15:09:38.737,1338,1341,-84,262,1,0,-1,1
2026-04-06 15:09:38.797,1338,1343,-84,262,1,0,-1,1
2026-04-06 15:09:38.840,1338,1316,-84,262,1,0,-1,1
2026-04-06 15:09:38.879,1338,1316,-84,-129,1,0,-1,1
2026-04-06 15:09:38.919,1338,1316,364,-129,1,0,-1,1
2026-04-06 15:09:38.959,1338,1330,364,-129,1,0,-1,1
2026-04-06 15:09:39.013,1338,1330,337,-129,1,0,-1,1
2026-04-06 15:09:39.052,1338,1347,337,-129,1,0,-1,1
2026-04-06 15:09:39.101,1338,1347,308,-129,1,0,-1,1
2026-04-06 15:09:39.153,1338,1308,327,-129,1,0,-1,1
2026-04-06 15:09:39.200,1338,1308,327,-129,1,0,-1,1
2026-04-06 15:09:39.242,1338,1307,327,-129,1,0,-1,1
2026-04-06 15:09:39.282,1338,1307,294,-129,1,0,-1,1
2026-04-06 15:09:39.321,1338,1358,294,-129,1,0,-1,1
2026-04-06 15:09:39.360,1338,1358,302,-129,1,0,-1,1
2026-04-06 15:09:39.423,1338,1318,302,-129,1,0,-1,1
