timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 15:13:29.212,-650,1446,-92,281,0,1,-1,1
2026-04-06 15:13:29.251,-650,1436,-92,281,0,1,-1,1
2026-04-06 15:13:29.290,-615,1436,-92,281,0,1,-1,1
2026-04-06 15:13:29.329,-615,1484,-92,281,0,1,-1,1
2026-04-06 15:13:29.374,-616,1484,-92,281,0,1,-1,1
2026-04-06 15:13:29.413,-616,1455,-92,281,0,1,-1,1
2026-04-06 15:13:29.461,-632,1454,-92,281,0,1,-1,1
2026-04-06 15:13:29.500,-620,1454,-92,281,0,1,1,1
2026-04-06 15:13:29.544,-620,1475,-92,281,0,1,1,-1
2026-04-06 15:13:29.594,-616,1475,-92,281,0,1,1,-1
2026-04-06 15:13:29.632,-616,1439,-92,281,0,1,1,-1
2026-04-06 15:13:29.671,-645,1439,-92,281,0,1,1,-1
2026-04-06 15:13:29.711,-645,1477,-92,281,0,1,1,-1
2026-04-06 15:13:29.750,-655,1496,-92,281,0,1,1,-1
2026-04-06 15:13:29.806,-654,1496,-92,281,0,1,1,-1
2026-04-06 15:13:29.846,-654,1448,-92,281,0,1,1,-1
2026-04-06 15:13:29.887,-667,1448,-92,281,0,1,1,-1
2026-04-06 15:13:29.937,-679,1481,-92,281,0,1,1,-1
2026-04-06 15:13:29.976,-679,1436,-92,281,0,1,1,-1
2026-04-06 15:13:30.017,-683,1436,-92,281,0,1,1,-1
2026-04-06 15:13:30.058,-683,1481,-92,281,0,1,1,-1
2026-04-06 15:13:30.099,-702,1481,-92,281,0,1,1,-1
2026-04-06 15:13:30.138,-702,1481,-92,281,0,1,1,-1
2026-04-06 15:13:30.178,-723,1435,-92,281,0,1,1,-1
2026-04-06 15:13:30.230,-726,1435,-92,281,0,1,1,-1
2026-04-06 15:13:30.278,-726,1479,-92,281,0,1,1,-1
2026-04-06 15:13:30.324,-726,1418,-92,281,0,1,1,-1
2026-04-06 15:13:30.367,-743,1418,-92,281,0,1,1,-1
2026-04-06 15:13:30.405,-743,1446,-92,281,0,1,1,-1
2026-04-06 15:13:30.449,-737,1446,-92,281,0,1,1,-1
2026-04-06 15:13:30.490,-737,1462,-92,281,0,1,1,-1
2026-04-06 15:13:30.529,-748,1462,-92,281,0,1,1,-1
2026-04-06 15:13:30.569,-748,1433,-92,281,0,1,1,-1
2026-04-06 15:13:30.609,-761,1457,-92,281,0,1,1,-1
2026-04-06 15:13:30.675,-769,1457,-92,281,0,1,1,-1
2026-04-06 15:13:30.715,-769,1461,-92,281,0,1,1,-1
2026-04-06 15:13:30.813,-472,1476,-35,281,0,1,1,-1
2026-04-06 15:13:30.880,-142,1495,-35,281,0,1,1,-1
2026-04-06 15:13:30.944,-243,1560,-56,268,0,1,1,-1
2026-04-06 15:13:31.017,-200,1565,-56,268,0,1,-1,-1
2026-04-06 15:13:31.096,-154,1529,-56,268,0,1,-1,-1
2026-04-06 15:13:31.139,-154,1542,-56,268,0,1,-1,-1
2026-04-06 15:13:31.179,-137,1542,-56,268,0,1,-1,-1
2026-04-06 15:13:31.221,-137,1557,-56,268,0,1,-1,-1
2026-04-06 15:13:31.276,-145,1537,-56,268,0,1,-1,-1
2026-04-06 15:13:31.370,-712,1417,-56,268,0,1,-1,-1
2026-04-06 15:13:31.412,-712,1434,-56,268,0,1,-1,0
2026-04-06 15:13:31.452,-714,1434,-56,268,0,1,-1,0
2026-04-06 15:13:31.496,-714,1473,-56,268,0,1,-1,0
2026-04-06 15:13:31.541,-714,1473,-56,268,0,1,-1,1
2026-04-06 15:13:31.588,-714,1395,-56,268,0,1,-1,1
2026-04-06 15:13:31.632,-714,1449,-56,268,0,1,-1,1
2026-04-06 15:13:31.676,-710,1449,-56,268,0,1,-1,1
2026-04-06 15:13:31.717,-710,1479,-56,268,0,1,-1,1
2026-04-06 15:13:31.774,-708,1477,-56,268,0,1,-1,1
2026-04-06 15:13:31.816,-718,1477,-56,268,0,1,-1,1
2026-04-06 15:13:31.856,-718,1482,-56,268,0,1,-1,1
2026-04-06 15:13:31.898,-709,1482,-56,268,0,1,1,1
2026-04-06 15:13:31.940,-709,1465,-16,268,0,1,1,1
2026-04-06 15:13:31.986,-718,1441,-16,268,0,1,1,1
2026-04-06 15:13:32.028,-710,1441,-3,268,0,1,1,1
2026-04-06 15:13:32.069,-710,1475,-3,268,0,1,1,1
2026-04-06 15:13:32.112,-713,1475,-3,268,0,1,1,-1
2026-04-06 15:13:32.152,-713,1402,-3,268,0,1,1,-1
2026-04-06 15:13:32.203,-735,1436,-3,268,0,1,1,-1
2026-04-06 15:13:32.234,-771,1436,-3,268,0,1,1,-1
2026-04-06 15:13:32.263,-771,1436,-3,268,0,1,1,-1
2026-04-06 15:13:32.297,-771,1402,-3,268,0,1,1,-1
2026-04-06 15:13:32.327,-785,1402,-3,268,0,1,1,-1
2026-04-06 15:13:32.359,-785,1456,-3,268,0,1,1,-1
2026-04-06 15:13:32.393,-800,1456,-3,268,0,1,1,-1
2026-04-06 15:13:32.435,-800,1477,-3,268,0,1,1,-1
2026-04-06 15:13:32.478,-805,1477,-3,268,0,1,1,-1
2026-04-06 15:13:32.517,-805,1399,-3,268,0,1,1,-1
2026-04-06 15:13:32.565,-814,1401,-3,268,0,1,1,-1
2026-04-06 15:13:32.597,-811,1401,-3,268,0,1,1,-1
2026-04-06 15:13:32.629,-811,1377,-3,268,0,1,1,-1
2026-04-06 15:13:32.662,-811,1377,-3,268,0,1,1,-1
2026-04-06 15:13:32.694,-817,1377,-3,268,0,1,1,0
2026-04-06 15:13:32.727,-817,1402,-3,268,0,1,1,0
2026-04-06 15:13:32.759,-816,1402,-3,268,0,1,1,0
2026-04-06 15:13:32.797,-816,1466,-3,268,0,1,1,0
2026-04-06 15:13:32.836,-846,1466,-3,268,0,1,1,0
2026-04-06 15:13:32.873,-846,1371,-3,268,0,1,1,0
2026-04-06 15:13:32.974,-828,1383,-3,268,0,1,1,0
2026-04-06 15:13:33.032,-367,1468,-3,268,0,1,-1,-1
2026-04-06 15:13:33.082,-367,2250,-3,268,0,1,-1,-1
2026-04-06 15:13:33.137,-138,1850,-3,268,0,1,-1,-1
2026-04-06 15:13:33.197,-214,1850,-3,268,0,1,-1,-1
2026-04-06 15:13:33.268,-184,1815,-3,268,0,1,-1,-1
2026-04-06 15:13:33.301,-184,1801,-3,268,0,1,-1,-1
2026-04-06 15:13:33.334,-213,1801,-3,268,0,1,-1,-1
2026-04-06 15:13:33.364,-213,1801,-3,268,0,1,-1,-1
2026-04-06 15:13:33.394,-212,1801,-3,268,0,1,-1,-1
2026-04-06 15:13:33.437,-212,1802,-3,268,0,1,-1,-1
2026-04-06 15:13:33.524,-232,1812,-3,268,0,1,-1,-1
2026-04-06 15:13:33.556,-747,1812,-3,268,0,1,-1,0
2026-04-06 15:13:33.585,-747,1659,-3,268,0,1,-1,0
2026-04-06 15:13:33.616,-840,1659,-3,268,0,1,-1,0
2026-04-06 15:13:33.649,-840,1700,-3,268,0,1,-1,0
2026-04-06 15:13:33.680,-838,1700,-3,268,0,1,-1,0
2026-04-06 15:13:33.715,-838,1667,-3,268,0,1,-1,0
2026-04-06 15:13:33.757,-830,1667,-3,268,0,1,-1,0
2026-04-06 15:13:33.795,-830,1712,-3,268,0,1,0,1
2026-04-06 15:13:33.836,-812,1712,-3,268,0,1,1,1
2026-04-06 15:13:33.870,-812,1665,-3,268,0,1,1,1
2026-04-06 15:13:33.902,-830,1665,-3,268,0,1,1,-1
2026-04-06 15:13:33.935,-830,1626,-3,268,0,1,1,-1
2026-04-06 15:13:33.969,-842,1626,-3,268,0,1,1,-1
2026-04-06 15:13:34.003,-842,1649,-3,268,0,1,1,-1
2026-04-06 15:13:34.034,-922,1649,-3,268,0,1,1,-1
2026-04-06 15:13:34.066,-922,1601,-3,268,0,1,1,-1
2026-04-06 15:13:34.096,-922,1601,-3,268,0,1,1,-1
2026-04-06 15:13:34.130,-922,1601,-3,268,0,1,1,-1
2026-04-06 15:13:34.173,-922,1573,-3,268,0,1,1,-1
2026-04-06 15:13:34.204,-942,1573,-3,268,0,1,1,-1
2026-04-06 15:13:34.236,-942,1639,-3,268,0,1,1,-1
2026-04-06 15:13:34.268,-949,1639,-3,268,0,1,1,-1
2026-04-06 15:13:34.308,-949,1610,-3,268,0,1,1,-1
2026-04-06 15:13:34.352,-945,1647,-3,268,0,1,1,-1
2026-04-06 15:13:34.388,-945,1647,-3,268,0,1,1,-1
2026-04-06 15:13:34.424,-952,1647,-3,268,0,1,1,0
2026-04-06 15:13:34.456,-952,1579,-3,268,0,1,1,0
2026-04-06 15:13:34.489,-946,1579,-3,268,0,1,1,0
2026-04-06 15:13:34.530,-946,1634,-3,268,0,1,1,0
2026-04-06 15:13:34.559,-955,1634,-3,268,0,1,1,0
2026-04-06 15:13:34.589,-955,1644,-3,268,0,1,1,0
2026-04-06 15:13:34.622,-960,1644,-3,268,0,1,1,0
2026-04-06 15:13:34.654,-960,1610,-3,268,0,1,1,1
2026-04-06 15:13:34.688,-979,1610,-3,268,0,1,1,1
2026-04-06 15:13:34.721,-979,1673,-3,268,0,1,1,1
2026-04-06 15:13:34.753,-992,1673,-3,268,0,1,1,1
2026-04-06 15:13:34.786,-992,1602,-3,268,0,1,1,0
2026-04-06 15:13:34.826,-988,1602,-3,268,0,1,1,0
2026-04-06 15:13:34.883,-988,1638,-3,268,0,1,1,0
2026-04-06 15:13:34.922,-1038,1638,-3,268,0,1,1,0
2026-04-06 15:13:34.955,-1038,1575,-3,268,0,1,1,0
2026-04-06 15:13:34.985,-1046,1575,-3,268,0,1,1,0
2026-04-06 15:13:35.016,-1046,1612,-3,268,0,1,0,0
2026-04-06 15:13:35.051,-1032,1612,-3,268,0,1,-1,0
2026-04-06 15:13:35.081,-1032,1618,-3,268,0,1,-1,0
2026-04-06 15:13:35.175,-994,1722,-22,268,0,1,-1,0
2026-04-06 15:13:35.251,-711,1801,-22,268,0,1,-1,-1
2026-04-06 15:13:35.315,-132,1693,-22,268,0,1,-1,-1
2026-04-06 15:13:35.342,-170,1693,-22,268,0,1,0,0
2026-04-06 15:13:35.362,-170,1768,-22,268,0,1,0,0
2026-04-06 15:13:35.381,-170,1768,-22,268,0,1,0,0
2026-04-06 15:13:35.398,-170,1768,-22,268,0,1,0,0
2026-04-06 15:13:35.416,-194,1768,-22,268,0,1,0,0
2026-04-06 15:13:35.439,-194,1714,-22,268,0,1,0,0
2026-04-06 15:13:35.459,-194,1714,-22,268,0,1,0,0
2026-04-06 15:13:35.481,-215,1714,-22,268,0,1,0,0
2026-04-06 15:13:35.502,-215,1714,-22,268,0,1,0,0
2026-04-06 15:13:35.522,-215,1688,-22,268,0,1,0,0
2026-04-06 15:13:35.563,-191,1688,-22,268,0,1,0,0
2026-04-06 15:13:35.583,-191,1696,-22,268,0,1,0,0
2026-04-06 15:13:35.602,-191,1696,-22,268,0,1,0,0
2026-04-06 15:13:35.620,-213,1696,-22,268,0,1,0,0
2026-04-06 15:13:35.638,-213,1696,-22,268,0,1,0,0
2026-04-06 15:13:35.660,-213,1694,-22,268,0,1,0,0
2026-04-06 15:13:35.678,-213,1694,-22,268,0,1,0,0
2026-04-06 15:13:35.697,-228,1694,-22,268,0,1,0,0
2026-04-06 15:13:35.715,-228,1694,-22,268,0,1,0,0
2026-04-06 15:13:35.733,-228,1705,-22,268,0,1,0,0
2026-04-06 15:13:35.759,-228,1705,-22,268,0,1,0,0
2026-04-06 15:13:35.779,-220,1705,-22,268,0,1,0,0
2026-04-06 15:13:35.797,-220,1757,-22,268,0,1,0,0
2026-04-06 15:13:35.815,-220,1757,-22,268,0,1,0,0
2026-04-06 15:13:35.833,-226,1757,-22,268,0,1,0,0
2026-04-06 15:13:35.854,-226,1757,-22,268,0,1,0,0
2026-04-06 15:13:35.872,-226,1680,-22,268,0,1,0,0
2026-04-06 15:13:35.891,-226,1680,-22,268,0,1,0,0
2026-04-06 15:13:35.909,-224,1680,-22,268,0,1,0,0
2026-04-06 15:13:35.927,-224,1680,-22,268,0,1,0,0
2026-04-06 15:13:35.967,-224,1735,-22,268,0,1,0,0
2026-04-06 15:13:35.988,-217,1735,-22,268,0,1,0,0
2026-04-06 15:13:36.007,-217,1735,-22,268,0,1,0,0
2026-04-06 15:13:36.029,-217,1757,-22,268,0,1,0,0
2026-04-06 15:13:36.050,-182,1757,-22,268,0,1,0,0
2026-04-06 15:13:36.075,-182,1757,-22,268,0,1,0,0
2026-04-06 15:13:36.097,-182,1690,-22,268,0,1,0,0
2026-04-06 15:13:36.116,-182,1690,-22,268,0,1,0,0
2026-04-06 15:13:36.137,-220,1690,-22,268,0,1,0,0
2026-04-06 15:13:36.158,-220,1686,-22,268,0,1,0,0
2026-04-06 15:13:36.183,-220,1686,-22,268,0,1,0,0
2026-04-06 15:13:36.201,-209,1686,-22,268,0,1,0,0
2026-04-06 15:13:36.219,-209,1686,-22,268,0,1,0,0
2026-04-06 15:13:36.239,-209,1697,-22,268,0,1,0,0
2026-04-06 15:13:36.257,-209,1697,-22,268,0,1,0,0
2026-04-06 15:13:36.279,-216,1697,-22,268,0,1,0,0
2026-04-06 15:13:36.296,-216,1696,-22,268,0,1,0,0
2026-04-06 15:13:36.315,-216,1696,-22,268,0,1,0,0
2026-04-06 15:13:36.334,-216,1696,-22,268,0,1,0,0
2026-04-06 15:13:36.352,-146,1696,-22,268,0,1,0,0
2026-04-06 15:13:36.662,-189,1705,-22,268,0,1,0,0
2026-04-06 15:13:36.701,-217,1705,-22,268,0,1,0,0
2026-04-06 15:13:36.740,-217,1720,-22,268,0,1,0,0
2026-04-06 15:13:36.779,-221,1720,-22,268,0,1,0,0
2026-04-06 15:13:36.817,-221,1754,-22,268,0,1,0,0
2026-04-06 15:13:36.859,-337,1754,-22,268,0,1,0,0
2026-04-06 15:13:36.898,-337,1586,-22,268,0,1,0,0
2026-04-06 15:13:36.937,-634,1586,-22,268,0,1,0,0
2026-04-06 15:13:36.989,-564,1602,-22,268,0,1,0,0
2026-04-06 15:13:37.033,-564,1595,-22,268,0,1,0,0
2026-04-06 15:13:37.078,-570,1595,-22,268,0,1,0,0
2026-04-06 15:13:37.117,-570,1623,-22,268,0,1,0,0
2026-04-06 15:13:37.157,-558,1623,-22,268,0,1,0,0
2026-04-06 15:13:37.195,-558,1604,-22,268,0,1,0,0
2026-04-06 15:13:37.234,-562,1627,-22,268,0,1,0,0
2026-04-06 15:13:37.277,-570,1627,-22,268,0,1,0,0
2026-04-06 15:13:37.318,-570,1619,-22,268,0,1,0,0
2026-04-06 15:13:37.370,-559,1619,-22,268,0,1,0,0
2026-04-06 15:13:37.412,-559,1601,-22,268,0,1,0,0
2026-04-06 15:13:37.453,-592,1635,-22,268,0,1,0,0
2026-04-06 15:13:37.516,-649,1635,-22,268,0,1,0,0
2026-04-06 15:13:37.554,-649,1629,-22,268,0,1,0,0
2026-04-06 15:13:37.593,-652,1626,-22,268,0,1,0,0
2026-04-06 15:13:37.633,-651,1626,-22,268,0,1,0,0
2026-04-06 15:13:37.672,-651,1612,-22,268,0,1,0,0
2026-04-06 15:13:37.731,-631,1612,-22,268,0,1,0,0
2026-04-06 15:13:37.780,-615,1625,-22,268,0,1,0,0
2026-04-06 15:13:37.826,-615,1616,-22,268,0,1,0,0
2026-04-06 15:13:37.869,-589,1616,-22,268,0,1,0,0
2026-04-06 15:13:37.913,-589,1594,-22,268,0,1,0,0
2026-04-06 15:13:37.965,-639,1618,-22,268,0,1,0,0
2026-04-06 15:13:38.010,-561,1618,-22,268,0,1,0,0
2026-04-06 15:13:38.053,-561,1623,-22,268,0,1,0,0
2026-04-06 15:13:38.104,-582,1619,-22,268,0,1,0,0
2026-04-06 15:13:38.147,-565,1619,-22,268,0,1,0,0
2026-04-06 15:13:38.184,-565,1613,-22,268,0,1,0,0
2026-04-06 15:13:38.216,-566,1613,-22,268,0,1,0,0
2026-04-06 15:13:38.255,-566,1628,-22,268,0,1,0,0
2026-04-06 15:13:38.293,-586,1628,-22,268,0,1,0,0
2026-04-06 15:13:38.332,-586,1610,-22,268,0,1,0,0
2026-04-06 15:13:38.387,-596,1586,-22,268,0,1,0,0
2026-04-06 15:13:38.427,-664,1586,-22,268,0,1,0,0
2026-04-06 15:13:38.466,-664,1610,-22,268,0,1,0,0
2026-04-06 15:13:38.500,-590,1610,-22,268,0,1,0,0
2026-04-06 15:13:38.527,-590,1614,-22,268,0,1,0,0
2026-04-06 15:13:38.556,-590,1614,-22,268,0,1,0,0
2026-04-06 15:13:38.585,-651,1614,-22,268,0,1,0,0
2026-04-06 15:13:38.616,-651,1596,-22,268,0,1,0,0
2026-04-06 15:13:38.655,-603,1596,-22,268,0,1,0,0
2026-04-06 15:13:38.693,-603,1616,-22,268,0,1,0,0
2026-04-06 15:13:38.738,-578,1616,-22,268,0,1,0,0
2026-04-06 15:13:38.777,-578,1612,-22,268,0,1,0,0
2026-04-06 15:13:38.817,-606,1621,-22,268,0,1,0,0
2026-04-06 15:13:38.856,-566,1621,-22,268,0,1,0,0
2026-04-06 15:13:38.886,-566,1621,-22,268,0,1,0,0
2026-04-06 15:13:38.915,-566,1615,-22,268,0,1,0,0
2026-04-06 15:13:38.941,-599,1615,-22,268,0,1,0,0
2026-04-06 15:13:38.968,-599,1634,-22,268,0,1,0,0
2026-04-06 15:13:39.007,-648,1634,-22,268,0,1,0,0
2026-04-06 15:13:39.045,-648,1618,-22,268,0,1,0,0
2026-04-06 15:13:39.101,-660,1618,-22,268,0,1,0,0
2026-04-06 15:13:39.141,-660,1609,-22,268,0,1,0,0
2026-04-06 15:13:39.180,-561,1633,-22,268,0,1,0,0
2026-04-06 15:13:39.219,-626,1633,-22,268,0,1,0,0
2026-04-06 15:13:39.248,-626,1612,-22,268,0,1,0,0
2026-04-06 15:13:39.276,-626,1612,-22,268,0,1,0,0
2026-04-06 15:13:39.303,-568,1612,-22,268,0,1,0,0
2026-04-06 15:13:39.329,-568,1584,-22,268,0,1,0,0
2026-04-06 15:13:39.364,-645,1584,-22,268,0,1,0,0
2026-04-06 15:13:39.404,-645,1612,-22,268,0,1,0,0
2026-04-06 15:13:39.449,-660,1612,-22,268,0,1,0,0
2026-04-06 15:13:39.483,-660,1610,-22,268,0,1,0,0
2026-04-06 15:13:39.516,-563,1610,-22,268,0,1,0,0
2026-04-06 15:13:39.548,-563,1617,-22,268,0,1,0,0
2026-04-06 15:13:39.580,-612,1617,-22,268,0,1,0,0
2026-04-06 15:13:39.614,-612,1606,-22,268,0,1,0,0
2026-04-06 15:13:39.646,-612,1606,-22,268,0,1,0,0
2026-04-06 15:13:39.678,-594,1606,-22,268,0,1,0,0
2026-04-06 15:13:39.711,-594,1628,-22,268,0,1,0,0
2026-04-06 15:13:39.747,-626,1628,-22,268,0,1,0,0
2026-04-06 15:13:39.810,-568,1600,-22,268,0,1,0,0
2026-04-06 15:13:39.851,-568,1612,-22,268,0,1,0,0
2026-04-06 15:13:39.893,-568,1612,-22,268,0,1,0,0
2026-04-06 15:13:39.932,-568,1627,-22,268,0,1,0,0
