timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 17:14:23.678,-497,1884,263,-129,0,1,0,0
2026-04-06 17:14:23.714,-497,1884,263,-129,0,1,0,0
2026-04-06 17:14:23.740,-530,1884,263,-129,0,1,0,0
2026-04-06 17:14:23.766,-530,1906,263,-129,0,1,0,0
2026-04-06 17:14:23.794,-530,1906,263,-129,0,1,0,0
2026-04-06 17:14:23.819,-530,1906,263,-129,0,1,0,0
2026-04-06 17:14:23.847,-530,1889,263,-129,0,1,0,0
2026-04-06 17:14:23.874,-516,1889,263,-129,0,1,0,0
2026-04-06 17:14:23.906,-516,1878,263,-129,0,1,0,0
2026-04-06 17:14:23.946,-495,1878,263,-129,0,1,0,0
2026-04-06 17:14:23.985,-495,1906,263,-129,0,1,0,0
2026-04-06 17:14:24.030,-535,1906,259,-129,0,1,0,0
2026-04-06 17:14:24.064,-535,1893,259,-129,0,1,0,0
2026-04-06 17:14:24.091,-535,1893,259,-129,0,1,0,0
2026-04-06 17:14:24.118,-535,1893,259,-129,0,1,0,0
2026-04-06 17:14:24.145,-535,1893,259,-129,0,1,0,0
2026-04-06 17:14:24.174,-535,1906,259,-129,0,1,0,0
2026-04-06 17:14:24.204,-513,1906,259,-129,0,1,0,0
2026-04-06 17:14:24.231,-513,2005,259,-129,0,1,0,0
2026-04-06 17:14:24.259,-513,2005,259,-129,0,1,0,0
2026-04-06 17:14:24.297,-528,2005,259,-129,0,1,0,0
2026-04-06 17:14:24.351,-482,1976,259,-129,0,1,0,0
2026-04-06 17:14:24.390,-482,2029,259,-129,0,1,0,0
2026-04-06 17:14:24.428,-480,2029,259,-129,0,1,0,0
2026-04-06 17:14:24.454,-480,1903,258,-129,0,1,0,0
2026-04-06 17:14:24.481,-480,1903,258,-129,0,1,0,0
2026-04-06 17:14:24.510,-486,1903,258,-129,0,1,0,0
2026-04-06 17:14:24.537,-486,1926,258,-129,0,1,0,0
2026-04-06 17:14:24.571,-501,1926,258,-129,0,1,0,0
2026-04-06 17:14:24.610,-501,2025,258,-129,0,1,0,0
2026-04-06 17:14:24.649,-498,2025,258,-129,0,1,0,0
2026-04-06 17:14:24.695,-498,2043,258,-129,0,1,0,0
2026-04-06 17:14:24.735,-511,1941,258,-129,0,1,0,0
2026-04-06 17:14:24.774,-497,1941,258,-129,0,1,0,0
2026-04-06 17:14:24.811,-497,2002,258,-129,0,1,0,0
2026-04-06 17:14:24.850,-482,2002,258,-129,0,1,0,0
2026-04-06 17:14:24.892,-482,1906,258,-129,0,1,0,0
2026-04-06 17:14:24.931,-522,1906,258,-129,0,1,0,0
2026-04-06 17:14:24.969,-522,2033,258,-129,0,1,0,0
2026-04-06 17:14:25.008,-497,2033,258,-129,0,1,0,0
2026-04-06 17:14:25.047,-497,2033,264,-129,0,1,0,0
2026-04-06 17:14:25.109,-497,2033,264,-129,0,1,0,0
2026-04-06 17:14:25.151,-525,1974,264,-129,0,1,0,0
2026-04-06 17:14:25.191,-531,1974,264,-129,0,1,0,0
2026-04-06 17:14:25.233,-531,1983,264,-129,0,1,0,0
2026-04-06 17:14:25.272,-484,1983,264,-129,0,1,0,0
2026-04-06 17:14:25.314,-484,1926,264,-129,0,1,0,0
2026-04-06 17:14:25.367,-487,1892,264,-129,0,1,0,0
2026-04-06 17:14:25.406,-498,1892,264,-129,0,1,0,0
2026-04-06 17:14:25.449,-498,1899,264,-129,0,1,0,0
2026-04-06 17:14:25.490,-482,1899,259,-129,0,1,0,0
2026-04-06 17:14:25.533,-482,1883,259,-129,0,1,0,0
2026-04-06 17:14:25.574,-507,1917,259,-129,0,1,0,0
2026-04-06 17:14:25.614,-507,1917,259,-129,0,1,0,0
2026-04-06 17:14:25.653,-533,2044,259,-129,0,1,0,0
2026-04-06 17:14:25.691,-532,2044,259,-129,0,1,0,0
2026-04-06 17:14:25.733,-532,2000,259,-129,0,1,0,0
2026-04-06 17:14:25.773,-489,2000,259,-129,0,1,0,0
2026-04-06 17:14:25.815,-489,2016,259,-129,0,1,0,0
2026-04-06 17:14:25.854,-518,2016,259,-129,0,1,0,0
2026-04-06 17:14:25.895,-518,1907,259,-129,0,1,0,0
2026-04-06 17:14:25.943,-502,1897,259,-129,0,1,0,0
2026-04-06 17:14:25.982,-495,1897,259,-129,0,1,0,0
2026-04-06 17:14:26.021,-495,2013,259,-129,0,1,0,0
2026-04-06 17:14:26.060,-537,2013,259,-129,0,1,0,0
2026-04-06 17:14:26.098,-537,1926,259,-129,0,1,0,0
2026-04-06 17:14:26.141,-516,1926,259,-129,0,1,0,0
2026-04-06 17:14:26.181,-516,1926,259,-129,0,1,0,0
2026-04-06 17:14:26.220,-486,1926,259,-129,0,1,0,0
2026-04-06 17:14:26.261,-486,2037,259,-129,0,1,0,0
2026-04-06 17:14:26.295,-487,1873,259,-129,0,1,0,0
2026-04-06 17:14:26.341,-519,1873,259,-129,0,1,0,0
2026-04-06 17:14:26.380,-519,1886,259,-129,0,1,0,0
2026-04-06 17:14:26.409,-518,1886,259,-129,0,1,0,0
2026-04-06 17:14:26.442,-518,1888,259,-129,0,1,0,0
2026-04-06 17:14:26.479,-511,1888,259,-129,0,1,0,0
2026-04-06 17:14:26.522,-511,2027,259,-129,0,1,0,0
2026-04-06 17:14:26.562,-503,2027,259,-129,0,1,0,0
2026-04-06 17:14:26.601,-503,2007,259,-129,0,1,0,0
2026-04-06 17:14:26.643,-494,2007,259,-129,0,1,0,0
2026-04-06 17:14:26.671,-494,1912,259,-129,0,1,0,0
2026-04-06 17:14:26.707,-520,1912,259,-129,0,1,0,0
2026-04-06 17:14:26.733,-520,2040,259,-129,0,1,0,0
2026-04-06 17:14:26.762,-520,2040,259,-129,0,1,0,0
2026-04-06 17:14:26.789,-489,2040,259,-129,0,1,0,0
2026-04-06 17:14:26.815,-489,2038,259,-129,0,1,0,0
2026-04-06 17:14:26.854,-515,2038,259,-129,0,1,0,0
2026-04-06 17:14:26.893,-515,2026,259,-129,0,1,0,0
2026-04-06 17:14:26.933,-525,2026,259,-129,0,1,0,0
2026-04-06 17:14:26.973,-525,1889,259,-129,0,1,0,0
2026-04-06 17:14:27.010,-493,1889,259,-129,0,1,0,0
2026-04-06 17:14:27.060,-525,1996,259,-129,0,1,0,0
2026-04-06 17:14:27.086,-525,1873,259,-129,0,1,0,0
2026-04-06 17:14:27.114,-525,1873,259,-129,0,1,0,0
2026-04-06 17:14:27.140,-525,1873,259,-129,0,1,0,0
2026-04-06 17:14:27.166,-525,1927,259,-129,0,1,0,0
2026-04-06 17:14:27.196,-525,1927,259,-129,0,1,0,0
2026-04-06 17:14:27.235,-511,1984,259,-129,0,1,0,0
2026-04-06 17:14:27.274,-530,1984,259,-129,0,1,0,0
2026-04-06 17:14:27.313,-530,1874,259,-129,0,1,0,0
2026-04-06 17:14:27.352,-502,1874,259,-129,0,1,0,0
2026-04-06 17:14:27.395,-502,1906,259,-129,0,1,0,0
2026-04-06 17:14:27.424,-492,1906,259,-129,0,1,0,0
2026-04-06 17:14:27.452,-492,2046,259,-129,0,1,0,0
2026-04-06 17:14:27.481,-492,2046,259,-129,0,1,0,0
2026-04-06 17:14:27.508,-520,2046,259,-129,0,1,0,0
2026-04-06 17:14:27.538,-520,2044,259,-129,0,1,0,0
2026-04-06 17:14:27.566,-508,2044,259,-129,0,1,0,0
2026-04-06 17:14:27.605,-508,1873,259,-129,0,1,0,0
2026-04-06 17:14:27.644,-486,1873,259,-129,0,1,0,0
2026-04-06 17:14:27.686,-486,2023,259,-129,0,1,0,0
2026-04-06 17:14:27.731,-500,2023,259,-129,0,1,0,0
2026-04-06 17:14:27.760,-500,2012,259,-129,0,1,0,0
2026-04-06 17:14:27.786,-536,2012,259,-129,0,1,0,0
2026-04-06 17:14:27.812,-536,2045,259,-129,0,1,0,0
2026-04-06 17:14:27.839,-536,2045,259,-129,0,1,0,0
2026-04-06 17:14:27.869,-502,2045,259,-129,0,1,0,0
2026-04-06 17:14:27.896,-502,2045,259,-129,0,1,0,0
2026-04-06 17:14:27.923,-526,2045,259,-129,0,1,0,0
2026-04-06 17:14:27.953,-526,1916,259,-129,0,1,0,0
2026-04-06 17:14:27.992,-504,1916,259,-129,0,1,0,0
2026-04-06 17:14:28.046,-504,1969,259,-129,0,1,0,0
2026-04-06 17:14:28.087,-509,1969,259,-129,0,1,0,0
2026-04-06 17:14:28.118,-509,1977,259,-129,0,1,0,0
2026-04-06 17:14:28.145,-490,1977,259,-129,0,1,0,0
2026-04-06 17:14:28.171,-490,1994,259,-129,0,1,0,0
2026-04-06 17:14:28.200,-490,1994,259,-129,0,1,0,0
2026-04-06 17:14:28.226,-518,1994,259,-129,0,1,0,0
2026-04-06 17:14:28.253,-518,1880,259,-129,0,1,0,0
2026-04-06 17:14:28.281,-485,1880,259,-129,0,1,0,0
2026-04-06 17:14:28.308,-485,1880,259,-129,0,1,0,0
2026-04-06 17:14:28.367,-483,2037,259,-129,0,1,0,0
2026-04-06 17:14:28.408,-483,1889,259,-129,0,1,0,0
2026-04-06 17:14:28.447,-502,1889,258,-129,0,1,0,0
2026-04-06 17:14:28.484,-502,2018,258,-129,0,1,0,0
2026-04-06 17:14:28.512,-500,2018,258,-129,0,1,0,0
2026-04-06 17:14:28.541,-500,2023,258,-129,0,1,0,0
2026-04-06 17:14:28.567,-533,2023,258,-129,0,1,0,0
2026-04-06 17:14:28.593,-533,2023,258,-129,0,1,0,0
2026-04-06 17:14:28.620,-533,2024,258,-129,0,1,0,0
2026-04-06 17:14:28.647,-530,2024,258,-129,0,1,0,0
2026-04-06 17:14:28.696,-530,2028,258,-129,0,1,0,0
2026-04-06 17:14:28.735,-517,2028,258,-129,0,1,0,0
2026-04-06 17:14:28.774,-517,2028,258,-129,0,1,0,0
2026-04-06 17:14:28.814,-523,1925,258,-129,0,1,0,0
2026-04-06 17:14:28.849,-523,1925,258,-129,0,1,0,0
2026-04-06 17:14:28.879,-524,1925,258,-129,0,1,0,0
2026-04-06 17:14:28.906,-524,1928,258,-129,0,1,0,0
2026-04-06 17:14:28.932,-507,1928,258,-129,0,1,0,0
2026-04-06 17:14:28.959,-507,2028,258,-129,0,1,0,0
2026-04-06 17:14:28.987,-507,2028,258,-129,0,1,0,0
2026-04-06 17:14:29.018,-497,2028,258,-129,0,1,0,0
2026-04-06 17:14:29.046,-497,1914,258,-129,0,1,0,0
2026-04-06 17:14:29.084,-488,1914,258,-129,0,1,0,0
2026-04-06 17:14:29.123,-488,1989,258,-129,0,1,0,0
2026-04-06 17:14:29.162,-525,1989,258,-129,0,1,0,0
2026-04-06 17:14:29.204,-525,1917,258,-129,0,1,0,0
2026-04-06 17:14:29.232,-523,1917,258,-129,0,1,0,0
2026-04-06 17:14:29.259,-523,2021,258,-129,0,1,0,0
2026-04-06 17:14:29.286,-523,2021,258,-129,0,1,0,0
2026-04-06 17:14:29.312,-518,2021,258,-129,0,1,0,0
2026-04-06 17:14:29.368,-497,1869,258,-129,0,1,0,0
2026-04-06 17:14:29.401,-497,1897,258,-129,0,1,0,0
2026-04-06 17:14:29.439,-528,1897,258,-129,0,1,0,0
2026-04-06 17:14:29.478,-528,1910,258,-129,0,1,0,0
2026-04-06 17:14:29.517,-486,1910,258,-129,0,1,0,0
2026-04-06 17:14:29.559,-486,2041,258,-129,0,1,0,0
2026-04-06 17:14:29.595,-494,2041,258,-129,0,1,0,0
2026-04-06 17:14:29.634,-494,2009,258,-129,0,1,0,0
2026-04-06 17:14:29.673,-531,2009,258,-129,0,1,0,0
2026-04-06 17:14:29.712,-531,2012,258,-129,0,1,0,0
2026-04-06 17:14:29.757,-486,1908,258,-129,0,1,0,0
2026-04-06 17:14:29.796,-531,1908,258,-129,0,1,0,0
2026-04-06 17:14:29.834,-531,2023,258,-129,0,1,0,0
2026-04-06 17:14:29.873,-536,2023,258,-129,0,1,0,0
2026-04-06 17:14:29.913,-536,2001,258,-129,0,1,0,0
2026-04-06 17:14:29.957,-536,2001,258,-129,0,1,0,0
2026-04-06 17:14:29.996,-536,1917,258,-129,0,1,0,0
2026-04-06 17:14:30.035,-501,1917,258,-129,0,1,0,0
2026-04-06 17:14:30.074,-501,1930,258,-129,0,1,0,0
2026-04-06 17:14:30.114,-507,1897,258,-129,0,1,0,0
2026-04-06 17:14:30.168,-528,1897,258,-129,0,1,0,0
2026-04-06 17:14:30.206,-528,1955,258,-129,0,1,0,0
2026-04-06 17:14:30.245,-504,1955,258,-129,0,1,0,0
2026-04-06 17:14:30.285,-504,1904,258,-129,0,1,0,0
2026-04-06 17:14:30.325,-506,1904,258,-129,0,1,0,0
2026-04-06 17:14:30.367,-486,1979,258,-129,0,1,0,0
2026-04-06 17:14:30.406,-486,1871,258,-129,0,1,0,0
2026-04-06 17:14:30.447,-444,1871,258,-129,0,1,0,0
2026-04-06 17:14:30.487,-444,1880,258,-129,0,1,0,0
2026-04-06 17:14:30.526,-482,1880,258,-129,0,1,0,0
2026-04-06 17:14:30.576,-482,1902,258,-129,0,1,0,0
2026-04-06 17:14:30.615,-666,1875,258,-129,0,1,0,0
2026-04-06 17:14:30.660,-875,1875,258,-129,0,1,0,0
2026-04-06 17:14:30.704,-875,1875,258,-129,0,1,0,0
2026-04-06 17:14:30.744,-1045,1875,258,-129,0,1,0,0
2026-04-06 17:14:30.786,-1045,1877,258,-129,0,1,0,0
2026-04-06 17:14:30.825,-1379,1877,258,-129,0,1,0,0
2026-04-06 17:14:30.864,-1379,1895,258,-129,0,1,0,0
2026-04-06 17:14:30.903,-1427,1930,258,-129,0,1,0,0
2026-04-06 17:14:30.941,-1427,1930,258,-129,0,1,0,0
2026-04-06 17:14:30.996,-1402,1875,258,-129,0,1,0,0
2026-04-06 17:14:31.044,-1368,1875,258,-129,0,1,0,0
2026-04-06 17:14:31.094,-1321,1884,258,-129,0,1,0,0
2026-04-06 17:14:31.144,-1321,1978,258,-129,0,1,0,0
2026-04-06 17:14:31.184,-1302,1978,258,-129,0,1,0,0
2026-04-06 17:14:31.226,-1302,1948,258,-129,0,1,0,0
2026-04-06 17:14:31.267,-1190,1904,258,-129,0,1,0,0
2026-04-06 17:14:31.305,-1285,1904,258,-129,0,1,0,0
2026-04-06 17:14:31.345,-1285,1970,258,-129,0,1,0,0
2026-04-06 17:14:31.400,-1234,1970,258,-129,0,1,0,0
2026-04-06 17:14:31.454,-1129,1962,258,-129,0,1,0,0
2026-04-06 17:14:31.510,-1129,1895,258,-129,0,1,0,0
2026-04-06 17:14:31.562,-1136,1931,258,-129,0,1,0,0
2026-04-06 17:14:31.614,-1052,1931,258,-129,0,1,0,0
2026-04-06 17:14:31.666,-1018,1949,258,-129,0,1,0,0
2026-04-06 17:14:31.721,-1018,1915,258,-129,0,1,0,0
2026-04-06 17:14:31.773,-959,1872,258,-129,0,1,0,0
2026-04-06 17:14:31.821,-933,1872,258,-129,0,1,0,0
2026-04-06 17:14:31.876,-933,1874,258,-129,0,1,0,0
2026-04-06 17:14:31.928,-925,1872,258,-129,0,1,0,0
2026-04-06 17:14:31.994,-904,1938,258,-129,0,1,0,0
2026-04-06 17:14:32.036,-903,1938,258,-129,0,1,0,0
2026-04-06 17:14:32.076,-903,1926,258,-129,0,1,0,0
2026-04-06 17:14:32.116,-898,1926,258,-129,0,1,0,0
2026-04-06 17:14:32.156,-898,1953,258,-129,0,1,0,0
2026-04-06 17:14:32.199,-896,1960,258,-129,0,1,0,0
2026-04-06 17:14:32.238,-896,1960,258,-129,0,1,0,0
2026-04-06 17:14:32.277,-904,1981,258,-129,0,1,0,0
2026-04-06 17:14:32.316,-875,1981,258,-129,0,1,0,0
2026-04-06 17:14:32.355,-875,1978,258,-129,0,1,0,0
2026-04-06 17:14:32.401,-888,1978,258,-129,0,1,0,0
2026-04-06 17:14:32.441,-888,1902,258,-129,0,1,0,0
2026-04-06 17:14:32.481,-880,1902,258,-129,0,1,0,0
2026-04-06 17:14:32.520,-880,1867,258,-129,0,1,0,0
2026-04-06 17:14:32.558,-885,1968,258,-129,0,1,0,0
2026-04-06 17:14:32.586,-885,1968,258,-129,0,1,0,0
2026-04-06 17:14:32.612,-880,1968,258,-129,0,1,0,0
2026-04-06 17:14:32.639,-880,1898,258,-129,0,1,0,0
2026-04-06 17:14:32.667,-880,1898,258,-129,0,1,0,0
2026-04-06 17:14:32.693,-878,1898,258,-129,0,1,0,0
2026-04-06 17:14:32.747,-877,1988,258,-129,0,1,0,0
2026-04-06 17:14:32.786,-877,1985,258,-129,0,1,0,0
2026-04-06 17:14:32.824,-875,1985,258,-129,0,1,0,0
2026-04-06 17:14:32.864,-875,1873,258,-129,0,1,0,0
2026-04-06 17:14:32.903,-865,1873,258,-129,0,1,0,0
2026-04-06 17:14:32.932,-865,-860,258,-129,0,1,0,0
2026-04-06 17:14:32.962,-858,-860,258,-129,0,1,0,0
2026-04-06 17:14:32.988,-858,-860,258,-129,0,1,0,0
2026-04-06 17:14:33.014,-858,1874,258,-129,0,1,0,0
2026-04-06 17:14:33.041,-857,1874,258,-129,0,1,0,0
2026-04-06 17:14:33.073,-857,1985,258,-129,0,1,0,0
2026-04-06 17:14:33.108,-851,1985,258,-129,0,1,0,0
2026-04-06 17:14:33.148,-851,1915,258,-129,0,1,0,0
2026-04-06 17:14:33.186,-887,1915,258,-129,0,1,0,0
2026-04-06 17:14:33.225,-887,1993,258,-129,0,1,0,0
2026-04-06 17:14:33.267,-882,1993,258,-129,0,1,0,0
2026-04-06 17:14:33.297,-882,1875,258,-129,0,1,0,0
2026-04-06 17:14:33.324,-883,1875,258,-129,0,1,0,0
2026-04-06 17:14:33.352,-883,1887,258,-129,0,1,0,0
2026-04-06 17:14:33.380,-883,1887,258,-129,0,1,0,0
2026-04-06 17:14:33.416,-884,1887,258,-129,0,1,0,0
2026-04-06 17:14:33.444,-884,1950,258,-129,0,1,0,0
2026-04-06 17:14:33.483,-865,1950,258,-129,0,1,0,0
2026-04-06 17:14:33.523,-865,1950,258,-129,0,1,0,0
2026-04-06 17:14:33.562,-859,1950,258,-129,0,1,0,0
2026-04-06 17:14:33.604,-859,1897,258,-129,0,1,0,0
2026-04-06 17:14:33.643,-879,1872,258,-129,0,1,0,0
2026-04-06 17:14:33.671,-879,1872,258,-129,0,1,0,0
2026-04-06 17:14:33.697,-875,1872,258,-129,0,1,0,0
2026-04-06 17:14:33.723,-875,1887,258,-129,0,1,0,0
2026-04-06 17:14:33.754,-876,1887,258,-129,0,1,0,0
2026-04-06 17:14:33.781,-876,1994,258,-129,0,1,0,0
2026-04-06 17:14:33.808,-876,1994,258,-129,0,1,0,0
2026-04-06 17:14:33.846,-869,1994,258,-129,0,1,0,0
2026-04-06 17:14:33.885,-869,1892,258,-129,0,1,0,0
2026-04-06 17:14:33.926,-846,1968,258,-129,0,1,0,0
2026-04-06 17:14:33.966,-874,1968,258,-129,0,1,0,0
2026-04-06 17:14:34.005,-874,1879,258,-129,0,1,0,0
2026-04-06 17:14:34.037,-874,1879,258,-129,0,1,0,0
2026-04-06 17:14:34.065,-860,1879,258,-129,0,1,0,0
2026-04-06 17:14:34.104,-860,1992,258,-129,0,1,0,0
2026-04-06 17:14:34.131,-851,1992,258,-129,0,1,0,0
2026-04-06 17:14:34.158,-851,1953,258,-129,0,1,0,0
2026-04-06 17:14:34.191,-864,1953,258,-129,0,1,0,0
2026-04-06 17:14:34.230,-864,1997,258,-129,0,1,0,0
2026-04-06 17:14:34.272,-855,1997,258,-129,0,1,0,0
2026-04-06 17:14:34.311,-855,1988,258,-129,0,1,0,0
2026-04-06 17:14:34.350,-843,1988,258,-129,0,1,0,0
2026-04-06 17:14:34.390,-843,1923,258,-129,0,1,0,0
2026-04-06 17:14:34.432,-858,1919,258,-129,0,1,0,0
2026-04-06 17:14:34.466,-858,1919,258,-129,0,1,0,0
2026-04-06 17:14:34.493,-838,1919,258,-129,0,1,0,0
2026-04-06 17:14:34.520,-838,1932,258,-129,0,1,0,0
2026-04-06 17:14:34.547,-859,1932,258,-129,0,1,0,0
2026-04-06 17:14:34.586,-859,1869,258,-129,0,1,0,0
2026-04-06 17:14:34.628,-884,1869,258,-129,0,1,0,0
2026-04-06 17:14:34.667,-884,1964,258,-129,0,1,0,0
2026-04-06 17:14:34.706,-861,1964,258,-129,0,1,0,0
2026-04-06 17:14:34.745,-861,1999,258,-129,0,1,0,0
2026-04-06 17:14:34.781,-859,1999,258,-129,0,1,0,0
2026-04-06 17:14:34.820,-859,1933,258,-129,0,1,0,0
2026-04-06 17:14:34.848,-884,1933,258,-129,0,1,0,0
2026-04-06 17:14:34.875,-884,1992,258,-129,0,1,0,0
2026-04-06 17:14:34.905,-883,1992,258,-129,0,1,0,0
2026-04-06 17:14:34.934,-883,1992,258,-129,0,1,0,0
2026-04-06 17:14:34.976,-838,1920,258,-129,0,1,0,0
2026-04-06 17:14:35.015,-838,1897,258,-129,0,1,0,0
2026-04-06 17:14:35.053,-849,1897,258,-129,0,1,0,0
2026-04-06 17:14:35.092,-849,1877,258,-129,0,1,0,0
2026-04-06 17:14:35.129,-845,1877,258,-129,0,1,0,0
2026-04-06 17:14:35.160,-845,1868,258,-129,0,1,0,0
2026-04-06 17:14:35.187,-845,1868,258,-129,0,1,0,0
2026-04-06 17:14:35.214,-863,1868,258,-129,0,1,0,0
2026-04-06 17:14:35.242,-863,1993,258,-129,0,1,0,0
2026-04-06 17:14:35.268,-808,1993,258,-129,0,1,0,0
2026-04-06 17:14:35.299,-808,1895,258,-129,0,1,0,0
2026-04-06 17:14:35.338,-821,1895,258,-129,0,1,0,0
2026-04-06 17:14:35.377,-821,1873,258,-129,0,1,0,0
2026-04-06 17:14:35.416,-864,1873,258,-129,0,1,0,0
2026-04-06 17:14:35.455,-864,1883,258,-129,0,1,0,0
2026-04-06 17:14:35.518,-840,1871,258,-129,0,1,0,0
2026-04-06 17:14:35.557,-884,1871,258,-129,0,1,0,0
2026-04-06 17:14:35.596,-884,2000,258,-129,0,1,0,0
2026-04-06 17:14:35.636,-862,2000,258,-129,0,1,0,0
2026-04-06 17:14:35.675,-862,2000,258,-129,0,1,0,0
2026-04-06 17:14:35.717,-869,2000,258,-129,0,1,0,0
2026-04-06 17:14:35.756,-869,1886,258,-129,0,1,0,0
2026-04-06 17:14:35.795,-841,1886,258,-129,0,1,0,0
2026-04-06 17:14:35.837,-841,1997,258,-129,0,1,0,0
2026-04-06 17:14:35.881,-898,1873,258,-129,0,1,0,0
2026-04-06 17:14:35.927,-863,1873,258,-129,0,1,0,0
2026-04-06 17:14:35.966,-863,1978,258,-129,0,1,0,0
2026-04-06 17:14:36.005,-853,1978,258,-129,0,1,0,0
2026-04-06 17:14:36.044,-853,1984,258,-129,0,1,0,0
2026-04-06 17:14:36.083,-853,1984,258,-129,0,1,0,0
2026-04-06 17:14:36.126,-870,1892,258,-129,0,1,0,0
2026-04-06 17:14:36.165,-870,1866,258,-129,0,1,0,0
2026-04-06 17:14:36.207,-806,1866,258,-129,0,1,0,0
2026-04-06 17:14:36.253,-806,1870,258,-129,0,1,0,0
2026-04-06 17:14:36.293,-843,1870,258,-129,0,1,0,0
2026-04-06 17:14:36.372,-868,1937,258,-129,0,1,0,0
2026-04-06 17:14:36.411,-868,1891,258,-129,0,1,0,0
2026-04-06 17:14:36.450,-832,1867,258,-129,0,1,0,0
2026-04-06 17:14:36.489,-897,1867,258,-129,0,1,0,0
2026-04-06 17:14:36.528,-897,1864,258,-129,0,1,0,0
2026-04-06 17:14:36.570,-880,1864,258,-129,0,1,0,0
2026-04-06 17:14:36.617,-880,1987,258,-129,0,1,0,0
2026-04-06 17:14:36.657,-815,1987,258,-129,0,1,0,0
2026-04-06 17:14:36.696,-815,1870,258,-129,0,1,0,0
2026-04-06 17:14:36.735,-870,2002,258,-129,0,1,0,0
2026-04-06 17:14:36.780,-791,2002,258,-129,0,1,0,0
2026-04-06 17:14:36.821,-791,1869,258,-129,0,1,0,0
2026-04-06 17:14:36.861,-880,1869,258,-129,0,1,0,0
2026-04-06 17:14:36.901,-880,1958,258,-129,0,1,0,0
2026-04-06 17:14:36.940,-893,1958,258,-129,0,1,0,0
2026-04-06 17:14:36.991,-893,1885,258,-129,0,1,0,0
2026-04-06 17:14:37.034,-868,2001,258,-129,0,1,0,0
2026-04-06 17:14:37.074,-800,2001,258,-129,0,1,0,0
2026-04-06 17:14:37.119,-800,1995,258,-129,0,1,0,0
2026-04-06 17:14:37.160,-898,1995,258,-129,0,1,0,0
2026-04-06 17:14:37.217,-790,1868,258,-129,0,1,0,0
2026-04-06 17:14:37.257,-790,1898,258,-129,0,1,0,0
2026-04-06 17:14:37.295,-790,1898,258,-129,0,1,0,0
2026-04-06 17:14:37.345,-790,1879,258,-129,0,1,0,0
2026-04-06 17:14:37.384,-805,1870,258,-129,0,1,0,0
2026-04-06 17:14:37.427,-860,1870,258,-129,0,1,0,0
2026-04-06 17:14:37.466,-860,1992,258,-129,0,1,0,0
2026-04-06 17:14:37.506,-818,1992,258,-129,0,1,0,0
2026-04-06 17:14:37.546,-818,2000,258,-129,0,1,0,0
2026-04-06 17:14:37.585,-866,2000,258,-129,0,1,0,0
2026-04-06 17:14:37.630,-866,1964,269,-129,0,1,0,0
2026-04-06 17:14:37.670,-827,1920,269,-129,0,1,0,0
2026-04-06 17:14:37.716,-811,1920,269,-129,0,1,0,0
2026-04-06 17:14:37.755,-811,1871,269,-129,0,1,0,0
2026-04-06 17:14:37.794,-829,1871,269,-129,0,1,0,0
2026-04-06 17:14:37.836,-829,1887,269,-129,0,1,0,0
2026-04-06 17:14:37.875,-864,1887,269,-129,0,1,0,0
2026-04-06 17:14:37.914,-864,1914,269,-129,0,1,0,0
2026-04-06 17:14:37.953,-797,1914,269,-129,0,1,0,0
2026-04-06 17:14:37.993,-797,2000,269,-129,0,1,0,0
2026-04-06 17:14:38.052,-856,1989,269,-129,0,1,0,0
2026-04-06 17:14:38.097,-830,1989,269,-129,0,1,0,0
2026-04-06 17:14:38.136,-830,1931,269,-129,0,1,0,0
2026-04-06 17:14:38.177,-828,1875,269,-129,0,1,0,0
2026-04-06 17:14:38.216,-828,1875,269,-129,0,1,0,0
2026-04-06 17:14:38.258,-828,1995,269,-129,0,1,0,0
2026-04-06 17:14:38.298,-872,1995,269,-129,0,1,0,0
2026-04-06 17:14:38.338,-872,1865,269,-129,0,1,0,0
2026-04-06 17:14:38.378,-847,1865,269,-129,0,1,0,0
2026-04-06 17:14:38.419,-847,1886,269,-129,0,1,0,0
2026-04-06 17:14:38.486,-798,1932,269,-129,0,1,0,0
2026-04-06 17:14:38.526,-881,1932,269,-129,0,1,0,0
2026-04-06 17:14:38.565,-881,1916,269,-129,0,1,0,0
2026-04-06 17:14:38.604,-852,1916,269,-129,0,1,0,0
2026-04-06 17:14:38.644,-852,1866,269,-129,0,1,0,0
2026-04-06 17:14:38.686,-816,1871,269,-129,0,1,0,0
2026-04-06 17:14:38.725,-883,1871,269,-129,0,1,0,0
2026-04-06 17:14:38.767,-883,1918,269,-129,0,1,0,0
2026-04-06 17:14:38.818,-849,1918,269,-129,0,1,0,0
2026-04-06 17:14:38.861,-849,2005,269,-129,0,1,0,0
2026-04-06 17:14:38.916,-889,1961,269,-129,0,1,0,0
2026-04-06 17:14:38.955,-883,1961,269,-129,0,1,0,0
2026-04-06 17:14:38.995,-883,1872,269,-129,0,1,0,0
2026-04-06 17:14:39.035,-843,1872,269,-129,0,1,0,0
2026-04-06 17:14:39.074,-843,1934,269,-129,0,1,0,0
2026-04-06 17:14:39.119,-829,1885,269,-129,0,1,0,0
2026-04-06 17:14:39.175,-813,1885,269,-129,0,1,0,0
2026-04-06 17:14:39.216,-813,1868,269,-129,0,1,0,0
