sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
5308,54647130,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.182,1.441,-3.062,-1.903793804,-4.699740492e-05
5309,54656354,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.181,1.441,-3.062,-1.903793804,-4.660575988e-05
5310,54668728,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.182,1.441,-3.062,-1.902653808,-4.699740492e-05
5311,54676350,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.182,1.441,-3.062,-1.902653808,-4.699740492e-05
5312,54686463,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5313,54698787,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.225,-3.188,1.441,-3.062,-1.899233819,-4.934727517e-05
5314,54707126,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.225,-3.188,1.441,-3.062,-1.899233819,-4.934727517e-05
5315,54722423,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.181,1.441,-3.062,-1.904933801,-4.660575988e-05
5316,54729895,1,1,-0.805,-2.023,-0.729,-2.054,-0.05331111094,5.767088611e-05,-0.23,-3.181,1.441,-3.062,-1.904933801,-4.660575988e-05
5317,54736425,1,1,-0.805,-2.023,-0.729,-2.054,-0.05331111094,5.767088611e-05,-0.23,-3.181,1.441,-3.062,-1.904933801,-4.660575988e-05
5318,54746361,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.183,1.441,-3.062,-1.902653808,-4.738904996e-05
5319,54756290,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.183,1.441,-3.062,-1.904933801,-4.738904996e-05
5320,54771885,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.183,1.441,-3.062,-1.904933801,-4.738904996e-05
5321,54777711,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5322,54787306,1,1,-0.805,-2.023,-0.729,-2.054,-0.05331111094,5.767088611e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5323,54799048,1,1,-0.805,-2.023,-0.729,-2.054,-0.05331111094,5.767088611e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5324,54806373,1,1,-0.805,-2.023,-0.729,-2.054,-0.05331111094,5.767088611e-05,-0.228,-3.181,1.441,-3.062,-1.902653808,-4.660575988e-05
5325,54824632,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.231,-3.181,1.441,-3.062,-1.906073797,-4.660575988e-05
5326,54832675,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.231,-3.181,1.441,-3.062,-1.906073797,-4.660575988e-05
5327,54839200,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5328,54846912,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5329,54856219,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5330,54869783,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.231,-3.182,1.441,-3.062,-1.906073797,-4.699740492e-05
5331,54876600,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.231,-3.182,1.441,-3.062,-1.906073797,-4.699740492e-05
5332,54886098,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.231,-3.182,1.441,-3.062,-1.906073797,-4.699740492e-05
5333,54900641,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.231,-3.184,1.441,-3.062,-1.906073797,-4.7780695e-05
5334,54907212,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.231,-3.184,1.441,-3.062,-1.906073797,-4.7780695e-05
5335,54916766,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.231,-3.184,1.441,-3.062,-1.906073797,-4.7780695e-05
5336,54927033,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.231,-3.184,1.441,-3.062,-1.906073797,-4.7780695e-05
5337,54936522,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.231,-3.184,1.441,-3.062,-1.906073797,-4.7780695e-05
5338,54946243,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.231,-3.184,1.441,-3.062,-1.906073797,-4.7780695e-05
5339,54956162,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.231,-3.184,1.441,-3.062,-1.906073797,-4.7780695e-05
5340,54966931,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.231,-3.184,1.441,-3.062,-1.906073797,-4.7780695e-05
5341,54976461,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.231,-3.184,1.441,-3.062,-1.906073797,-4.7780695e-05
5342,54987041,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.231,-3.184,1.441,-3.062,-1.906073797,-4.7780695e-05
5343,54999206,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.231,-3.184,1.441,-3.062,-1.906073797,-4.7780695e-05
5344,55006428,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.231,-3.184,1.441,-3.062,-1.906073797,-4.7780695e-05
5345,55017029,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.229,-3.184,1.441,-3.062,-1.903793804,-4.7780695e-05
5346,55026340,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5347,55036624,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5348,55046558,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.229,-3.182,1.441,-3.062,-1.903793804,-4.699740492e-05
5349,55055969,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.183,1.441,-3.062,-1.902653808,-4.738904996e-05
5350,55066301,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.183,1.441,-3.062,-1.902653808,-4.738904996e-05
5351,55076810,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5352,55086836,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.221,-3.188,1.441,-3.062,-1.894673834,-4.934727517e-05
5353,55099312,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.221,-3.188,1.441,-3.062,-1.894673834,-4.934727517e-05
5354,55106753,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.221,-3.188,1.441,-3.062,-1.894673834,-4.934727517e-05
5355,55116332,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.221,-3.188,1.441,-3.062,-1.894673834,-4.934727517e-05
5356,55126702,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.221,-3.188,1.441,-3.062,-1.894673834,-4.934727517e-05
5357,55136748,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.221,-3.188,1.441,-3.062,-1.894673834,-4.934727517e-05
5358,55146057,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5359,55156467,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.23,-3.183,1.441,-3.062,-1.904933801,-4.738904996e-05
5360,55166349,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.228,-3.182,1.441,-3.062,-1.902653808,-4.699740492e-05
5361,55176537,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.182,1.441,-3.062,-1.903793804,-4.699740492e-05
5362,55186446,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.182,1.441,-3.062,-1.903793804,-4.699740492e-05
5363,55200557,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5364,55206568,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.222,-3.184,1.441,-3.062,-1.89581383,-4.7780695e-05
5365,55216256,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.222,-3.184,1.441,-3.062,-1.89581383,-4.7780695e-05
5366,55227398,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.228,-3.181,1.441,-3.062,-1.902653808,-4.660575988e-05
5367,55236529,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5368,55247130,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.22,-3.188,1.441,-3.062,-1.893533838,-4.934727517e-05
5369,55256535,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5370,55266974,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5371,55277004,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5372,55286372,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.181,1.441,-3.062,-1.904933801,-4.660575988e-05
5373,55300358,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.226,-3.185,1.441,-3.062,-1.900373815,-4.817234004e-05
5374,55306947,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.226,-3.185,1.441,-3.062,-1.900373815,-4.817234004e-05
5375,55316220,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.182,1.441,-3.062,-1.903793804,-4.699740492e-05
5376,55326404,1,1,-0.804,-2.022,-0.729,-2.054,-0.05260964895,5.953123728e-05,-0.226,-3.184,1.441,-3.062,-1.900373815,-4.7780695e-05
5377,55336518,1,1,-0.804,-2.022,-0.729,-2.054,-0.05260964895,5.953123728e-05,-0.226,-3.184,1.441,-3.062,-1.900373815,-4.7780695e-05
5378,55346424,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.181,1.441,-3.062,-1.903793804,-4.660575988e-05
5379,55356225,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.231,-3.181,1.441,-3.062,-1.906073797,-4.660575988e-05
5380,55367407,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.222,-3.189,1.441,-3.062,-1.89581383,-4.973892021e-05
5381,55379657,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.224,-3.184,1.441,-3.062,-1.898093823,-4.7780695e-05
5382,55387107,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.224,-3.184,1.441,-3.062,-1.898093823,-4.7780695e-05
5383,55398786,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.224,-3.184,1.441,-3.062,-1.898093823,-4.7780695e-05
5384,55407116,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.227,-3.182,1.441,-3.062,-1.901513812,-4.699740492e-05
5385,55415915,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.227,-3.181,1.441,-3.062,-1.901513812,-4.660575988e-05
5386,55427077,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.227,-3.181,1.441,-3.062,-1.901513812,-4.660575988e-05
5387,55436377,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.228,-3.181,1.441,-3.062,-1.902653808,-4.660575988e-05
5388,55446467,1,1,-0.804,-2.022,-0.729,-2.054,-0.05260964895,5.953123728e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5389,55456309,1,1,-0.804,-2.022,-0.729,-2.054,-0.05260964895,5.953123728e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5390,55466568,1,1,-0.804,-2.022,-0.729,-2.054,-0.05260964895,5.953123728e-05,-0.23,-3.183,1.441,-3.062,-1.904933801,-4.738904996e-05
5391,55478015,1,1,-0.804,-2.022,-0.729,-2.054,-0.05260964895,5.953123728e-05,-0.23,-3.181,1.441,-3.062,-1.904933801,-4.660575988e-05
5392,55486231,1,1,-0.804,-2.022,-0.729,-2.054,-0.05260964895,5.953123728e-05,-0.23,-3.181,1.441,-3.062,-1.904933801,-4.660575988e-05
5393,55499958,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.181,1.441,-3.062,-1.904933801,-4.660575988e-05
5394,55506309,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.23,-3.181,1.441,-3.062,-1.904933801,-4.660575988e-05
5395,55516452,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.181,1.441,-3.062,-1.904933801,-4.660575988e-05
5396,55526255,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.183,1.441,-3.062,-1.904933801,-4.738904996e-05
5397,55536741,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5398,55547097,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5399,55556499,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.23,-3.183,1.441,-3.062,-1.904933801,-4.738904996e-05
5400,55566518,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.23,-3.183,1.441,-3.062,-1.904933801,-4.738904996e-05
5401,55578463,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.23,-3.183,1.441,-3.062,-1.904933801,-4.738904996e-05
5402,55586589,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.181,1.441,-3.062,-1.902653808,-4.660575988e-05
5403,55598977,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.181,1.441,-3.062,-1.902653808,-4.660575988e-05
5404,55606418,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.181,1.441,-3.062,-1.902653808,-4.660575988e-05
5405,55616327,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.182,1.441,-3.062,-1.902653808,-4.699740492e-05
5406,55626438,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.229,-3.182,1.441,-3.062,-1.903793804,-4.699740492e-05
5407,55637887,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.229,-3.182,1.441,-3.062,-1.903793804,-4.699740492e-05
5408,55646349,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5409,55656511,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.183,1.441,-3.062,-1.902653808,-4.738904996e-05
5410,55666474,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.183,1.441,-3.062,-1.902653808,-4.738904996e-05
5411,55676309,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.181,1.441,-3.062,-1.903793804,-4.660575988e-05
5412,55686005,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5413,55699311,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5414,55706047,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5415,55716369,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5416,55726826,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5417,55736715,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.231,-3.182,1.441,-3.062,-1.906073797,-4.699740492e-05
5418,55746166,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.23,-3.183,1.441,-3.062,-1.904933801,-4.738904996e-05
5419,55756354,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.23,-3.183,1.441,-3.062,-1.904933801,-4.738904996e-05
5420,55766345,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5421,55776424,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5422,55787752,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5423,55800360,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5424,55806600,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5425,55816230,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5426,55826392,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.23,-3.181,1.441,-3.062,-1.904933801,-4.660575988e-05
5427,55836398,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.181,1.441,-3.062,-1.904933801,-4.660575988e-05
5428,55846260,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.181,1.441,-3.062,-1.904933801,-4.660575988e-05
5429,55857260,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.184,1.441,-3.062,-1.904933801,-4.7780695e-05
5430,55866271,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.183,1.441,-3.062,-1.904933801,-4.738904996e-05
5431,55876442,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.183,1.441,-3.062,-1.904933801,-4.738904996e-05
5432,55888150,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.229,-3.181,1.441,-3.062,-1.903793804,-4.660575988e-05
5433,55900878,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.182,1.441,-3.062,-1.903793804,-4.699740492e-05
5434,55907760,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.182,1.441,-3.062,-1.903793804,-4.699740492e-05
5435,55916233,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5436,55926323,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.231,-3.182,1.441,-3.062,-1.906073797,-4.699740492e-05
5437,55936457,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.231,-3.182,1.441,-3.062,-1.906073797,-4.699740492e-05
5438,55946363,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5439,55956104,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.183,1.441,-3.062,-1.902653808,-4.738904996e-05
5440,55966623,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.183,1.441,-3.062,-1.902653808,-4.738904996e-05
5441,55976396,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5442,55986286,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5443,55999096,1,1,-0.804,-2.022,-0.729,-2.054,-0.05260964895,5.953123728e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5444,56006453,1,1,-0.804,-2.022,-0.729,-2.054,-0.05260964895,5.953123728e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5445,56016719,1,1,-0.804,-2.022,-0.729,-2.054,-0.05260964895,5.953123728e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5446,56026361,1,1,-0.804,-2.022,-0.729,-2.054,-0.05260964895,5.953123728e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5447,56038784,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5448,56046324,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5449,56056843,1,1,-0.805,-2.024,-0.729,-2.054,-0.05331111094,5.581053495e-05,-0.229,-3.183,1.441,-3.062,-1.903793804,-4.738904996e-05
5450,56066309,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.223,-3.185,1.441,-3.062,-1.896953827,-4.817234004e-05
5451,56076950,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.228,-3.182,1.441,-3.062,-1.902653808,-4.699740492e-05
5452,56090591,1,1,-0.804,-2.024,-0.729,-2.054,-0.05260964895,5.581053495e-05,-0.228,-3.182,1.441,-3.062,-1.902653808,-4.699740492e-05
5453,56102327,1,1,-0.803,-2.023,-0.729,-2.054,-0.05190818696,5.767088611e-05,-0.228,-3.182,1.441,-3.062,-1.902653808,-4.699740492e-05
5454,56109184,1,1,-0.803,-2.023,-0.729,-2.054,-0.05190818696,5.767088611e-05,-0.228,-3.182,1.441,-3.062,-1.902653808,-4.699740492e-05
5455,56116281,1,1,-0.803,-2.023,-0.729,-2.054,-0.05190818696,5.767088611e-05,-0.228,-3.182,1.441,-3.062,-1.902653808,-4.699740492e-05
5456,56126869,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.182,1.441,-3.062,-1.902653808,-4.699740492e-05
5457,56138912,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.181,1.441,-3.062,-1.902653808,-4.660575988e-05
5458,56146742,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.181,1.441,-3.062,-1.902653808,-4.660575988e-05
5459,56156939,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.226,-3.184,1.441,-3.062,-1.900373815,-4.7780695e-05
5460,56165949,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.181,1.441,-3.062,-1.904933801,-4.660575988e-05
5461,56176896,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.23,-3.182,1.441,-3.062,-1.904933801,-4.699740492e-05
5462,56187570,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.181,1.441,-3.062,-1.903793804,-4.660575988e-05
5463,56199591,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.181,1.441,-3.062,-1.903793804,-4.660575988e-05
5464,56206827,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.181,1.441,-3.062,-1.903793804,-4.660575988e-05
5465,56216234,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.181,1.441,-3.062,-1.903793804,-4.660575988e-05
5466,56227299,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.181,1.441,-3.062,-1.903793804,-4.660575988e-05
5467,56242008,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.181,1.441,-3.062,-1.903793804,-4.660575988e-05
5468,56247697,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.228,-3.182,1.441,-3.062,-1.902653808,-4.699740492e-05
5469,56257356,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.182,1.441,-3.062,-1.903793804,-4.699740492e-05
5470,56266671,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.229,-3.182,1.441,-3.062,-1.903793804,-4.699740492e-05
5471,56276454,1,1,-0.804,-2.023,-0.729,-2.054,-0.05260964895,5.767088611e-05,-0.231,-3.183,1.441,-3.062,-1.906073797,-4.738904996e-05
